Price,Close,High,Low,Open,Volume
Ticker,QCOM,QCOM,QCOM,QCOM,QCOM
Date,,,,,
1992-01-17,0.4861513078212738,0.5005911431658796,0.4861513078212738,0.4861513078212738,1574400
1992-01-20,0.48133790493011475,0.49096466302871705,0.4572713034689514,0.4813379049301148,3350400
1992-01-21,0.4620842933654785,0.49096456170082087,0.4524575372536977,0.49096456170082087,3724800
1992-01-22,0.48133790493011475,0.4813379049301148,0.4524576306343079,0.4620843887329102,5132800
1992-01-23,0.4524574279785156,0.4909644431256234,0.4524574279785156,0.4909644431256234,3248000
1992-01-24,0.4572710692882538,0.46689782245673933,0.45245739891881914,0.45245739891881914,355200
1992-01-27,0.44764432311058044,0.46689782974823135,0.438017569791755,0.46689782974823135,2675200
1992-01-28,0.4332040548324585,0.44764448377884236,0.42357729805840383,0.44764448377884236,3673600
1992-01-29,0.4428308606147766,0.45245761845422827,0.4235773449358733,0.43801777548038523,1702400
1992-01-30,0.4572710692882538,0.4717109052557902,0.4380175629512828,0.4380175629512828,2505600
1992-01-31,0.4620842933654785,0.4620842933654785,0.4524575372536977,0.45727120909486985,1702400
1992-02-03,0.47411754727363586,0.49577818717738714,0.45727116633139625,0.46208425015189086,2611200
1992-02-04,0.48133790493011475,0.49577833586336056,0.4668980615675537,0.476524819666156,4233600
1992-02-05,0.4765246510505676,0.48615140574279647,0.4765246510505676,0.4765246510505676,3280000
1992-02-06,0.4668978452682495,0.4909644355801074,0.46689784526824957,0.4909644355801074,7232000
1992-02-07,0.4524574279785156,0.4813376893388464,0.41876408351000716,0.4813376893388464,8979200
1992-02-10,0.4332040548324585,0.4524575683805678,0.42357729805840383,0.43801772700478775,4940800
1992-02-11,0.4380176067352295,0.45245744414616235,0.42839085260446014,0.43801760673522955,1667200
1992-02-12,0.4620842933654785,0.47652472131843143,0.42839094075952744,0.4380176968713082,3603200
1992-02-13,0.4380176067352295,0.4717109524077012,0.43801760673522955,0.4717109524077012,1398400
1992-02-14,0.44764432311058044,0.44764432311058044,0.43320389934714576,0.44764432311058044,2825600
1992-02-18,0.4380176067352295,0.44764436086599896,0.42839085260446014,0.44764436086599896,1078400
1992-02-19,0.42357733845710754,0.438017768780748,0.418764253396334,0.42357733845710754,1408000
1992-02-20,0.44764432311058044,0.44764432311058044,0.4235771460283203,0.4235771460283203,5705600
1992-02-21,0.40432366728782654,0.44764435399673896,0.40432366728782654,0.433203929236957,3836800
1992-02-24,0.37785011529922485,0.4187642786349679,0.35619005607898735,0.40432384744101263,12384000
1992-02-25,0.38507023453712463,0.399510662117541,0.3706303945272566,0.38988390625411284,3513600
1992-02-26,0.39951056241989136,0.40432364536522897,0.3850701384430752,0.40432364536522897,3200000
1992-02-27,0.38988396525382996,0.39951072257404013,0.3754435354881961,0.39951072257404013,1209600
1992-02-28,0.39469704031944275,0.3995107126452351,0.380257198483311,0.39469704031944275,3011200
1992-03-02,0.39469704031944275,0.3995107126452351,0.380257198483311,0.39469704031944275,1257600
1992-03-03,0.3802572190761566,0.4091374918830551,0.3802572190761566,0.3995107342807556,4022400
1992-03-04,0.37544360756874084,0.3850703667371701,0.37544360756874084,0.3850703667371701,5580800
1992-03-05,0.3658166229724884,0.38025704661185955,0.3610035401396233,0.38025704661185955,1920000
1992-03-06,0.3561898469924927,0.3754433522353301,0.33693634174965525,0.3754433522353301,6329600
1992-03-09,0.3561898469924927,0.36100351708837725,0.33693634174965525,0.36100351708837725,2809600
1992-03-10,0.3802572190761566,0.3802572190761566,0.3561900312850807,0.36100370387155767,1900800
1992-03-11,0.3561898469924927,0.38507010485674886,0.35137676446695854,0.38025702233121467,5577600
1992-03-12,0.3706304132938385,0.38025716964470996,0.3513769005920957,0.3610036569429671,1644800
1992-03-13,0.3706304132938385,0.3850702540348566,0.3610036569429671,0.3658167413331138,4976000
1992-03-16,0.3561898469924927,0.37063026970979596,0.3561898469924927,0.37063026970979596,739200
1992-03-17,0.36100348830223083,0.3754433222977622,0.36100348830223083,0.36100348830223083,1865600
1992-03-18,0.39229029417037964,0.3995105051232866,0.3754433311370359,0.380257000962413,3753600
1992-03-19,0.4187643229961395,0.41876432299613947,0.3850703716880558,0.3946971309802572,6108800
1992-03-20,0.4283907413482666,0.4476442446095305,0.4235770717478057,0.4235770717478057,5392000
1992-03-23,0.4139506220817566,0.44283089804094894,0.4091375365405838,0.43801781249977617,5219200
1992-03-24,0.4139506220817566,0.4332041393878848,0.4091375365405838,0.42839105384671206,5760000
1992-03-25,0.42357733845710754,0.428391011088541,0.41395058076490054,0.42357733845710754,3718400
1992-03-26,0.4283907413482666,0.4332038233784376,0.4187639897176347,0.4332038233784376,2089600
1992-03-27,0.4139506220817566,0.42839105384671206,0.4139506220817566,0.41876429519364794,1456000
1992-03-30,0.4139506220817566,0.42839105384671206,0.3995107778875197,0.4139506220817566,2339200
1992-03-31,0.4428308606147766,0.4476445333198369,0.38025722844367527,0.3995107441225786,5353600
1992-04-01,0.4211706221103668,0.4428306710861045,0.4139504099283151,0.4139504099283151,3868800
1992-04-02,0.39951056241989136,0.428390822803122,0.3754433849819983,0.428390822803122,2947200
1992-04-03,0.39951056241989136,0.4235771522873827,0.38988380895881447,0.38988380895881447,3414400
1992-04-06,0.4067302942276001,0.4091374239062292,0.3898839119005374,0.4043237521195278,2742400
1992-04-07,0.40913745760917664,0.4235772990176578,0.40432378542594605,0.4187642144050325,2579200
1992-04-08,0.40913745760917664,0.4235772990176578,0.39951070081332074,0.39951070081332074,3123200
1992-04-09,0.40432366728782654,0.41395042127087,0.3971034549079355,0.40913733806456504,4313600
1992-04-10,0.4139506220817566,0.4139506220817566,0.4043238634286925,0.4139506220817566,592000
1992-04-13,0.42357733845710754,0.428391011088541,0.40432382307269354,0.41395058076490054,2115200
1992-04-14,0.4332040548324585,0.44764448377884236,0.42357729805840383,0.42839097023073314,1955200
1992-04-15,0.44764432311058044,0.4572710764294059,0.4283908164729295,0.45245740598479667,6112000
1992-04-16,0.4404242932796478,0.4620843503076605,0.4404242932796478,0.45727126544394026,2646400
1992-04-20,0.4428308606147766,0.47171113413313165,0.43320410277532495,0.43320410277532495,3318400
1992-04-21,0.44764432311058044,0.4620841593036221,0.4428306526659712,0.4620841593036221,1952000
1992-04-22,0.4620842933654785,0.4620842933654785,0.4428307811419169,0.45727120909486985,2198400
1992-04-23,0.44764432311058044,0.4620841593036221,0.43320389934714576,0.45245740598479667,1555200
1992-04-24,0.4380176067352295,0.44764436086599896,0.43801760673522955,0.44042414837531124,2112000
1992-04-27,0.4332040548324585,0.44764448377884236,0.4332040548324585,0.44764448377884236,1984000
1992-04-28,0.40913745760917664,0.44764448479260005,0.40913745760917664,0.44764448479260005,1923200
1992-04-29,0.4187643229961395,0.41876432299613947,0.4091375637039381,0.41876432299613947,563200
1992-04-30,0.40432366728782654,0.4187640920476085,0.394696913304783,0.4187640920476085,3433600
1992-05-01,0.40913745760917664,0.40913745760917664,0.39951070081332074,0.40913745760917664,1120000
1992-05-04,0.40913745760917664,0.4187642144050325,0.39951070081332074,0.40913745760917664,3014400
1992-05-05,0.4139506220817566,0.4235773807348207,0.4091375365405838,0.41876429519364794,300800
1992-05-06,0.4139506220817566,0.4235773807348207,0.4091375365405838,0.4211708379642343,1779200
1992-05-07,0.40913745760917664,0.4235772990176578,0.40913745760917664,0.4235772990176578,412800
1992-05-08,0.40913745760917664,0.4235772990176578,0.40913745760917664,0.40913745760917664,179200
1992-05-11,0.40913745760917664,0.4235772990176578,0.39951070081332074,0.4235772990176578,1318400
1992-05-12,0.38507023453712463,0.4091374179809691,0.38507023453712463,0.4091374179809691,1654400
1992-05-13,0.3706304132938385,0.394697010385728,0.3658167413331138,0.394697010385728,3331200
1992-05-14,0.3706304132938385,0.38025716964470996,0.3610036569429671,0.38025716964470996,6102400
1992-05-15,0.36100348830223083,0.37063024015601964,0.35618981859018467,0.3658165704439735,1612800
1992-05-18,0.3585965633392334,0.3706304506692883,0.35619002090147733,0.3706304506692883,2275200
1992-05-19,0.3561898469924927,0.3658165996139114,0.3561898469924927,0.3658165996139114,1500800
1992-05-20,0.34175005555152893,0.36581664639774686,0.33693638484002997,0.36581664639774686,7673600
1992-05-21,0.34656333923339844,0.3561900986565484,0.33212349388405626,0.34656333923339844,4457600
1992-05-22,0.35137683153152466,0.35618991497569463,0.33693640605808955,0.34656316051689207,1846400
1992-05-26,0.36341023445129395,0.36341023445129395,0.34175017744972946,0.35619001959389407,3257600
1992-05-27,0.3489697575569153,0.365816727422981,0.3465632154533504,0.365816727422981,4080000
1992-05-28,0.34656333923339844,0.3561900986565484,0.34656333923339844,0.34656333923339844,630400
1992-05-29,0.3537832498550415,0.35618979073773205,0.3465630396367123,0.35618979073773205,1504000
1992-06-01,0.3658166229724884,0.37063029337574144,0.3513767869035052,0.3561898697363703,2649600
1992-06-02,0.3561898469924927,0.38025702233121467,0.3561898469924927,0.37063026970979596,2208000
1992-06-03,0.37544360756874084,0.37544360756874084,0.36100376260147193,0.3706305217699012,3337600
1992-06-04,0.38988396525382996,0.39951072257404013,0.37063045061340966,0.38507029280840627,8780800
1992-06-05,0.38988396525382996,0.39469705012861644,0.3802572079336198,0.38988396525382996,1609600
1992-06-08,0.3658166229724884,0.38988379984797766,0.3610035401396233,0.38025704661185955,2060800
1992-06-09,0.35137683153152466,0.3658166694344972,0.34656316051689207,0.3658166694344972,2982400
1992-06-10,0.34175005555152893,0.36581664639774686,0.33693638484002997,0.34656313869260225,5728000
1992-06-11,0.36100348830223083,0.3658165704439735,0.34174998459465333,0.35618981859018467,11107200
1992-06-12,0.39469704031944275,0.39469704031944275,0.3585965543731795,0.370630441402349,4480000
1992-06-15,0.39469704031944275,0.3995107126452351,0.37785006853510356,0.380257198483311,3379200
1992-06-16,0.37544360756874084,0.3898840401067597,0.37544360756874084,0.3898840401067597,857600
1992-06-17,0.35137683153152466,0.37544342389329977,0.3417500770727221,0.37544342389329977,2147200
1992-06-18,0.34415674209594727,0.3610037153272376,0.3417501995116695,0.3513769574194536,4064000
1992-06-19,0.34656333923339844,0.3561900986565484,0.34175025330720626,0.3513770127303562,1315200
1992-06-22,0.33934304118156433,0.3561900130140753,0.3273097416886097,0.3417501711366547,2668800
1992-06-23,0.34656333923339844,0.34656333923339844,0.33212349388405626,0.34175025330720626,2051200
1992-06-24,0.34175005555152893,0.3513768094041012,0.34175005555152893,0.34656313869260225,496000
1992-06-25,0.34656333923339844,0.3561900986565484,0.34656333923339844,0.3513770127303562,1321600
1992-06-26,0.34656333923339844,0.3561900986565484,0.34656333923339844,0.3561900986565484,451200
1992-06-29,0.3658166229724884,0.3658166229724884,0.3561898697363703,0.3610035401396233,1881600
1992-06-30,0.37544360756874084,0.37544360756874084,0.35619008923188233,0.36100376260147193,1715200
1992-07-01,0.37544360756874084,0.38266382383775027,0.36100376260147193,0.37544360756874084,1414400
1992-07-02,0.3706304132938385,0.38988392599558136,0.3682232835281871,0.3850702540348566,1993600
1992-07-06,0.36100348830223083,0.3754433222977622,0.36100348830223083,0.3754433222977622,710400
1992-07-07,0.3658166229724884,0.37063029337574144,0.3610035401396233,0.37063029337574144,752000
1992-07-08,0.3706304132938385,0.3754434976839852,0.3610036569429671,0.3610036569429671,774400
1992-07-09,0.3658166229724884,0.3754433762086065,0.3610035401396233,0.3658166229724884,777600
1992-07-10,0.3658166229724884,0.3754433762086065,0.3610035401396233,0.3658166229724884,2630400
1992-07-13,0.36100348830223083,0.37063024015601964,0.36100348830223083,0.3658165704439735,300800
1992-07-14,0.3706304132938385,0.3706304132938385,0.3610036569429671,0.3706304132938385,428800
1992-07-15,0.34415674209594727,0.37063047323502163,0.3321234416038855,0.37063047323502163,13004800
1992-07-16,0.34415674209594727,0.356190042588009,0.3417501995116695,0.3417501995116695,1001600
1992-07-17,0.34415674209594727,0.356190042588009,0.3417501995116695,0.3417501995116695,777600
1992-07-20,0.3321232795715332,0.34175003278273147,0.32730960918074087,0.34175003278273147,2838400
1992-07-21,0.30564966797828674,0.3417501520070337,0.2936163875204826,0.3417501520070337,8291200
1992-07-22,0.29120922088623047,0.3080561907082251,0.28880267878896104,0.3080561907082251,11747200
1992-07-23,0.3128698468208313,0.3128698468208313,0.28880266434052515,0.28880266434052515,1884800
1992-07-24,0.298429399728775,0.30805615455873553,0.298429399728775,0.30805615455873553,1491200
1992-07-27,0.30324310064315796,0.31286983747193914,0.30324310064315796,0.30805616609150577,1593600
1992-07-28,0.3321232795715332,0.33693636239193914,0.30805610275834433,0.31286977314913667,4758400
1992-07-29,0.3321232795715332,0.33934290380214205,0.32730960918074087,0.33693636239193914,4019200
1992-07-30,0.33693650364875793,0.341750176057628,0.32730974640165056,0.32730974640165056,2569600
1992-07-31,0.34175005555152893,0.34175005555152893,0.3273096309874577,0.34175005555152893,5424000
1992-08-03,0.34175005555152893,0.3513768094041012,0.33693638484002997,0.34175005555152893,1891200
1992-08-04,0.33693650364875793,0.35137693330473535,0.33693650364875793,0.35137693330473535,1555200
1992-08-05,0.32008951902389526,0.33693649043847124,0.31768297669913004,0.3273097335688006,1139200
1992-08-06,0.298429399728775,0.3273096642186565,0.298429399728775,0.3273096642186565,2902400
1992-08-07,0.3128698468208313,0.3128698468208313,0.29842941981854265,0.29842941981854265,992000
1992-08-10,0.30324310064315796,0.31286983747193914,0.30324310064315796,0.31286983747193914,697600
1992-08-11,0.30324310064315796,0.31286983747193914,0.30324310064315796,0.31286983747193914,1587200
1992-08-12,0.3128698468208313,0.3128698468208313,0.30324310970439267,0.3128698468208313,1267200
1992-08-13,0.3128698468208313,0.3128698468208313,0.30324310970439267,0.3128698468208313,1209600
1992-08-14,0.3128698468208313,0.3128698468208313,0.30324310970439267,0.3128698468208313,528000
1992-08-17,0.3080560266971588,0.3224964467337088,0.3032429634267064,0.3080560266971588,1110400
1992-08-18,0.3080560266971588,0.317682777531445,0.3032429634267064,0.317682777531445,246400
1992-08-19,0.298429399728775,0.31768290938869603,0.2936163344606151,0.31768290938869603,1856000
1992-08-20,0.298429399728775,0.30805615455873553,0.2936163344606151,0.30805615455873553,4016000
1992-08-21,0.298429399728775,0.30805615455873553,0.2936163344606151,0.3032430892905756,2390400
1992-08-24,0.2936164438724518,0.3080562693513602,0.2936164438724518,0.2936164438724518,1260800
1992-08-25,0.29602277278900146,0.30805606597351276,0.29361625002773484,0.29361625002773484,659200
1992-08-26,0.2936164438724518,0.3080562693513602,0.2936164438724518,0.2936164438724518,412800
1992-08-27,0.298429399728775,0.30805615455873553,0.2936163344606151,0.30805615455873553,774400
1992-08-28,0.3080560266971588,0.3080560266971588,0.2936162125924202,0.3080560266971588,134400
1992-08-31,0.29602277278900146,0.30805606597351276,0.29361625002773484,0.30083585503467947,486400
1992-09-01,0.298429399728775,0.3032430892905756,0.2936163344606151,0.3032430892905756,2883200
1992-09-02,0.3128698468208313,0.3128698468208313,0.29361635422637516,0.29361635422637516,92800
1992-09-03,0.3104626536369324,0.3128697826909335,0.29842935864854375,0.29842935864854375,4720000
1992-09-04,0.30324310064315796,0.31286983747193914,0.30324310064315796,0.31286983747193914,1820800
1992-09-08,0.298429399728775,0.3128698257589584,0.298429399728775,0.3032430892905756,1862400
1992-09-09,0.29602277278900146,0.31286973578950705,0.29602277278900146,0.30324300208940713,3600000
1992-09-10,0.2936164438724518,0.2936164438724518,0.2791759940996702,0.2936164438724518,6096000
1992-09-11,0.27917587757110596,0.29361632131641774,0.27917587757110596,0.27917587757110596,1609600
1992-09-14,0.28158238530158997,0.29361628588771577,0.27917584388483496,0.29361628588771577,2246400
1992-09-15,0.269549161195755,0.2888026727097375,0.2647360954641097,0.2888026727097375,2947200
1992-09-16,0.25992247462272644,0.26954923294208666,0.2502957163033662,0.26954923294208666,5097600
1992-09-17,0.2647360861301422,0.2743628415477169,0.2647360861301422,0.2647360861301422,2224000
1992-09-18,0.27436280250549316,0.2791758673825351,0.26473604845781956,0.27436280250549316,2092800
1992-09-21,0.25992247462272644,0.27436292424870024,0.25510940760997974,0.27436292424870024,2947200
1992-09-22,0.2551092505455017,0.2695490669873696,0.2406688098101514,0.2551092505455017,3654400
1992-09-23,0.2527022063732147,0.2599224205020261,0.24066890787224635,0.25510935449144956,3980800
1992-09-24,0.27436280250549316,0.27436280250549316,0.2502956052395142,0.2502956052395142,4643200
1992-09-25,0.2671426236629486,0.2743628558569044,0.2599224098305726,0.2743628558569044,1804800
1992-09-28,0.2647360861301422,0.2743628415477169,0.2599223962745156,0.2743628415477169,4886400
1992-09-29,0.2647360861301422,0.2695491516920902,0.2551093307125676,0.2551093307125676,5763200
1992-09-30,0.34656333923339844,0.3513770127303562,0.2888027826944987,0.29842954211764866,29603200
1992-10-01,0.3321232795715332,0.3561898688143356,0.32730960918074087,0.35137678599392974,13654400
1992-10-02,0.32730957865715027,0.3417500009124845,0.3128697439721477,0.3417500009124845,1785600
1992-10-05,0.3321232795715332,0.33693636239193914,0.30805610275834433,0.32730960918074087,3696000
1992-10-06,0.3706304132938385,0.3850702540348566,0.3273097159296281,0.33693647228049955,7840000
1992-10-07,0.38988396525382996,0.40913747989425026,0.37063045061340966,0.38507029280840627,15251200
1992-10-08,0.39469704031944275,0.39469704031944275,0.3754435261575187,0.389883955564273,7385600
1992-10-09,0.3802572190761566,0.39469706169427865,0.3754435464896797,0.39469706169427865,7398400
1992-10-12,0.39469704031944275,0.40432379740040475,0.3754435261575187,0.389883955564273,5132800
1992-10-13,0.38988396525382996,0.40432380744882657,0.38507029280840627,0.39469705012861644,3923200
1992-10-14,0.3802572190761566,0.39469706169427865,0.3802572190761566,0.39469706169427865,1308800
1992-10-15,0.39469704031944275,0.4091374697261971,0.380257198483311,0.39469704031944275,5321600
1992-10-16,0.4524574279785156,0.4765246062306687,0.39469690525785406,0.40432365904463097,15766400
1992-10-19,0.4380176067352295,0.4668978691275378,0.43801760673522955,0.4620841982769318,5532800
1992-10-20,0.45486414432525635,0.46208435933248837,0.43801775940257826,0.4572712743747653,4726400
1992-10-21,0.4765246510505676,0.4765246510505676,0.447644386973881,0.4620842252269859,6848000
1992-10-22,0.48133790493011475,0.4813379049301148,0.4620843887329102,0.4668980615675537,2755200
1992-10-23,0.4765246510505676,0.48615140574279647,0.4668978963583387,0.48133773461144364,13619200
1992-10-26,0.48133790493011475,0.4861515777647583,0.4668980615675537,0.476524819666156,1868800
1992-10-27,0.4380176067352295,0.4765246232583072,0.4187640984736907,0.4668978691275378,15824000
1992-10-28,0.47171106934547424,0.48133782586272883,0.42357728675920137,0.4380177153203773,6908800
1992-10-29,0.47171106934547424,0.4861514979066502,0.46689798487214107,0.48133782586272883,4691200
1992-10-30,0.47171106934547424,0.4861514979066502,0.4572712283548865,0.47171106934547424,3779200
1992-11-02,0.47171106934547424,0.4765247413893956,0.4428307997937105,0.4572712283548865,4521600
1992-11-03,0.4765246510505676,0.4765246510505676,0.4572711416661099,0.47171097991921473,3212800
1992-11-04,0.4861513078212738,0.4861513078212738,0.4717108849063096,0.4717108849063096,5862400
1992-11-05,0.5102177858352661,0.5150314549584505,0.4813375338068548,0.4813375338068548,26240000
1992-11-06,0.48133790493011475,0.5150318520605652,0.4668980615675537,0.5150318520605652,9027200
1992-11-09,0.48855796456336975,0.4909645064277442,0.4668979126430054,0.4668979126430054,3916800
1992-11-10,0.5102177858352661,0.5102177858352661,0.4909642844829919,0.4909642844829919,5200000
1992-11-11,0.5198449492454529,0.5198449492454529,0.4957783472324014,0.5102181909260927,6598400
1992-11-12,0.5102177858352661,0.5198445365114032,0.4909642844829919,0.5198445365114032,3888000
1992-11-13,0.5150315761566162,0.5198446588421923,0.5005911529591481,0.5102179059006702,4169600
1992-11-16,0.5150315761566162,0.5198446588421923,0.5054048232150942,0.5198446588421923,851200
1992-11-17,0.5150315761566162,0.5246583290981384,0.5005911529591481,0.5150315761566162,3420800
1992-11-18,0.5439119935035706,0.5439119935035706,0.510218054603007,0.5246584820091175,7456000
1992-11-19,0.5439119935035706,0.5631655049980236,0.534285237756344,0.5487250775919131,9804800
1992-11-20,0.5439119935035706,0.553538749250797,0.534285237756344,0.5439119935035706,6198400
1992-11-23,0.5487251281738281,0.5535388002764401,0.5342852870071829,0.5439120436418116,4044800
1992-11-24,0.53909832239151,0.5487250781485012,0.53909832239151,0.5487250781485012,3059200
1992-11-25,0.53909832239151,0.5487250781485012,0.5342852382982852,0.5487250781485012,4732800
1992-11-27,0.5487251281738281,0.5487251281738281,0.5390983715391996,0.5487251281738281,659200
1992-11-30,0.5487251281738281,0.5535388002764401,0.5390983715391996,0.5487251281738281,3782400
1992-12-01,0.5366915464401245,0.5535385085651303,0.5342850054423481,0.5535385085651303,6323200
1992-12-02,0.5342852473258972,0.5439120032455481,0.5342852473258972,0.5342852473258972,2726400
1992-12-03,0.5102177858352661,0.5439117069868618,0.5102177858352661,0.5439117069868618,6009600
1992-12-04,0.4909645915031433,0.5246585337249331,0.4861515069403728,0.5198448615915635,5097600
1992-12-07,0.5054050087928772,0.5054050087928772,0.48615149584020734,0.5005913367694169,2611200
1992-12-08,0.4909645915031433,0.515031777028793,0.49096459150314326,0.5054050203326529,3811200
1992-12-09,0.48133790493011475,0.5054050939619629,0.4717111468315125,0.4861515777647583,6736000
1992-12-10,0.4765246510505676,0.4957781604350254,0.4765246510505676,0.48133773461144364,2284800
1992-12-11,0.48133790493011475,0.49096466302871705,0.476524819666156,0.49096466302871705,838400
1992-12-14,0.48133790493011475,0.49096466302871705,0.476524819666156,0.49096466302871705,896000
1992-12-15,0.4909645915031433,0.49096459150314326,0.47652475024423274,0.4861515069403728,262400
1992-12-16,0.48133790493011475,0.49577833586336056,0.476524819666156,0.476524819666156,2153600
1992-12-17,0.46449100971221924,0.4861516597656658,0.4620844666743198,0.4861516597656658,1865600
1992-12-18,0.4620842933654785,0.4668979652066506,0.447644452983089,0.4668979652066506,1708800
1992-12-21,0.4765246510505676,0.4765246510505676,0.447644386973881,0.4620842252269859,5769600
1992-12-22,0.5198449492454529,0.5198449492454529,0.48133791596801195,0.48615158891304117,5027200
1992-12-23,0.5246586203575134,0.5390984640007571,0.5102181891435736,0.5198449474293014,3059200
1992-12-24,0.5198449492454529,0.5390984658841733,0.5198449492454529,0.5198449492454529,326400
1992-12-28,0.5246586203575134,0.5390984640007571,0.5102181891435736,0.5390984640007571,640000
1992-12-29,0.5150315761566162,0.5390981647252364,0.5102179059006702,0.5102179059006702,2915200
1992-12-30,0.4861513078212738,0.5198446486722595,0.4717108849063096,0.5150315660808438,4246400
1992-12-31,0.4668978452682495,0.49577810618472645,0.46689784526824957,0.48133768194128174,4342400
1993-01-04,0.4668978452682495,0.48133768194128174,0.4620841746636305,0.46689784526824957,1990400
1993-01-05,0.4861513078212738,0.5150315660808438,0.46689780231489386,0.46689780231489386,4985600
1993-01-06,0.5005915760993958,0.5054052504242463,0.48615172826657727,0.4957784893454118,5641600
1993-01-07,0.44764432311058044,0.5005911725789239,0.438017569791755,0.5005911725789239,11129600
1993-01-08,0.4837442934513092,0.4837442934513092,0.4332039764274032,0.4332039764274032,7852800
1993-01-11,0.48855796456336975,0.49577817772699034,0.47171099637175423,0.4813377513997492,3814400
1993-01-12,0.48133790493011475,0.49577833586336056,0.4813379049301148,0.4813379049301148,4086400
1993-01-13,0.5583517551422119,0.5631654261269432,0.4813377199501827,0.4813377199501827,10361600
1993-01-14,0.6112993359565735,0.6112993359565735,0.5583518810383326,0.5631655531084414,24108800
1993-01-15,0.6498064398765564,0.6690599553162964,0.5920458935573364,0.5968589786319406,18540800
1993-01-18,0.6498064398765564,0.6594331975964264,0.6305529244368164,0.6449927672312906,10560000
1993-01-19,0.6401795148849487,0.6738728643154681,0.6401795148849487,0.6594330252939621,11491200
1993-01-20,0.6281455755233765,0.6498062135259085,0.6257390338243586,0.6353657881908872,5308800
1993-01-21,0.6016725301742554,0.6353658816267668,0.5776053469334244,0.6209260417387029,9964800
1993-01-22,0.5679785013198853,0.6064855183585215,0.5679785013198853,0.5920456807542581,9174400
1993-01-25,0.6064856648445129,0.6161124214293465,0.5679786385051788,0.5824190671677253,8764800
1993-01-26,0.6161120533943176,0.6209257225965814,0.6064853025600314,0.6209257225965814,4806400
1993-01-27,0.6064856648445129,0.6161124214293465,0.5920458237525589,0.6161124214293465,7680000
1993-01-28,0.6016725301742554,0.6064856142800956,0.5872321027156481,0.6064856142800956,1424000
1993-01-29,0.5679785013198853,0.6064855183585215,0.5679785013198853,0.6016724350139172,11961600
1993-02-01,0.5824189782142639,0.5872320619862771,0.5535387128706765,0.577605306871748,14716800
1993-02-02,0.5992653369903564,0.6353658142373728,0.563165447313821,0.5727922020749933,29603200
1993-02-03,0.6257389783859253,0.6353657318995549,0.606485471358666,0.6209258954143129,17481600
1993-02-04,0.6738730072975159,0.6883134369534932,0.625739221061979,0.6353659783090864,13545600
1993-02-05,0.6449925899505615,0.688313281568312,0.6305527511249781,0.688313281568312,7395200
1993-02-08,0.6979401111602783,0.6979401111602783,0.6449926588155144,0.6449926588155144,8662400
1993-02-09,0.6738730072975159,0.7220067935330526,0.6642462500504085,0.7220067935330526,9024000
1993-02-10,0.6401795148849487,0.6642461091109614,0.6257390882929347,0.6594330252939621,11305600
1993-02-11,0.6353659629821777,0.6401796352749278,0.6161124489524148,0.6401796352749278,7273600
1993-02-12,0.6401795148849487,0.6401795148849487,0.6257390882929347,0.6401795148849487,4496000
1993-02-16,0.5776053071022034,0.6401795091568602,0.5583517968654632,0.6401795091568602,17241600
