Date,Close,High,Low,Open,Volume
2000-02-16,29.685203552246094,30.464392633963183,29.533166658252515,30.17932345772522,65202600
2000-02-17,30.293365478515625,30.31237009926752,29.537931803627924,29.95128230498157,80343400
2000-02-18,28.90601921081543,30.42638840007594,28.84900536621816,30.407383785210182,79063000
2000-02-22,28.52593040466309,29.533175115820413,28.221856529596725,28.925027365687686,66296200
2000-02-23,28.65896415710449,29.11507499249608,27.99380252215844,28.4309087394087,75847200
2000-02-24,28.810998916625977,29.15308201721916,27.97479578184264,28.658961983029005,69733200
2000-02-25,27.765737533569336,28.79673771234835,27.51867758289418,28.791986559450752,65301400
2000-02-28,27.84175682067871,28.012798330157285,26.796503151642995,27.44265996522871,76131800
2000-02-29,27.17660522460937,27.89878074806053,27.024568272303867,27.89878074806053,58437400
2000-03-01,27.613710403442383,28.611452864681706,27.04357185416277,27.2526226555653,106889800
2000-03-02,28.392894744873047,29.00104242347809,27.70872860644237,27.91777937096285,106932600
2000-03-03,29.22910690307617,30.06531022149968,28.54494055163876,28.81100524386442,101435200
2000-03-06,27.55669593811035,29.609194670052364,27.404658995003537,29.191093076508626,93609400
2000-03-07,28.24084854125977,29.64718958571012,27.95577941062794,29.22908819411677,135061000
2000-03-08,29.05806541442871,29.2481116238102,27.67072808594389,28.52593602816056,94290000
2000-03-09,30.407384872436523,30.40738487243652,28.88701562881469,28.98203870654105,88198800
2000-03-10,30.71145248413086,31.16756316458825,30.25534180367347,30.2743464153592,85589000
2000-03-13,29.799236297607425,30.483402437093307,29.64719937772167,29.68520860769311,61831800
2000-03-14,28.925025939941406,30.179330612764097,28.925025939941406,29.989284450215205,73489200
2000-03-15,29.00106811523437,29.381160751082792,28.487943056839008,28.7540079019329,53208000
2000-03-16,29.00106811523437,29.40016538287521,28.35491063429206,29.17210980136616,77300800
2000-03-17,30.21734619140625,30.255355431898582,28.734985812205192,28.9630412551592,81161600
2000-03-20,29.609224319458008,30.33140052237162,29.343159402595106,30.02732633167115,47773000
2000-03-21,31.24359130859375,31.35761901409957,29.34312955016347,29.419148020500685,81648800
2000-03-22,31.39563751220703,32.11781319348056,30.74948032369913,31.26260514986717,93975800
2000-03-23,34.01826477050781,34.322338645551454,32.421876926528675,32.478890778099355,148224000
2000-03-24,33.96125030517578,34.968494998054524,33.31509333238564,34.246319557877314,112196800
2000-03-27,31.6426944732666,32.91600410071937,31.60468523065607,32.76871828560356,111434000
2000-03-28,31.718700408935547,32.66893109823859,31.129557381567658,31.509649657288875,81114400
2000-03-29,32.59291458129883,33.12504379895269,31.965762289063925,31.98476690398013,64363800
2000-03-30,31.43364715576172,33.030035524010806,31.167582427720205,32.28885521018087,64178400
2000-03-31,32.30784225463867,32.91598987354951,31.661685409545896,32.23182380227482,64281400
2000-04-03,27.632715225219727,29.34313088565285,27.36665056693013,28.71597847682737,260118200
2000-04-04,26.929548263549805,27.97480243044835,25.827280233002245,27.84177008193399,181244400
2000-04-05,26.26437759399414,26.91053449572772,26.11234067593918,26.83451603670024,82887600
2000-04-06,26.15035629272461,26.75850411348565,25.92705201478892,26.72049487468808,66421400
2000-04-07,27.081567764282227,27.176590809069182,25.84626818205181,26.454415668688323,82613600
2000-04-10,26.16936111450196,26.948550515877827,26.1503564949562,26.948550515877827,60685400
2000-04-11,25.50418472290039,26.16934602342313,25.39015707138221,25.88427689462767,71961800
2000-04-12,24.1358642578125,25.010076664000987,23.945818082554137,24.97206742894932,153003800
2000-04-13,24.09784698486328,25.01006832182972,24.02182854011608,24.591966875720097,94316200
2000-04-14,22.539480209350582,24.173877593839748,22.27341551885235,24.059849869340507,151217800
2000-04-17,23.07160186767578,23.10961109645284,22.197389605803387,22.577481893573992,119772200
2000-04-18,24.4969482421875,24.915049763776423,23.07160214586162,23.2616482920384,91794600
2000-04-19,23.926816940307617,24.78202485318597,23.75577535773195,24.76302023289978,53715400
2000-04-20,24.002836227416992,24.2879055412818,23.565729946157617,23.90781312279539,52387400
2000-04-24,20.2589168548584,20.677018328410824,19.76479693156917,20.44896297920041,313645800
2000-04-25,21.095121383666992,21.13313061138531,20.562992195610526,20.9050752450754,159517400
2000-04-26,20.677026748657227,21.627257757327133,20.48698054692324,21.28517459420597,107091200
2000-04-27,21.22815322875977,21.266162455668915,20.48697330403136,20.50597791748593,77669800
2000-04-28,21.20914459228516,21.589236789279514,20.75303395589193,21.51321834988064,78082600
2000-05-01,22.33043098449707,22.50147258352726,21.79830156529204,22.15938938546688,107811000
2000-05-02,21.247159957885746,22.34942764800861,21.133132265804065,22.14037687919221,97716200
2000-05-03,21.456205368041992,21.53222381044427,20.92407627122607,21.399191536240288,55354800
2000-05-04,21.418201446533203,21.665261445472805,21.07611837107837,21.38019221592711,43317200
2000-05-05,21.62725830078125,21.8363091279417,21.247165887762247,21.361193611667947,36402200
2000-05-08,21.22815322875977,21.70326856512413,21.190144001850616,21.570236270942107,36187600
2000-05-09,20.62001609802246,21.418210269558816,20.52499298236337,21.342191777031545,60778400
2000-05-10,20.12589454650879,20.63901933664641,19.99286219351015,20.60101009293251,67740000
2000-05-11,20.63902282714844,20.7150413274326,19.99286557473311,20.258930325727658,58390800
2000-05-12,20.924081802368164,21.20915103673285,20.75304026174935,20.81005410862229,37886000
2000-05-15,21.095121383666992,21.114125997526152,20.677019878765485,20.98109370051204,33899600
2000-05-16,21.13313674926757,21.475219898086657,21.00010441361572,21.15214136864641,48410600
2000-05-17,20.582008361816406,21.01911472591777,20.448975990133384,20.943096227813182,53242000
2000-05-18,20.12589454650879,20.69603320221725,20.030871437224047,20.69603320221725,53640400
2000-05-19,19.78380584716797,20.04987047911836,19.612764298057005,19.87882893000739,66578000
2000-05-22,19.517742156982425,19.84082065422556,18.985612867405493,19.80281141925578,69955000
2000-05-23,19.21366500854492,19.935840350112382,19.17565578004137,19.42271576531445,57963200
2000-05-24,19.93584442138672,20.23991831151273,19.15665507793881,19.19466431420456,85482400
2000-05-25,18.700551986694336,19.68879253883672,18.586524230677902,19.631778660828505,94348800
2000-05-26,18.68153381347656,19.04262144568008,18.358455405715524,18.87157993568894,55822000
2000-05-30,19.27068519592285,19.498740642028444,18.852583544729256,18.98561588829085,68536400
2000-05-31,19.02362632751465,19.37046067364566,18.871589353868178,19.35145605193985,54968200
2000-06-01,19.63176918029785,20.068875367274472,19.403713778397005,19.57475532982264,94507200
2000-06-02,20.163896560668945,20.296928865970248,19.76479964476504,20.06887348545373,80463200
2000-06-05,20.334941864013672,20.79105270956164,20.068877204110688,20.07362835875181,64400000
2000-06-06,21.17113494873047,21.24715338660742,20.620001274122583,20.73402893093801,99019000
2000-06-07,21.437206268310547,21.513224730254908,20.41095703206164,21.05711395858873,76310600
2000-06-08,20.924081802368164,21.93132643045673,20.75304026174935,21.76028488983792,94765600
2000-06-09,20.924081802368164,21.19014642110854,20.772044877373663,21.17114180548423,35710200
2000-06-12,20.334941864013672,20.981098895206628,20.18290491549768,20.981098895206628,49260600
2000-06-13,20.63902282714844,20.67703207729052,20.106893325159344,20.296939575869736,44289200
2000-06-14,21.437206268310547,21.58924319219928,21.13313242053309,21.228155497963545,79992400
2000-06-15,22.00735855102539,22.102381688119628,21.47522898329766,21.532242865554203,65592600
2000-06-16,22.064359664916992,22.23540121270705,21.741281185758,22.08336428133811,68710600
2000-06-19,22.40643119812012,22.44444041134848,21.89330681953721,22.06434827906485,46604800
2000-06-20,22.786529541015625,22.881552599985664,22.425441916929472,22.46345114051749,62275000
2000-06-21,24.53496551513672,24.991076415495574,23.394688264239583,23.41369288508787,160399600
2000-06-22,24.28789520263672,24.9340520390136,24.1168536871252,24.74400591066745,87315200
2000-06-23,23.622737884521484,24.34491329852938,23.413687106782355,24.30690406621317,49811600
2000-06-26,24.17388343811035,24.363929691554617,23.565735427088708,23.565735427088708,48287000
2000-06-27,23.964818954467773,24.363915860132977,23.83178665257937,24.09785125635617,31071200
2000-06-28,24.002836227416992,24.344919404054764,23.90781312279539,24.02184084834132,37459200
2000-06-29,23.47070503234864,24.0028343772116,23.43269579342985,23.79378356315829,38449000
2000-06-30,24.325912475585938,24.325912475585938,23.318667662143707,23.432695376873014,52356400
2000-07-03,24.325912475585938,24.344917094707487,24.135866284370422,24.23088937997818,15734800
2000-07-05,23.869802474975582,24.287904110683755,23.79378399575592,24.287904110683755,34824400
2000-07-06,24.61096572875977,24.839021009644025,23.86978606588592,23.98381370632805,47873200
2000-07-07,24.934053421020508,25.20011801545213,24.49694730159713,24.710749207836827,54153200
2000-07-10,24.15487289428711,24.72501151492332,24.13586827359924,24.534965308044576,52689800
2000-07-11,24.059844970703125,24.47794654207395,23.8697988018982,23.964821886300665,37164800
2000-07-12,24.420923233032227,24.62997393775079,23.470692757038755,23.79377111887653,58370200
2000-07-13,24.3069076538086,24.325912272771696,23.527718276321373,23.96482451247273,80843200
2000-07-14,24.002836227416992,24.24989629943316,23.850799260022427,24.17387781573588,51180600
2000-07-17,23.774778366088867,24.19287998403768,23.565727557114464,23.79378298508654,53992800
2000-07-18,23.869802474975582,24.17387639185425,23.546723938292,23.60373779770675,70617200
2000-07-19,22.235401153564453,23.565724299504208,22.140378071711613,23.128618122981145,139924600
2000-07-20,22.748523712158203,22.881556014568485,22.235399117147114,22.33042219029732,54690600
2000-07-21,21.988340377807617,22.80553885338733,21.85530806782953,22.729520390542707,56100600
2000-07-24,21.456205368041992,21.93132063305621,21.285163872636875,21.91231602245564,56165600
2000-07-25,20.981098175048828,21.58924594823865,20.79105199592701,21.532232094502103,64188600
2000-07-26,20.62001609802246,21.133140922581543,20.4489744898361,21.00010856065882,85404600
2000-07-27,21.095121383666992,21.323176749976906,20.524982967892207,20.639010651047165,74337600
2000-07-28,21.190156936645508,21.83631418852528,21.171152311590223,21.57024943775125,75645600
2000-07-31,21.22815322875977,21.62725011130583,21.0571117076686,21.34218090948721,70283800
2000-08-01,20.886075973510746,21.30417758535536,20.734039023749062,21.26616834791493,47163600
2000-08-02,21.095121383666992,21.4181998192727,20.82905678963876,20.84806140349792,48269200
2000-08-03,21.361194610595703,21.399203853675058,20.715037478246725,20.7340420997864,54543400
2000-08-04,21.019100189208984,21.247155525800764,20.73403101846926,21.114123246122222,38107400
2000-08-07,21.2851791381836,21.62726237433297,21.20916064126151,21.34219301087516,52741800
2000-08-08,22.539480209350582,22.71052179609945,21.28517523985889,21.304179860608773,138038800
2000-08-09,22.57748031616211,22.767526446769534,22.235397281068742,22.425443411676167,63945600
2000-08-10,22.0833683013916,22.52047455864806,21.817303623061584,22.4444560791252,48986000
2000-08-11,22.026355743408203,22.10237422742341,21.77929567035876,22.026355743408203,35629600
2000-08-14,21.9503231048584,22.311410671085508,21.703263191124066,21.988332322355987,53427000
2000-08-15,21.779294967651367,22.197396616245022,21.741285726870128,21.89332268999509,40714200
2000-08-16,21.58924102783203,21.96933329944879,21.456208732766164,21.85530561796376,44976200
2000-08-17,21.760290145874023,21.893322487377183,21.45621622243823,21.627257804370863,36112800
2000-08-18,21.58924102783203,21.72227332289789,21.28516721053862,21.627250254993708,54438800
2000-08-21,21.475217819213867,21.53223167183125,21.30417626136172,21.494222436752995,34119600
2000-08-22,21.66525650024414,22.026344108581544,21.35168041931956,21.532224223488257,54428200
2000-08-23,21.51322555541992,21.627253252710133,21.39919785812971,21.53223017163496,36726800
2000-08-24,21.62725830078125,21.6462629214322,21.2661705084132,21.475221335573647,42405400
2000-08-25,21.475217819213867,21.79829631737904,21.456213201674743,21.494222436752995,52729400
2000-08-28,21.684267044067383,21.931327054210133,21.32317933693568,21.342183953100506,56421600
2000-08-29,21.57024383544922,22.12137781891004,21.55123921532988,21.64626231592657,59400200
2000-08-30,21.2851791381836,21.57024850164141,21.190156017030983,21.494230004719324,53498800
2000-08-31,21.22815322875977,21.89331469966988,21.190144001850616,21.55123165748753,72575400
2000-09-01,21.34219551086425,21.4752278960611,21.190158499210728,21.285181631494183,37629800
2000-09-05,21.32318115234375,21.494222712389288,21.22815806342956,21.28517191677808,50755200
2000-09-06,21.11412811279297,21.49422042805477,21.07611888126679,21.30417427042387,62960800
2000-09-07,21.304174423217773,21.91232213199829,21.11412826422385,21.28516980731838,111711200
2000-09-08,21.07613754272461,21.551253357483954,21.038128277543866,21.399216296760965,56709600
2000-09-11,20.924081802368164,21.19014642110854,20.69602641487641,21.019104880489728,48495200
2000-09-12,20.715030670166016,21.07611836074689,20.56299374781617,20.90507682310332,46781200
2000-09-13,20.753047943115234,20.90508492438348,20.429969357920218,20.5439970938714,40744800
2000-09-14,20.011863708496094,20.90508079709944,19.973854470683182,20.88607617819298,78503000
2000-09-15,19.517742156982425,19.954848359134903,19.25167751219396,19.89783450668023,99915200
2000-09-18,19.15665435791016,19.65077441079276,18.909594331468853,19.536746706281388,69037800
2000-09-19,19.76480293273925,19.99285835119394,19.270682859420777,19.346701332239004,79311200
2000-09-20,19.53674697875977,19.764802390963187,19.21366847813825,19.72679315559595,67791400
2000-09-21,19.517742156982425,19.80281141925578,19.32769598213352,19.460728304527752,48952200
2000-09-22,19.232675552368164,19.30869403281231,18.54850922837088,18.58651846859295,84476600
2000-09-25,18.624521255493164,19.30868734242965,18.37746127965499,19.232668888325595,53484200
2000-09-26,19.061628341674805,20.030863681082,18.37746221974032,18.52949913572576,155704800
2000-09-27,18.434476852416992,19.327693772070187,18.18741685336398,19.289684541446647,106155600
2000-09-28,18.643524169921875,18.814565676067943,18.434473440187787,18.49148727556981,52360400
2000-09-29,18.33945274353028,18.64352657140228,17.826328158996265,18.548503500192275,74053600
2000-10-02,17.97836685180664,18.491491487111904,17.712302226092802,18.39646840649982,58562400
2000-10-03,17.199188232421875,18.187428882240592,17.180183604540748,18.11141037071608,85374000
2000-10-04,16.857099533081055,17.199182725409646,16.572030206140564,17.142168860021545,136453400
2000-10-05,16.838090896606445,17.40822941455023,16.80008166207686,16.87610013113603,81099400
2000-10-06,16.895103454589844,17.256191154969155,16.648043449067156,16.971121917827592,61794000
2000-10-09,16.477005004882812,16.952120489452675,16.115917236609718,16.914111250687085,58323600
2000-10-10,16.591028213500977,16.89510204101073,16.36297284286866,16.40098207130738,62066200
2000-10-11,16.952119827270508,17.313207581438828,16.41999050533825,16.41999050533825,101205800
2000-10-12,16.53401756286621,17.294202278400288,16.362976001871044,17.12316071740512,90219600
2000-10-13,16.343975067138672,16.68605826621832,15.849854890690294,16.381984311480856,104521200
2000-10-16,15.31772232055664,16.362976325061126,15.070662283128309,16.267953233742535,119759000
2000-10-17,15.336725234985352,15.944872951862092,15.279711386528156,15.773831406490508,81276600
2000-10-18,15.73581886291504,16.191929554593735,14.72857441879125,15.089662049703552,110536400
2000-10-19,18.814565658569336,18.909588717451,17.636279728436712,17.76931201087104,256993200
2000-10-20,19.821813583374023,20.106882810364063,18.58651359975052,18.64352744514853,160378600
2000-10-23,18.89059829711914,20.144903616646168,18.45349189789003,19.650783339256733,185170400
2000-10-24,18.700551986694336,19.137658384757312,18.30145484063684,19.042635254743622,94427400
2000-10-25,18.624521255493164,19.289682728903635,18.37746127965499,18.833572004279315,167603800
2000-10-26,19.59376335144043,19.783809552715315,18.49149538404611,18.548509244428576,114826600
2000-10-27,20.582008361816406,21.03811935044392,19.65078176003524,19.669786384561387,124292400
2000-10-30,21.000093460083008,21.323171821007364,20.486969004497272,20.52497822342955,110057600
2000-10-31,20.943086624145508,21.133132782259352,20.677022002786128,20.98109585576828,104474000
2000-11-01,21.17113494873047,21.30416721501513,20.81004736881496,20.829051978284195,81309400
2000-11-02,21.38019752502441,21.541736795213488,21.171146704779733,21.39920214504666,77985200
2000-11-03,20.753047943115234,21.171149641602906,20.696034075139643,21.05712190565172,68711000
2000-11-06,21.13313674926757,21.323182943055954,20.753044361690822,20.886076697342688,74851400
2000-11-07,21.437206268310547,21.855307809004547,21.13313242053309,21.209150882477456,104331200
2000-11-08,21.11412811279297,22.0073450536582,20.6770219502419,21.6272527383964,206149400
2000-11-09,21.551231384277344,21.684263676772883,20.81005146894505,20.8290560821587,91058600
2000-11-10,20.48698234558105,21.380199572150914,20.315940749003847,21.26617184109944,93744400
2000-11-13,20.20190048217773,20.71502495350304,19.58425065558246,20.27791892237408,83364800
2000-11-14,20.924081802368164,21.228155652357167,20.467971027384664,20.677021799252103,84218600
2000-11-15,21.304174423217773,21.55123442990986,20.88607287343116,21.00010056882751,60422200
2000-11-16,20.96209144592285,21.741280701845643,20.96209144592285,21.11412837390779,92128600
2000-11-17,21.000093460083008,21.285162602075086,20.615250118393707,21.11412111687984,106525600
2000-11-20,20.429962158203125,20.82905909338663,19.93584214321403,20.71503139761992,80157200
2000-11-21,20.60100173950196,21.057112479121923,20.486974054596963,20.486974054596963,59487600
2000-11-22,20.753047943115234,21.13314039628584,20.06888152740813,20.08788615006667,76343200
2000-11-24,21.26616859436035,21.41820554588393,20.829062358730067,20.981099310253644,34439200
2000-11-27,21.494218826293945,21.96933418496534,21.47521421194709,21.722274198456216,85307600
2000-11-28,20.37295150756836,21.20915474108796,20.31593765073748,21.095127027426194,127446200
2000-11-29,19.78380584716797,20.410958193908165,19.23267196669931,20.31593511106874,98280400
2000-11-30,17.44624137878418,18.871587896658703,17.332213657354217,18.85258327642038,197200800
2000-12-01,17.218177795410156,18.43447291561573,17.047136294131246,17.655283854234032,109809800
2000-12-04,17.161165237426758,17.940354356734066,16.78107298410612,17.408225202085173,80407200
2000-12-05,18.20642852783203,18.396474754636124,17.71230833814139,17.99737767834753,101734400
2000-12-06,17.23719024658203,18.26343972102021,17.047144047612,18.24443510112321,90560800
2000-12-07,16.153921127319336,16.41998571059283,15.88785654404584,16.248944192774154,145308400
2000-12-08,16.553016662597656,16.99012272831493,16.248942877750856,16.61003049725643,120939800
2000-12-11,17.655292510986328,17.86434333727357,16.724066102979513,16.876103067552055,95576200
2000-12-12,17.75030517578125,18.244425020074942,17.256185331487554,17.57926369121805,63106000
2000-12-13,17.408231735229492,18.39647196474034,17.275199396641494,18.39647196474034,98360400
2000-12-14,16.87609100341797,17.859579414934725,16.838081789446306,17.61727067586538,71201400
2000-12-15,14.956632614135742,15.811840323965615,14.51952645133381,15.522019933412158,116899800
2000-12-18,14.538532257080078,15.203693863613154,14.291472231796366,14.899619986340891,107187400
2000-12-19,13.626306533813477,14.595541726595188,13.531283475697622,14.424500221986651,120271800
2000-12-20,12.619071006774902,13.379256007183027,12.581061756754496,13.018168131989167,149037800
2000-12-21,13.208211898803713,13.72133667760616,12.25798082694733,12.391013177007222,163173000
2000-12-22,14.120424270629885,14.329474966426558,13.607299835492594,13.607299835492594,109551800
2000-12-26,14.25346565246582,14.76659041595459,13.94939171854655,14.25346565246582,66941600
2000-12-27,14.120424270629885,14.234451922882617,13.683318270327748,14.02540122708594,69003800
2000-12-28,13.550298690795898,14.06342360615563,13.341247799353043,13.72134032924914,77619200
2000-12-29,13.189205169677734,13.930385287282103,13.075177459277064,13.360246735278745,99977600
2001-01-02,13.189205169677734,13.683325248080648,13.03716822247684,13.41726059047908,82413200
2001-01-03,14.576547622680664,14.861617002524484,13.11319147281572,13.132196098138644,135962200
2001-01-04,14.728581428527832,15.355733928065144,14.25346589857532,14.538535216546828,112397000
2001-01-05,14.93763256072998,15.165688019672425,14.462517021266558,14.747586344944612,93414600
2001-01-08,14.880615234375,15.127675257423371,14.196449016702587,14.880615234375002,79817600
2001-01-09,15.754817008972168,16.001876865566423,15.127665065309824,15.203683482723443,114965400
2001-01-10,16.077903747558594,16.36297296294084,15.43174685935884,15.507765316794108,90230200
2001-01-11,16.72406005859375,16.95211542302912,15.90686166936701,16.11591242009943,101854800
2001-01-12,16.26795768737793,16.724068650575443,15.96388371191292,16.686059403642314,73712000
2001-01-16,15.98288631439209,16.26795563034439,15.545780029931905,16.229946388217414,68462400
2001-01-17,16.096908569335938,16.686051622050712,15.982880881713724,16.305959329976666,72844200
2001-01-18,16.87609100341797,17.08514168026211,16.001879082069742,16.32495740082887,109788800
2001-01-19,18.54850578308105,18.681538099148234,17.902348819326182,18.244431917784645,209348800
2001-01-22,18.282434463500977,18.54849899831284,17.940351490171437,18.47248055979517,76673000
2001-01-23,18.41547203063965,18.529499721231847,17.92135203807347,18.16841203435656,70295200
2001-01-24,19.137657165527344,19.28969416386321,18.47249529780792,18.548513796975858,110455000
2001-01-25,18.795562744140625,19.460724216380186,18.71954429017039,19.080631946529007,85657400
2001-01-26,19.460731506347656,19.555754609405994,18.54850971698761,18.54850971698761,93080000
2001-01-29,19.61276054382324,19.650769769683365,19.308686736942263,19.327691349872325,84983800
2001-01-30,19.27068519592285,19.688786847116443,19.11864823185245,19.612768365081244,57276800
2001-01-31,18.56751823425293,19.38471709205525,18.54851360965288,19.156661596854608,81898800
2001-02-01,18.96660614013672,19.04262460162024,18.358458448268607,18.49149075586476,71792800
2001-02-02,18.491498947143555,19.27068852251137,18.4724943233541,19.004623789458947,71100000
2001-02-05,18.833568572998047,18.871577793125187,18.32044410128165,18.472480981790213,51399200
2001-02-06,19.02362632751465,19.403718761630827,18.757561623633325,18.871589353868178,96442000
2001-02-07,19.66977882385254,19.78380652717922,18.795566431681312,18.85258028334465,126061800
2001-02-08,18.92859268188477,19.612758682434816,18.852574237379205,19.384703348918134,88041200
2001-02-09,17.97836685180664,18.71954688058091,17.78832069058247,18.643528416091243,100575200
2001-02-12,17.864337921142578,18.073388684049565,17.389222550899426,17.883342535952305,71289400
2001-02-13,17.693294525146484,18.56750671435888,17.67428991233752,18.13040061975268,76070600
2001-02-14,17.75030517578125,17.940351269740365,17.142157675112085,17.522249863030314,61728400
2001-02-15,17.88334083557129,18.3014423216314,17.5982716405303,17.940354674579485,65627800
2001-02-16,17.427236557006836,17.712305857285028,17.066148776654458,17.332213456914104,66958400
2001-02-20,16.990135192871094,17.71231096169559,16.83809818890804,17.44624620476025,60730800
2001-02-21,17.104158401489258,17.655292394426134,16.78107985390557,16.80008447435167,63947200
2001-02-22,16.781076431274414,17.275196462093366,16.381979483305262,17.12315952953369,100816400
2001-02-23,17.25619125366211,17.484246644679672,16.515011232855038,16.553020464691297,92620600
2001-02-26,18.11139869689941,18.22542639068892,17.446237149793976,17.522255612320315,87936800
2001-02-27,18.054393768310547,18.6055278938695,17.840591736843713,18.054393768310547,99148600
2001-02-28,17.940359115600586,18.268188771049857,17.693299085406935,18.111400674965424,84608400
2001-03-01,18.04962730407715,18.09238767410524,17.10414801123394,17.807318540584667,81781600
2001-03-02,17.23719024658203,17.67429650421311,17.16117176699402,17.484250305243076,79800800
2001-03-05,17.465240478515625,17.82632814890931,17.199175879278172,17.408226635821887,49383600
2001-03-06,18.07339668273925,18.244438291724173,17.750318087989978,17.826336580872162,66781800
2001-03-07,18.4534854888916,18.586517825062806,18.035383860924952,18.206425436002217,59743600
2001-03-08,18.016376495361328,18.42497575132153,17.76931648012958,18.339454976818228,54626000
2001-03-09,17.23719024658203,17.693301124110114,16.686056269568937,17.6172826445221,103794400
2001-03-12,15.79283618927002,16.724062390562715,15.69781310750546,16.629039308798156,114376000
2001-03-13,16.477005004882812,16.64804657932796,15.811843326485004,15.868857184633388,91035600
2001-03-14,16.41999053955078,16.800082913151492,15.868856597829748,15.963879691229923,90686200
2001-03-15,16.324970245361328,17.051897034517406,16.267956379545165,16.819090415768073,71638400
2001-03-16,16.591028213500977,16.762069741475212,15.959124790707268,15.963875944262108,112848800
2001-03-19,16.515010833740234,16.876098527458378,16.153923140022094,16.572024680116783,61036400
2001-03-20,16.020893096923828,17.06614709494377,16.00188847877801,16.591031641298343,91822800
2001-03-21,15.222695350646973,16.191930635145095,15.127672283539315,15.887856820400588,124988600
2001-03-22,16.41999053955078,16.438995158230817,15.355731893468786,15.374736512148822,126363200
2001-03-23,17.199188232421875,17.33222062758978,16.534026256582354,16.705067907512518,99519600
2001-03-26,17.04714584350586,17.484252147185497,16.895108868312942,17.37022441579081,63118600
2001-03-27,17.712295532226562,17.80731857692735,16.990120392500586,17.04713421932106,95135600
2001-03-28,16.895103454589844,17.617278855348466,16.838089607161532,17.446237313063527,78681600
2001-03-29,16.838090896606445,17.389224797285436,16.59103087216414,16.838090896606445,86985000
2001-03-30,16.629037857055664,17.085148609706334,16.381977866036554,16.952116306849888,91201600
2001-04-02,16.97112274169922,17.313205842875686,16.610035023790726,16.667048873986804,75924000
2001-04-03,16.229944229125977,16.819087403719543,16.039898043773213,16.819087403719543,94187600
2001-04-04,15.79283618927002,16.724062390562715,15.526771560329248,16.229942365387,104046600
2001-04-05,17.25619125366211,17.446237412843413,16.267951225919347,16.343969689591866,113364000
2001-04-06,17.08514404296875,17.389217796792444,16.743061069917097,17.142157871810692,92622000
2001-04-09,17.377819061279297,17.45991797090463,16.92474856472518,17.201455691092598,56295600
2001-04-10,18.147117614746094,18.27178777920604,17.569377149229854,17.62107027885664,109199400
2001-04-11,18.256601333618164,18.70054904891161,18.153216138006663,18.44208663985793,109879600
2001-04-12,18.907320022583008,18.946849964462533,18.04679010907973,18.110646525946706,87520000
2001-04-16,18.48465156555176,18.7248702107247,18.28092146143363,18.67013681916758,65857400
