Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
1972-06-01,0.15658888220787048,0.15658888220787048,0.15421646248730284,0.0,2458771
1972-06-02,0.1546906679868698,0.1570632683124792,0.15421629673512324,0.15658871390580917,1613885
1972-06-05,0.154216468334198,0.15516539504850016,0.1532673470175731,0.15469084011378545,2585251
1972-06-06,0.15753796696662903,0.15848689342496527,0.1537418719287436,0.15421642673545066,2347469
1972-06-07,0.15753796696662903,0.15753796696662903,0.1551653531937869,0.15753796696662903,1032077
1972-06-08,0.15658888220787048,0.15801255840523346,0.15658888220787048,0.1575380034885108,1067491
1972-06-09,0.15753796696662903,0.15801252177333608,0.15658884590602257,0.15658884590602257,1563293
1972-06-12,0.1580125242471695,0.16038494345488383,0.15753796943303286,0.15753796943303286,1942733
1972-06-13,0.15943600237369537,0.16038492875994453,0.15706338878109363,0.1580125097695982,2175456
1972-06-14,0.15943600237369537,0.16038492875994453,0.1584868813851908,0.15943600237369537,2069213
1972-06-15,0.15753796696662903,0.1608595071978074,0.15753796696662903,0.15943601448557174,2726909
1972-06-16,0.16038481891155243,0.16038481891155243,0.15563980102568314,0.1575378471004553,2398061
1972-06-19,0.16228295862674713,0.16228295862674713,0.15991054005969674,0.16038490014346074,1694832
1972-06-20,0.16323208808898926,0.16323208808898926,0.1613340295052013,0.1622829672195748,2332291
1972-06-21,0.16133396327495575,0.1641809469571935,0.16133396327495575,0.16323202107955975,2038858
1972-06-22,0.16180860996246338,0.16275753631350304,0.15991056265813583,0.1613340437622239,2438534
1972-06-23,0.16133396327495575,0.16228290059977485,0.15753787056011845,0.16180852923844086,1482346
1972-06-26,0.15943600237369537,0.1613340497484491,0.15753795499894166,0.1613340497484491,1618944
1972-06-27,0.15943600237369537,0.16085949497779256,0.15753795499894166,0.15943600237369537,2048976
1972-06-28,0.1580125242471695,0.1589614621675546,0.15706340317170367,0.1589614621675546,1315392
1972-06-29,0.16038481891155243,0.16038481891155243,0.15706328120763988,0.15801240154608703,1118083
1972-06-30,0.16085956990718842,0.16323218460496897,0.15991064307892322,0.16038500346828435,2924218
1972-07-03,0.16133396327495575,0.16228290059977485,0.15943591691753708,0.16085940875865598,824650
1972-07-05,0.16418103873729706,0.16607908615575778,0.16228299131883633,0.16228299131883633,2903981
1972-07-06,0.16750258207321167,0.16797713686409022,0.16560453461757726,0.16560453461757726,3895584
1972-07-07,0.16987526416778564,0.16987526416778564,0.16655372270996507,0.1675026495187391,2119805
1972-07-10,0.17034979164600372,0.1722478395594455,0.1694006703881275,0.169875236740663,3091171
1972-07-11,0.17034979164600372,0.1722478395594455,0.17034979164600372,0.17034979164600372,2185574
1972-07-12,0.17082428932189941,0.17224777031052238,0.16987516844559908,0.17034972316015418,2696554
1972-07-13,0.1660790741443634,0.1698751801539295,0.16513014780489252,0.1698751801539295,1113024
1972-07-14,0.16987526416778564,0.17082438557890178,0.16560460129884894,0.16607915628080872,1583530
1972-07-17,0.16845180094242096,0.1708244160141894,0.16560463080414267,0.16987529443397106,819590
1972-07-18,0.1665535718202591,0.1679770523213865,0.16180854142328258,0.1679770523213865,1527878
1972-07-19,0.16750258207321167,0.1689262578930393,0.16513016298177047,0.16655365564652633,2145101
1972-07-20,0.16513022780418396,0.16845176922845626,0.16465566137982082,0.16750264782692645,1492464
1972-07-21,0.1660790741443634,0.1660790741443634,0.16323210052370493,0.16513014780489252,956189
1972-07-24,0.16228295862674713,0.16607905269894102,0.16038490014346074,0.16607905269894102,9733901
1972-07-25,0.16513022780418396,0.16655372102773677,0.16275761317910134,0.16275761317910134,2696554
1972-07-26,0.16418103873729706,0.16607908615575778,0.16418103873729706,0.16513015974765738,1355866
1972-07-27,0.16323208808898926,0.1646555690672849,0.16323208808898926,0.1641810143561727,1133261
1972-07-28,0.16465555131435394,0.16465555131435394,0.16370643054727235,0.16370643054727235,1128202
1972-07-31,0.16323208808898926,0.1646555690672849,0.16323208808898926,0.1646555690672849,2043917
1972-08-01,0.1665535718202591,0.16702812637229475,0.1632320333715962,0.1632320333715962,1806134
1972-08-02,0.1689261794090271,0.1694005508244384,0.16702813283523535,0.16702813283523535,3020342
1972-08-03,0.1665535718202591,0.1694005442697001,0.16560445126900156,0.16892617287264403,1305274
1972-08-04,0.16750258207321167,0.16845170310216076,0.16513016298177047,0.16655365564652633,2145101
1972-08-07,0.16797716915607452,0.16797716915607452,0.16560456645345165,0.1675026142739674,1962970
1972-08-08,0.16797716915607452,0.16892629036748294,0.16702824254696721,0.16797716915607452,2403120
1972-08-09,0.16845180094242096,0.16845180094242096,0.16702830745087088,0.16797723442871249,2479008
1972-08-10,0.17034979164600372,0.17034979164600372,0.16750262247468573,0.16845174373256194,1163616
1972-08-11,0.17367136478424072,0.17367136478424072,0.16940070181259756,0.17034982324653938,3162000
1972-08-14,0.17367136478424072,0.17462048621818255,0.1722478715120763,0.17367136478424072,3313776
1972-08-15,0.17272241413593292,0.17367134083668037,0.17177329283286552,0.17367134083668037,1254682
1972-08-16,0.17177334427833557,0.1736713928506088,0.1703498507761258,0.17272246586566128,1532938
1972-08-17,0.17224781215190887,0.1741458597633392,0.17129869104505385,0.17177325732207782,2726909
1972-08-18,0.1689261794090271,0.17177316341581478,0.1689261794090271,0.17177316341581478,3050698
1972-08-21,0.1689261794090271,0.169875116842023,0.1665535782648374,0.1689261794090271,1295155
1972-08-22,0.16797716915607452,0.17082434963519286,0.16702824254696721,0.16892629036748294,1431754
1972-08-23,0.16702820360660553,0.16987518881968672,0.16560452784500068,0.1679771299944835,1654358
1972-08-24,0.1660790741443634,0.16750256667828808,0.16323210052370493,0.1670281950860801,2155219
1972-08-25,0.16418103873729706,0.16702820716611808,0.16323211232919665,0.16607908615575778,2823034
1972-08-28,0.16370651125907898,0.1656045705740163,0.16275758462636053,0.16418107760018844,1436813
1972-08-29,0.1652689427137375,0.16622141540351096,0.16336382498669488,0.16431628618663532,2140042
1972-08-30,0.1643160879611969,0.16526874333904745,0.16336362791027245,0.16526874333904745,2231107
1972-08-31,0.1628873646259308,0.16479248074078412,0.16193489274217904,0.16431614713541,2190634
1972-09-01,0.16336379945278168,0.16336379945278168,0.16098234808949455,0.16288747700859676,4877069
1972-09-05,0.16384010016918182,0.16384010016918182,0.16241130547377547,0.16336376633173952,991603
1972-09-06,0.15955358743667603,0.16336382284070908,0.15860111475941446,0.16336382284070908,1917437
1972-09-07,0.15479086339473724,0.1600298934482076,0.15431454093147387,0.15955357098494422,3075994
1972-09-08,0.15717211365699768,0.1586010924832572,0.15479085761438688,0.15479085761438688,1780838
1972-09-11,0.15621955692768097,0.15764833955176003,0.15526690113034544,0.15717201739800438,1391280
1972-09-12,0.15383809804916382,0.15764833036238185,0.15383809804916382,0.15621954782158706,1492464
1972-09-13,0.1557432860136032,0.15621961984903845,0.15288570812465993,0.15383816897861077,4275024
1972-09-14,0.15431448817253113,0.15764838809075699,0.1533618320818785,0.15574327123652396,2069213
1972-09-15,0.15669596195220947,0.15717210052058955,0.15479084467700358,0.15479084467700358,1158557
1972-09-18,0.15717211365699768,0.15907723109143285,0.15526699622256251,0.15669597504882204,728525
1972-09-19,0.15907718241214752,0.16050617229095243,0.15621960479850933,0.15717206556069807,849946
1972-09-20,0.1586010754108429,0.1609823311971264,0.157172096738404,0.1590772139677652,1158557
1972-09-21,0.15907718241214752,0.16050617229095243,0.15812472164995878,0.15860104394967525,1340688
1972-09-22,0.15764835476875305,0.16002980490986113,0.15717203256902046,0.1590771490205706,1290096
1972-09-25,0.15621955692768097,0.15764833955176003,0.15431444066002203,0.15764833955176003,6799565
1972-09-26,0.15907718241214752,0.15907718241214752,0.15526694870924865,0.15621960479850933,2018621
1972-09-27,0.1628873646259308,0.1628873646259308,0.1600297766273257,0.1600297766273257,2038858
1972-09-28,0.16384010016918182,0.16384010016918182,0.16050618843075576,0.16288744398412616,5752310
1972-09-29,0.16336379945278168,0.16384013338679784,0.16193500446769563,0.16384013338679784,2276640
1972-10-02,0.1609821915626526,0.16241118048542968,0.1609821915626526,0.16241118048542968,2590310
1972-10-03,0.15764835476875305,0.1605061385994191,0.15764835476875305,0.1605061385994191,784176
1972-10-04,0.15764835476875305,0.1605061385994191,0.1566958942064935,0.15764835476875305,1922496
1972-10-05,0.15193310379981995,0.15526701666209436,0.15098064262078512,0.15526701666209436,8261674
1972-10-06,0.15479086339473724,0.1552670020206933,0.15145675551970578,0.15193308947280088,2403120
1972-10-09,0.15383809804916382,0.1552668920797822,0.15383809804916382,0.15479075379096868,986544
1972-10-10,0.1552669107913971,0.1571720271775966,0.1533617944051976,0.15383811658859106,1411517
1972-10-11,0.15479086339473724,0.15669598090031514,0.15288574588915935,0.1552670020206933,2048976
1972-10-12,0.1533617526292801,0.15479073028003026,0.1524092808693219,0.15479073028003026,3232829
1972-10-13,0.15145671367645264,0.15336184214552856,0.15098058667186887,0.15336184214552856,3020342
1972-10-16,0.15050426125526428,0.15288571218900088,0.15002793889699526,0.1514567221345355,1826371
1972-10-17,0.15193310379981995,0.15193310379981995,0.1505043086227726,0.1505043086227726,2838211
1972-10-18,0.15002790093421936,0.1543144678689296,0.14859910656838937,0.15193301753779068,4077715
1972-10-19,0.15145671367645264,0.15145671367645264,0.14907545820279294,0.15002793051870264,1588589
1972-10-20,0.1552669107913971,0.15574323297479056,0.15002788381619206,0.15145666652917314,1239504
1972-10-23,0.1586010754108429,0.1590772139677652,0.15621963578727874,0.15621963578727874,1269859
1972-10-24,0.15907718241214752,0.15955351620169175,0.15764838786041455,0.15860104394967525,3526262
1972-10-25,0.15669596195220947,0.1581247568217502,0.15526698324538366,0.1581247568217502,1153498
1972-10-26,0.15621955692768097,0.15860099534909552,0.15526690113034544,0.1566958790814366,1436813
1972-10-27,0.15669596195220947,0.15717210052058955,0.1543145222713384,0.1562196395465443,1325510
1972-10-30,0.15431448817253113,0.1566959273271766,0.15431448817253113,0.1566959273271766,880301
1972-10-31,0.15621955692768097,0.15764833955176003,0.15526690113034544,0.15526690113034544,3602150
1972-11-01,0.15812474489212036,0.15907720579430776,0.15574329390108618,0.15621962776064494,3187296
1972-11-02,0.16384010016918182,0.16384010016918182,0.15812473755029377,0.15812473755029377,3900643
1972-11-03,0.17146055400371552,0.17146055400371552,0.1633637417240011,0.16384007548969245,2590310
1972-11-06,0.16812637448310852,0.17146047959959193,0.16765023625109632,0.17146047959959193,2696554
1972-11-08,0.16860279440879822,0.17003158909823535,0.16717401120918995,0.16812647206317483,3531322
1972-11-09,0.16812637448310852,0.16955535218043302,0.16622125855377182,0.16860269655227594,895478
1972-11-10,0.16384010016918182,0.16812647276557194,0.16241130547377547,0.16812647276557194,5236272
1972-11-13,0.1643160879611969,0.16669753682380675,0.16288730596625675,0.1638399613441073,890419
1972-11-14,0.16384010016918182,0.16622135572255223,0.16145864928871984,0.1643162271897036,1360925
