Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
1972-06-01,0.3895784914493561,0.3895784914493561,0.3850745666629151,0.0,318600
1972-06-02,0.3884526491165161,0.393519607216986,0.3884526491165161,0.38957871067561556,140400
1972-06-05,0.3839357793331146,0.39014651073402856,0.3765957130214029,0.38958184327862966,469800
1972-06-06,0.38054803013801575,0.38054803013801575,0.3794189860976774,0.38054803013801575,140400
1972-06-07,0.3782896399497986,0.38111268611487525,0.3771603342539966,0.38054801872867905,178200
1972-06-08,0.3782896399497986,0.379418974722191,0.3760312611709181,0.3782896399497986,432000
1972-06-09,0.378854364156723,0.3794190316276083,0.37772505829154734,0.3782896966858378,199800
1972-06-12,0.3777250349521637,0.3794190081835552,0.3771603675161689,0.3788543407475603,183600
1972-06-13,0.3822418451309204,0.3822418451309204,0.37828949478669877,0.37828949478669877,415800
1972-06-14,0.3861941695213318,0.3873234753880893,0.3833711229288992,0.3833711229288992,216000
1972-06-15,0.3850651979446411,0.38732357766172765,0.3845005303238632,0.3861942714967743,178200
1972-06-16,0.3845004141330719,0.3873234606178501,0.3828064408592363,0.38506508158321495,183600
1972-06-19,0.38337135314941406,0.38619440143713146,0.38054830486169666,0.38450065969433794,324000
1972-06-20,0.38337135314941406,0.38393602096018214,0.3816776404832328,0.38337135314941406,129600
1972-06-21,0.3839357793331146,0.38619415838877025,0.3822420386562639,0.3833711118777157,356400
1972-06-22,0.3861941695213318,0.38675880791641315,0.38280645545722297,0.38393579040057535,324000
1972-06-23,0.3884526789188385,0.3890171136290584,0.38619406778034376,0.38619406778034376,275400
1972-06-26,0.3850651979446411,0.388452883826681,0.3850651979446411,0.388452883826681,194400
1972-06-27,0.38280653953552246,0.38619425434369714,0.38280653953552246,0.3850651808417125,669600
1972-06-28,0.3822418451309204,0.3833709177807337,0.3816772070379863,0.3828062506112203,75600
1972-06-29,0.3822418451309204,0.38450022304318116,0.3771601895242513,0.3822418451309204,280800
1972-06-30,0.378854364156723,0.3839357898627945,0.37772505829154734,0.38224204913949184,135000
1972-07-03,0.3782896399497986,0.379418974722191,0.3760312611709181,0.3788543073359948,216000
1972-07-05,0.378854364156723,0.378854364156723,0.37377270583789324,0.3782896966858378,372600
1972-07-06,0.38280653953552246,0.38675889286279375,0.37885444789766215,0.37885444789766215,793800
1972-07-07,0.3771602213382721,0.38224187737358634,0.3771602213382721,0.38224187737358634,259200
1972-07-10,0.3771602213382721,0.3805479047987364,0.37377253787780773,0.3771602213382721,372600
1972-07-11,0.37998342514038086,0.381112730969094,0.37546666705103005,0.37716037864305196,1080000
1972-07-12,0.38054803013801575,0.3822420032708015,0.37998339181148133,0.37998339181148133,367200
1972-07-13,0.38280653953552246,0.38280653953552246,0.3782897803019643,0.3805481599187434,302400
1972-07-14,0.39635705947875977,0.39748636479253735,0.38337093520602555,0.38337093520602555,993600
1972-07-17,0.3940987288951874,0.39974479091831167,0.3924047561823544,0.39635710718190253,561600
1972-07-18,0.38958197832107544,0.39409899968748685,0.38845290470824806,0.39409899968748685,302400
1972-07-19,0.3850651979446411,0.39071129262036997,0.3850651979446411,0.3895819573788142,356400
1972-07-20,0.3816772997379303,0.3839356781986951,0.3816772997379303,0.3839356781986951,243000
1972-07-21,0.38280653953552246,0.3845005132460147,0.3805481599187434,0.38167749511013904,275400
1972-07-24,0.38337135314941406,0.38506532750510597,0.382806685338646,0.382806685338646,410400
1972-07-25,0.3845004141330719,0.386758793167707,0.38393577575952254,0.38393577575952254,469800
1972-07-26,0.38732367753982544,0.38732367753982544,0.38450062947398933,0.38450062947398933,145800
1972-07-27,0.3997449278831482,0.40030959533975957,0.38619415921801986,0.38732346505464854,739800
1972-07-28,0.3952275514602661,0.4008738715971994,0.3952275514602661,0.39974453778605507,318600
1972-07-31,0.3946637213230133,0.39748674012217755,0.3935343858662722,0.39522812736191143,167400
1972-08-01,0.39861565828323364,0.39861565828323364,0.39353423224367834,0.39466356725956486,783000
1972-08-02,0.4020034670829773,0.4042618761197205,0.39748670716270224,0.39861578083634847,523800
1972-08-03,0.39748647809028625,0.40256790276367255,0.3963571724546165,0.40200323540754324,410400
1972-08-04,0.39748647809028625,0.39748647809028625,0.3907111095016898,0.39748647809028625,432000
1972-08-07,0.3969220519065857,0.3969220519065857,0.3929696981442125,0.3969220519065857,151200
1972-08-08,0.3946637213230133,0.396922101470415,0.3935343858662722,0.396922101470415,329400
1972-08-09,0.3952275514602661,0.39579218928927257,0.3890168261068518,0.3946631462437851,669600
1972-08-10,0.3952275514602661,0.3952275514602661,0.3935338124326408,0.3952275514602661,372600
1972-08-11,0.3957926034927368,0.3974865769056586,0.39409889176918006,0.3952279650728269,480600
1972-08-14,0.3980509638786316,0.4036972896573765,0.3969219197050026,0.3969219197050026,756000
1972-08-15,0.3969220519065857,0.4008744056689589,0.3963573842487254,0.39805109645626197,291600
1972-08-16,0.3957926034927368,0.3986156502093055,0.3957926034927368,0.39692193848574875,194400
1972-08-17,0.39635705947875977,0.39805077029849106,0.39579239228358065,0.39579239228358065,280800
1972-08-18,0.3969220519065857,0.3974866904878415,0.3952280780096093,0.3963573842487254,923400
1972-08-21,0.39861565828323364,0.39861565828323364,0.3963572790174276,0.3969219465253709,378000
1972-08-22,0.39861565828323364,0.40087429923841,0.39748658495671746,0.39861565828323364,248400
1972-08-23,0.39748647809028625,0.4014385971280028,0.39748647809028625,0.398615551113245,172800
1972-08-24,0.3940987288951874,0.3986154854686177,0.3929694234454934,0.3974864126315965,691200
1972-08-25,0.3940987288951874,0.39522780173220856,0.39071104515877825,0.3940987288951874,491400
1972-08-28,0.3924047350883484,0.3952277804864477,0.3924047350883484,0.3940987077101207,210600
1972-08-29,0.3957926034927368,0.3974865769056586,0.3935342242726741,0.3935342242726741,286200
1972-08-30,0.3929694592952728,0.39692181065538573,0.3929694592952728,0.39579247602608086,329400
1972-08-31,0.38958197832107544,0.3918403581595628,0.38958197832107544,0.3918403581595628,270000
1972-09-01,0.3935454487800598,0.3935454487800598,0.3890155623178915,0.3907141968384355,507600
1972-09-05,0.3895820081233978,0.3918469814821784,0.3895820081233978,0.3918469814821784,113400
1972-09-06,0.38901615142822266,0.39184740765738696,0.38788353229194966,0.3895824318352073,799200
1972-09-07,0.3867509067058563,0.3901482074345578,0.3867509067058563,0.3890158516213355,156600
1972-09-08,0.3844858705997467,0.38731712590803036,0.38391956121580534,0.3867510789743699,178200
1972-09-11,0.3844858705997467,0.3844858705997467,0.3816546152914631,0.3844858705997467,216000
1972-09-12,0.3833531141281128,0.38505177805654606,0.38278683449641127,0.38448546926373267,426600
1972-09-13,0.38278692960739136,0.38278692960739136,0.3822206206738673,0.38278692960739136,221400
1972-09-14,0.3833531141281128,0.38505177805654606,0.3822205257035979,0.38278683449641127,567000
1972-09-15,0.3759920001029968,0.3839194246631332,0.37485941089909636,0.3833533779308046,750600
1972-09-18,0.37259441614151,0.3759919794385584,0.3686305728542,0.3759919794385584,637200
1972-09-19,0.36749812960624695,0.37259429796872606,0.36749812960624695,0.37259429796872606,275400
1972-09-20,0.3663654923439026,0.3669318012858208,0.36353426840662645,0.3669318012858208,324000
1972-09-21,0.3669317662715912,0.3669317662715912,0.3635342337166042,0.3663654573837126,378000
1972-09-22,0.3607032001018524,0.3680645785735033,0.3590045348559222,0.36693198927054393,372600
1972-09-25,0.35334163904190063,0.3624016788254528,0.35334163904190063,0.36070304347823445,2748600
1972-09-26,0.3567392826080322,0.3578718716771903,0.3510767746791691,0.3533417195284574,712800
1972-09-27,0.37259441614151,0.373727034444294,0.3590044837257503,0.3590044837257503,696600
1972-09-28,0.37485942244529724,0.37769064767263255,0.37485942244529724,0.37485942244529724,1204200
1972-09-29,0.3776905834674835,0.3782568925711737,0.37485935872143955,0.37485935872143955,189000
1972-10-02,0.3714619576931,0.37825679026577763,0.3691967510521274,0.37769048131525446,891000
1972-10-03,0.36976298689842224,0.37032926657586873,0.36749804315532186,0.37032926657586873,680400
1972-10-04,0.37259441614151,0.373727034444294,0.37146208945002956,0.37146208945002956,1096200
1972-10-05,0.3708955645561218,0.3720279197500643,0.3697629760732722,0.3720279197500643,545400
1972-10-06,0.3737269341945648,0.3759918785812732,0.36976309197052876,0.37089568080837304,993600
1972-10-09,0.3742932677268982,0.3742932677268982,0.3720280897262601,0.373726987807302,459000
1972-10-10,0.3737269341945648,0.3759918785812732,0.37202803635723714,0.3742932140329257,982800
1972-10-11,0.37316083908081055,0.37599209408980133,0.37146220271997304,0.3737271484048872,1166400
1972-10-12,0.3680645227432251,0.372594412689789,0.3680645227432251,0.372594412689789,243000
1972-10-13,0.36296790838241577,0.3669317496456772,0.36183555310801735,0.3669317496456772,820800
1972-10-16,0.3607032001018524,0.36296814541869504,0.3601368908698055,0.36296814541869504,329400
1972-10-17,0.361835777759552,0.3624018245231709,0.36013687927922283,0.3607031884930437,815400
1972-10-18,0.3669317662715912,0.3674980751594698,0.3629679248287256,0.3629679248287256,793800
1972-10-19,0.3680645227432251,0.3680645227432251,0.3652332977849275,0.3669319336120638,448200
1972-10-20,0.3669317662715912,0.3691967102119378,0.3663654573837126,0.3680643548862316,199800
1972-10-23,0.3714619576931,0.37599184607488506,0.36693180686123483,0.36693180686123483,513000
1972-10-24,0.3771246671676636,0.3771246671676636,0.36636572363479775,0.3714621865572026,1382400
1972-10-25,0.381654292345047,0.3850518541623393,0.3759918156810697,0.3771244043294416,648000
1972-10-26,0.38391947746276855,0.38788332151306965,0.3827871505533291,0.3827871505533291,1485000
1972-10-27,0.3799556791782379,0.3844855674553705,0.3782567815270375,0.3839192585179306,734400
1972-10-30,0.3765580356121063,0.3799555674655069,0.37485913846040764,0.3799555674655069,291600
1972-10-31,0.37825673818588257,0.37825673818588257,0.37599179430683655,0.37655810317938804,939600
1972-11-01,0.37825673818588257,0.3793893267698696,0.37599179430683655,0.37825673818588257,966600
1972-11-02,0.38108810782432556,0.38222069675569875,0.3776905451580806,0.37825685420432964,491400
1972-11-03,0.38731685280799866,0.38844944161614214,0.3799557108414272,0.3810880663605966,729000
1972-11-06,0.3861846327781677,0.38958216710561794,0.3856183235948507,0.38731698869461384,561600
1972-11-08,0.3878832757472992,0.3895821741669113,0.38561833058429823,0.38618463977787976,372600
1972-11-09,0.38844969868659973,0.38844969868659973,0.3850521633027029,0.38788338932719163,837000
1972-11-10,0.38731685280799866,0.39184700391272037,0.38731685280799866,0.38844944161614214,648000
1972-11-13,0.38844969868659973,0.3901483643145544,0.386184752860378,0.38731710912892464,270000
1972-11-14,0.3935454487800598,0.3941117574906,0.38731666534737863,0.3884492536073513,1171800
1972-11-15,0.39241352677345276,0.39467847250353616,0.39241352677345276,0.39354588299393517,783000
1972-11-16,0.3946782350540161,0.3963768995879046,0.39128070185838315,0.39241329068658687,491400
1972-11-17,0.40713605284690857,0.4116659439796521,0.4020398524197278,0.4020398524197278,2052000
1972-11-20,0.40713605284690857,0.4077023329802081,0.4054371541247346,0.40713605284690857,955800
1972-11-21,0.39920809864997864,0.40713581169246965,0.39920809864997864,0.40713581169246965,1042200
1972-11-22,0.40034058690071106,0.40260553039191443,0.398641923023975,0.3992079693495544,405000
1972-11-24,0.39977434277534485,0.4020395490828691,0.3992080339081849,0.4003406516425049,145800
1972-11-27,0.40090712904930115,0.40090712904930115,0.39864218407489804,0.3997745399175792,399600
1972-11-28,0.39864200353622437,0.40034066775603333,0.39750941491743397,0.40034066775603333,361800
1972-11-29,0.39750936627388,0.39807567509453395,0.39637677779368535,0.39807567509453395,772200
1972-11-30,0.3946782350540161,0.39750948841610834,0.3935456462258124,0.39750948841610834,388800
1972-12-01,0.3946782350540161,0.3963768995879046,0.39241329068658687,0.3946782350540161,864000
1972-12-04,0.3969499170780182,0.3980855020637187,0.3946781914508168,0.39581403964189643,421200
1972-12-05,0.39922159910202026,0.39922159910202026,0.39808572104107937,0.39808572104107937,594000
1972-12-06,0.4031965136528015,0.4031965136528015,0.3986533269015946,0.39922126545741693,777600
1972-12-07,0.4083077311515808,0.4083077311515808,0.40092513764568216,0.4031968646012821,1215000
1972-12-08,0.4066038727760315,0.40830766038617655,0.40546825807805276,0.40830766038617655,718200
1972-12-11,0.40433216094970703,0.40660365231957185,0.40092485078231405,0.40660365231957185,1495800
1972-12-12,0.4020608961582184,0.40433235939788953,0.4014929864807216,0.40433235939788953,475200
1972-12-13,0.4014928936958313,0.4020608032420843,0.40092495490453234,0.4020608032420843,199800
1972-12-14,0.39978930354118347,0.40149285655206446,0.39865345530871354,0.40149285655206446,599400
1972-12-15,0.40035712718963623,0.4014930050873758,0.39978945144625255,0.39978945144625255,761400
1972-12-18,0.39978930354118347,0.39978930354118347,0.3975176070762436,0.39978930354118347,232200
1972-12-19,0.39411023259162903,0.3975175722754399,0.3918387702858906,0.3975175722754399,793800
1972-12-20,0.39070335030555725,0.3946783674487524,0.39013544057929195,0.39411042847743194,783000
