Price,Close,High,Low,Open,Volume
Ticker,GM,GM,GM,GM,GM
Date,,,,,
2011-01-19,28.106834411621094,28.50513888542575,28.001619258650624,28.392409797795857,12667700
2011-01-20,27.94149398803711,28.024161588026097,27.25761138833631,27.88888785473853,15844900
2011-01-21,27.986581802368164,28.44500619687169,27.670942185220493,28.05421865841275,9548500
2011-01-24,28.28719711303711,28.452532341412528,27.828769701137816,28.339803255371155,12202800
2011-01-25,28.85834312438965,28.92597997807254,28.33979295721456,28.44500520365046,12318700
2011-01-26,28.47507095336914,29.24162112162342,28.4525262876855,29.12137812661211,11534600
2011-01-27,29.06125259399414,29.271679966539818,28.580280657007815,28.708040440355425,13950000
2011-01-28,27.505611419677734,28.57277055644276,27.062214818278754,28.5577398230439,37134600
2011-01-31,27.422945022583008,27.843794064942998,26.972031648429905,27.723551071865987,13954800
2011-02-01,27.392881393432617,27.97906558001913,27.152395426278208,27.753610344164233,28091600
2011-02-02,26.814205169677734,27.475542865534045,26.739054396729205,27.40038922576729,17434700
2011-02-03,27.099794387817383,27.099794387817383,26.400881018680952,27.03215751768097,19350000
2011-02-04,27.498092651367188,27.603304899840364,26.972028542182553,27.242575962152866,11115000
2011-02-07,27.58077621459961,27.873868467082236,27.513139320425125,27.768656157659798,7328800
2011-02-08,27.723554611206055,27.843797619633943,27.355311652129163,27.78367754882973,6243000
2011-02-09,27.36281394958496,27.73857354947864,27.265115650903496,27.67093670682505,6399300
2011-02-10,26.96451759338379,27.53567109120615,26.693970143481955,27.182456046409975,11542400
2011-02-11,27.392881393432617,27.483062914410805,26.71651281904905,26.874331197465597,13508300
2011-02-14,27.272647857666016,27.47555850027354,26.65640199500014,27.468041698610378,7121200
2011-02-15,27.137371063232422,27.362826351994308,26.904398973647403,27.197491135719808,10336500
2011-02-16,27.61834716796875,27.685984051216167,27.069738166881915,27.137375050129332,8680900
2011-02-17,27.332759857177734,27.580762635993853,27.28015372836565,27.468033578928527,7463000
2011-02-18,27.437976837158203,27.625856720057126,27.340281362160802,27.370339964641808,6815800
2011-02-22,26.881853103637695,27.167431318945827,26.641367090794873,26.949489973925953,13937400
2011-02-23,25.995065689086914,27.009616104239758,25.40136445743093,26.941979218774897,28192500
2011-02-24,24.81517791748047,26.303186404335953,24.08620297689225,26.228035589908632,63562800
2011-02-25,24.98802375793457,25.701967867239443,24.83771928226732,25.303660576698313,29017800
2011-02-28,25.198444366455078,25.356265617996396,24.694927748487896,25.1683857694739,15886400
2011-03-01,24.762563705444336,25.363778625423944,24.37177329075287,25.318686431368395,27321600
2011-03-02,24.709957122802734,24.92789555633269,24.492015822453958,24.72498785387701,14306700
2011-03-03,24.822689056396484,24.92790133147252,24.537113700281388,24.822689056396484,17614800
2011-03-04,24.34171485900879,24.860265121349908,24.056136661402032,24.852748321328576,24240900
2011-03-07,23.823169708251953,24.424384759743273,23.68789596331397,24.31165568335512,15077100
2011-03-08,24.5897159576416,24.66486675174608,23.81565045104366,23.853225848095896,14509400
2011-03-09,24.236499786376953,24.619773405319343,24.123770733666245,24.604745540655554,11225600
2011-03-10,23.612741470336914,23.883288934396553,23.259527840466532,23.650316869940927,38333600
2011-03-11,23.996013641357422,24.093711961873208,23.477464876260587,23.48498024194714,14024000
2011-03-14,23.740501403808594,24.27407956715802,23.620258397042253,24.153836560391678,9976500
2011-03-15,24.31165313720703,24.416868268665944,23.03407092823613,23.28207229017945,21471300
2011-03-16,23.88329315185547,24.446931412494408,23.59771490416122,24.36426379867609,14148900
2011-03-17,23.627771377563477,24.341713978948984,23.54510378123301,24.183895586037615,11025600
2011-03-18,23.935894012451172,24.01104624175716,23.612740429822104,23.85322641687363,9861200
2011-03-21,23.507526397705078,24.27407506532513,23.469949569178468,24.228985737912083,13196500
2011-03-22,23.101707458496094,23.560134776478254,22.928858330978407,23.50752864492153,16982100
2011-03-23,23.417346954345703,23.50752992292407,22.695888939357378,22.996496445602514,23016000
2011-03-24,23.590192794799805,23.748012609406015,23.477465174886486,23.537586667734217,15743100
2011-03-25,23.650318145751953,23.82316872011978,23.364741366491106,23.665348879768235,15242300
2011-03-28,23.184377670288086,23.732986580403704,23.184377670288086,23.732986580403704,10302600
2011-03-29,23.37225341796875,23.42485954615346,23.056615215451004,23.244495063773247,9756700
2011-03-30,23.71044158935547,23.778078464555822,23.32716787443322,23.417349419093817,7657000
2011-03-31,23.31964683532715,23.710435822830444,23.297100737940443,23.59770820271585,8976600
2011-04-01,24.35674285888672,24.52207803897112,23.176857668038206,23.590192751430294,29883100
2011-04-04,24.34171485900879,24.58971765696658,24.198927193615027,24.424382458328054,12331400
2011-04-05,24.70244789123535,24.70244789123535,24.123777468289774,24.289112693936996,10106900
2011-04-06,24.70244789123535,25.01057080560173,24.439417183905405,24.800146239737774,8160100
2011-04-07,24.281593322753906,24.679897695191382,24.10122740181258,24.679897695191382,11242400
2011-04-08,23.687898635864258,24.612267419351284,23.545109507496452,24.349236700528895,16057700
2011-04-11,23.124258041381836,23.63529159000616,22.958922814821108,23.5526239767258,15179100
2011-04-12,23.409828186035156,23.552617268282777,22.620733417621956,22.846188656194457,19648600
2011-04-13,23.191892623901367,23.537590911755718,22.988982011425264,23.46995404093035,13781100
2011-04-14,22.98146629333496,23.19189226973485,22.80861715204739,23.03407242908251,9044800
2011-04-15,22.725950241088867,23.086679268707005,22.680859470989034,22.988982361255744,9882800
2011-04-18,22.523038864135742,22.80110170940592,22.47043272856266,22.5906757337039,12745600
2011-04-19,22.237457275390625,22.47794323365681,21.921819096813916,22.40279101334628,19914800
2011-04-20,22.49298095703125,22.831163903449053,22.10970580436321,22.36522257280857,22038100
2011-04-21,23.259531021118164,23.297106425860466,22.55310223136636,22.58316226847824,18920800
2011-04-25,23.402318954467773,23.439895793019062,22.786073136324898,23.297106673343816,15442500
2011-04-26,23.500011444091797,23.680375923954028,23.2670394033698,23.59019296731818,15700000
2011-04-27,23.88329315185547,23.890808519785306,23.507533355822936,23.650321046260196,14945600
2011-04-28,23.98098373413086,24.123771386854237,23.657830165550443,23.868256111777328,15810100
2011-04-29,24.11626434326172,24.484510212702585,23.980990584432,24.04111209575522,13774600
2011-05-02,24.18389892578125,24.42438494823368,23.98850367418621,24.356748075242713,11014500
2011-05-03,24.792625427246094,24.9504438078615,24.31916741858097,24.3341981500899,29894800
2011-05-04,24.8302001953125,25.153353747543257,24.58219743190892,24.920381715268878,20492000
2011-05-05,24.063657760620117,24.559660578332,23.665351859495782,24.093719232437746,26623400
2011-05-06,23.98098373413086,24.499531083639003,23.92837760592651,24.42438029100964,12801800
2011-05-09,23.590192794799805,24.093712268337573,23.567648130862814,23.853224863537182,10716400
2011-05-10,23.755529403686523,23.7780740689792,23.54510344936112,23.65031570981905,7841900
2011-05-11,23.522560119628906,23.94341207782051,23.379772444601834,23.72547073160596,9073300
2011-05-12,23.612741470336914,23.748015202366734,23.244497107261083,23.349709372880003,14128200
2011-05-13,23.349706649780273,23.702921671867475,23.184372904030795,23.64279874605736,10837200
2011-05-16,23.37225341796875,23.67286088860244,23.357222686084693,23.484981040280196,7291700
2011-05-17,23.37225341796875,23.58267793070759,23.169342837762454,23.342191954200636,11191200
2011-05-18,23.687898635864258,23.763050884132046,23.29710809159969,23.349714235364168,9949400
2011-05-19,23.650318145751953,23.890805589783348,23.530075140441102,23.69541034780079,9575300
2011-05-20,23.43238067626953,23.67286671193408,23.372259167353395,23.5676544296833,7224100
2011-05-23,23.267040252685547,23.417344708095364,22.921342012016297,23.056615735203227,8971700
2011-05-24,23.16934585571289,23.447408698149385,22.9213444809602,23.394801129702728,8779100
2011-05-25,23.500011444091797,23.58267760148107,22.921341175319558,22.966431936932747,14390800
2011-05-26,23.05661964416504,23.372257907310562,22.936376632815293,23.357227172539403,12244400
2011-05-27,23.507526397705078,23.657829411583183,22.988977631313425,23.12425134719033,9114200
2011-05-31,23.90583038330078,23.950922576848154,23.394796990372573,23.62776902347241,22938900
2011-06-01,22.71843147277832,23.823165925413175,22.658309977175776,23.823165925413175,19134400
2011-06-02,22.244977951049805,22.966435998073717,22.094673474548294,22.793586853483788,22440900
2011-06-03,21.88424301147461,22.214910476931593,21.718907845336787,22.00448598680612,21968400
2011-06-06,21.463396072387695,22.10218792078815,21.45588070553479,21.8090957805731,13416100
2011-06-07,21.62873077392578,21.8241260073336,21.335637207109237,21.711396940568207,15237900
2011-06-08,21.688852310180664,22.04958131088567,21.343152609447806,21.433335576328876,16534000
2011-06-09,22.132247924804688,22.229944820613387,21.72642674203879,21.944368066133713,13593600
2011-06-10,21.68134117126465,22.01952413784131,21.531036674957303,22.01952413784131,11734000
2011-06-13,21.48594093322754,21.854185287314642,21.260485674287544,21.718911558586814,9791900
2011-06-14,21.87672996520996,22.162306703540263,21.688850117163593,21.733940879340068,10948400
2011-06-15,21.756488800048828,21.87673179820057,21.523516736896422,21.621215068775715,11669900
2011-06-16,21.48594093322754,21.786548422950727,21.170302710665798,21.56860853043001,14079400
2011-06-17,21.79405975341797,21.83915051017388,21.47090622428042,21.591149197902393,16732300
2011-06-20,22.184852600097656,22.244974093590763,21.62121306107125,21.69636528629,9038000
2011-06-21,22.237457275390625,22.545580088595344,22.117214296257533,22.177335785824077,12648300
2011-06-22,22.523038864135742,22.68085870426468,22.16982521570955,22.26000818627033,15520300
2011-06-23,22.650794982910156,22.69588718040949,22.034549284514707,22.19236910894329,13780400
2011-06-24,22.485458374023438,22.771035088254504,22.29006317653508,22.658307475621434,50062300
2011-06-27,22.74098014831543,22.891283187650362,22.244977395031757,22.387766500798172,15348000
2011-06-28,22.921340942382812,23.13928224921578,22.680854971677096,22.70339963554985,12698300
2011-06-29,22.771038055419922,23.13928383589967,22.733462657449117,23.13928383589967,12716100
2011-06-30,22.816133499145508,22.966436545822017,22.710919789721224,22.771041295073776,18645700
2011-07-01,22.98146629333496,23.19189226973485,22.485463537129938,22.80861715204739,18098400
2011-07-05,23.191892623901367,23.567652380304644,22.981466644288034,23.199407991038598,8836900
2011-07-06,23.43988800048828,23.808132295410083,23.364735781779693,23.575161707481872,14223700
2011-07-07,23.898319244384766,24.10874665133669,23.785591607398075,23.890805310874036,13339400
2011-07-08,23.732988357543945,23.823171338142494,23.4173500755638,23.48498695266025,9872100
2011-07-11,23.10922622680664,23.44741059861163,22.95892174302447,23.282075379769285,8376600
2011-07-12,23.05661964416504,23.252014895960816,22.5606168639949,22.725950646248357,10536600
2011-07-13,23.10922622680664,23.522561407092926,23.004013948204996,23.199409203757902,8093200
2011-07-14,22.62073516845703,23.27455627096842,22.568129037612387,23.18437474192319,10800200
2011-07-15,22.365222930908203,23.011530230078293,22.184858403248846,22.83867963683779,10400000
2011-07-18,21.869218826293945,22.282553998524083,21.508489792339308,22.222432492864975,13850000
2011-07-19,22.042062759399414,22.16230574226085,21.613696953779378,21.944365873353032,10283400
2011-07-20,21.97443199157715,22.154796515849117,21.83164287233316,22.132251846196258,6997900
2011-07-21,22.51552391052246,22.560616113335584,21.91430887377796,22.08715801766579,12231600
2011-07-22,22.62073516845703,22.76352426175647,22.455399976191508,22.523036839680213,7820100
2011-07-25,22.169824600219727,22.425341337403506,22.087156998951546,22.192370700586405,8690700
2011-07-26,21.8617000579834,22.3201273631997,21.76400173060474,22.29758126455627,9268400
2011-07-27,21.14776039123535,21.794067684714584,21.06509421266719,21.71891544049912,14552900
2011-07-28,21.117698669433594,21.718913708390037,21.05757716553795,21.207880208572202,11029000
2011-07-29,20.802059173583984,21.117697408542487,20.523996338788074,20.756968406706953,12182900
2011-08-01,21.095151901245117,21.70388228812619,20.81709049204436,21.70388228812619,12825600
2011-08-02,20.328609466552734,21.110190725440418,20.306064790545353,20.85467388568177,18222000
2011-08-03,20.418792724609375,20.418792724609375,19.637211456006984,20.313580412839915,15790400
2011-08-04,19.53199005126953,20.441329318003312,19.32156409228256,20.411267852401068,38839500
2011-08-05,19.772478103637695,19.885205744578283,18.404712811163176,19.592113591450808,34926100
2011-08-08,18.46483612060547,19.051021917583846,17.878651757036955,18.494897592280708,32608700
2011-08-09,19.193805694580078,19.20883499282126,18.03646515885062,18.855621399487845,26704600
2011-08-10,17.97634506225586,18.78798600012487,17.908708197982644,18.532469275850406,20642400
2011-08-11,19.39671516418457,19.667262604804865,18.119133054008774,18.119133054008774,25179600
2011-08-12,19.351627349853516,19.915266981402645,19.156232105573984,19.764962506292328,18861500
2011-08-15,19.855146408081055,19.945329384053473,19.381689726102735,19.5620542446378,12994800
2011-08-16,19.41175079345703,20.058058094257447,19.306538510409464,19.70484297246659,10145500
2011-08-17,18.742895126342773,19.60714219065269,18.712833660880378,19.53950532677187,12062000
2011-08-18,17.735857009887695,18.09658595515498,17.487855680840262,18.028949098741187,15853700
2011-08-19,16.653675079345703,17.61562073293392,16.31549066855806,17.472831600222477,34432900
2011-08-22,16.31548500061035,17.074519744039726,15.91718064784119,16.939247460127785,27158700
2011-08-23,16.578521728515625,16.578521728515625,15.93972979131734,16.368097161021975,20007100
2011-08-24,16.811491012573242,16.82652031243707,16.210274582321908,16.450760581058596,14527400
2011-08-25,16.758880615234375,17.089549524346094,16.608577608117688,16.9016696903932,11099900
2011-08-26,17.187253952026367,17.345072380626195,16.383126772718562,16.683735760658998,10278000
2011-08-29,17.878650665283203,18.00640761187194,17.487860157827775,17.510404826797657,10642100
2011-08-30,17.7208309173584,17.84107393058855,17.32252504015241,17.630647940730892,8142900
2011-08-31,18.05900764465332,18.404705803024235,17.908703225025594,17.93876468231481,12329600
2011-09-01,17.307493209838867,18.224346410114066,17.217310246387573,18.10410341445206,16926200
2011-09-02,16.58603858947754,16.946767680576276,16.330521791596773,16.84155538735831,14086700
2011-09-06,16.112577438354492,16.217789702852784,15.691725513542123,16.052455939582668,14282500
2011-09-07,17.179737091064453,17.315010837200354,16.398156083794685,16.398156083794685,13412200
2011-09-08,16.8941593170166,17.382646742953536,16.713794795135726,17.12713141201298,11782500
2011-09-09,16.353065490722656,16.87161437874616,16.1351241343759,16.803977504942665,11920600
2011-09-12,16.435728073120117,16.49584956106923,15.781905637440337,15.894633248168757,9325700
2011-09-13,16.53342628479004,16.78142762172551,16.157666596499354,16.435729396534622,11189600
2011-09-14,16.668703079223633,16.901673727619237,16.247852551997124,16.698763114463524,11623100
2011-09-15,17.059497833251953,17.12713472120185,16.646161136512585,16.976830207222065,8039200
2011-09-16,16.991857528686523,17.112100542328612,16.788946905636827,17.044463667978714,7932400
2011-09-19,17.322526931762695,17.412709918238132,16.571007300303837,16.646159550131713,14082400
2011-09-20,16.856578826904297,17.360096836107118,16.849063461583732,17.3225200095043,9507100
2011-09-21,15.992340087890625,17.059498142973524,15.947247872831976,16.826525998734155,9850700
2011-09-22,15.2107515335083,15.774391048287852,15.060448522946068,15.473783593753973,17284200
2011-09-23,15.781908988952637,15.992334958166143,14.857540377903725,14.857540377903725,13722000
2011-09-26,15.842029571533203,16.112577025783704,15.428694457236768,16.02239406323035,8503500
2011-09-27,15.924701690673828,16.4056738051381,15.842034070971545,16.23282463067875,11170900
2011-09-28,15.338507652282715,16.112572989474366,15.308447627901545,15.93220854295974,10120900
2011-09-29,15.601544380187988,15.759362780962421,15.120572377740611,15.57148291333021,10781000
2011-09-30,15.165661811828613,15.406147791917908,15.10554031680629,15.361057029003542,10151100
2011-10-03,14.827476501464844,15.706754202451256,14.767355010517456,15.128083956201777,13950700
2011-10-04,16.09754753112793,16.127607565351152,14.3164457093499,14.61705465204013,23800000
2011-10-05,16.73634147644043,16.751372212135866,15.601546732812148,16.029912666263186,17155800
2011-10-06,16.79646110534668,16.984340980275817,16.345549118834818,16.75888427031504,13553000
2011-10-07,16.54094696044922,17.23234506618929,16.39815783170673,16.969312913266776,14476800
2011-10-10,16.999370574951172,17.262401235495282,16.80397534611155,16.916702976831825,11291700
2011-10-11,16.9091854095459,17.051974487692256,16.743851668235504,16.856579284283928,10258300
2011-10-12,17.59307289123535,18.013923446023643,17.179737704101647,17.239859211928547,17303900
2011-10-13,17.397674560546875,17.5705236858531,16.90918721652906,17.5705236858531,9858600
2011-10-14,18.156709671020508,18.156709671020508,17.555494688566686,17.795980681548215,14753200
2011-10-17,17.42021942138672,18.179254165611624,17.39767332400637,18.164223434024727,8633400
2011-10-18,17.690771102905273,17.938772499982925,17.11210069858748,17.427738970632657,14135700
2011-10-19,17.352581024169922,17.698279219562146,17.2548827109265,17.675734557590072,7600700
2011-10-20,17.254884719848633,17.4202199050763,16.916701850210174,17.29997691586136,9488400
2011-10-21,18.29949951171875,18.3220441785974,17.435252401735696,17.58555543676208,12352500
2011-10-24,18.7729549407959,18.968350163807912,18.224346103152286,18.246892201987748,13534100
2011-10-25,18.682767868041992,18.930769147997896,18.15670385193716,18.682767868041992,11384500
2011-10-26,18.780473709106445,18.99841507043341,18.555018413549412,18.803019812026072,17497500
2011-10-27,19.77999496459961,19.892722614053348,18.938293844162512,19.44181201623839,18428600
2011-10-28,19.877687454223633,19.952838242773456,19.53950317211178,19.704836913694567,10718700
2011-10-31,19.426776885986328,19.659747499942473,19.246412400980653,19.479383014936797,8853600
2011-11-01,17.532949447631836,18.71283480434716,17.472827946442827,18.65271330315815,25365200
2011-11-02,17.435253143310547,17.83355756481074,17.22482716523197,17.81101289697319,14355800
2011-11-03,18.05900764465332,18.12664449014488,17.10457787685838,17.901187860703292,19953000
2011-11-04,17.743375778198242,17.976346420852305,17.517919069111677,17.953800319920745,9452000
2011-11-07,18.043983459472656,18.1491957313207,17.675739074594812,17.983861956500963,9802800
2011-11-08,18.818050384521484,18.915747296175127,18.021438622503414,18.18677384233084,19891800
2011-11-09,16.76639747619629,17.713312095794592,16.646154486413284,17.33755239437032,32911600
2011-11-10,17.059497833251953,17.17222550203175,16.480827317862886,16.864102538442264,15866600
2011-11-11,16.916706085205078,17.36010275646541,16.69876471681176,17.247375105031903,15438300
2011-11-14,17.277427673339844,17.50288431214157,16.916698771348166,16.9542741611105,13433300
2011-11-15,17.5479736328125,17.683247318359395,16.984334231973186,17.142152576171814,13867200
2011-11-16,17.02191734313965,17.54798159601239,16.999372674257238,17.465313987684162,9297200
2011-11-17,16.375614166259766,17.097072355648116,16.20276355415172,17.074526249700977,12692700
2011-11-18,16.292940139770508,16.668699824051526,16.247849379011427,16.540941474059604,6592500
2011-11-21,15.819480895996094,15.917179208967399,15.436207309445068,15.857057721527108,11757900
2011-11-22,15.578998565673828,15.87209213927228,15.55645389852679,15.721787669046936,7288600
2011-11-23,15.2107515335083,15.548935815739796,15.075477820615705,15.391116006228629,9594500
2011-11-25,15.285905838012695,15.563967233810482,15.188207506098095,15.195722872661495,2757600
2011-11-28,15.586515426635742,16.105064321870188,15.518878551891694,15.74433527884179,8959100
2011-11-29,15.263362884521484,15.669184162138402,15.25584751640896,15.57900117819801,7665000
2011-11-30,15.999850273132324,16.014879573205626,15.73681817081942,15.796939671341544,11147700
2011-12-01,15.751847267150879,16.3605790646496,15.72930260062771,15.962273232961381,12128500
2011-12-02,15.992340087890625,16.33052310036986,15.879610983654109,16.04494623871561,9781200
2011-12-05,16.225303649902344,16.525911117462776,16.10506066287817,16.172697522255454,9808700
2011-12-06,16.292940139770508,16.44324315343725,15.99233267902758,16.232818647621922,10668900
2011-12-07,16.48833465576172,16.616093000392954,16.142635015355694,16.247848697258075,9194700
2011-12-08,15.766879081726074,16.353064819492403,15.66918217546988,16.353064819492403,11508500
2011-12-09,15.894637107849121,16.08251698248897,15.827000238306002,15.84954633929027,6491100
2011-12-12,15.631603240966797,15.706755469063753,15.451238753579817,15.526390981676773,6281600
2011-12-13,15.113055229187012,15.781907020408536,14.992812242751894,15.751845557095024,12647100
2011-12-14,14.63208293914795,15.037904123630087,14.594507540618672,14.99281335871304,15053700
2011-12-15,15.105542182922363,15.195723719891987,14.662145564827606,14.850025439158955,10152400
2011-12-16,15.14311408996582,15.421176870510088,15.007840382317765,15.150629455213975,9109900
2011-12-19,14.31644344329834,15.203236530368855,14.278868048114449,15.120570374282403,15608900
2011-12-20,14.797415733337402,14.95523410166031,14.541899051225643,14.594505173999945,13952500
2011-12-21,15.27087688446045,15.36105986032102,14.714752594647946,14.834995606855527,13054600
2011-12-22,15.556452751159668,15.66918037880961,15.158146937826343,15.218268434800283,7287200
2011-12-23,15.406148910522461,15.699241040860837,15.368573510933812,15.639119541473232,6480600
2011-12-27,15.098027229309082,15.353543980068288,15.090511862120902,15.353543980068288,5866200
2011-12-28,14.925177574157715,15.128086747665453,14.850025338253893,15.090511346418381,7116200
2011-12-29,15.188206672668457,15.218268137272482,14.81244696557531,14.91766065827987,6891400
2011-12-30,15.233304023742676,15.308456277270876,15.067968779298633,15.12057636015538,6971400
2012-01-03,15.819480895996094,15.917179208967399,15.594025676447334,15.654147163887625,9321300
2012-01-04,15.894637107849121,16.059972314914386,15.594029595107305,15.819484871311245,7856700
2012-01-05,16.661191940307617,16.751374935733203,15.751852350622457,15.857066084187322,17880600
2012-01-06,17.224822998046875,17.307490582544073,16.713789627353947,16.728820357882412,18234500
2012-01-09,17.16470718383789,17.608103847144978,17.059494902175135,17.435254689153357,12084500
2012-01-10,17.465309143066406,17.585552121784882,17.11961093760313,17.450278412374253,13538300
2012-01-11,18.389680862426758,18.517439229298787,17.54046449444889,17.563010594512058,21947000
2012-01-12,18.53998565673828,18.652713292225393,17.856103043585527,18.299499652123203,16750800
2012-01-13,18.254409790039062,18.52495584194543,17.968831570336576,18.239379055652673,12963100
2012-01-17,18.186771392822266,18.54750038737173,18.164225293134322,18.48737888828015,9385800
2012-01-18,18.419748306274414,18.472354456749223,18.051503819540667,18.239383747470747,8919200
2012-01-19,18.65271759033203,18.77296062034692,18.374656120951343,18.55502066597368,15222800
2012-01-20,18.787992477416992,18.87066010300885,18.667749440234328,18.735386327825836,9896400
2012-01-23,18.727863311767578,18.975864653867887,18.63016642147754,18.89319706203129,8923500
2012-01-24,18.630168914794922,18.735381185097218,18.412227573843396,18.66774431607155,8350000
2012-01-25,18.727863311767578,18.795500171741253,18.322042151925533,18.705317213973192,13441000
2012-01-26,18.57756233215332,19.163748083681682,18.487380790939575,18.863140557286275,11585300
2012-01-27,18.314529418945312,18.44228778132895,17.53294851179608,17.886162133252224,14784100
2012-01-30,18.209318161010742,18.46483491999677,17.99889360660562,18.08155978151773,6319800
2012-01-31,18.051496505737305,18.479862338514174,17.99889037657657,18.4347715754349,9190800
2012-02-01,18.314529418945312,18.47234781361415,18.089072726463225,18.284467953250534,13337500
2012-02-02,18.269437789916992,18.55501598928139,18.26192242325902,18.524954522649505,6670900
2012-02-03,19.67477798461914,19.87017319927042,18.630166484569525,18.787984869436233,25528100
2012-02-06,20.06557273864746,20.16326965032493,19.501933071083315,19.892722151203007,17264100
2012-02-07,19.704837799072266,20.005446700416165,19.652231671359925,20.005446700416165,10764100
2012-02-08,19.351627349853516,19.85514547804046,19.223868976032655,19.772477873388816,17524300
2012-02-09,19.34410858154297,19.70483753829024,19.163744103169332,19.509442328366436,7440000
2012-02-10,19.16374397277832,19.178774704226218,18.975864129907944,19.148713241330423,9819000
2012-02-13,19.043498992919922,19.539501611461194,18.94580068215341,19.539501611461194,10503600
2012-02-14,19.088594436645508,19.126171270556114,18.787986932408895,18.9458053346045,9885800
2012-02-15,18.73537826538086,19.351623924103897,18.712832168082656,19.336593192571762,13329000
2012-02-16,20.418792724609375,20.486429620292668,18.990905412181426,19.005936151979988,35313600
2012-02-17,20.546537399291992,20.80205407127163,20.298536092183433,20.41877906330217,17603600
2012-02-21,20.33611488342285,20.70435922322232,20.283508753938573,20.516479370258743,8593200
2012-02-22,19.952838897705078,20.388720079284706,19.93780959954744,20.35114468377642,10693300
2012-02-23,20.133203506469727,20.49393244027335,19.734897746180707,20.0580512869083,10300900
2012-02-24,19.592111587524414,20.253449497976224,19.584596221109102,20.215872665899656,9404600
2012-02-27,19.88520050048828,19.952837353897507,19.216348765007425,19.59210842465453,8600900
2012-02-28,19.64472198486328,19.937815605067325,19.614661946084084,19.90775413287824,7547000
2012-02-29,19.554540634155273,19.95284511084567,19.479388386327493,19.59211604136421,12018900
2012-03-01,19.89272117614746,20.140722560383335,19.65223515911992,19.682296627953225,8893300
