Price,Close,High,Low,Open,Volume
Ticker,NOC,NOC,NOC,NOC,NOC
Date,,,,,
1982-04-14,2.3467416763305664,2.3648863480755726,2.334645075280116,2.3527900534660153,118207
1982-04-15,2.3467416763305664,2.3588384306014643,2.334645075280116,2.3467416763305664,164693
1982-04-16,2.3467416763305664,2.3648863480755726,2.334645075280116,2.3527900534660153,178639
1982-04-19,2.3467416763305664,2.3588384306014643,2.3467416763305664,2.3527900534660153,27892
1982-04-20,2.3406946659088135,2.3467428929594156,2.3346462856376853,2.3406946659088135,65744
1982-04-21,2.3164989948272705,2.3225473690847025,2.3044023995327807,2.3164989948272705,67072
1982-04-22,2.3225491046905518,2.3346457090246515,2.2983557428018644,2.316500725913258,278251
1982-04-23,2.3285973072052,2.340694064640087,2.3225490817082433,2.3346456859226437,74377
1982-04-26,2.3830316066741943,2.3830316066741943,2.322548747525334,2.352790330320229,79690
1982-04-27,2.370936393737793,2.3951297660850255,2.370936393737793,2.383033003301132,58439
1982-04-28,2.3527894020080566,2.376982444189761,2.3527894020080566,2.3648856932683024,136801
1982-04-29,2.3406946659088135,2.3527912732305443,2.3346462856376853,2.3467428929594156,56447
1982-04-30,2.3285973072052,2.3467422901370436,2.3285973072052,2.340694064640087,53127
1982-05-03,2.4314169883728027,2.455610026820181,2.3225474726475075,2.3890786731236537,479469
1982-05-04,2.5100455284118652,2.5342388819453516,2.4374659274727124,2.4858524813192497,1107692
1982-05-05,2.5886735916137695,2.6370603031442217,2.5221423612258596,2.5826253675878004,614278
1982-05-06,2.5463368892669678,2.6249647571257575,2.5463368892669678,2.5886747833810606,935695
1982-05-07,2.552382469177246,2.576575809538967,2.534237502211043,2.558430689352412,293525
1982-05-10,2.5342397689819336,2.564481356568649,2.5342397689819336,2.5523847521780607,405755
1982-05-11,2.5342397689819336,2.5342397689819336,2.5100464069802677,2.522143011370856,138129
1982-05-12,2.4677069187164307,2.606817710885627,2.4616585434636487,2.534238280395037,77034
1982-05-13,2.455610752105713,2.473755727825995,2.4495623757921434,2.4616589751988562,68401
1982-05-14,2.461660385131836,2.467708764909657,2.4495637787967084,2.461660385131836,189264
1982-05-17,2.4495625495910645,2.467707526598751,2.4495625495910645,2.461659149856043,18594
1982-05-18,2.4677069187164307,2.4677069187164307,2.4374653488933187,2.4556103214312657,35861
1982-05-19,2.5160927772521973,2.5160927772521973,2.4556098035812925,2.485851367026928,118207
1982-05-20,2.4314169883728027,2.5160930059895774,2.413272018011793,2.46770662265406,237742
1982-05-21,2.4374654293060303,2.4435136515379456,2.431417360294519,2.4374654293060303,98949
1982-05-24,2.4253692626953125,2.455610683760191,2.4253692626953125,2.4435139314697336,326729
1982-05-25,2.459547281265259,2.477856636060642,2.4412382356868387,2.459547281265259,209186
1982-05-26,2.4351351261138916,2.4412382960661296,2.429031956161653,2.4351351261138916,154068
1982-05-27,2.4534430503845215,2.4595459075602806,2.42903053942272,2.447339883991972,128168
1982-05-28,2.416826009750366,2.441238537363825,2.404619668639387,2.422929180305856,159380
1982-06-01,2.3863096237182617,2.410722144294715,2.3680005811549476,2.3924127925144894,85003
1982-06-02,2.380207061767578,2.386309767105133,2.361897708887193,2.374103892604628,103597
1982-06-03,2.3557941913604736,2.3802067097938004,2.3435880094480313,2.361897359620916,80354
1982-06-04,2.4046192169189453,2.4046192169189453,2.3435884504800026,2.3557946346894854,118207
1982-06-07,2.3924143314361572,2.4168268677159865,2.3802084498176312,2.3985175041582534,35196
1982-06-08,2.380207061767578,2.4046191199855182,2.380207061767578,2.392412936268083,39845
1982-06-09,2.368000030517578,2.368000030517578,2.3496906829948734,2.3618970177489564,237742
1982-06-10,2.368000030517578,2.4168247511002305,2.368000030517578,2.3924122362004843,480797
1982-06-11,2.4900624752044678,2.5083718274568243,2.3802069801241665,2.447340910963068,402435
1982-06-14,2.4473414421081543,2.490063015621392,2.441238426438475,2.465650489117193,111566
1982-06-15,2.5144758224487305,2.5144758224487305,2.4290323566797123,2.4717539349557107,231765
1982-06-16,2.5510945320129395,2.5510945320129395,2.4778573994841384,2.514476120357068,483453
1982-06-17,2.5205776691436768,2.538886708574655,2.5144745013915877,2.526680682287336,166685
1982-06-18,2.496166706085205,2.508372894576752,2.496166706085205,2.5022697230267155,77034
1982-06-21,2.508371114730835,2.514474281950293,2.4839586004614196,2.502267947511377,136137
1982-06-22,2.5205776691436768,2.538886708574655,2.4961651527437505,2.5205776691436768,273603
1982-06-23,2.557196617126465,2.557196617126465,2.5144750519415773,2.5388872644697535,104261
1982-06-24,2.532782554626465,2.55719506152083,2.5083703569488383,2.532782554626465,504040
1982-06-25,2.306968927383423,2.5388861596523222,2.306968927383423,2.4229275435178725,989485
1982-06-28,2.2459378242492676,2.3191748969644475,2.191010097017084,2.258144003035131,755728
1982-06-29,2.136082410812378,2.2459380299464176,2.136082410812378,2.191010297683606,533924
1982-06-30,2.2093207836151123,2.2520422033860403,2.1482898526384373,2.2032176132131966,804870
1982-07-01,2.2459378242492676,2.2459378242492676,2.2093194425000804,2.2276287879830767,144770
1982-07-02,2.2703514099121094,2.2764545799106033,2.2459390391351075,2.264248394522102,71721
1982-07-06,2.282557725906372,2.282557725906372,2.2459390155174543,2.2642483707119134,79690
1982-07-07,2.3374850749969482,2.355794427001245,2.2947635113343527,2.32527889186357,541893
1982-07-08,2.3557941913604736,2.361897359620916,2.3069696183191466,2.337484841187589,482125
1982-07-09,2.4107227325439453,2.4107227325439453,2.368001158979531,2.3924133762959867,2216713
1982-07-12,2.4839589595794678,2.4900621276812904,2.4107218700082256,2.4534437375041076,187272
1982-07-13,2.416826009750366,2.453444723866304,2.416826009750366,2.441238537363825,203210
1982-07-14,2.4839589595794678,2.4900621276812904,2.4107218700082256,2.4168250381100482,187272
1982-07-15,2.5816099643707275,2.5877131357761867,2.5022696637508908,2.5449912451550167,648810
1982-07-16,2.587712287902832,2.6121243470918802,2.5816091184970986,2.599918626714299,118871
1982-07-19,2.587712287902832,2.6182276711060855,2.587712287902832,2.606021332294618,480797
1982-07-20,2.557196617126465,2.6060211967912803,2.5388872644697535,2.575505969783176,326729
1982-07-21,2.587712287902832,2.599918626714299,2.5632997648883693,2.5816091184970986,776314
1982-07-22,2.6182284355163574,2.685362236320313,2.5816098722163225,2.636537794470633,542557
1982-07-23,2.6060197353363037,2.6304320887825035,2.6060197353363037,2.61822606666778,227117
1982-07-26,2.5999181270599365,2.606020831467433,2.5816086223614714,2.5938149588271147,112230
1982-07-27,2.5999181270599365,2.6121238450918134,2.5938149588271147,2.606020831467433,83011
1982-07-28,2.5633015632629395,2.6121261797210815,2.5633015632629395,2.5877141034048803,330050
1982-07-29,2.612123727798462,2.648742426334203,2.5694023251292566,2.612123727798462,1006087
1982-07-30,2.587712287902832,2.6365370247148143,2.587712287902832,2.6121243470918802,130160
1982-08-02,2.5999181270599365,2.6609488817375033,2.5877117905942932,2.6243301815574567,525955
1982-08-03,2.5999181270599365,2.6182271679330764,2.5999181270599365,2.6121238450918134,138794
1982-08-04,2.5144758224487305,2.599919288217748,2.490063293222932,2.5449910588075744,1231212
1982-08-05,2.4290316104888916,2.5083718809262523,2.4107222578462455,2.4595469920820174,1370006
1982-08-06,2.4290316104888916,2.4534441322152407,2.4046190887625425,2.4290316104888916,330050
1982-08-09,2.416826009750366,2.422929180305856,2.36800126374045,2.3985166526923973,193913
1982-08-10,2.4351351261138916,2.47175352739338,2.4229289408179002,2.4473413114098825,322745
1982-08-11,2.4351351261138916,2.453444481362121,2.416825770865662,2.4351351261138916,136137
1982-08-12,2.4839589595794678,2.4900621276812904,2.441237555908901,2.465649609882438,312120
1982-08-13,2.5510945320129395,2.5510945320129395,2.4900635882389386,2.5205792920387324,180631
1982-08-16,2.4900624752044678,2.5694027439505804,2.483959306250862,2.5266811797091813,93636
1982-08-17,2.5266804695129395,2.5266804695129395,2.4534433903058206,2.4900617753009637,255672
1982-08-18,2.5388872623443604,2.5999184893517944,2.5388872623443604,2.569402798543846,387161
1982-08-19,2.4900624752044678,2.5510933916982235,2.4900624752044678,2.5205781653640353,301494
1982-08-20,2.575505495071411,2.587711676389913,2.47785588991496,2.532783628544002,206530
1982-08-23,2.7708041667938232,2.7708041667938232,2.5632990899784414,2.6670517056903478,405091
1982-08-24,2.7806496620178223,2.7991053710147433,2.7560421539181483,2.7806496620178223,613614
1982-08-25,2.829861879348755,2.854469363110453,2.7683433257886847,2.8114061886053925,397786
1982-08-26,2.7806496620178223,2.866775784522351,2.7683460638123156,2.817561080011664,224460
1982-08-27,2.719130754470825,2.7929532792733727,2.7068268444927357,2.7498903735717173,701937
1982-08-30,2.719130754470825,2.737586463593628,2.6699157379357934,2.7068268444927357,193248
1982-08-31,2.903686285018921,2.9159901910253403,2.7437376887554024,2.8298637840460903,793581
1982-09-01,2.9405975341796875,2.9529014408326364,2.8790789359806785,2.9159903442509467,1214610
1982-09-02,2.971355438232422,3.0021147196639113,2.879077282249554,2.9405958451125325,1134920
1982-09-03,3.039027214050293,3.0759383028795417,3.00211581353253,3.0390272140502925,1063199
1982-09-07,3.0021135807037354,3.0328731621538667,2.952898624409463,2.9959617890890216,521306
1982-09-08,2.971355438232422,3.014418619249547,2.965203644283804,2.9898111317666753,434311
1982-09-09,2.9836599826812744,3.014419270760818,2.965204285158161,2.9898117779594897,235086
1982-09-10,2.9775068759918213,2.995962253697992,2.965202979166044,2.983658668560545,154732
1982-09-13,2.8913824558258057,2.9898124491271636,2.8175599608497874,2.903686049144207,625567
1982-09-14,2.9467480182647705,2.9713555063114434,2.8790773482143193,2.9282923243076646,334034
1982-09-15,2.9405975341796875,2.9652053474855857,2.8913828426336274,2.928293939215317,289541
1982-09-16,2.903686285018921,2.9590533945149655,2.903686285018921,2.9344455825021263,215827
1982-09-17,2.8913824558258057,2.915989954151145,2.8421674591751267,2.879078550818867,591699
1982-09-20,2.866774559020996,2.8975341647628334,2.8544709660750835,2.879078463655437,948312
1982-09-21,3.0205724239349365,3.0390281297547976,2.891383106573126,2.965205618163962,302822
1982-09-22,3.0021135807037354,3.10054349329228,2.989809997474308,3.045176745383294,524626
1982-09-23,3.0082671642303467,3.0082671642303467,2.965204285588128,2.9898117783930247,306143
1982-09-24,3.0267231464385986,3.0390270498425402,2.9836602637460437,3.0144195547231534,73713
1982-09-27,3.0205724239349365,3.0328763317110465,3.002116718115076,3.020572423934937,219148
1982-09-28,3.057483196258545,3.075938586530798,3.051331399501127,3.0636349930159628,224460
1982-09-29,2.9836599826812744,3.075937846919905,2.9713560804363763,3.0267228613172485,479469
1982-09-30,2.952899694442749,2.97750749319522,2.952899694442749,2.9652035938189845,230437
1982-10-01,2.9836599826812744,2.9959635732377046,2.946748587635048,2.9713560804363763,76370
1982-10-04,3.0267231464385986,3.0267231464385986,2.9836602637460437,3.008267447176934,275595
1982-10-05,3.0513315200805664,3.1005462077732666,3.0513315200805664,3.0759387080826395,253016
1982-10-06,3.2235829830169678,3.2235829830169678,3.0820898136176527,3.155912296127493,460874
1982-10-07,3.2174313068389893,3.346620889793546,3.1866720159067836,3.266646608694413,713890
1982-10-08,3.1497600078582764,3.272797771152358,3.13745641854193,3.205127094847144,1433094
1982-10-11,3.1251535415649414,3.1928242332948367,3.1251535415649414,3.1620646296158346,338019
1982-10-12,3.0636343955993652,3.13745687735843,3.026722998875592,3.0759379867149685,226453
1982-10-13,3.0882413387298584,3.0882413387298584,3.0328745652073685,3.0636338491989266,300166
1982-10-14,3.0636343955993652,3.10669758788094,3.0513308044837615,3.0820897822727704,299502
1982-10-15,3.075936794281006,3.088240692315296,3.0267218255205646,3.057481414762111,234422
1982-10-18,3.1005446910858154,3.119000384747989,3.057481821458614,3.0882411031033015,490758
1982-10-19,3.235886335372925,3.235886335372925,3.125152786293282,3.1805195608331034,619590
1982-10-20,3.5065674781799316,3.5434785409030938,3.2974034387660764,3.4204411456787316,2394023
1982-10-21,3.537329912185669,3.56808921057501,3.4450517053290737,3.506570613796328,1253791
1982-10-22,3.660367488861084,3.7034310098151866,3.5250263747691517,3.61730459128419,335362
1982-10-25,3.592696189880371,3.666518682307174,3.592696189880371,3.6296075919380355,1026674
1982-10-26,3.537329912185669,3.5926967116241975,3.500418816456174,3.549633506865977,672717
1982-10-27,3.5065674781799316,3.5557824362696766,3.4450486247236043,3.5004156863407867,1111013
1982-10-28,3.568089246749878,3.592696748048547,3.506570649347493,3.5496335428537327,1061871
1982-10-29,3.641911268234253,3.641911268234253,3.580392678980689,3.6111519736074706,746431
1982-11-01,3.7403407096862793,3.7526446127385618,3.6296071406581722,3.6911257208541235,377200
1982-11-02,3.728034019470215,3.826463915316682,3.7157304383335203,3.7710971768251014,541229
1982-11-03,3.7034285068511963,3.7341877876713325,3.6911246075101056,3.715732406192287,596348
1982-11-04,3.641911268234253,3.715734074040183,3.641911268234253,3.678822671137218,474156
1982-11-05,3.537329912185669,3.6111524153332306,3.531177803156943,3.5742413196037357,214499
1982-11-08,3.5250258445739746,3.5311776416327314,3.475810844726808,3.5065704533977056,292197
1982-11-09,3.26049542427063,3.371229027652934,3.248191829089745,3.3097104283713397,1692750
1982-11-10,3.1805202960968018,3.2851023864682065,3.162064596420848,3.2235831797560235,1636967
1982-11-11,3.1128487586975098,3.1989751259753056,3.051330192089157,3.1251526590322314,1076480
1982-11-12,3.0267231464385986,3.0390270498425402,2.909837778387882,2.977508467888321,1310238
1982-11-15,3.0082671642303467,3.057482461528607,3.0021153689512396,3.0328749687237107,938351
1982-11-16,3.0021135807037354,3.0513288486862895,2.928291146262327,2.989809997474308,1909242
1982-11-17,3.131302833557129,3.131302833557129,3.039024719690922,3.0882396721944647,790260
1982-11-18,3.1128487586975098,3.1682155309827107,3.0882412697164847,3.131304453355383,391810
1982-11-19,3.1005446910858154,3.1128485907567316,3.0820889974236425,3.1005446910858154,743110
1982-11-22,3.0732836723327637,3.0980678914879465,3.0732836723327637,3.085675781910355,427670
1982-11-23,2.992732048034668,3.0732819714325834,2.9803399453154547,3.029908670123065,447593
1982-11-24,3.0608911514282227,3.0608911514282227,2.9865375545357753,3.0237141960165386,430327
1982-11-26,3.085675001144409,3.0856750011444096,3.073282894702383,3.079478947923396,57111
1982-11-29,3.023711681365967,3.09806521642277,2.936966047431693,3.0175156319272314,583066
1982-11-30,3.1600279808044434,3.1600279808044434,2.986536326084356,3.0732823104097955,386497
1982-12-01,3.2777559757232666,3.283952030481652,3.184813898623766,3.2343832784836386,581738
1982-12-02,3.4450509548187256,3.531796959612039,3.4450509548187256,3.4884239572153826,405091
1982-12-03,3.407874345779419,3.4326588762018946,3.358305284934468,3.3954819236027327,409076
1982-12-06,3.65571665763855,3.6928932626836173,3.4326557716456882,3.5627746741299595,699945
1982-12-07,3.618544340133667,3.7176824982289713,3.6061522273372604,3.661917362783116,702601
1982-12-08,3.5689761638641357,3.5999570815538497,3.550387676036526,3.575172221829642,356613
1982-12-09,3.5565807819366455,3.5751692543352833,3.5503847291140436,3.562777148690079,219812
1982-12-10,3.587559223175049,3.6061476828755237,3.5813631745850967,3.5937552717650014,96956
1982-12-13,3.5689761638641357,3.58136859372624,3.556583734002032,3.568976163864136,151411
1982-12-14,3.5256009101867676,3.630934761686072,3.5256009101867676,3.581366019657932,209186
1982-12-15,3.4946208000183105,3.519405333566989,3.482228376278503,3.5008168549227463,166021
1982-12-16,3.4822280406951904,3.4822280406951904,3.445051400920365,3.4636395638423245,281572
1982-12-17,3.519404649734497,3.519404649734497,3.4574434848675386,3.488424067301018,482125
1982-12-20,3.4946208000183105,3.525601702402361,3.494620800018311,3.5132092786625537,178639
1982-12-21,3.5813651084899902,3.5813651084899907,3.494619125666138,3.537991803147278,79690
1982-12-22,3.618544340133667,3.6309364529300736,3.618544340133667,3.6247403965318705,518650
1982-12-23,3.723877429962158,3.742465905906742,3.668112002128406,3.705288954017574,184615
1982-12-27,3.7300710678100586,3.7486595317139497,3.723875017818991,3.7362671178011264,212507
1982-12-28,3.705287218093872,3.736267787533216,3.699090853061408,3.717679320297312,198561
1982-12-29,3.692896604537964,3.7300735571566017,3.6928966045379634,3.711485080847283,156060
1982-12-30,3.692896604537964,3.7176811349734233,3.6867002364809256,3.7052890267211422,140786
1982-12-31,3.7362685203552246,3.7548569912370233,3.686699160026827,3.7238764157212296,191256
1983-01-03,3.6681125164031982,3.730074006928607,3.6681125164031982,3.699093104700435,144106
1983-01-04,3.692896604537964,3.6928966045379634,3.655719965850223,3.674308442159542,214499
1983-01-05,3.674309730529785,3.6867015291962635,3.6743097305297856,3.6805057868285282,133481
1983-01-06,3.65571665763855,3.680501165645466,3.6495202951888603,3.668108754676701,330714
1983-01-07,3.65571665763855,3.668108754676701,3.6495202951888603,3.6619127061576253,332042
1983-01-10,3.618544340133667,3.6433288796574934,3.618544340133667,3.6309364529300736,916436
1983-01-11,3.6371309757232666,3.6681115559082387,3.6371309757232666,3.6557194494065914,121527
1983-01-12,3.6371309757232666,3.6557194494065914,3.6185425020399418,3.6371309757232666,86331
1983-01-13,3.723877429962158,3.7486619599113067,3.6495235261838217,3.6990925860821187,205866
1983-01-14,3.866387128829956,3.878779547202972,3.7734450897901417,3.829210501572511,670061
1983-01-17,3.853996753692627,3.940742779434648,3.847800384760381,3.8973697665636373,195905
1983-01-18,3.7920329570770264,3.8416019948211213,3.7920329570770264,3.816817789879825,292861
1983-01-19,3.798229932785034,3.8106220372476365,3.7920335666229312,3.8044259850163353,175318
1983-01-20,3.7920329570770264,3.823013841115149,3.7920329570770264,3.8106214247137498,90980
1983-01-21,3.767249822616577,3.829211299532047,3.767249822616577,3.798230718039745,252352
1983-01-24,3.5937588214874268,3.6681124198012087,3.5937588214874268,3.630935463678854,494079
1983-01-25,3.550384283065796,3.606149693255689,3.550384283065796,3.581365171148223,383841
1983-01-26,3.5937588214874268,3.5937588214874268,3.568974288716166,3.58136671206726,222468
1983-01-27,3.680504560470581,3.6990927231731647,3.6185430763359276,3.6619160838370948,92972
1983-01-28,3.618544340133667,3.6805058459087387,3.6061522273372604,3.6433288796574934,255672
1983-01-31,3.6123459339141846,3.6309344065634876,3.599954142032709,3.618542300751176,71721
1983-02-01,3.5937588214874268,3.6495239417400316,3.5937588214874268,3.624739408968771,217156
1983-02-02,3.537989854812622,3.568970725292172,3.5194017092416288,3.5441862172669003,150747
1983-02-03,3.5627801418304443,3.5689761998584397,3.531799537759373,3.5503877118433587,89651
1983-02-04,3.643327474594116,3.643327474594116,3.5813663066456223,3.6123465766889775,491422
1983-02-07,3.6309330463409424,3.6928944939829687,3.630933046340942,3.6619139271273147,428998
1983-02-08,3.6309330463409424,3.6619139271273147,3.5937564289003006,3.630933046340942,159380
1983-02-09,3.618544340133667,3.63713282325929,3.6061522273372604,3.6247403965318705,306807
1983-02-10,3.6309330463409424,3.6433254614416346,3.6061488440009932,3.624736995755955,56447
1983-02-11,3.6371309757232666,3.6495230822249143,3.6247385552907656,3.6371309757232666,41837
1983-02-14,3.686701536178589,3.705290332972039,3.6743097374886418,3.6928979064200753,164693
1983-02-15,3.7424657344818115,3.7796423707371996,3.711484838016298,3.7486617882025635,269618
1983-02-16,3.7548558712005615,3.7796403870063813,3.7424637702630084,3.7610519216693388,92972
1983-02-17,3.7424657344818115,3.7548578419233154,3.730073313109431,3.7424657344818115,442280
1983-02-18,3.618544340133667,3.74246735168381,3.618544340133667,3.6805058459087387,323409
1983-02-22,3.528763771057129,3.628516761409877,3.528763771057129,3.5786399503555617,398450
1983-02-23,3.528763771057129,3.5412327369122516,3.5162944893240646,3.528763771057129,101605
1983-02-24,3.5412328243255615,3.5661710725293347,3.5287638581626495,3.547467623284967,124184
1983-02-25,3.591110944747925,3.609814718328685,3.5537037134644973,3.584876458847036,69729
1983-02-28,3.5724079608917236,3.5848772513280838,3.5661734736126247,3.578642448170823,90315
1983-03-01,3.578641653060913,3.5911109407268214,3.5661726812730965,3.578641653060913,94964
1983-03-02,3.6783928871154785,3.6783928871154785,3.559935828122409,3.622281914647527,176646
1983-03-03,3.790616989135742,3.7906169891357426,3.697098753764409,3.7469752723136893,208522
1983-03-04,3.846728801727295,3.8591977750213844,3.803086763441723,3.834259512555076,155396
1983-03-07,3.877901792526245,3.877901792526245,3.8342597515207353,3.859198015541291,124848
1983-03-08,3.7781479358673096,3.8654316835050504,3.7781479358673096,3.821789967625221,99613
1983-03-09,3.7282707691192627,3.765678308648144,3.7282707691192627,3.7469745388837032,136801
1983-03-10,3.690861940383911,3.7407384317486994,3.6908619403839116,3.7158001860663057,341339
1983-03-11,3.715801239013672,3.728270523327251,3.678394017828947,3.703332270578099,83675
1983-03-14,3.7282707691192627,3.7282707691192627,3.6908632295903816,3.709566683476795,85667
1983-03-15,3.672158718109131,3.7158007334518337,3.6721587181091313,3.697097283343216,39845
1983-03-16,3.6098127365112305,3.653454429735892,3.5911089731989936,3.6222820173453614,190592
1983-03-17,3.5724079608917236,3.5848772513280838,3.5287662340598684,3.559938670455364,339347
1983-03-18,3.591110944747925,3.5911109447479252,3.566172685266276,3.5786416570680544,262313
1983-03-21,3.622284173965454,3.628518660155422,3.5911111112594014,3.6098148857074115,60432
1983-03-22,3.6472232341766357,3.6659270143449314,3.5973466976466506,3.6222852817898468,125512
1983-03-23,3.7407381534576416,3.7469729513228422,3.647219660136464,3.647219660136464,181959
1983-03-24,3.7407381534576416,3.7532074333101493,3.728269189483028,3.7532074333101493,56447
1983-03-25,3.753206968307495,3.7532069683074956,3.7220339304773495,3.7407376899998663,90315
