Date,Close,High,Low,Open,Volume
2026-06-15,9.149999618530273,13.630000114440918,9.0600004196167,13.050000190734863,20558400
2026-06-16,8.199999809265137,8.859999656677246,6.0,8.369999885559082,129144400
2026-06-17,9.0,9.430000305175781,7.25,7.559999942779541,88646700
2026-06-18,9.65999984741211,10.880000114440918,9.199999809265137,9.380000114440918,63595700
