Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
1980-05-06,1.203996181488037,1.2465812926127813,1.203996181488037,0.0,143775
1980-05-07,1.2233527898788452,1.238838308610352,1.203995916385635,0.0,483975
1980-05-08,1.2194812297821045,1.234966647487331,1.211738520929491,0.0,36450
1980-05-09,1.2117388248443604,1.2117388248443604,1.1962533035705425,0.0,24975
1980-05-12,1.20786714553833,1.211738399893266,1.1807674678917037,0.0,27000
1980-05-13,1.203996181488037,1.2194816039445147,1.1962533705750829,0.0,40500
1980-05-14,1.20786714553833,1.2233525616967738,1.20786714553833,0.0,61425
1980-05-15,1.203996181488037,1.2156103480151108,1.1962533705750829,0.0,37125
1980-05-16,1.2001242637634277,1.2039956175642943,1.1923815561616944,0.0,11475
1980-05-19,1.2272244691848755,1.2388387368542122,1.200124976485154,0.0,51300
1980-05-20,1.203996181488037,1.2272243151727533,1.203996181488037,0.0,85725
1980-05-21,1.1962532997131348,1.2078675652369346,1.1885105889435477,0.0,40500
1980-05-22,1.20786714553833,1.215609853617552,1.1846389216159896,0.0,143775
1980-05-23,1.2233527898788452,1.2310954994022518,1.2117386259090417,0.0,113400
1980-05-27,1.2117388248443604,1.2233529907209013,1.2117388248443604,0.0,57375
1980-05-28,1.2310951948165894,1.2310951948165894,1.2156097796010277,0.0,135000
1980-05-29,1.2156099081039429,1.2349665794849323,1.196252937668915,0.0,108675
1980-05-30,1.2117388248443604,1.2117388248443604,1.1885105927759885,0.0,80325
1980-06-02,1.203996181488037,1.2272243151727533,1.1962533705750829,0.0,107325
1980-06-03,1.2117388248443604,1.2156102799263473,1.2001247586525294,0.0,101250
1980-06-04,1.2427093982696533,1.2427093982696533,1.207867210052186,0.0,143100
1980-06-05,1.2388383150100708,1.2543237341368803,1.2388383150100708,0.0,95850
1980-06-06,1.3007797002792358,1.3007797002792358,1.2349663897150596,0.0,205875
1980-06-09,1.2388383150100708,1.2659378981666813,1.231095505761972,0.0,150525
1980-06-10,1.258195161819458,1.2620664168340567,1.2272240251710544,0.0,110700
1980-06-11,1.2814236879348755,1.3085231771369716,1.2465812881627503,0.0,140400
1980-06-12,1.2775514125823975,1.2775514125823975,1.246580487975698,0.0,178200
1980-06-13,1.331750512123108,1.331750512123108,1.2775514665359389,0.0,196425
1980-06-16,1.2852946519851685,1.3162655894393847,1.2775519425427875,0.0,298350
1980-06-17,1.2852946519851685,1.2852946519851685,1.269809133415714,0.0,344250
1980-06-18,1.258195161819458,1.2852946447144944,1.250452253051492,0.0,129600
1980-06-19,1.2156099081039429,1.250452096022147,1.203995745779862,0.0,83025
1980-06-20,1.20786714553833,1.2233525616967738,1.2001243377744333,0.0,207225
1980-06-23,1.203996181488037,1.2272243151727533,1.1885106593468442,0.0,557550
1980-06-24,1.2388383150100708,1.2388383150100708,1.2078673770717578,0.0,174150
1980-06-25,1.2427093982696533,1.2465808522007191,1.2272238815994319,0.0,294300
1980-06-26,1.2388383150100708,1.2465810245734756,1.2349667608589803,0.0,791775
1980-06-27,1.2427093982696533,1.2465808522007191,1.2349665900922024,0.0,104625
1980-06-30,1.2388383150100708,1.2465810245734756,1.2156100866351627,0.0,85050
1980-07-01,1.2388383150100708,1.2427095701070792,1.2272240512955754,0.0,89100
1980-07-02,1.2427093982696533,1.2427093982696533,1.2310953355304974,0.0,89100
1980-07-03,1.246580719947815,1.246580719947815,1.238838012276488,0.0,550125
1980-07-07,1.246580719947815,1.2543234276191422,1.238838012276488,0.0,144450
1980-07-08,1.246580719947815,1.2543234276191422,1.2349664590714846,0.0,148500
1980-07-09,1.2427093982696533,1.2659377231173259,1.2427093982696533,0.0,89100
1980-07-10,1.2543236017227173,1.2659377645264556,1.2388381842306444,0.0,39150
1980-07-11,1.258195161819458,1.2659378712180398,1.254323707435475,0.0,33750
1980-07-14,1.3007797002792358,1.3007797002792358,1.2543233571756183,0.0,90450
1980-07-15,1.2852946519851685,1.3046515252758133,1.2814233969486706,0.0,289575
1980-07-16,1.3046505451202393,1.3046505451202393,1.2698081794364513,0.0,103950
1980-07-17,1.3123939037322998,1.3123939037322998,1.300779644010638,0.0,58725
1980-07-18,1.3240079879760742,1.3240079879760742,1.3085225727276226,0.0,127575
1980-07-21,1.389821171760559,1.389821171760559,1.3201366102950707,0.0,816750
1980-07-22,1.3394938707351685,1.3898217869121117,1.3394938707351685,0.0,253800
1980-07-23,1.3046505451202393,1.3317500078093356,1.3007790936228936,0.0,112050
1980-07-24,1.3123939037322998,1.3162651574984205,1.3085224505968591,0.0,43875
1980-07-25,1.2969082593917847,1.3123937713171425,1.2891655532714308,0.0,182925
1980-07-28,1.2852946519851685,1.3007800708699302,1.2852946519851685,0.0,29025
1980-07-29,1.2930372953414917,1.296908749549508,1.2852945862948342,0.0,81675
1980-07-30,1.2969082593917847,1.2969082593917847,1.2852941005266039,0.0,52650
1980-07-31,1.2969082593917847,1.2969082593917847,1.2852941005266039,0.0,125550
1980-08-01,1.2852946519851685,1.3007800708699302,1.2852946519851685,0.0,72900
1980-08-04,1.2736804485321045,1.2814231565217604,1.2581949328681186,0.0,100575
1980-08-05,1.258195161819458,1.2775519353159126,1.258195161819458,0.0,17550
1980-08-06,1.2659379243850708,1.2698091795622553,1.2581952146613096,0.0,41850
1980-08-07,1.2852946519851685,1.2891661063910516,1.262066423973333,0.0,137025
1980-08-08,1.2775514125823975,1.3007795312739336,1.2775514125823975,0.0,126225
1980-08-11,1.269809603691101,1.269809603691101,1.2581956349109762,0.0,63450
1980-08-12,1.2736804485321045,1.2891658645114166,1.2698088951679287,0.0,85050
1980-08-13,1.2659379243850708,1.2736807337935283,1.262066469838494,0.0,73575
1980-08-14,1.269809603691101,1.269809603691101,1.2504527232316143,0.0,127575
1980-08-15,1.3007797002792358,1.3007797002792358,1.277551578569759,0.0,167400
1980-08-18,1.2852946519851685,1.3007800708699302,1.2775519425427875,0.0,149175
1980-08-19,1.2814236879348755,1.2814236879348755,1.2659381658489626,0.0,70200
1980-08-20,1.2775514125823975,1.2775514125823975,1.2659373532366294,0.0,16875
1980-08-21,1.2814236879348755,1.2852949438504597,1.2659381658489626,0.0,64800
1980-08-22,1.2852946519851685,1.2852946519851685,1.2775519425427875,0.0,45900
1980-08-25,1.2852946519851685,1.2969088158334323,1.2814233969486706,0.0,24300
1980-08-26,1.3007797002792358,1.308522507200392,1.2852942858062515,0.0,50625
1980-08-27,1.2736804485321045,1.2891658645114166,1.2736804485321045,0.0,96525
1980-08-28,1.2620657682418823,1.2852939841850346,1.2620657682418823,0.0,114075
1980-08-29,1.269809603691101,1.2852951279956366,1.2543241790712951,0.0,20925
1980-09-02,1.2891653776168823,1.293036630464934,1.2698084155841702,0.0,29025
1980-09-03,1.3356220722198486,1.3356220722198486,1.300779690546991,0.0,125550
1980-09-04,1.320135474205017,1.3356208746776475,1.320135474205017,0.0,45900
1980-09-05,1.3123939037322998,1.3240078643999817,1.3123939037322998,0.0,84375
1980-09-08,1.320135474205017,1.3240067246386005,1.3123927739687018,0.0,63450
1980-09-09,1.2891653776168823,1.3046507877476339,1.2891653776168823,0.0,95850
1980-09-10,1.3007797002792358,1.3162652144368845,1.2930369930427437,0.0,151200
1980-09-11,1.3240079879760742,1.3240079879760742,1.3046512189155097,0.0,250425
1980-09-12,1.320135474205017,1.3317494248749158,1.3085213241659701,0.0,56700
1980-09-15,1.3278796672821045,1.3317509220678647,1.3240082131269721,0.0,538650
1980-09-16,1.320135474205017,1.3278781744413322,1.3123927739687018,0.0,197100
1980-09-17,1.3240079879760742,1.3317506956003,1.3240079879760742,0.0,57375
1980-09-18,1.3278796672821045,1.3356223762229973,1.3278796672821045,0.0,65475
1980-09-19,1.3240079879760742,1.3317506956003,1.3201367338486305,0.0,217350
1980-09-22,1.320135474205017,1.3278781744413322,1.2852931237724505,0.0,126900
1980-09-23,1.3240079879760742,1.335622149097082,1.2969085112912837,0.0,139050
1980-09-24,1.3162654638290405,1.3240081725325399,1.2891659833667928,0.0,276075
1980-09-25,1.2969082593917847,1.3240077308130238,1.2969082593917847,0.0,1603800
1980-09-26,1.2349668741226196,1.2775520796810835,1.2349668741226196,0.0,152550
1980-09-29,1.2156099081039429,1.2349665794849323,1.2156099081039429,0.0,120825
1980-09-30,1.2272244691848755,1.2310959249695637,1.2156105005697229,0.0,27675
1980-10-01,1.2156099081039429,1.2233526165302104,1.2156099081039429,0.0,68175
1980-10-02,1.2349668741226196,1.2349668741226196,1.2156101981235254,0.0,41850
1980-10-03,1.258195161819458,1.2659378712180398,1.2465809980368932,0.0,83700
1980-10-06,1.269809603691101,1.2736811592155117,1.262066891381198,0.0,32400
1980-10-07,1.2775514125823975,1.2891655716128168,1.2775514125823975,0.0,76950
1980-10-08,1.2775514125823975,1.2814228653823048,1.2698086066672343,0.0,68850
1980-10-09,1.2814236879348755,1.2969091103360733,1.277552232649861,0.0,98550
1980-10-10,1.2814236879348755,1.3162658883375704,1.2736809767342767,0.0,85050
1980-10-13,1.2930372953414917,1.2930372953414917,1.2736806224095354,0.0,59400
1980-10-14,1.2930372953414917,1.3007800043881492,1.2775518772481766,0.0,48600
1980-10-15,1.269809603691101,1.2969092961452204,1.262066891381198,0.0,78975
1980-10-16,1.2736804485321045,1.2852944108319146,1.2736804485321045,0.0,111375
1980-10-17,1.2775514125823975,1.2852941188129094,1.262065900436722,0.0,157950
1980-10-20,1.2736804485321045,1.2814231565217604,1.2698088951679287,0.0,93825
1980-10-21,1.2736804485321045,1.2852944108319146,1.2736804485321045,0.0,81000
1980-10-22,1.269809603691101,1.2775524156857336,1.269809603691101,0.0,51300
1980-10-23,1.2620657682418823,1.2775512787655308,1.2620657682418823,0.0,58725
1980-10-24,1.2620657682418823,1.2698084736613862,1.2543230628223785,0.0,53325
1980-10-27,1.269809603691101,1.2852951279956366,1.2659383472208792,0.0,77625
1980-10-28,1.2736804485321045,1.2814231565217604,1.2620661871782728,0.0,121500
1980-10-29,1.2736804485321045,1.2814231565217604,1.2620661871782728,0.0,53325
1980-10-30,1.2736804485321045,1.2814231565217604,1.2543234791886166,0.0,128925
1980-10-31,1.2736804485321045,1.2736804485321045,1.2620661871782728,0.0,125550
1980-11-03,1.269809603691101,1.2852951279956366,1.269809603691101,0.0,46575
1980-11-05,1.269809603691101,1.2852951279956366,1.269809603691101,0.0,102600
1980-11-06,1.2310951948165894,1.2698088325401622,1.2310951948165894,0.0,132975
1980-11-07,1.2310951948165894,1.238838002109039,1.219481033720249,0.0,111375
1980-11-10,1.2388383150100708,1.2465810245734756,1.2272240512955754,0.0,106650
1980-11-11,1.2543236017227173,1.2543236017227173,1.2465808929766808,0.0,56025
1980-11-12,1.2736804485321045,1.2775517028422585,1.2465807711989607,0.0,61425
1980-11-13,1.3007797002792358,1.3240079216733767,1.2930369930427437,0.0,139725
1980-11-14,1.3046505451202393,1.312393348430313,1.2930363899974373,0.0,50625
1980-11-17,1.269809603691101,1.312394820449756,1.269809603691101,0.0,97875
1980-11-18,1.269809603691101,1.2814238715254145,1.269809603691101,0.0,62100
1980-11-19,1.2388383150100708,1.2775519625117886,1.231095505761972,0.0,182250
1980-11-20,1.2349668741226196,1.2427096840808418,1.2117387433020628,0.0,98550
1980-11-21,1.2156099081039429,1.2388381330674252,1.2078671996776753,0.0,537975
1980-11-24,1.2233527898788452,1.2233527898788452,1.207867370832032,0.0,74250
1980-11-25,1.2272244691848755,1.2388387368542122,1.219481756984955,0.0,62100
1980-11-26,1.2194812297821045,1.2427094560246295,1.2194812297821045,0.0,43200
1980-11-28,1.2194812297821045,1.234966647487331,1.2194812297821045,0.0,45900
1980-12-01,1.20786714553833,1.2349665241309313,1.20786714553833,0.0,49950
1980-12-02,1.2117388248443604,1.2156102799263473,1.2001247586525294,0.0,54675
1980-12-03,1.203996181488037,1.2117388927162758,1.1962533705750829,0.0,110025
1980-12-04,1.2156099081039429,1.2156099081039429,1.2001243915667283,0.0,55350
1980-12-05,1.203996181488037,1.2156103480151108,1.203996181488037,0.0,58725
1980-12-08,1.20786714553833,1.215609853617552,1.1962528840501472,0.0,91125
1980-12-09,1.1962532997131348,1.200124754782638,1.1807678781739606,0.0,159300
1980-12-10,1.2001242637634277,1.2156097786515632,1.1962528102778922,0.0,55350
1980-12-11,1.203996181488037,1.2078676367868721,1.1885106593468442,0.0,150525
1980-12-12,1.1962532997131348,1.2078675652369346,1.1962532997131348,0.0,95175
1980-12-15,1.203996181488037,1.2117388927162758,1.1962533705750829,0.0,56025
1980-12-16,1.2156099081039429,1.2194811626323971,1.203995745779862,0.0,72900
1980-12-17,1.2543236017227173,1.2543236017227173,1.223352667053888,0.0,176850
1980-12-18,1.2891653776168823,1.3085221402803218,1.2775512203341823,0.0,622350
1980-12-19,1.2930372953414917,1.3007800043881492,1.2852945862948342,0.0,1289925
1980-12-22,1.3123939037322998,1.3123939037322998,1.296908390244517,0.0,322650
1980-12-23,1.2891653776168823,1.3201362975630218,1.2891653776168823,0.0,230850
1980-12-24,1.2969082593917847,1.2969082593917847,1.2814228471510767,0.0,217350
1980-12-26,1.2930372953414917,1.296908749549508,1.2930372953414917,0.0,18900
1980-12-29,1.2930372953414917,1.3046514585961655,1.281423331456193,0.0,141750
1980-12-30,1.2930372953414917,1.2930372953414917,1.2736806224095354,0.0,319275
1980-12-31,1.320135474205017,1.320135474205017,1.2852931237724505,0.0,146475
1981-01-02,1.3278796672821045,1.3356223762229973,1.312394249400319,0.0,263250
1981-01-05,1.4053077697753906,1.4130505828842885,1.3394944066158494,0.0,192375
1981-01-06,1.3859506845474243,1.405307362817637,1.3743364184050377,0.0,110025
1981-01-07,1.3472365140914917,1.3472365140914917,1.3007800585092733,0.0,450900
1981-01-08,1.3627220392227173,1.3665932939583005,1.3394936136470532,0.0,239625
1981-01-09,1.4091782569885254,1.4207923191370095,1.358850454975744,0.0,569025
1981-01-12,1.4478925466537476,1.4556352576928375,1.4207928586475065,0.0,711450
1981-01-13,1.4556348323822021,1.478862958712626,1.4478921236053943,0.0,226800
1981-01-14,1.4672486782073975,1.4866054459670497,1.4517630646303508,0.0,459675
1981-01-15,1.494349479675293,1.5020921936527256,1.4711212380582441,0.0,720900
1981-01-16,1.4982197284698486,1.5369333668304612,1.4866055671823954,0.0,1165725
1981-01-19,1.4711198806762695,1.4982195539622916,1.4633771738429255,0.0,140400
1981-01-20,1.4633777141571045,1.4904773974489802,1.4633777141571045,0.0,145125
1981-01-21,1.4440213441848755,1.4556356129474526,1.4285359183274058,0.0,69525
1981-01-22,1.4440213441848755,1.4556356129474526,1.4324073744765107,0.0,89100
1981-01-23,1.4478925466537476,1.4478925466537476,1.4246643138517647,0.0,128925
1981-01-26,1.4246633052825928,1.4517627747347415,1.4207918528190717,0.0,407700
1981-01-27,1.4440213441848755,1.4478929000187177,1.4246646615477758,0.0,97200
1981-01-28,1.4324064254760742,1.45176319497363,1.4246637176770518,0.0,427950
1981-01-29,1.4246633052825928,1.4401487163981064,1.416920599724836,0.0,130950
1981-01-30,1.4207922220230103,1.4246636754925586,1.4169209679227988,0.0,311175
1981-02-02,1.4091782569885254,1.4285350272359987,1.4053068032543554,0.0,205200
1981-02-03,1.4711198806762695,1.4711198806762695,1.4053065735388683,0.0,460350
1981-02-04,1.4595060348510742,1.4633774887856053,1.4440205181669916,0.0,132300
1981-02-05,1.4866057634353638,1.4866057634353638,1.4595060834153224,0.0,272025
1981-02-06,1.4478925466537476,1.4904776567381683,1.4440209917647764,0.0,413775
1981-02-09,1.4633777141571045,1.4749918783800078,1.4401494853959937,0.0,597375
1981-02-10,1.502090573310852,1.5175760842458685,1.467248397997513,0.0,343575
1981-02-11,1.502090573310852,1.5098332789360385,1.4943478676856656,0.0,548775
1981-02-12,1.5291917324066162,1.5369344455762715,1.521449019236961,0.0,608175
1981-02-13,1.5137054920196533,1.529191010735625,1.5098340375771404,0.0,753300
1981-02-17,1.5137054920196533,1.5137054920196533,1.5020913280615014,0.0,359775
1981-02-18,1.509833574295044,1.5291905415139757,1.509833574295044,0.0,305775
1981-02-19,1.502090573310852,1.521447536743105,1.4982193201829024,0.0,200475
1981-02-20,1.5175765752792358,1.5175765752792358,1.5020910593336616,0.0,307800
1981-02-23,1.5330621004104614,1.5330621004104614,1.5098338746848867,0.0,473850
1981-02-24,1.5330621004104614,1.5330621004104614,1.517576683049867,0.0,53325
1981-02-25,1.5601617097854614,1.5640329642663038,1.5330620312574614,0.0,1222425
1981-02-26,1.571776032447815,1.571776032447815,1.5640331239568526,0.0,344250
1981-02-27,1.564034104347229,1.5795197316667005,1.5601628470444875,0.0,257175
1981-03-02,1.5562903881072998,1.5640330970959107,1.5485475794340022,0.0,132300
1981-03-03,1.5485488176345825,1.5524203745939107,1.540806102454992,0.0,104625
1981-03-04,1.5601617097854614,1.5640329642663038,1.5485474479195434,0.0,447525
1981-03-05,1.5601617097854614,1.5679044181165025,1.5485474479195434,0.0,136350
1981-03-06,1.5562903881072998,1.5640330970959107,1.5485475794340022,0.0,345600
1981-03-09,1.5446758270263672,1.5485470805889099,1.5175762546113312,0.0,286875
1981-03-10,1.571776032447815,1.5756472873239191,1.5485476060289936,0.0,245700
1981-03-11,1.5679044723510742,1.5795186349340533,1.5679044723510742,0.0,391500
1981-03-12,1.571776032447815,1.5795187415694,1.5601618690807484,0.0,151875
1981-03-13,1.5950040817260742,1.5950040817260742,1.5756471117101651,0.0,255150
1981-03-16,1.618232011795044,1.6259748188067227,1.595003889814004,0.0,544725
1981-03-17,1.6337181329727173,1.6492035533787501,1.6259754227697008,0.0,360450
1981-03-18,1.6646885871887207,1.687916711012483,1.6298462020837308,0.0,525825
1981-03-19,1.668560266494751,1.6763032754623446,1.6569463013092034,0.0,1138725
1981-03-20,1.6569467782974243,1.6879176268670482,1.6569467782974243,0.0,579825
1981-03-23,1.6337181329727173,1.6646890734694852,1.6298466781865066,0.0,410400
1981-03-24,1.637589931488037,1.6646896255554773,1.637589931488037,0.0,671625
1981-03-25,1.6414604187011719,1.6414604187011719,1.6221035485145312,0.0,259875
1981-03-26,1.6337181329727173,1.6453320985925395,1.6259754227697008,0.0,347625
1981-03-27,1.6143604516983032,1.6337174181052,1.6143604516983032,0.0,281475
1981-03-30,1.6337181329727173,1.6414608431757336,1.6143611580957713,0.0,79650
1981-03-31,1.6453312635421753,1.664688228594935,1.6414600100901358,0.0,170775
1981-04-01,1.6724313497543335,1.6801740579484772,1.6337177090989385,0.0,271350
1981-04-02,1.6492030620574951,1.6801739933275783,1.6414603541611426,0.0,203175
1981-04-03,1.6414604187011719,1.6608171892031358,1.6414604187011719,0.0,283500
1981-04-06,1.6337181329727173,1.6492035533787501,1.6337181329727173,0.0,378000
1981-04-07,1.6414604187011719,1.6569459347874196,1.6337177105003862,0.0,118800
1981-04-08,1.6453312635421753,1.6569455223215523,1.6375885572687927,0.0,161325
1981-04-09,1.6646885871887207,1.6763028484699485,1.645331617966239,0.0,297675
1981-04-10,1.6724313497543335,1.6917883196090457,1.6646886415601898,0.0,221400
1981-04-13,1.6569467782974243,1.6724322025822362,1.649203966470291,0.0,205200
1981-04-14,1.6646885871887207,1.672431295129975,1.6569458792474667,0.0,364500
1981-04-15,1.6763032674789429,1.6879171329244809,1.656946293417989,0.0,197100
1981-04-16,1.6956603527069092,1.7034030649118603,1.6763037715639877,0.0,159975
1981-04-20,1.703401803970337,1.7034018039703371,1.6995306501029357,0.0,494775
1981-04-21,1.7072736024856567,1.7150163100743077,1.7034020493219937,0.0,106650
1981-04-22,1.703401803970337,1.7188874162864862,1.7034018039703371,0.0,69525
1981-04-23,1.7072736024856567,1.718887663868633,1.7034020493219937,0.0,239625
1981-04-24,1.7343742847442627,1.7498597106866873,1.7034032334899376,0.0,228825
1981-04-27,1.7266299724578857,1.7382440311570198,1.7266299724578857,0.0,110025
1981-04-28,1.74985933303833,1.757602044338538,1.7305025547878097,0.0,175500
1981-04-29,1.7188873291015625,1.7382440943033046,1.6724308932480825,0.0,184275
1981-04-30,1.6879174709320068,1.711145804582774,1.6879174709320068,0.0,86400
1981-05-01,1.6646885871887207,1.687916711012483,1.6608171335334205,0.0,110700
1981-05-04,1.6530741453170776,1.6569456982341026,1.6259747701678382,0.0,164700
1981-05-05,1.6337181329727173,1.6375893883895232,1.6143611580957713,0.0,276075
1981-05-06,1.6027461290359497,1.629845596765707,1.5950034239703048,0.0,230175
1981-05-07,1.6104894876480103,1.6104894876480103,1.5833898095517664,0.0,192375
1981-05-08,1.6298460960388184,1.6414602568797045,1.6143605814791921,0.0,301050
1981-05-11,1.6259746551513672,1.6375886152882697,1.6221032021928594,0.0,182925
1981-05-12,1.6027461290359497,1.6104888341015946,1.5950034239703048,0.0,141075
1981-05-13,1.6221047639846802,1.6221047639846802,1.5988765222923378,0.0,200475
1981-05-14,1.6337181329727173,1.6337181329727173,1.618232612881982,0.0,128250
1981-05-15,1.6259746551513672,1.6298459087405646,1.6143603959604989,0.0,233550
1981-05-18,1.6530741453170776,1.6569456982341026,1.6182319633877753,0.0,363825
1981-05-19,1.7188873291015625,1.7188873291015623,1.6646881871673855,0.0,217350
1981-05-20,1.703401803970337,1.7343728292333267,1.6995306501029357,0.0,839700
1981-05-21,1.6995314359664917,1.707274146020142,1.6995314359664917,0.0,97200
1981-05-22,1.7576022148132324,1.7576022148132324,1.703403031085414,0.0,164025
1981-05-26,1.7653454542160034,1.7885739960474234,1.7537315820393171,0.0,344250
1981-05-27,1.7576022148132324,1.773087638915623,1.7498595027620374,0.0,243675
1981-05-28,1.7692155838012695,1.7730867384915319,1.7576013222530782,0.0,168075
1981-05-29,1.7808301448822021,1.7847013002235865,1.773087036721895,0.0,178875
1981-06-01,1.7963156700134277,1.8118010897727772,1.7963156700134277,0.0,580500
1981-06-02,1.8001866340637207,1.811800897016999,1.8001866340637207,0.0,112050
1981-06-03,1.7730865478515625,1.7885723611637039,1.7692153935775217,0.0,55350
1981-06-04,1.7576022148132324,1.7847019063618679,1.7343740786596469,0.0,90450
1981-06-05,1.7692155838012695,1.7847010000397232,1.7576013222530782,0.0,83025
1981-06-08,1.7692155838012695,1.7885725534686876,1.7614728756820426,0.0,120150
1981-06-09,1.7382441759109497,1.742115529133052,1.7266301162446438,0.0,145800
1981-06-10,1.7769566774368286,1.7924420796057616,1.7343716221030931,0.0,599400
1981-06-11,1.858257532119751,1.858257532119751,1.7885729444445486,0.0,1383075
1981-06-12,1.8814843893051147,1.8930986455386447,1.8505135710003944,0.0,953100
1981-06-15,1.896970510482788,1.9511696622288868,1.896970510482788,0.0,327375
1981-06-16,1.904712200164795,1.9201978062240441,1.9008410478615179,0.0,158625
1981-06-17,1.8892279863357544,1.9047134028032873,1.8737425698682215,0.0,252450
1981-06-18,1.8427720069885254,1.8853573118610596,1.8427720069885254,0.0,167400
1981-06-19,1.8350303173065186,1.8427730318186428,1.8195448882822698,0.0,170775
1981-06-22,1.8040587902069092,1.835029636769595,1.780830655284895,0.0,1666575
1981-06-23,1.807928442955017,1.8195427001255755,1.7847003273524522,0.0,133650
1981-06-24,1.8195436000823975,1.8195436000823975,1.8040581820215098,0.0,303750
1981-06-25,1.8040587902069092,1.8195442134882522,1.8040587902069092,0.0,122850
1981-06-26,1.7808301448822021,1.7963155637252781,1.7692158813805106,0.0,97875
1981-06-29,1.7924443483352661,1.7963159031469667,1.7769589265661523,0.0,62775
1981-06-30,1.7885713577270508,1.796314060669927,1.7846998068863948,0.0,201150
1981-07-01,1.7885713577270508,1.7885713577270508,1.7808286547841745,0.0,621675
1981-07-02,1.7769566774368286,1.7885709284326983,1.7692139763523622,0.0,172125
1981-07-06,1.711145281791687,1.76147309006113,1.711145281791687,0.0,158625
1981-07-07,1.6763032674789429,1.7498590113068606,1.672431713171235,0.0,255825
1981-07-08,1.703401803970337,1.7072733565763558,1.6763025306826749,0.0,122175
1981-07-09,1.74985933303833,1.757602044338538,1.707274420887185,0.0,93825
1981-07-10,1.7305015325546265,1.7421155926443392,1.7111447657384382,0.0,168750
1981-07-13,1.6917879581451416,1.7266301375744804,1.6879164055059046,0.0,185625
1981-07-14,1.6530741453170776,1.6956592337111052,1.6337174772632386,0.0,546750
1981-07-15,1.6879174709320068,1.711145804582774,1.6337183912575166,0.0,261225
1981-07-16,1.668560266494751,1.6956598508766914,1.649203491711007,0.0,274050
1981-07-17,1.6724313497543335,1.6879167661426209,1.6530743798996212,0.0,209925
1981-07-20,1.6337181329727173,1.6608176186832748,1.6337181329727173,0.0,184275
1981-07-21,1.618232011795044,1.633717526133736,1.6104893044680306,0.0,110700
1981-07-22,1.618232011795044,1.664688455126455,1.6143605584468719,0.0,146475
1981-07-23,1.6221047639846802,1.6259762206706965,1.5872625509732936,0.0,148500
1981-07-24,1.6492030620574951,1.6685598317983767,1.6221034847355882,0.0,199800
