Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
1962-01-02,0.09180314093828201,0.09248486129975206,0.09180314093828201,0.0,902400
1962-01-03,0.09316661208868027,0.09316661208868027,0.09180317092045139,0.0,1200000
1962-01-04,0.09339384734630585,0.09384829081671814,0.09293934839845104,0.0,1088000
1962-01-05,0.09134876728057861,0.09384831804800789,0.09112149000198254,0.0,1222400
1962-01-08,0.09112149477005005,0.09203043749962028,0.08998533022745264,0.0,1388800
1962-01-09,0.0908941999077797,0.0918031419068575,0.09066697827736449,0.0,1065600
1962-01-10,0.09043977409601212,0.09089421744452089,0.09021249694433008,0.0,828800
1962-01-11,0.09134876728057861,0.09134876728057861,0.09066704639970763,0.0,617600
1962-01-12,0.09271213412284851,0.09271213412284851,0.09157596987795966,0.0,1398400
1962-01-15,0.09271213412284851,0.09271213412284851,0.09180319163144804,0.0,966400
1962-01-16,0.09203044325113297,0.09271216421028068,0.09203044325113297,0.0,569600
1962-01-17,0.09157595038414001,0.09271211438717306,0.09089422979134613,0.0,832000
1962-01-18,0.09180314093828201,0.09203036256629991,0.09112142057681197,0.0,844800
1962-01-19,0.09248491376638412,0.09248491376638412,0.09180319301817434,0.0,720000
1962-01-22,0.09271213412284851,0.09271213412284851,0.09225769061587176,0.0,745600
1962-01-23,0.09203044325113297,0.0924849423830531,0.09180322142390539,0.0,908800
1962-01-24,0.09203044325113297,0.09225772055582553,0.09134877776945023,0.0,841600
1962-01-25,0.09225762635469437,0.092712069545133,0.09203034928206671,0.0,1078400
1962-01-26,0.09271213412284851,0.09271213412284851,0.09203041338493641,0.0,832000
1962-01-29,0.09407560527324677,0.09430282709840847,0.09271216336734765,0.0,1462400
1962-01-30,0.0949844941496849,0.0949844941496849,0.09430277358359722,0.0,1843200
1962-01-31,0.09634792059659958,0.09634792059659958,0.09521175615704154,0.0,1718400
1962-02-01,0.09816578030586243,0.09816578030586243,0.09634789548538349,0.0,2371200
1962-02-02,0.10021090507507324,0.10021090507507324,0.09793857637514995,0.0,2310400
1962-02-05,0.10111984610557556,0.10180156689611775,0.10043818079248466,0.0,1977600
1962-02-06,0.09975642710924149,0.10089259106721676,0.09952920541313302,0.0,1446400
1962-02-07,0.10062948614358902,0.10062948614358902,0.09902123877230529,0.0,1126400
1962-02-08,0.10062948614358902,0.10108895334068276,0.10039969645431432,0.0,684800
1962-02-09,0.09948071837425232,0.09994024171937464,0.09948071837425232,0.0,563200
1962-02-12,0.09971047192811966,0.09994020547199117,0.09925094874966212,0.0,428800
1962-02-13,0.09902127832174301,0.09971053548340311,0.0976427639984228,0.0,873600
1962-02-14,0.10017000883817673,0.10017000883817673,0.0983320270246322,0.0,636800
1962-02-15,0.1003996878862381,0.10062947755590262,0.09971048714941368,0.0,742400
1962-02-16,0.10062948614358902,0.10108895334068276,0.10016996285576746,0.0,816000
1962-02-19,0.10223771631717682,0.10269723977980921,0.10062952442483634,0.0,1657600
1962-02-20,0.1026972234249115,0.10292695707426722,0.1017782327367484,0.0,800000
1962-02-21,0.10108891874551773,0.10269716556641903,0.10108891874551773,0.0,681600
1962-02-23,0.10131870955228806,0.10131870955228806,0.10039971886226562,0.0,793600
1962-02-26,0.10062948614358902,0.10154847662850432,0.10062948614358902,0.0,640000
1962-02-27,0.10154838114976883,0.10223758129740343,0.10062939152891424,0.0,908800
1962-02-28,0.10177825391292572,0.10338650197451135,0.10154852021577117,0.0,2131200
1962-03-01,0.10246746242046356,0.10269719600848874,0.10131868229888709,0.0,899200
1962-03-02,0.10154838114976883,0.10269710415316828,0.10154838114976883,0.0,838400
1962-03-05,0.10108891874551773,0.10154844187607895,0.10108891874551773,0.0,1011200
1962-03-06,0.10085927695035934,0.1010890106792131,0.1006295432215056,0.0,550400
