Price,Close,High,Low,Open,Volume
Ticker,WFC,WFC,WFC,WFC,WFC
Date,,,,,
1972-06-01,0.14048238098621368,0.140898136322184,0.14048238098621368,0.0,249600
1972-06-02,0.14089812338352203,0.14214493265383485,0.14089812338352203,0.14089812338352203,172800
1972-06-05,0.14297613501548767,0.14297613501548767,0.14048236433377753,0.14089811962046522,302400
1972-06-06,0.14297613501548767,0.14546990569719784,0.1425605319364832,0.14297613501548767,196800
1972-06-07,0.14172933995723724,0.14297614931898292,0.14172933995723724,0.14297614931898292,48000
1972-06-08,0.14214478433132172,0.14297598964420008,0.14131357901844335,0.14172918167488252,144000
1972-06-09,0.14214478433132172,0.14297598964420008,0.14131357901844335,0.14214478433132172,43200
1972-06-12,0.14380739629268646,0.14380739629268646,0.14297603848826773,0.14297603848826773,24000
1972-06-13,0.14131373167037964,0.143391899405012,0.14131373167037964,0.143391899405012,76800
1972-06-14,0.14131373167037964,0.14214493788115545,0.14131373167037964,0.14131373167037964,244800
1972-06-15,0.1425604373216629,0.1425604373216629,0.14214483451848658,0.14214483451848658,206400
1972-06-16,0.14380739629268646,0.14380739629268646,0.1425604356898486,0.1425604356898486,48000
1972-06-19,0.1425604373216629,0.14297604012483922,0.1425604373216629,0.14297604012483922,91200
1972-06-20,0.14297613501548767,0.14297613501548767,0.1425605319364832,0.1425605319364832,14400
1972-06-21,0.1425604373216629,0.14297604012483922,0.1425604373216629,0.14297604012483922,48000
1972-06-22,0.14380739629268646,0.14380739629268646,0.14214483289142948,0.1425604356898486,86400
1972-06-23,0.14588560163974762,0.14588560163974762,0.14463864070229648,0.14463864070229648,96000
1972-06-26,0.14630122482776642,0.14630122482776642,0.1446386607499324,0.14588562186021853,62400
1972-06-27,0.14713235199451447,0.14796355748461854,0.14713235199451447,0.14713235199451447,67200
1972-06-28,0.15128861367702484,0.15128861367702484,0.14837924360376306,0.14837924360376306,144000
1972-06-29,0.15087321400642395,0.15087321400642395,0.15087321400642395,0.15087321400642395,28800
1972-06-30,0.15295107662677765,0.15295107662677765,0.15128866584453124,0.15128866584453124,72000
1972-07-03,0.15544496476650238,0.15544496476650238,0.152951194464325,0.152951194464325,57600
1972-07-05,0.15378256142139435,0.1554449735786477,0.15378256142139435,0.1554449735786477,211200
1972-07-06,0.16126370429992676,0.16126370429992676,0.154613605994437,0.154613605994437,254400
1972-07-07,0.16209512948989868,0.16375769437441845,0.16126392315149693,0.16126392315149693,412800
1972-07-10,0.16292618215084076,0.16292618215084076,0.16126377104207937,0.16209497659646005,0
1972-07-11,0.16292618215084076,0.1633419371356038,0.16209497659646005,0.16292618215084076,2904000
1972-07-12,0.16292618215084076,0.16375753991279413,0.16292618215084076,0.16292618215084076,259200
1972-07-13,0.1645888090133667,0.1645888090133667,0.1629262450551323,0.1629262450551323,225600
1972-07-14,0.1645888090133667,0.1645888090133667,0.1633420002004145,0.1645888090133667,172800
1972-07-17,0.16500437259674072,0.16500437259674072,0.1637575640811579,0.16458876975821313,62400
1972-07-18,0.16541999578475952,0.16625135377168115,0.16417318711579787,0.16500439289510563,220800
1972-07-19,0.16625133156776428,0.16625133156776428,0.16458876802358077,0.16541997369187575,24000
1972-07-20,0.16583582758903503,0.16625143067092524,0.16500446921757037,0.16625143067092524,76800
1972-07-21,0.16708245873451233,0.16708245873451233,0.16583565081786653,0.16583565081786653,273600
1972-07-24,0.16666696965694427,0.16708257257900416,0.16625136673488436,0.16708257257900416,225600
1972-07-25,0.16832958161830902,0.16874518465904187,0.16666701724770844,0.16666701724770844,278400
1972-07-26,0.16916081309318542,0.16916081309318542,0.16874520999006473,0.16874520999006473,86400
1972-07-27,0.16625133156776428,0.16916070361439026,0.16625133156776428,0.16916070361439026,518400
1972-07-28,0.1674981564283371,0.167913759303073,0.1670825535536012,0.1670825535536012,67200
1972-07-31,0.16875451803207397,0.16875451803207397,0.167917077617035,0.16875451803207397,86400
1972-08-01,0.17084826529026031,0.17168570567035685,0.1679170706106494,0.16875451099074593,264000
1972-08-02,0.1725231558084488,0.17336059549154306,0.17001068341002065,0.1708481230931149,211200
1972-08-03,0.1733606904745102,0.1733606904745102,0.1708482166995173,0.17252325033258903,264000
1972-08-04,0.1750357300043106,0.17587317017444404,0.17419813648494256,0.17419813648494256,681600
1972-08-07,0.17712949216365814,0.1775482122685458,0.17671061870952862,0.17671061870952862,206400
1972-08-08,0.17671073973178864,0.17712961347278838,0.17671073973178864,0.17712961347278838,547200
1972-08-09,0.17587313055992126,0.17754816387213004,0.17587313055992126,0.17671057054142564,244800
1972-08-10,0.1775481253862381,0.1775481253862381,0.17671053223709302,0.17671053223709302,153600
1972-08-11,0.1775481253862381,0.1775481253862381,0.17712940548624898,0.1775481253862381,86400
1972-08-14,0.17838554084300995,0.17922298052870783,0.17754810115731204,0.17754810115731204,124800
1972-08-15,0.1796419620513916,0.18089812233744915,0.17922308860680072,0.17922308860680072,120000
1972-08-16,0.1817355751991272,0.18257316879746932,0.18089813495003412,0.18089813495003412,81600
1972-08-17,0.18215446174144745,0.18257318189603472,0.18215446174144745,0.18215446174144745,67200
1972-08-18,0.1855044662952423,0.18676062736822988,0.18424815187292035,0.18424815187292035,321600
1972-08-21,0.18634191155433655,0.18634191155433655,0.18550447081859134,0.18550447081859134,19200
1972-08-22,0.18927302956581116,0.18927302956581116,0.1867605550434806,0.1867605550434806,350400
1972-08-23,0.19011051952838898,0.19011051952838898,0.1884354863114457,0.18927292624532166,177600
1972-08-24,0.19094796478748322,0.19094796478748322,0.19011052483025245,0.19011052483025245,72000
1972-08-25,0.18969178199768066,0.1905292218540172,0.18927290872033528,0.1905292218540172,244800
1972-08-28,0.1888543963432312,0.19011071085760328,0.1888543963432312,0.18969199046926113,81600
1972-08-29,0.18843558430671692,0.18843558430671692,0.18843558430671692,0.18843558430671692,52800
1972-08-30,0.1875980943441391,0.18885425456613808,0.1875980943441391,0.18843553449213843,91200
1972-08-31,0.18801680207252502,0.18843552211903059,0.18801680207252502,0.18801680207252502,33600
1972-09-01,0.1888543963432312,0.1888543963432312,0.1880169555665469,0.1880169555665469,48000
1972-09-05,0.18801680207252502,0.18927296221204165,0.18801680207252502,0.18885424216553612,172800
1972-09-06,0.18717947602272034,0.1875981963243404,0.18676060237178635,0.1875981963243404,100800
1972-09-07,0.18508560955524445,0.1863417697026168,0.18508560955524445,0.1863417697026168,33600
1972-09-08,0.18382932245731354,0.1842480425665676,0.18173556856179968,0.1842480425665676,211200
1972-09-11,0.18424807488918304,0.18424807488918304,0.18341063452376283,0.18382935470647294,33600
1972-09-12,0.18592298030853271,0.18634170020148402,0.18466682062967882,0.18466682062967882,139200
1972-09-13,0.18592298030853271,0.18676042009443533,0.18592298030853271,0.18592298030853271,134400
1972-09-14,0.18592298030853271,0.18676042009443533,0.18592298030853271,0.18592298030853271,230400
1972-09-15,0.1867605745792389,0.1867605745792389,0.1859231341006214,0.1859231341006214,0
1972-09-18,0.18592298030853271,0.18592298030853271,0.18466682062967882,0.18592298030853271,91200
1972-09-19,0.18592298030853271,0.18592298030853271,0.18592298030853271,0.18592298030853271,52800
1972-09-20,0.18424807488918304,0.18592310896929384,0.18424807488918304,0.18592310896929384,187200
1972-09-21,0.18592298030853271,0.18592298030853271,0.18466682062967882,0.18466682062967882,72000
