Price,Close,High,Low,Open,Volume
Ticker,LIN,LIN,LIN,LIN,LIN
Date,,,,,
1992-06-17,4.576186180114746,5.0446146867406645,4.468087293970303,4.900482838548075,902000
1992-06-18,4.504119396209717,4.576185306549072,4.323954620361328,4.576185306549072,421400
1992-06-19,4.540151119232178,4.576184064622909,4.468085228450715,4.504118173841446,453400
1992-06-22,4.396019458770752,4.540151244304219,4.359986512387385,4.540151244304219,597200
1992-06-23,4.4320526123046875,4.468085560372205,4.39601966423717,4.39601966423717,853800
1992-06-24,4.359988689422607,4.4680875825487885,4.323955725047214,4.432054618173395,357600
1992-06-25,4.4320526123046875,4.504118508439723,4.4320526123046875,4.4320526123046875,785000
1992-06-26,4.468087673187256,4.468087673187256,4.3960217429745585,4.432054708080908,435000
1992-06-29,4.504119396209717,4.504119396209717,4.396020530700683,4.4320534858703615,386600
1992-06-30,4.648251056671143,4.648251056671143,4.50411924096041,4.50411924096041,884400
1992-07-01,4.540151119232178,4.576184064622909,4.504118173841446,4.540151119232178,552600
1992-07-02,4.648251056671143,4.648251056671143,4.432053333105043,4.576185148815776,1788200
1992-07-06,4.468087673187256,4.576186568506302,4.432054708080908,4.576186568506302,580400
1992-07-07,4.215854644775391,4.504118210230119,4.143788753411709,4.504118210230119,1147000
1992-07-08,3.9996590614318848,4.251889813053715,3.9275931323970763,4.251889813053715,1192800
1992-07-09,4.215854644775391,4.215854644775391,3.9996569706843452,3.9996569706843452,2136600
1992-07-10,4.107758522033691,4.1798244610167385,4.071725552542168,4.143791491525215,866200
1992-07-13,4.143788814544678,4.17982176075811,4.107755868331246,4.107755868331246,846600
1992-07-14,4.179821491241455,4.179821491241455,4.107755603461429,4.107755603461429,990000
1992-07-15,4.215854644775391,4.2518875904572315,4.17982169909355,4.17982169909355,1080400
1992-07-16,4.143788814544678,4.215854706971542,4.107755868331246,4.17982176075811,2689000
1992-07-17,4.215854644775391,4.215854644775391,4.071722862048027,4.071722862048027,840400
1992-07-20,4.107758522033691,4.143791491525215,3.963626644067597,3.9996596135591207,1228200
1992-07-21,4.107758522033691,4.1798244610167385,4.035692583050644,4.035692583050644,1279600
1992-07-22,4.251889705657959,4.359988596479772,3.999658960407063,3.999658960407063,2743000
1992-07-23,4.215854644775391,4.323953481820914,4.215854644775391,4.215854644775391,2203800
1992-07-24,4.287919998168945,4.323952939330029,4.179821174685695,4.179821174685695,1404000
1992-07-27,4.323954105377197,4.35998705625534,4.2158552527427675,4.287921154499053,1308000
1992-07-28,4.323954105377197,4.35998705625534,4.2518882036209105,4.287921154499053,1134400
1992-07-29,4.251889705657959,4.359988596479772,4.179823778443417,4.323955632872501,1697600
1992-07-30,4.323954105377197,4.323954105377197,4.179822301864624,4.287921154499053,912800
1992-07-31,4.359988689422607,4.359988689422607,4.287922760671821,4.287922760671821,1303000
1992-08-03,4.4320526123046875,4.4320526123046875,4.287920820034617,4.323953768102134,1616800
1992-08-04,4.468087673187256,4.504120638293605,4.432054708080908,4.432054708080908,1457000
1992-08-05,4.468087673187256,4.504120638293605,4.468087673187256,4.468087673187256,492000
1992-08-06,4.396019458770752,4.468085351537486,4.323953566004018,4.432052405154119,1277800
1992-08-07,4.323954105377197,4.35998705625534,4.287921154499053,4.287921154499053,306200
1992-08-10,4.287919998168945,4.323952939330029,4.179821174685695,4.215854115846779,593000
1992-08-11,4.179821491241455,4.287920322911492,4.179821491241455,4.287920322911492,1804800
1992-08-12,4.179821491241455,4.323953266801505,4.107755603461429,4.287920322911492,1591600
1992-08-13,4.323954105377197,4.35998705625534,4.2158552527427675,4.2158552527427675,1100600
1992-08-14,4.540151119232178,4.576184064622909,4.3239534468877885,4.3239534468877885,1476600
1992-08-17,4.576186180114746,4.6122191421628935,4.468087293970303,4.468087293970303,1461000
1992-08-18,4.612220287322998,4.720319200307131,4.576187316328287,4.612220287322998,1660200
1992-08-19,4.576186180114746,4.684285066259188,4.540153218066599,4.6122191421628935,928000
1992-08-20,4.648251056671143,4.648251056671143,4.6122181027434594,4.6122181027434594,370400
1992-08-21,4.756348609924316,4.7923815539388945,4.612216833866004,4.612216833866004,3771600
1992-08-24,4.648251056671143,4.720316964526509,4.576185148815776,4.576185148815776,2085000
1992-08-25,4.6842827796936035,4.720315724152785,4.576183946316059,4.6842827796936035,1168800
1992-08-26,4.7203192710876465,4.720319271087646,4.612220356482585,4.6482533280176055,1347000
1992-08-27,4.6842827796936035,4.756348668611967,4.6842827796936035,4.720315724152785,764400
1992-08-28,4.648251056671143,4.684284010598826,4.6122181027434594,4.648251056671143,516800
1992-08-31,4.648251056671143,4.684284010598826,4.648251056671143,4.684284010598826,304000
1992-09-01,4.630021572113037,4.702365659177303,4.593849528580904,4.630021572113037,1067400
1992-09-02,4.557677745819092,4.63002183702257,4.521505700217353,4.593849791420831,1153600
1992-09-03,4.521503448486328,4.59384750366211,4.521503448486328,4.557675476074219,474800
1992-09-04,4.449158668518066,4.557674733603873,4.449158668518066,4.557674733603873,461600
1992-09-08,4.449158668518066,4.521502711908604,4.449158668518066,4.485330690213336,693800
1992-09-09,4.593847274780273,4.593847274780273,4.485331197423259,4.485331197423259,474200
1992-09-10,4.593847274780273,4.6661913263516155,4.5576752489946015,4.6300193005659445,867200
1992-09-11,4.593847274780273,4.6661913263516155,4.5576752489946015,4.6300193005659445,856600
1992-09-14,4.774708271026611,4.774708271026611,4.666192173957825,4.666192173957825,1092800
1992-09-15,4.66619348526001,4.7385375703028005,4.66619348526001,4.66619348526001,1036400
1992-09-16,4.702364444732666,4.702364444732666,4.557676307971661,4.630020376352164,864000
1992-09-17,4.702364444732666,4.702364444732666,4.630020376352164,4.702364444732666,660000
1992-09-18,4.738537788391113,4.738537788391113,4.66619370001873,4.702365744204921,1351400
1992-09-21,4.702364444732666,4.738536478922917,4.666192410542415,4.702364444732666,491200
1992-09-22,4.66619348526001,4.7385375703028005,4.66619348526001,4.702365527781405,1030000
1992-09-23,4.593847274780273,4.6661913263516155,4.5215032232089305,4.6300193005659445,714800
1992-09-24,4.702364444732666,4.738536478922917,4.5938483421619125,4.5938483421619125,639400
1992-09-25,4.702364444732666,4.702364444732666,4.630020376352164,4.702364444732666,438800
1992-09-28,4.738537788391113,4.738537788391113,4.66619370001873,4.66619370001873,217600
1992-09-29,4.66619348526001,4.7385375703028005,4.66619348526001,4.7385375703028005,313000
1992-09-30,4.630021572113037,4.702365659177303,4.593849528580904,4.702365659177303,675200
1992-10-01,4.557677745819092,4.63002183702257,4.485333654615614,4.593849791420831,727800
1992-10-02,4.557677745819092,4.63002183702257,4.485333654615614,4.557677745819092,376000
1992-10-05,4.521503448486328,4.557675476074219,4.304471282958985,4.521503448486328,815800
1992-10-06,4.4853315353393555,4.521503563850156,4.34064342129615,4.4853315353393555,600800
1992-10-07,4.593847274780273,4.6300193005659445,4.485331197423259,4.5215032232089305,491400
1992-10-08,4.630021572113037,4.66619361564517,4.593849528580904,4.593849528580904,327400
1992-10-09,4.412989139556885,4.593849350194462,4.412989139556885,4.593849350194462,628200
1992-10-12,4.376816272735596,4.485332378671189,4.3406442374237315,4.449160343359325,629600
1992-10-13,4.449158668518066,4.485330690213336,4.376814625127529,4.376814625127529,1432200
1992-10-14,4.449158668518066,4.521502711908604,4.376814625127529,4.412986646822798,941200
1992-10-15,4.376816272735596,4.485332378671189,4.376816272735596,4.41298830804746,944000
1992-10-16,4.412989139556885,4.412989139556885,4.376817097429369,4.376817097429369,404800
1992-10-19,4.557677745819092,4.557677745819092,4.412989563412137,4.412989563412137,336200
1992-10-20,4.557677745819092,4.666193882624309,4.521505700217353,4.593849791420831,1016800
1992-10-21,4.557677745819092,4.557677745819092,4.521505700217353,4.557677745819092,297000
1992-10-22,4.4853315353393555,4.593847620871759,4.412987478317753,4.557675592360957,648800
1992-10-23,4.4853315353393555,4.4853315353393555,4.412987478317753,4.412987478317753,455400
1992-10-26,4.521503448486328,4.557675476074219,4.485331420898437,4.485331420898437,757600
1992-10-27,4.593847274780273,4.6300193005659445,4.5215032232089305,4.5576752489946015,611600
1992-10-28,4.630021572113037,4.630021572113037,4.557677485048771,4.593849528580904,1490800
1992-10-29,4.521503448486328,4.59384750366211,4.521503448486328,4.59384750366211,442000
1992-10-30,4.557677745819092,4.593849791420831,4.521505700217353,4.557677745819092,786200
1992-11-02,4.593847274780273,4.6300193005659445,4.5576752489946015,4.593847274780273,529000
1992-11-03,4.593847274780273,4.6661913263516155,4.593847274780273,4.593847274780273,1005000
1992-11-04,4.593847274780273,4.593847274780273,4.5576752489946015,4.593847274780273,338000
1992-11-05,4.66619348526001,4.66619348526001,4.557677357695823,4.557677357695823,1018800
1992-11-06,4.702364444732666,4.774708513113168,4.5938483421619125,4.5938483421619125,1850000
1992-11-09,4.774708271026611,4.883224368095398,4.666192173957825,4.666192173957825,1272200
1992-11-10,4.847051620483398,4.955567701538997,4.774707566446333,4.774707566446333,2574600
1992-11-11,4.919397354125977,4.919397354125977,4.84705327538883,4.883225314757403,974400
1992-11-12,4.810883045196533,4.883227151139338,4.77471099222513,4.883227151139338,1504400
1992-11-13,4.847051620483398,4.847051620483398,4.7385355394278,4.774707566446333,654600
1992-11-16,4.702364444732666,4.847052581493672,4.666192410542415,4.847052581493672,2219600
1992-11-17,4.66619348526001,4.7385375703028005,4.630021442738614,4.702365527781405,2032000
1992-11-18,4.774708271026611,4.8108803033828735,4.666192173957825,4.666192173957825,807200
1992-11-19,4.774708271026611,4.8108803033828735,4.702364206314087,4.738536238670349,1040000
1992-11-20,4.774708271026611,4.8108803033828735,4.702364206314087,4.8108803033828735,1954000
1992-11-23,4.630021572113037,4.7747097462415695,4.630021572113037,4.738537702709436,1565400
1992-11-24,4.702364444732666,4.774708513113168,4.666192410542415,4.666192410542415,470400
1992-11-25,4.810883045196533,4.847055098167935,4.738538939253728,4.77471099222513,1022000
1992-11-27,4.847051620483398,4.847051620483398,4.810879593464866,4.810879593464866,747800
1992-11-30,4.774708271026611,4.883224368095398,4.774708271026611,4.847052335739136,998000
1992-12-01,4.756412029266357,4.865337495585434,4.720103540493332,4.792720518039383,2407000
1992-12-02,4.8290276527404785,4.865336131332512,4.720102216964377,4.7564106955564105,1942400
1992-12-03,4.792718887329102,4.901644316586581,4.792718887329102,4.829027363748261,1448200
1992-12-04,4.865335464477539,4.901643938093043,4.829026990862035,4.865335464477539,1611400
1992-12-07,4.865335464477539,4.901643938093043,4.792718517246531,4.829026990862035,884800
1992-12-08,4.8290276527404785,4.8290276527404785,4.792719174148444,4.792719174148444,1178000
1992-12-09,4.792718887329102,4.865335840167421,4.792718887329102,4.829027363748261,815000
1992-12-10,4.901643753051758,4.937952225296585,4.792718336317274,4.792718336317274,1170600
1992-12-11,4.8290276527404785,4.865336131332512,4.792719174148444,4.8290276527404785,461600
1992-12-14,4.720101356506348,4.8653352443988505,4.720101356506348,4.829026772425725,967400
1992-12-15,4.647483825683594,4.647483825683594,4.5385584235191345,4.574866890907288,2203000
1992-12-16,4.720101356506348,4.756409828479473,4.647484412560096,4.647484412560096,834600
1992-12-17,4.865335464477539,4.901643938093043,4.683793096400019,4.683793096400019,1126000
1992-12-18,4.8290276527404785,4.865336131332512,4.7564106955564105,4.865336131332512,1563200
1992-12-21,4.792718887329102,4.865335840167421,4.792718887329102,4.865335840167421,901000
1992-12-22,4.792718887329102,4.901644316586581,4.756410410909941,4.829027363748261,1963800
1992-12-23,4.792718887329102,4.865335840167421,4.792718887329102,4.829027363748261,474600
1992-12-24,4.792718887329102,4.829027363748261,4.756410410909941,4.792718887329102,447800
1992-12-28,4.720101356506348,4.756409828479473,4.61117594058697,4.720101356506348,1947200
1992-12-29,4.720101356506348,4.792718300452599,4.720101356506348,4.720101356506348,482400
1992-12-30,4.792718887329102,4.792718887329102,4.720101934490781,4.720101934490781,591000
1992-12-31,4.865335464477539,4.865335464477539,4.7564100436310275,4.7564100436310275,1022000
1993-01-04,4.756412029266357,4.865337495585434,4.756412029266357,4.829029006812409,1185200
