Price,Close,High,Low,Open,Volume
Ticker,TGT,TGT,TGT,TGT,TGT
Date,,,,,
1973-02-21,0.1887626200914383,0.19336674385736127,0.1887626200914383,0.0,523200
1973-02-22,0.1807057410478592,0.18876260462537964,0.17955481887020674,0.0,360000
1973-02-23,0.17840386927127838,0.18185662210147296,0.17840386927127838,0.0,206400
1973-02-26,0.17495064437389374,0.17840384457616104,0.17495064437389374,0.0,235200
1973-02-27,0.1726488471031189,0.17379976916614395,0.17034701614913045,0.0,619200
1973-02-28,0.17495064437389374,0.1772529359067819,0.17034698335225884,0.0,662400
1973-03-01,0.17840386927127838,0.17955479127203022,0.17610203844183564,0.0,652800
1973-03-02,0.17955467104911804,0.17955467104911804,0.17725284176089182,0.0,144000
1973-03-05,0.17610196769237518,0.18185654904009327,0.17610196769237518,0.0,206400
1973-03-06,0.17610196769237518,0.1772528892307411,0.1749505983041157,0.0,206400
1973-03-07,0.17610196769237518,0.17840379759705127,0.1749505983041157,0.0,206400
1973-03-08,0.16804470121860504,0.17725294582106044,0.16804470121860504,0.0,532800
1973-03-09,0.17379967868328094,0.17379967868328094,0.16574280693066606,0.0,912000
1973-03-12,0.1726488471031189,0.17610204797023016,0.1726488471031189,0.0,484800
1973-03-13,0.17495064437389374,0.1761020140653436,0.1726488138630763,0.0,1238400
1973-03-14,0.1726488471031189,0.17955480098724363,0.1726488471031189,0.0,1651200
1973-03-15,0.1726488471031189,0.17379976916614395,0.1714979250400938,0.0,72000
1973-03-16,0.17379967868328094,0.17379967868328094,0.1726487572194438,0.0,76800
1973-03-19,0.1726488471031189,0.17495067805710732,0.1726488471031189,0.0,307200
1973-03-20,0.17034704983234406,0.17264888124148026,0.1668938482824213,0.0,312000
1973-03-21,0.17149785161018372,0.17264877318042088,0.1680446522216223,0.0,734400
1973-03-22,0.16804470121860504,0.17149790161401998,0.16804470121860504,0.0,230400
1973-03-23,0.16689373552799225,0.1703469347449125,0.1657428140149616,0.0,331200
1973-03-26,0.16344112157821655,0.1668938758482436,0.1622901990975187,0.0,715200
1973-03-27,0.16344112157821655,0.16459203088684793,0.1622901990975187,0.0,398400
1973-03-28,0.16344112157821655,0.16574295336754577,0.1622901990975187,0.0,436800
1973-03-29,0.15883688628673553,0.1622900860005517,0.1542327648942776,0.0,806400
1973-03-30,0.15883688628673553,0.1599878079653773,0.1565350561015093,0.0,384000
1973-04-02,0.15308189392089844,0.15883692523098145,0.15078004999924,0.0,7924800
1973-04-03,0.15423272550106049,0.1553840947355745,0.15193089590375408,0.0,355200
1973-04-04,0.15883688628673553,0.15883688628673553,0.1519309347090514,0.0,686400
1973-04-05,0.16689373552799225,0.16689373552799225,0.1599877849440355,0.0,432000
1973-04-06,0.1772529035806656,0.1772529035806656,0.16689375271310306,0.0,288000
1973-04-09,0.17495064437389374,0.1818565969284168,0.17495064437389374,0.0,297600
1973-04-10,0.17495064437389374,0.1772529359067819,0.1726488138630763,0.0,715200
1973-04-11,0.17495064437389374,0.17495064437389374,0.1726488138630763,0.0,316800
1973-04-12,0.17840386927127838,0.17955479127203022,0.17379975976231937,0.0,230400
1973-04-13,0.17610196769237518,0.17955471913541718,0.17379968993780548,0.0,129600
1973-04-16,0.1772529035806656,0.17955473367169172,0.1772529035806656,0.0,62400
1973-04-17,0.17034704983234406,0.17495071265061646,0.16919612754174382,0.0,134400
1973-04-18,0.17149785161018372,0.17149785161018372,0.1668937438234412,0.0,100800
1973-04-19,0.17379967868328094,0.17495058697506324,0.17034692746382438,0.0,268800
