Price,Close,High,Low,Open,Volume
Ticker,LLY,LLY,LLY,LLY,LLY
Date,,,,,
1972-06-01,0.900456428527832,0.9056715332480682,0.8952415360064331,0.0,456000
1972-06-02,0.9108861088752747,0.9108861088752747,0.9021945536304266,0.9021945536304266,640000
1972-06-05,0.8987182378768921,0.9091482355377525,0.8952415719899386,0.9091482355377525,464000
1972-06-06,0.8900263905525208,0.8987181606221739,0.8900263905525208,0.8987181606221739,796800
1972-06-07,0.900456428527832,0.9021948675008565,0.8882882045120096,0.890026431286197,584000
1972-06-08,0.8900263905525208,0.9039330529049039,0.8882881638578866,0.9004563873168081,726400
1972-06-09,0.900456428527832,0.9021948675008565,0.8917648702592214,0.8917648702592214,296000
1972-06-12,0.8987182378768921,0.9074097964948529,0.8935031329470391,0.900456464720946,473600
1972-06-13,0.9074099659919739,0.9108866325283416,0.9004566329192385,0.9004566329192385,478400
1972-06-14,0.9265316724777222,0.9300083387680722,0.9108865680717118,0.9108865680717118,795200
1972-06-15,0.9317464232444763,0.942176420519601,0.9317464232444763,0.9317464232444763,836800
1972-06-16,0.9213172793388367,0.9334857268635838,0.9178406103601996,0.9317472862747481,267200
1972-06-19,0.9143633246421814,0.9265317639592986,0.9039333247413199,0.9213166579094223,1001600
1972-06-20,0.9265316724777222,0.9265316724777222,0.9178399006524118,0.9178399006524118,345600
1972-06-21,0.9178396463394165,0.9300080810834735,0.9161014197753006,0.9265314157564304,556800
1972-06-22,0.9247937202453613,0.9265321604054639,0.9143637158816919,0.917840384002915,321600
1972-06-23,0.9282694458961487,0.9300078842912176,0.9247927813047774,0.9247927813047774,212800
1972-06-26,0.9386995434761047,0.9386995434761048,0.919577992208394,0.9282695485485926,278400
1972-06-27,0.9334850311279297,0.9439150302902591,0.9282699254473268,0.9386999246096563,268800
1972-06-28,0.9178396463394165,0.9300080810834735,0.9143629810123732,0.9300080810834735,433600
1972-06-29,0.9126249551773071,0.9230549534524828,0.9126249551773071,0.9178398482154659,313600
1972-06-30,0.9247937202453613,0.9282703883665845,0.9143637158816919,0.9143637158816919,404800
1972-07-03,0.9352229833602905,0.9369614221425233,0.9230547606799168,0.9247929872633356,240000
1972-07-05,0.9456527233123779,0.9526060521602631,0.9421760588884354,0.9421760588884354,734400
1972-07-06,0.9630371332168579,0.968252241842801,0.9578222367899109,0.9578222367899109,809600
1972-07-07,0.9856357574462891,0.9856357574462891,0.9647757436611722,0.9647757436611722,595200
1972-07-10,0.9752054214477539,0.9873736526164333,0.9734669814528215,0.9856354248204627,316800
1972-07-11,0.9786819815635681,0.9856353163803646,0.97520531415517,0.97520531415517,232000
1972-07-12,0.9873731136322021,0.996064884464303,0.9804197818460598,0.9804197818460598,1132800
1972-07-13,0.9873731136322021,0.9978031113114155,0.9769431159529888,0.9873731136322021,790400
1972-07-14,1.004756212234497,1.0082328773287341,0.989111325409829,0.989111325409829,950400
1972-07-17,0.9873731136322021,1.0047564430975577,0.9873731136322021,1.0047564430975577,187200
1972-07-18,0.980419933795929,0.9821583731113187,0.9769432673640286,0.9821583731113187,385600
1972-07-19,0.9908501505851746,1.0047568193653174,0.9804201490000675,0.9804201490000675,636800
1972-07-20,1.0012798309326172,1.0012798309326172,0.9908498326937358,0.9908498326937358,326400
1972-07-21,1.0169250965118408,1.0169250965118408,1.0047566571937854,1.0047566571937854,340800
1972-07-24,1.034308671951294,1.0464769019206683,1.0151868948864955,1.0169253347100868,811200
1972-07-25,1.0256162881851196,1.0447380538947582,1.0256162881851196,1.034308057743723,312000
1972-07-26,1.0516918897628784,1.0551685568163112,1.043000116029838,1.043000116029838,816000
1972-07-27,1.0516918897628784,1.0586452238697441,1.043000116029838,1.0516918897628784,422400
1972-07-28,1.0499532222747803,1.0534298885737035,1.0499532222747803,1.0516916615236773,208000
1972-07-31,1.0377848148345947,1.0464763729624407,1.0360463758897254,1.0464763729624407,174400
1972-08-01,1.0499532222747803,1.0499532222747803,1.0360465570790878,1.0377849963279848,368000
1972-08-02,1.0464763641357422,1.0534296954589033,1.0429996984741616,1.0499530297973227,384000
1972-08-03,1.0499532222747803,1.0499532222747803,1.0360465570790878,1.046476555975857,355200
1972-08-04,1.0429997444152832,1.0499530760447184,1.0429997444152832,1.0499530760447184,193600
1972-08-07,1.0455368757247925,1.0525071215629578,1.0455368757247925,1.0455368757247925,204800
1972-08-08,1.0490221977233887,1.052507321303865,1.042051950562436,1.0455370741429122,243200
1972-08-09,1.0455368757247925,1.0490219986438751,1.0437944206227623,1.0490219986438751,126400
1972-08-10,1.0507651567459106,1.0525076126609676,1.0472800322006757,1.0472800322006757,184000
1972-08-11,1.0525072813034058,1.0525072813034058,1.0472797024888962,1.0507648259369207,180800
1972-08-14,1.0716757774353027,1.076903357278134,1.0559926124766168,1.0559926124766168,308800
1972-08-15,1.055992603302002,1.0716757681244302,1.0437947752979748,1.0716757681244302,420800
1972-08-16,1.0403094291687012,1.0525072545694318,1.0350816377719245,1.0525072545694318,268800
1972-08-17,1.0368248224258423,1.043795072617898,1.0315970284242233,1.04030994752187,348800
1972-08-18,1.0542501211166382,1.0594777007826925,1.040309625053708,1.040309625053708,185600
1972-08-21,1.0769033432006836,1.0856162597783006,1.0629628468485712,1.0629628468485712,316800
1972-08-22,1.082131028175354,1.0873586074304644,1.0734181124634072,1.0769032362051714,580800
1972-08-23,1.0734182596206665,1.0803885080597617,1.0716758038684433,1.0803885080597617,353600
1972-08-24,1.0612205266952515,1.0803886052698992,1.0612205266952515,1.0734183562036417,179200
1972-08-25,1.0403094291687012,1.055992377928933,1.0403094291687012,1.055992377928933,371200
1972-08-28,1.0368248224258423,1.0525077790003898,1.0368248224258423,1.04030994752187,177600
1972-08-29,1.0455368757247925,1.0455368757247925,1.0333390518655143,1.036824174784597,238400
1972-08-30,1.0420516729354858,1.045536795587444,1.0403092179670095,1.045536795587444,177600
1972-08-31,1.0420516729354858,1.0420516729354858,1.0385665502835277,1.0420516729354858,137600
1972-09-01,1.0455368757247925,1.0455368757247925,1.0437944206227623,1.0437944206227623,163200
1972-09-05,1.0385663509368896,1.0455365949029092,1.0385663509368896,1.0455365949029092,124800
1972-09-06,1.0333387851715088,1.0403090292107264,1.0333387851715088,1.0385663618434386,228800
1972-09-07,1.0350812673568726,1.0385663894691852,1.0333388126582026,1.0333388126582026,356800
1972-09-08,1.02462637424469,1.0385668691323728,1.0211412505227693,1.035081745410452,160000
1972-09-11,1.00894296169281,1.0298536944458738,1.00894296169281,1.0246259049001212,104000
1972-09-12,0.9932606220245361,1.0089437908351293,0.9793201220662969,1.0089437908351293,291200
1972-09-13,0.986289918422699,1.0019730800201612,0.986289918422699,0.9932601651960044,499200
1972-09-14,1.0106861591339111,1.0141712838205799,0.9897754110138992,0.9897754110138992,331200
1972-09-15,1.0054583549499512,1.01417105837224,1.0002305627245118,1.010685934460308,102400
1972-09-18,1.0019726753234863,1.0089429192815107,1.0019726753234863,1.0054577973024985,273600
1972-09-19,1.015913963317871,1.0246266687695702,1.00720104515104,1.00720104515104,288000
1972-09-20,1.015913963317871,1.0246266687695702,1.014171294598452,1.015913963317871,260800
1972-09-21,1.0054583549499512,1.0228839745096117,1.0054583549499512,1.0159137266857474,132800
1972-09-22,1.0037156343460083,1.0106858818067443,1.0037156343460083,1.005458302568728,51200
1972-09-25,1.0002307891845703,1.0072010385865535,0.99848833319164,1.0037159138855618,198400
1972-09-26,0.9967454671859741,1.0106859632305332,0.9967454671859741,1.0002305911971139,369600
1972-09-27,0.9984879493713379,1.0037155280557706,0.9984879493713379,0.9984879493713379,129600
1972-09-28,1.0019726753234863,1.0089429192815107,0.9967448859974858,0.9984875533444741,299200
1972-09-29,1.0072003602981567,1.0159132725405826,1.0072003602981567,1.0072003602981567,516800
1972-10-02,0.9932606220245361,1.010686246972335,0.9932606220245361,1.0072011219827752,120000
1972-10-03,0.9967454671859741,0.9967454671859741,0.9897752191636946,0.9932603431748344,172800
1972-10-04,0.9897751808166504,1.0002305524449953,0.9897751808166504,0.9967454285688804,428800
1972-10-05,0.9723488092422485,0.991517082090145,0.9723488092422485,0.9897744151426473,356800
1972-10-06,0.9740924835205078,0.9897754386915025,0.9653795652026275,0.9723498147708775,560000
1972-10-09,0.984546959400177,0.984546959400177,0.9793191706371698,0.9793191706371698,35200
1972-10-10,0.986289918422699,0.9880325864735505,0.9793196716493937,0.9845474630868979,140800
1972-10-11,0.9793196320533752,0.9862898785448583,0.9775771767880254,0.9862898785448583,172800
1972-10-12,0.9810625314712524,0.9862901112155557,0.9688644908760582,0.9793198630797566,408000
1972-10-13,0.9758346676826477,0.9810624597599145,0.9688644200563431,0.9810624597599145,337600
1972-10-16,0.9688646197319031,0.9758348687947225,0.9688646197319031,0.9758348687947225,185600
1972-10-17,0.9793196320533752,0.9793196320533752,0.9671218070508008,0.9688642623161505,174400
1972-10-18,1.0037156343460083,1.0037156343460083,0.989775139424536,0.989775139424536,492800
1972-10-19,1.02462637424469,1.02462637424469,1.0037156319131655,1.0037156319131655,193600
