Date,Close,High,Low,Open,Volume
2019-01-29,41.0148811340332,41.48426637577317,40.883453839326044,41.474880246633454,1138100
2019-01-30,41.6063232421875,41.685179648769584,40.84591757441179,41.25897903493879,2578000
2019-01-31,43.30550384521485,43.483869032056745,42.62958763212657,42.714077158762606,4798700
2019-02-01,43.1552963256836,43.52141637746063,43.098968786515385,43.21162028372528,4395100
2019-02-04,43.5589714050293,43.5589714050293,43.05203425708489,43.19284774409603,3703100
2019-02-05,44.03772735595703,44.07527903827874,43.49324228679425,43.521404257972776,2388600
2019-02-06,43.05203628540039,43.681011102162046,42.95815704184322,43.681011102162046,3748900
2019-02-07,42.63896560668945,42.79762024078868,42.17896994612368,42.66713116426322,2341500
2019-02-08,42.929988861083984,42.929988861083984,42.30101413513405,42.33856224600872,2600400
2019-02-11,42.48875427246094,43.20222190857171,42.46059230142056,43.10834270322791,2061100
2019-02-12,42.97692489624024,43.12712807686482,42.87365953809965,42.892435383318514,2442900
2019-02-13,43.00508117675781,43.34303557440845,42.967529494421456,43.15528432497772,3620700
2019-02-14,43.16468048095703,43.35994497710999,42.60141943958384,42.77978460042253,2103300
2019-02-15,43.3524284362793,43.46507991035001,43.12712190701207,43.46507991035001,2283500
2019-02-19,43.399375915527344,43.55896882202843,43.16468320329901,43.23039687623282,4218800
2019-02-20,43.24916076660156,43.54018093851697,43.01446811925464,43.44630173090283,3566300
2019-02-21,42.845497131347656,43.17218895640319,42.685907820276526,43.14590348958553,2631200
2019-02-22,43.24916076660156,43.26793660812439,42.9205924927661,43.02385783057885,4005400
2019-02-25,43.29609680175781,43.56364626550055,43.258548701379794,43.50262746890148,2410800
2019-02-26,43.29609680175781,43.49699435856341,43.04262832329753,43.1646694976211,4704600
2019-02-27,43.08019256591797,43.25856131450466,42.7704000560001,43.09896841214427,4009800
2019-02-28,43.10835266113281,43.24916971111408,43.005090883089736,43.042638992775245,2374200
2019-03-01,43.44630432128906,43.46508016393136,43.19283581730683,43.389980374488,7114200
2019-03-04,43.50264358520508,43.77488800527474,42.94407375456677,43.66223291902929,2906600
2019-03-05,43.77488708496094,43.89692472080431,43.2961119313004,43.51202880370795,2805900
2019-03-06,43.75611114501953,43.94198594510772,43.62468379523461,43.84998680025827,6131600
2019-03-07,43.37120056152344,43.69976882487096,43.155283762591424,43.69976882487096,3377700
2019-03-08,43.34304428100586,43.37120983897869,42.77039712540993,42.90182445886232,2566500
2019-03-11,44.12223052978516,44.1316166627128,43.45570407699709,43.45570407699709,3594000
2019-03-12,44.319366455078125,44.45079378771192,44.18793912244433,44.20671496726719,8112500
2019-03-13,44.450801849365234,44.61978090229101,44.309988359345006,44.478967412270784,3486900
2019-03-14,44.2536506652832,44.40385383553248,44.12222333895584,44.30997819704895,3539800
2019-03-15,44.21885299682617,44.350512128477405,43.97152037632039,44.3128942087364,6868900
2019-03-18,43.84268569946289,44.07779234201945,43.74394134008226,44.03077173099667,2807200
2019-03-19,43.91791915893555,44.265875966514514,43.74393896142483,44.01196037586744,3570800
2019-03-20,44.312896728515625,44.44455586765344,43.75804493683309,43.9179193111022,7390700
2019-03-21,44.89596557617188,44.93076018222875,44.13421877069725,44.171836694103,3183200
2019-03-22,44.17182922363281,44.874325707841656,44.04017010142189,44.68906302693658,5174600
2019-03-25,44.09660720825195,44.31290491787215,43.81447991689706,44.04958659093333,2408500
2019-03-26,44.312896728515625,44.70787773337154,44.11540801980891,44.32230300270689,2488600
2019-03-27,43.9931640625,44.46337745722512,43.75805736513745,44.3693362132575,2465700
2019-03-28,43.88970565795898,44.0119621147547,43.67340798051586,43.9555388173433,1891100
2019-03-29,43.98376083374024,44.1624406300651,43.63580393039457,44.12482269796193,2542900
2019-04-01,44.65145492553711,44.68907285085029,44.32230704765386,44.32230704765386,4249700
2019-04-02,44.88656234741211,44.95239192411778,44.62982699826001,44.7831148447481,3323300
2019-04-03,45.05583572387695,45.45081673909239,44.96179450415272,45.09345364674368,2303600
2019-04-04,45.30974197387695,45.468672822151184,45.08403807068582,45.243912416163255,2788100
2019-04-05,45.44141006469727,45.47902798723289,45.30034464890994,45.46962171287771,2379700
2019-04-08,45.35676574707031,45.40378635052069,45.13106541553166,45.38497739165212,2340500
2019-04-09,45.47903823852539,45.55427051311197,45.24393155084687,45.25333423987893,4872800
2019-04-10,45.676517486572266,45.704729135238914,45.42260188624462,45.58247626605503,2265200
2019-04-11,45.70473861694336,45.81759240990731,45.6248032041764,45.76116551342534,2115300
2019-04-12,46.09971237182617,46.13733029682005,45.88811423431767,46.05269175930521,4894100
2019-04-15,46.062103271484375,46.14203868682845,45.78937864419387,46.10912389301362,2345700
2019-04-16,46.10911560058594,46.24077475216717,45.9304358359318,46.193754139094274,2157000
2019-04-17,46.19375228881836,46.31130561051345,46.09030479173585,46.28779709864004,2826000
2019-04-18,46.22196960449219,46.316010831101046,46.090306864819816,46.316010831101046,1755100
2019-04-22,46.42886352539063,46.42886352539063,46.08278648338353,46.12792727907515,2126800
2019-04-23,47.0495491027832,47.16240289561832,46.56052676282772,46.673380555662845,3929800
2019-04-24,46.83324813842773,47.06835480939117,46.75801586918985,47.0589521210276,3311500
2019-04-25,47.35988235473633,47.651412293722025,47.20941424793779,47.64200960655327,3064600
2019-04-26,47.736061096191406,47.754870062017424,47.23763605785389,47.482149026148704,2076600
2019-04-29,48.16865539550781,48.28150559191605,47.83950390710613,47.83950390710613,1340700
2019-04-30,47.087162017822266,47.4163099099209,46.91318179631701,47.28465075308144,3197100
2019-05-01,46.8426513671875,47.37399111752247,46.8379482295901,47.28464944038612,4262700
2019-05-02,46.65456008911133,46.99311420927111,46.2595790864441,46.88026044425621,4680800
2019-05-03,47.1059684753418,47.13418012532288,46.72509685082604,46.8990734756331,2050400
2019-05-06,47.03073501586914,47.10597086956637,46.32541503095096,46.3348213063846,3159800
2019-05-07,46.26898956298828,46.86145932707927,45.90222376198431,46.75801182680783,4342100
2019-05-08,46.19375228881836,46.46647685613721,46.146731677628864,46.28779709864004,3453500
2019-05-09,46.05269241333008,46.22196949076378,45.57307283145362,45.82698844760419,4241500
2019-05-10,46.184349060058594,46.351742720925984,45.30034579531291,45.95864510657556,2900500
2019-05-13,44.75490188598633,45.53545409587363,44.62324273642289,45.25332683431729,8211000
2019-05-14,45.00881576538086,45.40379319886982,44.70787955297709,45.01821845251233,5332000
2019-05-15,46.01507568359375,46.15614111426865,44.77371280844919,44.77371280844919,7292700
2019-05-16,46.4194564819336,46.65456312652407,45.96993197478624,46.04328441561176,4627100
2019-05-17,46.08090591430664,46.560521928001045,45.96805572063319,46.02447902374843,3662800
2019-05-20,45.31916427612305,45.685933726001416,45.19691138027365,45.61069786322327,3854100
2019-05-21,45.81758499145508,45.90222352875231,45.49783980471474,45.68592584175778,3023900
2019-05-22,45.77056503295898,46.07150487258022,45.67652379944448,45.67652379944448,2793700
2019-05-23,45.131080627441406,45.44141958477062,44.86775870196807,45.309760415755605,2570200
2019-05-24,45.12166213989258,45.53544850016344,45.09345049343661,45.3943866804413,3442300
2019-05-28,45.31916427612305,45.71414538082153,45.2721436556084,45.30976158699748,2793400
2019-05-29,44.87715530395508,45.18749419438336,44.67496345585691,45.131070898365046,2512500
2019-05-30,44.98059844970703,45.10943426062281,44.745491839171095,44.97119217631797,2520600
2019-05-31,44.28468322753906,44.56305081538268,44.21885366072509,44.45396028147281,2484800
2019-06-03,42.892852783203125,43.85208823350319,42.61072555368954,43.85208823350319,7155200
2019-06-04,43.81447982788086,43.81447982788086,42.94928540371473,43.25022524631744,7110700
2019-06-05,43.833290100097656,43.93673761354088,43.41950004632478,43.93673761354088,5526400
2019-06-06,44.0213737487793,44.09660601696804,43.68187966324337,43.9179262410071,3175900
2019-06-07,44.7360954284668,44.88656354888487,44.17184087375978,44.20945521328208,3345600
2019-06-10,44.69847106933594,45.17809060051772,44.63264150034117,45.018216227642974,5163000
2019-06-11,44.88656234741211,45.30034877062528,44.83201886598252,45.18749858019312,2869800
2019-06-12,44.67026138305664,45.0464334402068,44.50568745334443,44.8677500987113,2459400
2019-06-13,45.16868591308594,45.18749487452265,44.70787891393545,44.811326408116095,6500400
2019-06-14,45.25332260131836,45.3849817385664,45.08404554273019,45.24391991470454,2734900
2019-06-17,45.77056503295898,45.88341881810811,45.38499023564056,45.4226081640236,4248700
2019-06-18,46.02447891235352,46.61694870573037,45.95864933391642,46.39124831892974,3843500
2019-06-19,46.08090591430664,46.14673549290307,45.7047338188045,46.02447902374843,3319400
2019-06-20,46.3724365234375,46.67713238575452,46.0432850639107,46.654563783429936,3340000
2019-06-21,46.56851959228516,46.64393232663767,46.24800738017774,46.29514078865413,10006600
2019-06-24,46.681636810302734,46.77590361982118,46.493099595217565,46.65335748665686,5236900
2019-06-25,45.81437301635742,46.66278879653205,45.7248206144853,46.66278879653205,2431900
2019-06-26,45.63525390625,46.15372849643002,45.550412348144334,45.95576605953276,2380900
2019-06-27,45.95577239990234,46.04061396971333,45.73895585395169,45.94634715705597,1984700
2019-06-28,46.39882278442383,46.43652734247502,45.92748164633272,46.078310666679975,6084800
2019-07-01,46.77590560913086,47.03043032091316,46.59679722500929,46.9173094254705,2851800
2019-07-02,47.20953369140625,47.23781301109746,46.79475115701368,46.79475115701368,2336600
2019-07-03,47.454627990722656,47.567748861891005,47.2378114892968,47.33207828259581,1260700
2019-07-05,47.520626068115234,47.58661355735731,47.002151397192485,47.313234761326754,3006100
2019-07-08,47.09640884399414,47.336793847590805,46.983287970085954,47.33207942899737,1152800
2019-07-09,47.38864517211914,47.46405789495809,46.86074172805444,46.92672920905653,1714900
2019-07-10,47.92597198486328,47.97781980305962,47.51119303534041,47.69972663309307,2294400
2019-07-11,47.95425415039063,48.14279135537687,47.75629170337671,48.02967047080436,5463100
2019-07-12,48.30305099487305,48.31247623724349,47.86941432882017,47.944830651976574,2621800
2019-07-15,48.312477111816406,48.36903935520762,48.0485271680873,48.33133119294681,4075900
2019-07-16,48.19934844970703,48.40673611660698,48.1145068963237,48.34074864131413,2540800
2019-07-17,47.74687194824219,48.28420070676954,47.74687194824219,48.21821321684853,4760700
2019-07-18,47.36036682128906,47.43577954567372,46.98800683026059,47.3038045809645,1813800
2019-07-19,46.74761962890625,47.55832705559788,46.70991147044433,47.55832705559788,1979600
2019-07-22,46.92672729492188,46.94558137387456,46.620358401072366,46.889022733064365,2391500
2019-07-23,47.10585021972656,47.11527546337448,46.66278825125182,47.077567296685416,2624700
2019-07-24,47.520626068115234,47.56775947528122,46.71934735814812,46.75705192625183,1840700
2019-07-25,47.39807891845703,47.737445222243856,47.11527486398423,47.59604499303178,2192600
2019-07-26,48.75555038452149,48.8969506318624,48.208792692532455,48.23707202279081,5049700
2019-07-29,48.4821662902832,48.68012877276031,48.23706680107932,48.68012877276031,2582300
2019-07-30,48.25591278076172,48.4519909007772,48.11451257247341,48.18050005555092,2095800
2019-07-31,47.86941909790039,48.557576933044594,47.454640067361694,48.28420172448766,2090800
2019-08-01,47.6431770324707,48.64241823593798,47.446156724359184,48.00139381301063,4095700
2019-08-02,47.18125534057617,47.53947567419729,46.89845132815872,47.40750070813902,4656200
2019-08-05,45.65411376953125,46.43653837470346,45.22048068251782,46.27628407578264,6247900
2019-08-06,46.3139762878418,46.54964683170984,45.889768589669885,46.15371844806703,6548200
2019-08-07,46.37054443359375,46.47895448828293,45.403354998520655,45.76722829283965,3323300
2019-08-08,47.30380630493164,47.31323154730519,46.49309881097419,46.747623507638615,2456700
2019-08-09,46.77590560913086,47.209542301083154,46.48367632956664,47.02100507797978,1837100
2019-08-12,46.27628326416016,46.596795452428815,46.07832080565406,46.54966204745808,2329400
2019-08-13,46.95501327514648,47.40750041139171,46.17258512977272,46.22914737032141,4091700
2019-08-14,45.28647232055664,46.33285056698668,45.22048482718255,46.295142400473296,4532700
2019-08-15,45.36187362670898,45.59754421395754,45.04136148420904,45.43728994073145,3998600
2019-08-16,45.94634246826172,46.02175519148211,45.60697622364987,45.73895118632159,2499600
2019-08-19,46.662784576416016,46.8607470418704,46.44596802910191,46.48367619282134,2163500
2019-08-20,46.351688385009766,46.67220052067145,46.24799634951285,46.50252100983664,2156600
2019-08-21,46.53080749511719,46.747624032625886,46.47424525209603,46.66278246611829,2792300
2019-08-22,46.42710494995117,46.733477427713694,46.00289718043751,46.64392145524756,1649100
2019-08-23,45.15448760986328,46.54965710597297,44.9989441535281,46.19143679333532,4020300
2019-08-26,45.83322525024414,45.84265408967042,45.343029885486885,45.578700526463535,3155300
2019-08-27,45.918060302734375,46.35169335748742,45.77666009586173,46.28570587507057,3139100
2019-08-28,46.03118896484375,46.09717645325473,45.540993625184726,45.72952725147415,2088900
2019-08-29,46.74761962890625,46.88902342511448,46.39882815325331,46.51194903259115,2169000
2019-08-30,46.69105529785156,47.00214219714314,46.464813549319295,46.95500879920289,3045500
2019-09-03,46.229148864746094,46.67692159640848,46.10659913761972,46.37054907661664,3122100
2019-09-04,47.12470245361328,47.209544027309626,46.62036743109849,46.68164050252696,1865900
2019-09-05,47.92597198486328,47.97781980305962,47.50176419782406,47.5866057552319,3624600
2019-09-06,47.82228088378906,48.01081809546989,47.73743931833511,47.93540177237827,3445400
2019-09-09,47.97311019897461,48.26534305849688,47.70916025879207,48.07680584577439,6421800
2019-09-10,48.03910446166992,48.16165420663684,47.732731897277,47.79400856778483,3638500
2019-09-11,48.29362106323242,48.369037384681626,48.02967113025648,48.076804533138166,6274100
2019-09-12,48.43502426147461,48.68954894910659,48.36997894365595,48.58585330643637,4014500
2019-09-13,48.35018539428711,48.54814785257612,48.246489745836215,48.43502696156073,3569400
2019-09-16,48.17107009887695,48.29361982005315,47.982536492203465,48.06737805362575,2527600
2019-09-17,48.21821212768555,48.22763737058344,47.89769992843109,48.161649882152965,4556200
2019-09-18,48.16164779663086,48.21821003971415,47.64317315453626,48.1427937156031,1741500
2019-09-19,48.208778381347656,48.49158238812582,48.0673781759826,48.25591178313601,2357900
2019-09-20,47.896026611328125,48.30232581467288,47.6314610294053,48.30232581467288,6357900
2019-09-23,47.72594451904297,47.85823090560265,47.48972423541104,47.73539534887211,2177300
2019-09-24,47.007843017578125,47.90548094181606,46.75272464304086,47.89603011066506,5371100
2019-09-25,47.54642105102539,47.63146050204988,46.65823403266402,46.9794937804859,2181200
2019-09-26,47.08342742919922,47.44247965571248,46.74799146333321,47.44247965571248,1793800
2019-09-27,46.55429458618164,47.177915999572896,46.19523874076379,47.16846516961069,1852900
2019-09-30,46.7905158996582,46.87082993392132,46.55996538473264,46.64878228259985,2466600
2019-10-01,46.31807327270508,47.04563217294303,46.24248105242482,46.913349391888026,2758700
2019-10-02,45.61885452270508,46.0062555969869,45.42043037343672,45.95901226684229,4405500
2019-10-03,46.06296157836914,46.100757693959615,45.08973503074824,45.65666234686147,6945800
