Price,Close,High,Low,Open,Volume
Ticker,DE,DE,DE,DE,DE
Date,,,,,
1972-06-01,0.6573954820632935,0.6586746178777049,0.6497216039295267,0.0,552000
1972-06-02,0.6701855063438416,0.6714644081060721,0.6573955519687352,0.6573955519687352,396000
1972-06-05,0.6676275134086609,0.6689064152566667,0.6599536339441935,0.6689064152566667,242400
1972-06-06,0.6612323522567749,0.6701853652724149,0.6599534507637482,0.6676273280982105,448800
1972-06-07,0.6535580158233643,0.6573949517952979,0.6522791152287153,0.6573949517952979,578400
1972-06-08,0.6599533557891846,0.6625113925952593,0.6561164176741311,0.6561164176741311,208800
1972-06-09,0.6561168432235718,0.6586748816887592,0.6548379410851126,0.6586748816887592,21600
1972-06-12,0.644605815410614,0.6586746711906407,0.644605815410614,0.6561166335429465,124800
1972-06-13,0.6369315385818481,0.6369315385818481,0.6190257546152581,0.6369315385818481,276000
1972-06-14,0.647163987159729,0.6548378675047525,0.6407690088094617,0.6407690088094617,211200
1972-06-15,0.6497217416763306,0.6625116974029769,0.6458848017959817,0.6471639378815814,249600
1972-06-16,0.6522799730300903,0.6522799730300903,0.6497219342887761,0.6497219342887761,309600
1972-06-19,0.6522799730300903,0.6535588753066002,0.6497219342887761,0.6522799730300903,55200
1972-06-20,0.6522799730300903,0.6548380117714045,0.6510010707535805,0.6522799730300903,192000
1972-06-21,0.647163987159729,0.6535587313217532,0.647163987159729,0.652279829326997,223200
1972-06-22,0.6394901871681213,0.6471640684773857,0.6369321486689424,0.6471640684773857,175200
1972-06-23,0.6254209280014038,0.639489779495636,0.6254209280014038,0.639489779495636,141600
1972-06-26,0.6087943315505981,0.6164682086954034,0.6011204544057929,0.6164682086954034,518400
1972-06-27,0.6139106154441833,0.6177475567907095,0.6126317130581128,0.6126317130581128,199200
1972-06-28,0.6126317977905273,0.6139107003534814,0.6087948559133181,0.6139107003534814,93600
1972-06-29,0.6062363982200623,0.6087944357689513,0.6023994589908214,0.6087944357689513,182400
1972-06-30,0.6062363982200623,0.613910276678544,0.6062363982200623,0.6062363982200623,410400
1972-07-03,0.6062363982200623,0.6062363982200623,0.6011205573104695,0.6062363982200623,132000
1972-07-05,0.6113526821136475,0.6126318189090427,0.6087948768995672,0.6087948768995672,146400
1972-07-06,0.6164681911468506,0.6190259939968776,0.6139101541086849,0.6139101541086849,962400
1972-07-07,0.6343743205070496,0.6343743205070496,0.621584592147054,0.621584592147054,645600
1972-07-10,0.6318162679672241,0.6343740721247326,0.6318162679672241,0.6343740721247326,580800
1972-07-11,0.6343743205070496,0.6343743205070496,0.6305373785802159,0.6318165153480605,132000
1972-07-12,0.6343743205070496,0.6356534572748941,0.6318165153480605,0.6343743205070496,403200
1972-07-13,0.6330955624580383,0.6356536023893569,0.6292586196552624,0.6343744653294958,2688000
1972-07-14,0.6330955624580383,0.6330955624580383,0.6267005797239439,0.6330955624580383,127200
1972-07-17,0.6343743205070496,0.6343743205070496,0.6292584760007214,0.633095417927555,132000
1972-07-18,0.6356530785560608,0.6356530785560608,0.631816138915256,0.6343739425503189,427200
1972-07-19,0.6394901871681213,0.6407690893235746,0.6343741101697635,0.6356532465134891,100800
1972-07-20,0.6356530785560608,0.640768920014397,0.6356530785560608,0.6394900181968656,360000
1972-07-21,0.6343743205070496,0.6356534572748941,0.6318165153480605,0.6356534572748941,612000
1972-07-24,0.6292579174041748,0.6343737573691369,0.6292579174041748,0.6343737573691369,170400
1972-07-25,0.6267001032829285,0.6343739830545081,0.6267001032829285,0.6292581412695302,136800
1972-07-26,0.6369315385818481,0.6369315385818481,0.6318157006719859,0.6318157006719859,388800
1972-07-27,0.6267001032829285,0.6369320210411098,0.6241422994845522,0.6369320210411098,249600
1972-07-28,0.621584415435791,0.6267002584877277,0.621584415435791,0.6267002584877277,244800
1972-07-31,0.620305597782135,0.6228634025626506,0.6190264612035618,0.6215845001723929,249600
1972-08-01,0.6164681911468506,0.6203051296100298,0.6139101541086849,0.6203051296100298,432000
1972-08-02,0.6164681911468506,0.6190259939968776,0.6126312526836712,0.6164681911468506,196800
1972-08-03,0.621584415435791,0.621584415435791,0.6139105337637442,0.6164685723838542,592800
1972-08-04,0.6254209280014038,0.6279789648698433,0.6177470515842087,0.6215839897928063,472800
1972-08-07,0.644605815410614,0.644605815410614,0.6215841791459492,0.6254211185233934,924000
1972-08-08,0.6548377275466919,0.6548377275466919,0.6446058112107741,0.6446058112107741,859200
1972-08-09,0.6586745977401733,0.6586745977401733,0.6522796214281549,0.654837658790596,916800
1972-08-10,0.668906569480896,0.668906569480896,0.6599537861042539,0.6599537861042539,328800
1972-08-11,0.6906489133834839,0.6983227901988559,0.6701853199385368,0.6701853199385368,1156800
1972-08-14,0.7008813619613647,0.703439166725963,0.6829755576676074,0.69064944033803,4173600
1972-08-15,0.7149496078491211,0.7187865471295067,0.7034387900079643,0.7034387900079643,1694400
1972-08-16,0.7111126184463501,0.7136706558490348,0.6957648624065859,0.7136706558490348,1792800
1972-08-17,0.7405294179916382,0.7469243960370388,0.7239027560994749,0.7239027560994749,2174400
1972-08-18,0.757156252861023,0.757156252861023,0.7405295871703909,0.7405295871703909,1274400
1972-08-21,0.7597144842147827,0.7712253097331885,0.7494825612467516,0.7571564449256888,1682400
1972-08-22,0.7878514528274536,0.7878514528274536,0.7648298171845587,0.7648298171845587,1960800
1972-08-23,0.7929673194885254,0.7929673194885254,0.7801773691465623,0.7878512456764896,1411200
1972-08-24,0.789130687713623,0.7955254311801292,0.7827357100588994,0.7929676274688138,1303200
1972-08-25,0.7951100468635559,0.7989760596749464,0.7809345879008919,0.7951100468635559,1353600
1972-08-28,0.7822237610816956,0.802842668696332,0.775780558919634,0.7951106373315612,1058400
1972-08-29,0.7757800221443176,0.7822232198482217,0.7706251808259448,0.7822232198482217,669600
1972-08-30,0.7963988184928894,0.7989762396018086,0.7744913289739486,0.7757801575097827,1022400
1972-08-31,0.8067082166671753,0.8092854016526567,0.7951101763443057,0.7963987688370464,856800
1972-09-01,0.8067082166671753,0.8118628226008725,0.8067082166671753,0.8067082166671753,292800
1972-09-05,0.8028420805931091,0.8054192651849289,0.7963986471881631,0.8054192651849289,384000
1972-09-06,0.8028420805931091,0.8028420805931091,0.7963986471881631,0.8028420805931091,511200
1972-09-07,0.800264835357666,0.8067082701742161,0.800264835357666,0.802842256476836,432000
1972-09-08,0.8041303753852844,0.8041303753852844,0.801552955784333,0.801552955784333,285600
1972-09-11,0.7976875305175781,0.8041309662733892,0.7976875305175781,0.8041309662733892,256800
1972-09-12,0.7654709815979004,0.7963991020665024,0.7577389514807499,0.7963991020665024,765600
1972-09-13,0.7719140648841858,0.7719140648841858,0.7628932099069051,0.7654706307522318,770400
1972-09-14,0.7770686745643616,0.7783572670122163,0.7732026612580712,0.7732026612580712,314400
1972-09-15,0.7719140648841858,0.777068670612114,0.7706252364801599,0.777068670612114,283200
1972-09-18,0.7628934979438782,0.770625527436427,0.7628934979438782,0.770625527436427,388800
1972-09-19,0.7680482268333435,0.7706254123039487,0.7641822126646568,0.7641822126646568,386400
1972-09-20,0.7680482268333435,0.7706254123039487,0.7667593981352621,0.7680482268333435,256800
1972-09-21,0.7616048455238342,0.7667594527952802,0.7616048455238342,0.7667594527952802,376800
1972-09-22,0.7422747611999512,0.7680482690625468,0.7216560964875498,0.7680482690625468,322800
1972-09-25,0.7474292516708374,0.7577387003985385,0.7422746452883643,0.7422746452883643,408000
1972-09-26,0.7732022404670715,0.7757796599228277,0.7603156151134862,0.7603156151134862,621600
1972-09-27,0.8041303753852844,0.8041303753852844,0.7680476807850203,0.773202284024312,1100400
1972-09-28,0.8247489929199219,0.8247489929199219,0.8041303447847695,0.8041303447847695,620400
1972-09-29,0.8376360535621643,0.8659867309817523,0.8324812133312152,0.8324812133312152,1410000
1972-10-02,0.8144404292106628,0.8376365151442312,0.8067084005661401,0.8376365151442312,770400
1972-10-03,0.8247489929199219,0.8247489929199219,0.8144397868336467,0.8144397868336467,460800
1972-10-04,0.8324813842773438,0.8479454362203452,0.8221721736238139,0.8247493583058431,796800
1972-10-05,0.8092852234840393,0.8350587194038167,0.7963985935054919,0.8324812990230342,999600
1972-10-06,0.8170173168182373,0.8221721580098125,0.7938212393442555,0.8092852909935767,745200
1972-10-09,0.8350591063499451,0.8402137135373475,0.8247496560123485,0.8247496560123485,460800
1972-10-10,0.8402136564254761,0.84536849922528,0.835059049588448,0.835059049588448,284400
