Date,Close,High,Low,Open,Volume
1978-10-31,0.6805891394615173,0.8318315839044911,0.6805891394615173,0.6805891394615173,17993
1978-11-01,0.7183996438980103,0.8696421110784188,0.7183996438980103,0.7183996438980103,36515
1978-11-02,0.7940205335617065,0.9452630556330656,0.7940205335617065,0.7940205335617065,30429
1978-11-03,0.7940205335617065,0.9452630556330656,0.7940205335617065,0.7940205335617065,9790
1978-11-06,0.9452629685401917,1.096504665675496,0.9452629685401917,0.9452629685401917,14288
1978-11-07,0.9074525833129884,1.0586942829822272,0.9074525833129884,0.9452629843773224,2381
1978-11-08,0.9452629685401917,1.096504665675496,0.9452629685401917,0.9452629685401917,1058
1978-11-09,0.9452629685401917,1.096504665675496,0.9452629685401917,0.9452629685401917,6615
1978-11-10,0.9452629685401917,1.096504665675496,0.9452629685401917,0.9452629685401917,2646
1978-11-13,0.9074525833129884,1.0586942829822272,0.9074525833129884,0.9452629843773224,13230
1978-11-14,0.831831693649292,0.983073394750686,0.8318316936492921,0.9074525919059404,2381
1978-11-15,0.7183996438980103,0.8696421110784188,0.7183996438980103,0.8318317089601025,21168
1978-11-16,0.7183996438980103,0.8696421110784188,0.7183996438980103,0.7183996438980103,11113
1978-11-17,0.6805891394615173,0.8318315839044911,0.6805891394615173,0.7183995358955072,20639
1978-11-20,0.7940205335617065,0.9452630556330656,0.7940205335617065,0.7940205335617065,84937
1978-11-21,0.7183996438980103,0.8696421110784188,0.7183996438980103,0.7940204958405952,20374
1978-11-22,0.7183996438980103,0.8696421110784188,0.7183996438980103,0.7183996438980103,5027
1978-11-24,0.6805891394615173,0.8318315839044911,0.6805891394615173,0.7183995358955072,3175
1978-11-27,0.6805891394615173,0.8318315839044911,0.6805891394615173,0.6805891394615173,1323
1978-11-28,0.6805891394615173,0.8318315839044911,0.6805891394615173,0.6805891394615173,6086
1978-11-29,0.6427789330482483,0.7940206701316493,0.6427789330482483,0.68058939117208,16670
1978-11-30,0.6427789330482483,0.7940206701316493,0.6427789330482483,0.6427789330482483,7409
1978-12-01,0.6427789330482483,0.7940206701316493,0.6427789330482483,0.6427789330482483,5027
1978-12-04,0.6427789330482483,0.7940206701316493,0.6427789330482483,0.6427789330482483,3969
1978-12-05,0.6427789330482483,0.7940206701316493,0.6427789330482483,0.6427789330482483,3969
1978-12-06,0.604968249797821,0.75620991867326,0.604968249797821,0.6427786431637101,26460
1978-12-07,0.604968249797821,0.75620991867326,0.604968249797821,0.604968249797821,9526
1978-12-08,0.604968249797821,0.75620991867326,0.604968249797821,0.604968249797821,4234
1978-12-11,0.604968249797821,0.75620991867326,0.604968249797821,0.604968249797821,794
1978-12-12,0.604968249797821,0.75620991867326,0.604968249797821,0.604968249797821,7673
1978-12-13,0.5671579837799072,0.718399699336263,0.5671579837799072,0.6049684365219743,57154
1978-12-14,0.5293475389480591,0.6805892431342381,0.5293475389480591,0.5671579411416275,29900
1978-12-15,0.4537257850170135,0.6049682699253526,0.4537257850170135,0.5293474329716982,52391
1978-12-18,0.4159154295921325,0.5671578810487463,0.4159154295921325,0.4537258277795225,23285
1978-12-19,0.4537257850170135,0.6049682699253526,0.4537257850170135,0.4537257850170135,10584
1978-12-20,0.4537257850170135,0.4537257850170135,0.4537257850170135,0.4537257850170135,0
1978-12-21,0.4915371239185333,0.6427787764492485,0.4915371239185333,0.4915371239185333,11642
1978-12-22,0.604968249797821,0.75620991867326,0.604968249797821,0.604968249797821,10319
1978-12-26,0.604968249797821,0.75620991867326,0.604968249797821,0.604968249797821,6880
1978-12-27,0.5671579837799072,0.718399699336263,0.5671579837799072,0.6049684365219743,9790
1978-12-28,0.5671579837799072,0.718399699336263,0.5671579837799072,0.5671579837799072,3175
