Price,Close,High,Low,Open,Volume
Ticker,LOW,LOW,LOW,LOW,LOW
Date,,,,,
1980-03-17,0.27123934030532837,0.2780774598690069,0.27123934030532837,0.0,217600
1980-03-18,0.2644011378288269,0.273518418443614,0.2644011378288269,0.0,272000
1980-03-19,0.2644011378288269,0.26668031886386195,0.26212195679379185,0.0,777600
1980-03-20,0.2644011378288269,0.26896007376337666,0.2644011378288269,0.0,2105600
1980-03-21,0.2598429322242737,0.26668046159919573,0.2598429322242737,0.0,348800
1980-03-24,0.24616660177707672,0.25528388332437585,0.24616660177707672,0.0,252800
1980-03-25,0.25072556734085083,0.25072556734085083,0.24844581194299584,0.0,252800
1980-03-26,0.25072556734085083,0.2530047314842643,0.24844581194299584,0.0,396800
1980-03-27,0.24844588339328766,0.2507256394467753,0.24844588339328763,0.0,112000
1980-03-28,0.24388764798641205,0.25072577203341256,0.24388764798641205,0.0,1651200
1980-03-31,0.25072556734085083,0.2530047314842643,0.24388744887649594,0.0,134400
1980-04-01,0.2598429322242737,0.2598429322242737,0.25528399384964423,0.0,134400
1980-04-02,0.268960177898407,0.271239342426048,0.2644012401987442,0.0,102400
1980-04-03,0.2735184133052826,0.2735184133052826,0.27123923231306435,0.0,608000
1980-04-07,0.2780776023864746,0.2780776023864746,0.2735186623859555,0.0,89600
1980-04-08,0.2735184133052826,0.2735184133052826,0.27123923231306435,0.0,156800
1980-04-09,0.27579766511917114,0.2826357663264081,0.27351848354168523,0.0,755200
1980-04-10,0.28719472885131836,0.28719472885131836,0.2780774452569036,0.0,195200
1980-04-11,0.28947392106056213,0.29175310305949387,0.28719475645147047,0.0,464000
1980-04-14,0.28719472885131836,0.28947389324137646,0.28719472885131836,0.0,124800
1980-04-15,0.284915030002594,0.28719478610161125,0.284915030002594,0.0,73600
1980-04-16,0.2826358675956726,0.2849150499897963,0.280356685201549,0.0,233600
1980-04-17,0.2735184133052826,0.2735184133052826,0.2735184133052826,0.0,131200
1980-04-18,0.268960177898407,0.2735185243435285,0.268960177898407,0.0,134400
1980-04-21,0.25528404116630554,0.2644013283508164,0.25528404116630554,0.0,204800
1980-04-22,0.25756317377090454,0.2621220947143857,0.25756317377090454,0.0,67200
1980-04-23,0.2598429322242737,0.2598429322242737,0.2575631761045656,0.0,80000
1980-04-24,0.2598429322242737,0.2598429322242737,0.2575631761045656,0.0,153600
1980-04-25,0.26212212443351746,0.2644013069261995,0.26212212443351746,0.0,310400
1980-04-28,0.27123934030532837,0.2735185222049888,0.2689601757955073,0.0,137600
1980-04-29,0.27123934030532837,0.2735185222049888,0.27123934030532837,0.0,640000
1980-04-30,0.2735184133052826,0.27579759429750084,0.27123923231306435,0.0,422400
1980-05-01,0.2780776023864746,0.2803567680643902,0.2757978454537193,0.0,163200
1980-05-02,0.30087047815322876,0.30087047815322876,0.2826359037196997,0.0,531200
1980-05-05,0.296312153339386,0.296312153339386,0.2940324138668736,0.0,169600
1980-05-06,0.29175326228141785,0.29403244552419494,0.29175326228141785,0.0,182400
1980-05-07,0.298591285943985,0.30087046855671723,0.28947399901802384,0.0,499200
1980-05-08,0.29403236508369446,0.2985912867972183,0.29403236508369446,0.0,80000
1980-05-09,0.30087047815322876,0.3031496608386574,0.29859129546780006,0.0,710400
1980-05-12,0.29403236508369446,0.3008704694164634,0.29403236508369446,0.0,473600
1980-05-13,0.298591285943985,0.298591285943985,0.29403236424348833,0.0,67200
1980-05-14,0.30087047815322876,0.3031496608386574,0.29859129546780006,0.0,92800
1980-05-15,0.3031494617462158,0.30542919940948393,0.30087028055763215,0.0,160000
1980-05-16,0.30087047815322876,0.3031496608386574,0.30087047815322876,0.0,329600
1980-05-19,0.298591285943985,0.30087046855671723,0.2963121033312527,0.0,67200
1980-05-20,0.298591285943985,0.298591285943985,0.298591285943985,0.0,35200
1980-05-21,0.3077087104320526,0.3077087104320526,0.2985914194301791,0.0,115200
1980-05-22,0.30087047815322876,0.30542939999913593,0.30087047815322876,0.0,131200
1980-05-23,0.3054293990135193,0.3077085816915931,0.2985912945042499,0.0,480000
1980-05-27,0.31910502910614014,0.31910502910614014,0.3077085600425302,0.0,1168000
1980-05-28,0.312267005443573,0.31910511123160984,0.31226700544357305,0.0,1209600
1980-05-29,0.30998778343200684,0.3122669662502363,0.30770860061377736,0.0,592000
