Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2010-01-04,15.590929985046387,15.659588082147069,15.528492591199758,15.595905030867366,78169752
2010-01-05,15.522273063659668,15.618045541085314,15.461327803469647,15.601627320841867,120067812
2010-01-06,15.130975723266602,15.5687901698331,15.083711841441998,15.5687901698331,158988852
2010-01-07,14.77873420715332,15.174260787437923,14.742665124072243,15.159334701622333,256315428
2010-01-08,14.975751876831055,15.006348219722405,14.654603561149669,14.726495250057752,188783028
2010-01-11,14.95311450958252,15.036448423049562,14.777241710294271,15.036448423049562,288227484
2010-01-12,14.688684463500977,14.879730774458634,14.626992188590338,14.867043838749717,193937868
2010-01-13,14.604355812072754,14.636445238426091,14.276243560585034,14.340671734388636,259604136
2010-01-14,14.673011779785156,14.781221867057639,14.497886001077047,14.525000379169922,169434396
2010-01-15,14.427986145019531,14.765302418701818,14.37922822913354,14.759828730479748,217162620
2010-01-19,14.617538452148438,14.687190988152832,14.335695666002014,14.457836451094401,172495332
2010-01-20,14.438183784484863,14.576741842119878,14.310820527770838,14.576741842119878,129897972
2010-01-21,14.502115249633789,14.597638403435765,14.235197598182953,14.513558423679516,252055692
2010-01-22,13.68195915222168,14.19415187947107,13.305089947775421,14.042410136507742,271743984
2010-01-25,13.432950019836426,13.678723698595876,13.321257032136462,13.596880982041942,176619204
2010-01-26,13.49315071105957,13.671759403708696,13.340662904557817,13.382454047220252,174045780
2010-01-27,13.485191345214844,13.623252665821125,13.31628435973252,13.464544145602078,158417424
2010-01-28,13.290909767150879,13.607082058401504,13.199117903367359,13.544643721182542,129034836
2010-01-29,13.182699203491211,13.457577090667334,13.07498681899297,13.395388076783851,165454380
2010-02-01,13.259317398071289,13.328721558923368,13.191655640754782,13.298621016452527,89941968
2010-02-02,13.212053298950195,13.307576447458407,13.124738785896437,13.307576447458407,163684152
2010-02-03,13.453350067138672,13.485191119893772,13.140163906675122,13.151109387058305,119844036
2010-02-04,13.104092597961426,13.383198528572171,13.073743682767187,13.358323301024948,134972892
2010-02-05,13.216282844543457,13.27125861630802,12.996630026552417,13.144391159008599,126113760
2010-02-08,13.270511627197266,13.482703773034345,13.222253304619006,13.246382465908136,107664228
2010-02-09,13.344393730163574,13.471011872218998,13.310313527963203,13.42150883804094,112671216
2010-02-10,13.294891357421875,13.37797594982991,13.126729499908137,13.285438011969381,106873020
2010-02-11,13.34339714050293,13.445140043753646,13.17175427944936,13.266779733713962,96303600
