Date,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2024-05-09,39071000000.0,13465000000.0,230238000000.0,,,
2024-05-10,39071000000.0,13465000000.0,230238000000.0,,,
2024-05-11,39071000000.0,13465000000.0,230238000000.0,,,
2024-05-12,39071000000.0,13465000000.0,230238000000.0,,,
2024-05-13,39071000000.0,13465000000.0,230238000000.0,,,
2024-05-14,39071000000.0,13465000000.0,230238000000.0,,,
2024-05-15,39071000000.0,13465000000.0,230238000000.0,,,
2024-05-16,39071000000.0,13465000000.0,230238000000.0,,,
2024-05-17,39071000000.0,13465000000.0,230238000000.0,,,
2024-05-18,39071000000.0,13465000000.0,230238000000.0,,,
2024-05-19,39071000000.0,13465000000.0,230238000000.0,,,
2024-05-20,39071000000.0,13465000000.0,230238000000.0,,,
2024-05-21,39071000000.0,13465000000.0,230238000000.0,,,
2024-05-22,39071000000.0,13465000000.0,230238000000.0,,,
2024-05-23,39071000000.0,13465000000.0,230238000000.0,,,
2024-05-24,39071000000.0,13465000000.0,230238000000.0,,,
2024-05-25,39071000000.0,13465000000.0,230238000000.0,,,
2024-05-26,39071000000.0,13465000000.0,230238000000.0,,,
2024-05-27,39071000000.0,13465000000.0,230238000000.0,,,
2024-05-28,39071000000.0,13465000000.0,230238000000.0,,,
2024-05-29,39071000000.0,13465000000.0,230238000000.0,,,
2024-05-30,39071000000.0,13465000000.0,230238000000.0,,,
2024-05-31,39071000000.0,13465000000.0,230238000000.0,,,
2024-06-01,39071000000.0,13465000000.0,230238000000.0,,,
2024-06-02,39071000000.0,13465000000.0,230238000000.0,,,
2024-06-03,39071000000.0,13465000000.0,230238000000.0,,,
2024-06-04,39071000000.0,13465000000.0,230238000000.0,,,
2024-06-05,39071000000.0,13465000000.0,230238000000.0,,,
2024-06-06,39071000000.0,13465000000.0,230238000000.0,,,
2024-06-07,39071000000.0,13465000000.0,230238000000.0,,,
2024-06-08,39071000000.0,13465000000.0,230238000000.0,,,
2024-06-09,39071000000.0,13465000000.0,230238000000.0,,,
2024-06-10,39071000000.0,13465000000.0,230238000000.0,,,
2024-06-11,39071000000.0,13465000000.0,230238000000.0,,,
2024-06-12,39071000000.0,13465000000.0,230238000000.0,,,
2024-06-13,39071000000.0,13465000000.0,230238000000.0,,,
2024-06-14,39071000000.0,13465000000.0,230238000000.0,,,
2024-06-15,39071000000.0,13465000000.0,230238000000.0,,,
2024-06-16,39071000000.0,13465000000.0,230238000000.0,,,
2024-06-17,39071000000.0,13465000000.0,230238000000.0,,,
2024-06-18,39071000000.0,13465000000.0,230238000000.0,,,
2024-06-19,39071000000.0,13465000000.0,230238000000.0,,,
2024-06-20,39071000000.0,13465000000.0,230238000000.0,,,
2024-06-21,39071000000.0,13465000000.0,230238000000.0,,,
2024-06-22,39071000000.0,13465000000.0,230238000000.0,,,
2024-06-23,39071000000.0,13465000000.0,230238000000.0,,,
2024-06-24,39071000000.0,13465000000.0,230238000000.0,,,
2024-06-25,39071000000.0,13465000000.0,230238000000.0,,,
2024-06-26,39071000000.0,13465000000.0,230238000000.0,,,
2024-06-27,39071000000.0,13465000000.0,230238000000.0,,,
2024-06-28,39071000000.0,13465000000.0,230238000000.0,,,
2024-06-29,39071000000.0,13465000000.0,230238000000.0,,,
2024-06-30,39071000000.0,13465000000.0,230238000000.0,,,
2024-07-01,40589000000.0,15688000000.0,256408000000.0,,,
2024-07-02,40589000000.0,15688000000.0,256408000000.0,,,
2024-07-03,40589000000.0,15688000000.0,256408000000.0,,,
2024-07-04,40589000000.0,15688000000.0,256408000000.0,,,
2024-07-05,40589000000.0,15688000000.0,256408000000.0,,,
2024-07-06,40589000000.0,15688000000.0,256408000000.0,,,
2024-07-07,40589000000.0,15688000000.0,256408000000.0,,,
2024-07-08,40589000000.0,15688000000.0,256408000000.0,,,
2024-07-09,40589000000.0,15688000000.0,256408000000.0,,,
2024-07-10,40589000000.0,15688000000.0,256408000000.0,,,
2024-07-11,40589000000.0,15688000000.0,256408000000.0,,,
2024-07-12,40589000000.0,15688000000.0,256408000000.0,,,
2024-07-13,40589000000.0,15688000000.0,256408000000.0,,,
2024-07-14,40589000000.0,15688000000.0,256408000000.0,,,
2024-07-15,40589000000.0,15688000000.0,256408000000.0,,,
2024-07-16,40589000000.0,15688000000.0,256408000000.0,,,
2024-07-17,40589000000.0,15688000000.0,256408000000.0,,,
2024-07-18,40589000000.0,15688000000.0,256408000000.0,,,
2024-07-19,40589000000.0,15688000000.0,256408000000.0,,,
2024-07-20,40589000000.0,15688000000.0,256408000000.0,,,
2024-07-21,40589000000.0,15688000000.0,256408000000.0,,,
2024-07-22,40589000000.0,15688000000.0,256408000000.0,,,
2024-07-23,40589000000.0,15688000000.0,256408000000.0,,,
2024-07-24,40589000000.0,15688000000.0,256408000000.0,,,
2024-07-25,40589000000.0,15688000000.0,256408000000.0,,,
2024-07-26,40589000000.0,15688000000.0,256408000000.0,,,
2024-07-27,40589000000.0,15688000000.0,256408000000.0,,,
2024-07-28,40589000000.0,15688000000.0,256408000000.0,,,
2024-07-29,40589000000.0,15688000000.0,256408000000.0,,,
2024-07-30,40589000000.0,15688000000.0,256408000000.0,,,
2024-07-31,40589000000.0,15688000000.0,256408000000.0,,,
2024-08-01,40589000000.0,15688000000.0,256408000000.0,,,
2024-08-02,40589000000.0,15688000000.0,256408000000.0,,,
2024-08-03,40589000000.0,15688000000.0,256408000000.0,,,
2024-08-04,40589000000.0,15688000000.0,256408000000.0,,,
2024-08-05,40589000000.0,15688000000.0,256408000000.0,,,
2024-08-06,40589000000.0,15688000000.0,256408000000.0,,,
2024-08-07,40589000000.0,15688000000.0,256408000000.0,,,
2024-08-08,40589000000.0,15688000000.0,256408000000.0,,,
2024-08-09,40589000000.0,15688000000.0,256408000000.0,,,
2024-08-10,40589000000.0,15688000000.0,256408000000.0,,,
2024-08-11,40589000000.0,15688000000.0,256408000000.0,,,
2024-08-12,40589000000.0,15688000000.0,256408000000.0,,,
2024-08-13,40589000000.0,15688000000.0,256408000000.0,,,
2024-08-14,40589000000.0,15688000000.0,256408000000.0,,,
2024-08-15,40589000000.0,15688000000.0,256408000000.0,,,
2024-08-16,40589000000.0,15688000000.0,256408000000.0,,,
2024-08-17,40589000000.0,15688000000.0,256408000000.0,,,
2024-08-18,40589000000.0,15688000000.0,256408000000.0,,,
2024-08-19,40589000000.0,15688000000.0,256408000000.0,,,
2024-08-20,40589000000.0,15688000000.0,256408000000.0,,,
2024-08-21,40589000000.0,15688000000.0,256408000000.0,,,
2024-08-22,40589000000.0,15688000000.0,256408000000.0,,,
2024-08-23,40589000000.0,15688000000.0,256408000000.0,,,
2024-08-24,40589000000.0,15688000000.0,256408000000.0,,,
2024-08-25,40589000000.0,15688000000.0,256408000000.0,,,
2024-08-26,40589000000.0,15688000000.0,256408000000.0,,,
2024-08-27,40589000000.0,15688000000.0,256408000000.0,,,
2024-08-28,40589000000.0,15688000000.0,256408000000.0,,,
2024-08-29,40589000000.0,15688000000.0,256408000000.0,,,
2024-08-30,40589000000.0,15688000000.0,256408000000.0,,,
2024-08-31,40589000000.0,15688000000.0,256408000000.0,,,
2024-09-01,40589000000.0,15688000000.0,256408000000.0,,,
2024-09-02,40589000000.0,15688000000.0,256408000000.0,,,
2024-09-03,40589000000.0,15688000000.0,256408000000.0,,,
2024-09-04,40589000000.0,15688000000.0,256408000000.0,,,
2024-09-05,40589000000.0,15688000000.0,256408000000.0,,,
2024-09-06,40589000000.0,15688000000.0,256408000000.0,,,
2024-09-07,40589000000.0,15688000000.0,256408000000.0,,,
2024-09-08,40589000000.0,15688000000.0,256408000000.0,,,
2024-09-09,40589000000.0,15688000000.0,256408000000.0,,,
2024-09-10,40589000000.0,15688000000.0,256408000000.0,,,
2024-09-11,40589000000.0,15688000000.0,256408000000.0,,,
2024-09-12,40589000000.0,15688000000.0,256408000000.0,,,
2024-09-13,40589000000.0,15688000000.0,256408000000.0,,,
2024-09-14,40589000000.0,15688000000.0,256408000000.0,,,
2024-09-15,40589000000.0,15688000000.0,256408000000.0,,,
2024-09-16,40589000000.0,15688000000.0,256408000000.0,,,
2024-09-17,40589000000.0,15688000000.0,256408000000.0,,,
2024-09-18,40589000000.0,15688000000.0,256408000000.0,,,
2024-09-19,40589000000.0,15688000000.0,256408000000.0,,,
2024-09-20,40589000000.0,15688000000.0,256408000000.0,,,
2024-09-21,40589000000.0,15688000000.0,256408000000.0,,,
2024-09-22,40589000000.0,15688000000.0,256408000000.0,,,
2024-09-23,40589000000.0,15688000000.0,256408000000.0,,,
2024-09-24,40589000000.0,15688000000.0,256408000000.0,,,
2024-09-25,40589000000.0,15688000000.0,256408000000.0,,,
2024-09-26,40589000000.0,15688000000.0,256408000000.0,,,
2024-09-27,40589000000.0,15688000000.0,256408000000.0,,,
2024-09-28,40589000000.0,15688000000.0,256408000000.0,,,
2024-09-29,40589000000.0,15688000000.0,256408000000.0,,,
2024-09-30,40589000000.0,15688000000.0,256408000000.0,,,
2024-10-01,48385000000.0,20838000000.0,276054000000.0,,,
2024-10-02,48385000000.0,20838000000.0,276054000000.0,,,
2024-10-03,48385000000.0,20838000000.0,276054000000.0,,,
2024-10-04,48385000000.0,20838000000.0,276054000000.0,,,
2024-10-05,48385000000.0,20838000000.0,276054000000.0,,,
2024-10-06,48385000000.0,20838000000.0,276054000000.0,,,
2024-10-07,48385000000.0,20838000000.0,276054000000.0,,,
2024-10-08,48385000000.0,20838000000.0,276054000000.0,,,
2024-10-09,48385000000.0,20838000000.0,276054000000.0,,,
2024-10-10,48385000000.0,20838000000.0,276054000000.0,,,
2024-10-11,48385000000.0,20838000000.0,276054000000.0,,,
2024-10-12,48385000000.0,20838000000.0,276054000000.0,,,
2024-10-13,48385000000.0,20838000000.0,276054000000.0,,,
2024-10-14,48385000000.0,20838000000.0,276054000000.0,,,
2024-10-15,48385000000.0,20838000000.0,276054000000.0,,,
2024-10-16,48385000000.0,20838000000.0,276054000000.0,,,
2024-10-17,48385000000.0,20838000000.0,276054000000.0,,,
2024-10-18,48385000000.0,20838000000.0,276054000000.0,,,
2024-10-19,48385000000.0,20838000000.0,276054000000.0,,,
2024-10-20,48385000000.0,20838000000.0,276054000000.0,,,
2024-10-21,48385000000.0,20838000000.0,276054000000.0,,,
2024-10-22,48385000000.0,20838000000.0,276054000000.0,,,
2024-10-23,48385000000.0,20838000000.0,276054000000.0,,,
2024-10-24,48385000000.0,20838000000.0,276054000000.0,,,
2024-10-25,48385000000.0,20838000000.0,276054000000.0,,,
2024-10-26,48385000000.0,20838000000.0,276054000000.0,,,
2024-10-27,48385000000.0,20838000000.0,276054000000.0,,,
2024-10-28,48385000000.0,20838000000.0,276054000000.0,,,
2024-10-29,48385000000.0,20838000000.0,276054000000.0,,,
2024-10-30,48385000000.0,20838000000.0,276054000000.0,,,
2024-10-31,48385000000.0,20838000000.0,276054000000.0,,,
2024-11-01,48385000000.0,20838000000.0,276054000000.0,,,
2024-11-02,48385000000.0,20838000000.0,276054000000.0,,,
2024-11-03,48385000000.0,20838000000.0,276054000000.0,,,
2024-11-04,48385000000.0,20838000000.0,276054000000.0,,,
2024-11-05,48385000000.0,20838000000.0,276054000000.0,,,
2024-11-06,48385000000.0,20838000000.0,276054000000.0,,,
2024-11-07,48385000000.0,20838000000.0,276054000000.0,,,
2024-11-08,48385000000.0,20838000000.0,276054000000.0,,,
2024-11-09,48385000000.0,20838000000.0,276054000000.0,,,
2024-11-10,48385000000.0,20838000000.0,276054000000.0,,,
2024-11-11,48385000000.0,20838000000.0,276054000000.0,,,
2024-11-12,48385000000.0,20838000000.0,276054000000.0,,,
2024-11-13,48385000000.0,20838000000.0,276054000000.0,,,
2024-11-14,48385000000.0,20838000000.0,276054000000.0,,,
2024-11-15,48385000000.0,20838000000.0,276054000000.0,,,
2024-11-16,48385000000.0,20838000000.0,276054000000.0,,,
2024-11-17,48385000000.0,20838000000.0,276054000000.0,,,
2024-11-18,48385000000.0,20838000000.0,276054000000.0,,,
2024-11-19,48385000000.0,20838000000.0,276054000000.0,,,
2024-11-20,48385000000.0,20838000000.0,276054000000.0,,,
2024-11-21,48385000000.0,20838000000.0,276054000000.0,,,
2024-11-22,48385000000.0,20838000000.0,276054000000.0,,,
2024-11-23,48385000000.0,20838000000.0,276054000000.0,,,
2024-11-24,48385000000.0,20838000000.0,276054000000.0,,,
2024-11-25,48385000000.0,20838000000.0,276054000000.0,,,
2024-11-26,48385000000.0,20838000000.0,276054000000.0,,,
2024-11-27,48385000000.0,20838000000.0,276054000000.0,,,
2024-11-28,48385000000.0,20838000000.0,276054000000.0,,,
2024-11-29,48385000000.0,20838000000.0,276054000000.0,,,
2024-11-30,48385000000.0,20838000000.0,276054000000.0,,,
2024-12-01,48385000000.0,20838000000.0,276054000000.0,,,
2024-12-02,48385000000.0,20838000000.0,276054000000.0,,,
2024-12-03,48385000000.0,20838000000.0,276054000000.0,,,
2024-12-04,48385000000.0,20838000000.0,276054000000.0,,,
2024-12-05,48385000000.0,20838000000.0,276054000000.0,,,
2024-12-06,48385000000.0,20838000000.0,276054000000.0,,,
2024-12-07,48385000000.0,20838000000.0,276054000000.0,,,
2024-12-08,48385000000.0,20838000000.0,276054000000.0,,,
2024-12-09,48385000000.0,20838000000.0,276054000000.0,,,
2024-12-10,48385000000.0,20838000000.0,276054000000.0,,,
2024-12-11,48385000000.0,20838000000.0,276054000000.0,,,
2024-12-12,48385000000.0,20838000000.0,276054000000.0,,,
2024-12-13,48385000000.0,20838000000.0,276054000000.0,,,
2024-12-14,48385000000.0,20838000000.0,276054000000.0,,,
2024-12-15,48385000000.0,20838000000.0,276054000000.0,,,
2024-12-16,48385000000.0,20838000000.0,276054000000.0,,,
2024-12-17,48385000000.0,20838000000.0,276054000000.0,,,
2024-12-18,48385000000.0,20838000000.0,276054000000.0,,,
2024-12-19,48385000000.0,20838000000.0,276054000000.0,,,
2024-12-20,48385000000.0,20838000000.0,276054000000.0,,,
2024-12-21,48385000000.0,20838000000.0,276054000000.0,,,
2024-12-22,48385000000.0,20838000000.0,276054000000.0,,,
2024-12-23,48385000000.0,20838000000.0,276054000000.0,,,
2024-12-24,48385000000.0,20838000000.0,276054000000.0,,,
2024-12-25,48385000000.0,20838000000.0,276054000000.0,,,
2024-12-26,48385000000.0,20838000000.0,276054000000.0,,,
2024-12-27,48385000000.0,20838000000.0,276054000000.0,,,
2024-12-28,48385000000.0,20838000000.0,276054000000.0,,,
2024-12-29,48385000000.0,20838000000.0,276054000000.0,,,
2024-12-30,48385000000.0,20838000000.0,276054000000.0,,,
2024-12-31,48385000000.0,20838000000.0,276054000000.0,,,
2025-01-01,42314000000.0,16644000000.0,280213000000.0,,,
2025-01-02,42314000000.0,16644000000.0,280213000000.0,,,
2025-01-03,42314000000.0,16644000000.0,280213000000.0,,,
2025-01-04,42314000000.0,16644000000.0,280213000000.0,,,
2025-01-05,42314000000.0,16644000000.0,280213000000.0,,,
2025-01-06,42314000000.0,16644000000.0,280213000000.0,,,
2025-01-07,42314000000.0,16644000000.0,280213000000.0,,,
2025-01-08,42314000000.0,16644000000.0,280213000000.0,,,
2025-01-09,42314000000.0,16644000000.0,280213000000.0,,,
2025-01-10,42314000000.0,16644000000.0,280213000000.0,,,
2025-01-11,42314000000.0,16644000000.0,280213000000.0,,,
2025-01-12,42314000000.0,16644000000.0,280213000000.0,,,
2025-01-13,42314000000.0,16644000000.0,280213000000.0,,,
2025-01-14,42314000000.0,16644000000.0,280213000000.0,,,
2025-01-15,42314000000.0,16644000000.0,280213000000.0,,,
2025-01-16,42314000000.0,16644000000.0,280213000000.0,,,
2025-01-17,42314000000.0,16644000000.0,280213000000.0,,,
2025-01-18,42314000000.0,16644000000.0,280213000000.0,,,
2025-01-19,42314000000.0,16644000000.0,280213000000.0,,,
2025-01-20,42314000000.0,16644000000.0,280213000000.0,,,
2025-01-21,42314000000.0,16644000000.0,280213000000.0,,,
2025-01-22,42314000000.0,16644000000.0,280213000000.0,,,
2025-01-23,42314000000.0,16644000000.0,280213000000.0,,,
2025-01-24,42314000000.0,16644000000.0,280213000000.0,,,
2025-01-25,42314000000.0,16644000000.0,280213000000.0,,,
2025-01-26,42314000000.0,16644000000.0,280213000000.0,,,
2025-01-27,42314000000.0,16644000000.0,280213000000.0,,,
2025-01-28,42314000000.0,16644000000.0,280213000000.0,,,
2025-01-29,42314000000.0,16644000000.0,280213000000.0,,,
2025-01-30,42314000000.0,16644000000.0,280213000000.0,,,
2025-01-31,42314000000.0,16644000000.0,280213000000.0,,,
2025-02-01,42314000000.0,16644000000.0,280213000000.0,,,
2025-02-02,42314000000.0,16644000000.0,280213000000.0,,,
2025-02-03,42314000000.0,16644000000.0,280213000000.0,,,
2025-02-04,42314000000.0,16644000000.0,280213000000.0,,,
2025-02-05,42314000000.0,16644000000.0,280213000000.0,,,
2025-02-06,42314000000.0,16644000000.0,280213000000.0,,,
2025-02-07,42314000000.0,16644000000.0,280213000000.0,,,
2025-02-08,42314000000.0,16644000000.0,280213000000.0,,,
2025-02-09,42314000000.0,16644000000.0,280213000000.0,,,
2025-02-10,42314000000.0,16644000000.0,280213000000.0,,,
2025-02-11,42314000000.0,16644000000.0,280213000000.0,,,
2025-02-12,42314000000.0,16644000000.0,280213000000.0,,,
2025-02-13,42314000000.0,16644000000.0,280213000000.0,,,
2025-02-14,42314000000.0,16644000000.0,280213000000.0,,,
2025-02-15,42314000000.0,16644000000.0,280213000000.0,,,
2025-02-16,42314000000.0,16644000000.0,280213000000.0,,,
2025-02-17,42314000000.0,16644000000.0,280213000000.0,,,
2025-02-18,42314000000.0,16644000000.0,280213000000.0,,,
2025-02-19,42314000000.0,16644000000.0,280213000000.0,,,
2025-02-20,42314000000.0,16644000000.0,280213000000.0,,,
2025-02-21,42314000000.0,16644000000.0,280213000000.0,,,
2025-02-22,42314000000.0,16644000000.0,280213000000.0,,,
2025-02-23,42314000000.0,16644000000.0,280213000000.0,,,
2025-02-24,42314000000.0,16644000000.0,280213000000.0,,,
2025-02-25,42314000000.0,16644000000.0,280213000000.0,,,
2025-02-26,42314000000.0,16644000000.0,280213000000.0,,,
2025-02-27,42314000000.0,16644000000.0,280213000000.0,,,
2025-02-28,42314000000.0,16644000000.0,280213000000.0,,,
2025-03-01,42314000000.0,16644000000.0,280213000000.0,,,
2025-03-02,42314000000.0,16644000000.0,280213000000.0,,,
2025-03-03,42314000000.0,16644000000.0,280213000000.0,,,
2025-03-04,42314000000.0,16644000000.0,280213000000.0,,,
2025-03-05,42314000000.0,16644000000.0,280213000000.0,,,
2025-03-06,42314000000.0,16644000000.0,280213000000.0,,,
2025-03-07,42314000000.0,16644000000.0,280213000000.0,,,
2025-03-08,42314000000.0,16644000000.0,280213000000.0,,,
2025-03-09,42314000000.0,16644000000.0,280213000000.0,,,
2025-03-10,42314000000.0,16644000000.0,280213000000.0,,,
2025-03-11,42314000000.0,16644000000.0,280213000000.0,,,
2025-03-12,42314000000.0,16644000000.0,280213000000.0,,,
2025-03-13,42314000000.0,16644000000.0,280213000000.0,,,
2025-03-14,42314000000.0,16644000000.0,280213000000.0,,,
2025-03-15,42314000000.0,16644000000.0,280213000000.0,,,
2025-03-16,42314000000.0,16644000000.0,280213000000.0,,,
2025-03-17,42314000000.0,16644000000.0,280213000000.0,,,
2025-03-18,42314000000.0,16644000000.0,280213000000.0,,,
2025-03-19,42314000000.0,16644000000.0,280213000000.0,,,
2025-03-20,42314000000.0,16644000000.0,280213000000.0,,,
2025-03-21,42314000000.0,16644000000.0,280213000000.0,,,
2025-03-22,42314000000.0,16644000000.0,280213000000.0,,,
2025-03-23,42314000000.0,16644000000.0,280213000000.0,,,
2025-03-24,42314000000.0,16644000000.0,280213000000.0,,,
2025-03-25,42314000000.0,16644000000.0,280213000000.0,,,
2025-03-26,42314000000.0,16644000000.0,280213000000.0,,,
2025-03-27,42314000000.0,16644000000.0,280213000000.0,,,
2025-03-28,42314000000.0,16644000000.0,280213000000.0,,,
2025-03-29,42314000000.0,16644000000.0,280213000000.0,,,
2025-03-30,42314000000.0,16644000000.0,280213000000.0,,,
2025-03-31,42314000000.0,16644000000.0,280213000000.0,,,
2025-04-01,47516000000.0,18337000000.0,294744000000.0,,,
2025-04-02,47516000000.0,18337000000.0,294744000000.0,,,
2025-04-03,47516000000.0,18337000000.0,294744000000.0,,,
2025-04-04,47516000000.0,18337000000.0,294744000000.0,,,
2025-04-05,47516000000.0,18337000000.0,294744000000.0,,,
2025-04-06,47516000000.0,18337000000.0,294744000000.0,,,
2025-04-07,47516000000.0,18337000000.0,294744000000.0,,,
2025-04-08,47516000000.0,18337000000.0,294744000000.0,,,
2025-04-09,47516000000.0,18337000000.0,294744000000.0,,,
2025-04-10,47516000000.0,18337000000.0,294744000000.0,,,
2025-04-11,47516000000.0,18337000000.0,294744000000.0,,,
2025-04-12,47516000000.0,18337000000.0,294744000000.0,,,
2025-04-13,47516000000.0,18337000000.0,294744000000.0,,,
2025-04-14,47516000000.0,18337000000.0,294744000000.0,,,
2025-04-15,47516000000.0,18337000000.0,294744000000.0,,,
2025-04-16,47516000000.0,18337000000.0,294744000000.0,,,
2025-04-17,47516000000.0,18337000000.0,294744000000.0,,,
2025-04-18,47516000000.0,18337000000.0,294744000000.0,,,
2025-04-19,47516000000.0,18337000000.0,294744000000.0,,,
2025-04-20,47516000000.0,18337000000.0,294744000000.0,,,
2025-04-21,47516000000.0,18337000000.0,294744000000.0,,,
2025-04-22,47516000000.0,18337000000.0,294744000000.0,,,
2025-04-23,47516000000.0,18337000000.0,294744000000.0,,,
2025-04-24,47516000000.0,18337000000.0,294744000000.0,,,
2025-04-25,47516000000.0,18337000000.0,294744000000.0,,,
2025-04-26,47516000000.0,18337000000.0,294744000000.0,,,
2025-04-27,47516000000.0,18337000000.0,294744000000.0,,,
2025-04-28,47516000000.0,18337000000.0,294744000000.0,,,
2025-04-29,47516000000.0,18337000000.0,294744000000.0,,,
2025-04-30,47516000000.0,18337000000.0,294744000000.0,,,
2025-05-01,47516000000.0,18337000000.0,294744000000.0,,,
2025-05-02,47516000000.0,18337000000.0,294744000000.0,,,
2025-05-03,47516000000.0,18337000000.0,294744000000.0,,,
2025-05-04,47516000000.0,18337000000.0,294744000000.0,,,
2025-05-05,47516000000.0,18337000000.0,294744000000.0,,,
2025-05-06,47516000000.0,18337000000.0,294744000000.0,,,
2025-05-07,47516000000.0,18337000000.0,294744000000.0,,,
2025-05-08,47516000000.0,18337000000.0,294744000000.0,,,
2025-05-09,47516000000.0,18337000000.0,294744000000.0,,,
2025-05-10,47516000000.0,18337000000.0,294744000000.0,,,
2025-05-11,47516000000.0,18337000000.0,294744000000.0,,,
2025-05-12,47516000000.0,18337000000.0,294744000000.0,,,
2025-05-13,47516000000.0,18337000000.0,294744000000.0,,,
2025-05-14,47516000000.0,18337000000.0,294744000000.0,,,
2025-05-15,47516000000.0,18337000000.0,294744000000.0,,,
2025-05-16,47516000000.0,18337000000.0,294744000000.0,,,
2025-05-17,47516000000.0,18337000000.0,294744000000.0,,,
2025-05-18,47516000000.0,18337000000.0,294744000000.0,,,
2025-05-19,47516000000.0,18337000000.0,294744000000.0,,,
2025-05-20,47516000000.0,18337000000.0,294744000000.0,,,
2025-05-21,47516000000.0,18337000000.0,294744000000.0,,,
2025-05-22,47516000000.0,18337000000.0,294744000000.0,,,
2025-05-23,47516000000.0,18337000000.0,294744000000.0,,,
2025-05-24,47516000000.0,18337000000.0,294744000000.0,,,
2025-05-25,47516000000.0,18337000000.0,294744000000.0,,,
2025-05-26,47516000000.0,18337000000.0,294744000000.0,,,
2025-05-27,47516000000.0,18337000000.0,294744000000.0,,,
2025-05-28,47516000000.0,18337000000.0,294744000000.0,,,
2025-05-29,47516000000.0,18337000000.0,294744000000.0,,,
2025-05-30,47516000000.0,18337000000.0,294744000000.0,,,
2025-05-31,47516000000.0,18337000000.0,294744000000.0,,,
2025-06-01,47516000000.0,18337000000.0,294744000000.0,,,
2025-06-02,47516000000.0,18337000000.0,294744000000.0,,,
2025-06-03,47516000000.0,18337000000.0,294744000000.0,,,
2025-06-04,47516000000.0,18337000000.0,294744000000.0,,,
2025-06-05,47516000000.0,18337000000.0,294744000000.0,,,
2025-06-06,47516000000.0,18337000000.0,294744000000.0,,,
2025-06-07,47516000000.0,18337000000.0,294744000000.0,,,
2025-06-08,47516000000.0,18337000000.0,294744000000.0,,,
2025-06-09,47516000000.0,18337000000.0,294744000000.0,,,
2025-06-10,47516000000.0,18337000000.0,294744000000.0,,,
2025-06-11,47516000000.0,18337000000.0,294744000000.0,,,
2025-06-12,47516000000.0,18337000000.0,294744000000.0,,,
2025-06-13,47516000000.0,18337000000.0,294744000000.0,,,
2025-06-14,47516000000.0,18337000000.0,294744000000.0,,,
2025-06-15,47516000000.0,18337000000.0,294744000000.0,,,
2025-06-16,47516000000.0,18337000000.0,294744000000.0,,,
2025-06-17,47516000000.0,18337000000.0,294744000000.0,,,
2025-06-18,47516000000.0,18337000000.0,294744000000.0,,,
2025-06-19,47516000000.0,18337000000.0,294744000000.0,,,
2025-06-20,47516000000.0,18337000000.0,294744000000.0,,,
2025-06-21,47516000000.0,18337000000.0,294744000000.0,,,
2025-06-22,47516000000.0,18337000000.0,294744000000.0,,,
