Date,Close,High,Low,Open,Volume
2012-08-08,20.593046188354492,21.020411846604496,20.096109729117213,20.58310723169029,29537400
2012-08-09,20.88127326965332,21.040292807993083,20.483724423803913,20.622866045935602,15610700
2012-08-10,21.67637062072754,21.686309578675395,21.000536645572456,21.278821781125256,25794700
2012-08-13,21.467655181884766,22.312447532421796,21.268879842112945,22.01428452276407,24973100
2012-08-14,20.255130767822266,21.467657032779925,20.1259281127945,21.278820633281843,39308800
2012-08-15,21.070106506347656,21.278818908085366,20.27500703883404,20.513536310389483,47861100
2012-08-16,19.74825668334961,20.35451790401481,19.569359246029233,20.314763971089306,157565300
2012-08-17,18.93328094482422,19.956970874201367,18.88358805032517,19.887400063637735,129293400
2012-08-20,19.88739776611328,20.006661457397826,18.635117633652378,18.933278757525937,101186600
2012-08-21,19.042606353759766,19.857581902981902,18.973035547703578,19.46003308575919,70640600
2012-08-22,19.320890426635742,19.410339142621357,18.8438299761584,19.241380667499882,49892200
2012-08-23,19.320890426635742,19.609112592629913,19.241380667499882,19.380522272072092,32813700
2012-08-24,19.29107666015625,19.559422851291885,19.13205711629717,19.400403307432804,29622200
2012-08-27,19.032669067382812,19.410341898649655,18.982976171740447,19.370586065605796,20704000
2012-08-28,19.22150421142578,19.26125814617728,18.833894343202598,18.9829749159298,25417000
2012-08-29,18.982975006103516,19.26125823767291,18.953158133151504,19.20162638743123,16124700
2012-08-30,18.973037719726562,19.33083264401832,18.94322084414808,19.151935181872442,30647500
2012-08-31,17.949344635009766,18.585424601031747,17.91952966025051,18.56554668741746,58764200
2012-09-04,17.621370315551758,18.158062721018343,17.442472847062895,17.969226293650927,46622400
2012-09-05,18.466161727905273,18.635120227124368,18.06861287552578,18.158061604268973,60781800
2012-09-06,18.84383201599121,19.141995066773287,18.605302712762988,18.62518062861427,46066500
2012-09-07,18.86370849609375,19.30101313322603,18.664935039697077,18.982974086461553,36371700
2012-09-10,18.694751739501953,19.082363522194726,18.436344516260913,18.943220004657288,24797800
2012-09-11,19.310955047607422,19.46003563665017,18.73450871315627,18.80407952833205,50508200
2012-09-12,20.801761627197266,21.03035195601735,20.155744573910734,20.632803145968886,121584000
2012-09-13,20.583112716674805,21.348395522791566,20.483726914872758,20.831581012505236,65041600
2012-09-14,21.865205764770508,21.944715528088636,20.771945097399524,21.00053542998136,72819800
2012-09-17,21.38814926147461,22.61061270205531,21.368271344799524,22.531102931017436,50667600
2012-09-18,21.736005783081055,21.84533053629798,21.239069227319977,21.467659588011067,36760500
2012-09-19,23.14730453491211,23.226814304083447,21.6366170249943,21.855268416299868,78782800
2012-09-20,22.45159149169922,23.09760857033701,22.40189859936644,22.878957190145513,57248900
2012-09-21,22.719940185546875,23.097611137981833,22.461532946233465,22.82926493996454,51218100
2012-09-24,20.662622451782227,21.845330064048987,20.235256719760425,21.64655658343912,79106500
2012-09-25,20.155746459960938,21.080046818940584,20.096112711126818,21.070109756463996,46291700
2012-09-26,20.49366569519043,20.652685251479987,19.678688099628133,20.026544089885036,38271900
2012-09-27,20.195497512817383,20.871331404458164,20.036477996626864,20.86139244773849,30215900
2012-09-28,21.527292251586914,21.815516374660064,20.3743995506195,20.443970367730234,65486000
2012-10-01,21.855266571044922,22.4515907373131,21.596859369139967,21.94471529076826,51262700
2012-10-02,22.13355255126953,22.352203932647356,21.68630893519859,21.944716147188206,29341400
2012-10-03,21.69624900817871,22.352205081694905,21.66643213368709,22.163368667906173,32000100
2012-10-04,21.815515518188477,22.262757280197143,21.278823128983056,22.18324750724032,46892100
2012-10-05,20.78188705444336,21.497475027594955,20.752070178021917,21.358333395620008,40529300
2012-10-08,20.275009155273438,20.62286509014326,20.03647985881873,20.275009155273438,32236700
2012-10-09,20.106050491333008,20.42408955049928,19.847643281844835,20.265070020916145,27161800
2012-10-10,19.519664764404297,19.81782779647095,19.33083026265725,19.80788883916917,39321800
2012-10-11,19.62899398803711,19.837706431915947,19.48985235878455,19.758196658676983,21817300
2012-10-12,19.400402069091797,19.678685305250934,19.36064623783342,19.628992411840336,18809400
2012-10-15,19.400402069091797,19.75819507210531,19.370585195648015,19.55942160280055,20189700
2012-10-16,19.360647201538086,19.56936153470887,19.18174974329526,19.55942257639955,21834700
2012-10-17,19.758195877075195,20.354520100609093,19.25132227751695,19.38052494304578,44074500
2012-10-18,18.86370849609375,19.66874696583636,18.77425977723346,19.57929824697607,52157400
2012-10-19,18.883588790893555,18.943220645763514,18.68481341377705,18.883588790893555,34835000
2012-10-22,19.201629638671875,19.31095629567821,18.93328342365414,19.082365917994654,32447300
2012-10-23,19.380523681640625,19.678684826170166,18.98297485704713,19.1320554293119,78381200
2012-10-24,23.08766746520996,24.101418298066953,22.709996589888302,23.982152713634655,228949900
2012-10-25,22.421777725219727,23.167182587453944,22.332328990098613,23.1473065651646,76142000
2012-10-26,21.805574417114258,22.739813683648002,21.745940671509043,22.26275509278026,73175800
2012-10-31,20.98065948486328,21.368269345447843,20.602986686024014,20.692435407030036,99378200
2012-11-01,21.080047607421875,21.308639861844764,20.881274124193826,20.950844938106766,37713900
2012-11-02,21.050230026245117,21.55710547368205,20.940903391799228,21.129739788843327,38344400
2012-11-05,21.11980438232422,21.348394751268,20.79182631950757,20.970723789346213,31806700
2012-11-06,21.040292739868164,21.23906810998048,20.861395285899565,21.10986355070875,29062700
2012-11-07,20.344581604003906,20.8216421310529,20.245195810878588,20.72225444226509,33396800
2012-11-08,19.867521286010742,20.602987087544907,19.857582328409457,20.394274664904902,34254600
2012-11-09,19.09229850769043,19.87745905008672,19.01278874731657,19.837703222068683,42295500
2012-11-12,19.947031021118164,20.046418701319013,18.754384545694986,19.032667775462563,67349200
2012-11-13,19.738317489624023,19.986785728332634,19.440154465776356,19.489849250915412,71775100
2012-11-14,22.22300148010254,22.362143097206538,19.807889722298256,19.976848212636977,229751000
2012-11-15,22.034164428710938,22.36214244203428,21.517350015091637,22.203122914099467,78857700
2012-11-16,23.4156494140625,23.78338329058157,22.044105387207882,22.113676200036835,107182200
2012-11-19,22.779573440551758,23.972222018959503,22.680185743074002,23.8132005655975,85021300
2012-11-20,22.958467483520508,23.75356515311315,22.560918648724186,22.590733626544925,46655300
2012-11-21,24.170989990234375,24.379704296769994,22.908770880966387,23.077729359338182,89862400
2012-11-23,23.85295295715332,24.528786927578643,23.733687358276104,24.42939924445803,29520900
2012-11-26,25.78106689453125,25.93014746969954,24.657989310561224,24.787193865859475,123865000
2012-11-27,25.989782333374023,26.337638312865135,25.304009333310123,25.880457576597593,85760600
2012-11-28,26.1984920501709,26.32769470195442,25.592228932915166,25.78106532767162,49205600
2012-11-29,27.152612686157227,27.35138806367159,25.999720046163908,26.337637050540827,88759700
2012-11-30,27.828447341918945,27.828447341918945,26.596044901399182,27.092981461076306,127049600
2012-12-03,26.874326705932617,28.70305127348643,26.814692961330877,27.82844387161287,123526100
2012-12-04,27.291751861572266,27.589914901061686,26.516532129356882,26.89420303791536,72869200
2012-12-05,27.54022216796875,27.729058584167394,27.09298041886139,27.579978001131607,58976300
2012-12-06,26.80475616455078,27.579977845901077,26.65567558235408,27.510407033920114,46001500
2012-12-07,27.32156753540039,27.609791604693864,26.675550488346158,26.904140814960968,51751900
2012-12-10,27.6694278717041,27.99740592617993,26.933961988808683,27.003532804051655,50608500
2012-12-11,27.808568954467773,28.066976188610997,27.490529864956883,27.898017685350524,77099100
2012-12-12,27.411020278930664,27.967588689358504,27.202307835893667,27.828447060667173,46704200
2012-12-13,28.066974639892578,28.57385012170492,27.261938002031755,27.4209575380126,81051600
2012-12-14,26.645736694335938,28.15642422807839,26.59604379869357,28.007343645488827,91631600
2012-12-17,26.586103439331055,26.8345716957734,26.158737734944243,26.605981354805408,57742500
2012-12-18,27.54022216796875,27.738997542458108,26.735185503045532,26.794817357127354,60512900
2012-12-19,27.2420597076416,28.047096334317963,26.784879021963935,27.659486457707562,61390300
2012-12-20,27.192365646362305,27.430894936775378,26.963773417678606,27.32156830112936,35574800
2012-12-21,26.09910774230957,26.844512564705706,25.95996611540762,26.496656601788345,54555200
2012-12-24,26.765003204345703,26.794818184475986,26.039476287683506,26.337637462961457,28230100
2012-12-26,26.347576141357422,27.013471195014862,26.218371576625195,26.864390608961333,33175400
2012-12-27,25.890396118164062,26.63580101863707,25.363644535053925,26.3873327184794,43481700
2012-12-28,25.751251220703125,25.950026593961205,24.99590745624985,25.323885495161967,56574800
2012-12-31,26.45690155029297,26.824633518962234,25.950026064914802,26.03947479149109,60374500
2013-01-02,27.828447341918945,28.007344806708716,27.252001008519983,27.271878925866076,69846400
2013-01-03,27.599857330322266,28.295567385317753,27.420959863258048,27.70918208579063,63140600
2013-01-04,28.58378791809082,28.752746405162235,27.6594857179744,27.83838316259852,72715400
2013-01-07,29.239748001098633,29.607481898832276,28.474465224506048,28.514221060223235,83781800
2013-01-08,28.8819522857666,29.418644679543466,28.683178799512696,29.32919594724732,45871300
2013-01-09,30.402576446533203,30.41251540441311,29.309315723354693,29.488213173868207,104787700
2013-01-10,31.108226776123047,31.257309255277885,30.094477670977458,30.412516754604503,95316400
2013-01-11,31.525653839111328,31.764183154039518,30.909453582795784,31.08835104290755,89598000
2013-01-14,30.760372161865234,32.01265055728605,30.432394125795508,31.88344978841417,98892800
2013-01-15,29.91558265686035,31.515717164060327,29.69692934725421,30.452273180417215,173242600
2013-01-16,29.667112350463867,30.16404889939739,29.34907326245241,30.024905376645506,75332700
2013-01-17,29.95533561706543,30.233620776698032,29.84601086150401,29.895703759880785,40256700
2013-01-18,29.478273391723633,30.253495023718166,29.09066352355753,30.12429047055458,49631500
2013-01-22,30.541717529296875,30.700737061258625,29.557783464410157,29.567722422115562,55243300
2013-01-23,30.631168365478516,31.307002370756397,30.611290448696817,30.909453513434844,48899800
2013-01-24,30.88957405090332,31.297061846224565,30.62122787476619,31.078410459554895,43845100
2013-01-25,31.346757888793945,31.7343677838231,30.939268181520717,31.21755332667592,54363600
2013-01-28,32.27105712890625,32.310809167013815,31.61509921291203,31.684670018755977,59682500
2013-01-29,30.60135269165039,31.87350900621524,30.52184102632765,31.80393819472028,72976500
2013-01-30,31.048593521118164,31.29706178095009,30.690798620348225,30.790186303413474,87682100
2013-01-31,30.790189743041992,31.277187359236482,28.56391411372608,28.971401953718665,190744900
2013-02-01,29.54784393310547,30.829941017278443,29.448456253643155,30.82000205976598,85856700
2013-02-04,27.937772750854492,29.021094554489856,27.838385064200686,28.881951034909545,92362200
2013-02-05,28.464523315429688,28.782562385554336,27.86820100677716,28.08685239357226,47948200
2013-02-06,28.872011184692383,29.11054238355721,28.484401303946232,28.563911071680373,38375900
2013-02-07,28.474462509155273,28.971399034256283,28.096791584169967,28.93164509799265,34540100
2013-02-08,28.375076293945312,28.991278451062048,28.33532235562367,28.712993300160537,37708800
2013-02-11,28.08685302734375,28.504279790217062,27.868201635614845,28.434708979015248,37361800
2013-02-12,27.20230484008789,27.987463524227934,26.93395867516843,27.500465981779087,93498700
2013-02-13,27.738994598388672,28.14648236674705,27.14267043387374,27.19236522005297,50164000
2013-02-14,28.325382232666016,28.45458489647794,27.83838466035581,27.848323618443253,35615800
2013-02-15,28.146486282348633,28.573852024631737,27.917895921110585,28.34526166339369,33109300
2013-02-19,28.75274658203125,28.901827154914294,27.94770997193293,28.057034714360586,49396400
2013-02-20,28.285627365112305,28.872012642635575,28.156424696893403,28.74280997441667,42098200
2013-02-21,27.11285972595215,28.375077163007486,26.983655157208947,28.106732858045756,49642300
2013-02-22,26.963775634765625,27.46071217123553,26.65567551293977,27.450775108689086,36350200
2013-02-25,27.102920532226562,27.470652526342704,26.983654923317587,26.993593882031877,34652000
2013-02-26,27.22218132019043,27.291752128051897,26.5364103035597,27.192366342913996,31611700
2013-02-27,26.705371856689453,27.172491545691983,26.46684063713225,27.172491545691983,44319700
2013-02-28,27.083044052124023,27.132736952670204,26.178619613412526,26.675556201524895,83027800
2013-03-01,27.60979461669922,27.947711612760013,26.64573652384124,26.88426583359078,54064800
2013-03-04,27.550159454345703,27.888076433073245,27.271876221743504,27.58991528509593,32400700
2013-03-05,27.35138511657715,28.007341137768208,27.043283125061436,27.709178103623543,40622200
2013-03-06,27.28181266784668,27.957644667421807,27.182424995783162,27.927829692766274,33532600
2013-03-07,28.404890060424805,28.50427773884436,27.301690431726133,27.401078110145686,74540200
2013-03-08,27.78868865966797,28.295564126077664,27.56009832059958,28.25581019112167,44198900
2013-03-11,27.967586517333984,28.46452303339557,27.659486408161264,27.838383857249415,35642100
2013-03-12,27.65948486328125,28.146482394341582,27.43089453361947,27.927831021925392,27569600
2013-03-13,26.914081573486328,27.48058889721537,26.755062040357558,27.4507739195427,39619500
2013-03-14,26.874326705932617,27.26193656753243,26.665612391151125,26.933958554872056,27646400
2013-03-15,26.486717224121094,26.894205035595075,26.39726849519632,26.864390056395123,31597400
2013-03-18,26.32769775390625,26.625860816347735,25.62204877455342,26.20843404545963,26653700
2013-03-19,26.387327194213867,26.735183120742466,26.049410225090345,26.367451175066,25254200
2013-03-20,25.701557159423828,26.526471698401426,25.622047392859567,26.5165327406231,44006500
2013-03-21,25.58229637145996,25.950030295746103,25.403398889140362,25.502786589947107,24336100
2013-03-22,25.57235336303711,25.8506385021036,25.472965677966048,25.641924173888125,18456300
2013-03-25,24.976030349731445,25.64192540737893,24.926337452636673,25.59223251028416,39199000
2013-03-26,25.0555362701416,25.323882422784628,24.87664073070847,24.926333620162858,26957200
2013-03-27,25.93014907836914,26.118985496317382,24.56854211052521,24.846827258256173,52297400
2013-03-28,25.42327308654785,26.009658350233718,25.363641233058807,25.930148580360843,28585700
2013-04-01,25.373579025268555,25.73137202542375,25.125110768875782,25.47296481129578,22249300
2013-04-02,25.264249801635742,25.95996160663808,25.14498421667511,25.61210570413691,35153300
2013-04-03,26.089168548583984,26.228310174231108,25.542539108688167,25.67174177598014,48195200
2013-04-04,26.904146194458008,27.063165748739326,25.950028868770097,26.456904408915282,82016800
2013-04-05,27.22218132019043,27.629669105375303,26.446961580405716,26.695429834575144,64566600
2013-04-08,26.68549346923828,27.033349437999725,26.466840171104646,27.02341047938797,27256000
2013-04-09,26.42708396911621,26.725245119284473,26.258125478510898,26.41714501135562,21311100
2013-04-10,27.401079177856445,27.669425351346927,26.735184170859156,26.844510810946915,45949400
2013-04-11,27.848323822021484,27.927833591639846,27.083041104655713,27.311631455350703,33368500
2013-04-12,27.232120513916016,27.828444708224733,27.073100981522007,27.828444708224733,28697400
2013-04-15,26.357513427734375,27.311630634477986,26.198493893277107,26.99359156556345,30275400
2013-04-16,26.755064010620117,26.943900430989974,26.238249542061833,26.645737362669806,27365900
2013-04-17,26.46683692932129,27.03334612682764,26.228307638842857,26.486714844110065,26440600
2013-04-18,25.53260040283203,26.65567616879552,24.995908020321384,26.65567616879552,39059000
2013-04-19,25.57235336303711,25.800943711736856,25.174804518415282,25.46302861555512,20380900
2013-04-22,25.810884475708008,26.198496285038757,25.54254017160217,25.651864926733232,25687600
2013-04-23,25.820819854736328,26.168675780766144,25.61210743651581,26.059349145129325,25191500
2013-04-24,25.950027465820312,26.23824968149941,25.641925437352548,25.77113000301,19729900
2013-04-25,25.979843139648438,26.23825038220169,25.840701507374593,25.910272323511514,17150000
2013-04-26,26.68549346923828,27.450776221380956,26.437025190931898,26.437025190931898,33018000
2013-04-29,26.814695358276367,27.242061087812576,26.69543164973659,26.9935928167485,29201100
2013-04-30,27.599857330322266,27.679367105054965,26.84451352253033,26.9637772367981,36245700
2013-05-01,27.26193618774414,27.748933721233488,27.14267059586446,27.679362915829618,64567600
2013-05-02,28.792503356933594,28.842198149904753,27.80856920405485,27.838386079837548,104257000
2013-05-03,28.136545181274414,28.891888917802486,27.977525646811912,28.862073939879753,58506400
2013-05-06,27.401079177856445,28.28562556936689,27.31163045335962,28.156422909350564,43939400
2013-05-07,26.725248336791992,27.679367544391052,26.685494396625934,27.381204462663963,41259100
2013-05-08,26.953840255737305,27.132735827683707,26.486718669055538,26.7153090351503,34654900
2013-05-09,26.874326705932617,27.381200265411312,26.68549030601837,26.91408064000481,33457200
2013-05-10,26.51653289794922,27.13273311856265,26.407206257401324,26.973713584490646,30847100
2013-05-13,26.655675888061523,27.16255138987351,26.367453678597336,26.437024491376192,29068800
2013-05-14,26.904146194458008,27.11286054424137,26.65567790393562,26.72524872197587,24930300
2013-05-15,26.43702507019043,26.824634975966116,26.238249690188145,26.755064161664073,30299800
2013-05-16,25.96990203857422,26.387328796624963,25.741311691362775,26.31775798622691,35499100
2013-05-17,26.089168548583984,26.437024508364267,26.03947565247072,26.238249132586255,29462700
2013-05-20,25.602169036865234,26.029534735669493,25.532598229276136,26.019595778062147,42402900
2013-05-21,25.502782821655273,25.92020958683444,25.433212010069152,25.711497152076078,26261300
2013-05-22,25.00584602355957,25.69161896535048,24.7673167167763,25.49284359519988,45314500
2013-05-23,24.906457901000977,25.373579443951147,24.618235704573905,24.6480506826091,37663100
2013-05-24,24.161052703857422,24.81700874862008,23.932462363095784,24.81700874862008,58727900
2013-05-28,23.95234489440918,24.38964964041141,23.773447412150873,24.38964964041141,50079700
2013-05-29,23.1771183013916,23.664115849053708,23.11748645154747,23.644239829547217,64237800
2013-05-30,24.39958381652832,24.62817606994882,23.783383556862177,23.982157039218595,60733200
2013-05-31,24.200809478759766,24.797133696076088,24.121299709495087,24.479092723354935,35925000
2013-06-03,23.703874588012695,24.170994277824644,23.56473106041946,24.121301379467276,35733800
2013-06-04,23.37589454650879,23.783382344580943,23.17711917862181,23.743626512738587,34760800
2013-06-05,22.759693145751953,23.56472980951478,22.650368396036605,23.206936789877112,53819700
2013-06-06,22.829267501831055,22.948533123998956,22.531106289905434,22.849145421469498,31260700
2013-06-07,23.14730453491211,23.25662928273368,22.71993881474277,22.888897311189663,38699200
2013-06-10,24.18092918395996,24.44927533970568,23.843012223908815,23.912583028214243,58393000
2013-06-11,23.88277244567871,24.200811549956416,23.8529555687792,23.88277244567871,29885900
2013-06-12,23.62436294555664,24.11136051447567,23.435526534535004,24.011972829955738,26445800
2013-06-13,23.584609985351562,23.68399768197381,23.12742923481692,23.574671026123074,31189300
2013-06-14,23.485218048095703,23.743625254388917,23.117486101354732,23.415647241721047,30677100
2013-06-17,23.872831344604492,24.101421693334874,23.604485163575394,23.76350470144543,33664500
2013-06-18,24.06166648864746,24.53872701036339,23.932463821631412,23.942402779965335,36709100
2013-06-19,24.161052703857422,25.035662027315865,23.952340278552192,24.051727960171885,31790600
2013-06-20,23.753564834594727,24.598357281997828,23.50509657922101,24.13123764433369,42765600
2013-06-21,24.37970733642578,24.54866583586328,23.902646817291252,24.439339190444173,45833900
2013-06-24,23.793323516845703,23.96228202657489,23.2367531932304,23.803262475731252,40626000
2013-06-25,24.101423263549805,24.280320729224428,23.892710817371107,23.992096613268078,24713200
2013-06-26,24.011972427368164,24.498969988122138,23.843013935215776,24.35982836952454,29890300
2013-06-27,24.508909225463867,24.68780667750793,24.06166559535371,24.09148246924852,34694100
2013-06-28,24.72756004333496,24.826947725029438,24.27037936146768,24.52878657560837,96778900
2013-07-01,24.657989501953125,24.906457761049644,24.46915498991668,24.817009036121906,20582200
2013-07-02,24.260438919067383,24.6182337930066,24.15111228632768,24.54866298877669,18394100
2013-07-03,24.369770050048828,24.55860458333926,24.00203615110479,24.071606968176276,10404400
2013-07-05,24.220684051513672,24.508906214437893,24.05172557819183,24.498967257693998,20229500
2013-07-08,24.558603286743164,24.886583228185717,24.270381074712194,24.32007397123607,27064600
2013-07-09,25.323883056640625,25.333822013912716,24.87664135337002,24.916395286796124,30387900
2013-07-10,25.641923904418945,25.671740778325645,25.313945874094834,25.423272516090336,26721800
2013-07-11,25.65186309814453,25.840699509964363,25.29407008628778,25.80094367772338,26777400
2013-07-12,25.751251220703125,25.771129137161424,25.39345630710356,25.58229272213249,16537900
2013-07-15,26.118986129760742,26.268066717793317,25.49284500609639,25.77113016057638,24234000
2013-07-16,26.158735275268555,26.586100939470665,25.8506351970358,26.228306077224772,30817600
2013-07-17,26.486717224121094,26.61592178619575,26.138861266709473,26.208433974721768,21518500
2013-07-18,26.01959800720215,26.605983286635848,25.959966152111644,26.586105369718183,24806900
2013-07-19,25.721435546875,25.950027805492837,25.443152286116387,25.661803690378516,46539700
2013-07-22,25.890396118164062,25.96990589838801,25.562418037782447,25.830764256911774,27526300
2013-07-23,25.96990203857422,26.138860533396244,25.810882501760833,25.940087060210715,28221600
2013-07-24,26.347576141357422,26.367454058341227,25.890393529042427,26.158739721336282,82635600
2013-07-25,34.149471282958984,34.66628561311287,32.54933540891644,33.33449585999585,365457900
2013-07-26,33.80162048339844,34.517210286717585,33.35438064764874,33.56309307650857,136028900
2013-07-29,35.212921142578125,35.41169650337917,33.80161949308291,33.86125323872062,124718800
2013-07-30,37.399444580078125,37.727420720763185,35.10359642998322,35.43157636199315,173582800
2013-07-31,36.57453155517578,38.07528215096181,36.10741374775201,37.72742426992471,154828700
2013-08-01,37.26030349731445,38.05540120432835,36.69379235278432,37.07146518536277,106066500
2013-08-02,37.816864013671875,38.254170526838294,37.27023466353818,37.42925417978297,73058500
2013-08-05,38.949886322021484,39.07909088957099,38.01564695136178,38.19454441679184,79994800
2013-08-06,38.313804626464844,39.00951650715031,37.70754147031501,38.87037488927816,63950800
2013-08-07,38.63184356689453,38.701414375602766,37.46901394306421,38.373438247596035,68854800
2013-08-08,38.303871154785156,38.94988641136435,38.19454450440212,38.890256450300946,41301000
2013-08-09,38.26411056518555,38.50264175377473,37.77711112617308,38.353559286990915,43532300
2013-08-12,37.98583221435547,38.2641154773302,37.86656470908763,37.96595429681083,31161000
2013-08-13,36.79317855834961,38.08521268756195,36.54471031075783,38.00570481982136,65379200
2013-08-14,36.42544937133789,37.31993285559692,36.39563060126852,36.60434682645467,48423900
2013-08-15,36.33599853515625,36.84287210102271,35.79930620095084,36.13722317530336,56521100
2013-08-16,36.85281753540039,37.260305367657345,36.67392006842659,36.74349088432472,45840800
2013-08-19,37.57834243774414,38.045460206224725,36.91244550410705,37.20066960659661,57609600
2013-08-20,38.174659729003906,38.343620101422346,37.459069994195275,38.11502598732838,57995200
2013-08-21,38.08521270751953,38.61196417946627,37.916256118904386,38.14484645184966,46116900
2013-08-22,38.313804626464844,38.51257999113565,38.105092199656625,38.13490717739359,21931200
2013-08-23,40.301551818847656,40.38106348347197,38.69147852345382,38.76104933433767,86442300
2013-08-26,41.08671569824219,41.68303806482663,40.371125825280735,40.649412882168605,94162400
2013-08-27,39.39712905883789,40.947572458984865,39.17847576371685,40.43075799226921,72695100
2013-08-28,40.301551818847656,40.59971297853913,39.63565868858086,39.715166561880324,57918200
2013-08-29,41.02708053588867,41.52401708808238,40.55002190074171,40.63947063178958,58303400
2013-08-30,41.037017822265625,42.00107207160435,40.808427483089446,41.76254467043124,67735100
2013-09-03,41.61346435546875,41.90168845552146,41.25566944386192,41.583649376609806,48774900
