Price,Close,High,Low,Open,Volume
Ticker,ABT,ABT,ABT,ABT,ABT
Date,,,,,
1980-03-17,0.18247199058532715,0.18630040309756915,0.18119599043247617,0.0,7513463
1980-03-18,0.18374808132648468,0.18630047295592714,0.179920036058431,0.0,5303621
1980-03-19,0.18630048632621765,0.1875765087361604,0.18311027849203904,0.0,2523497
1980-03-20,0.18183431029319763,0.1869383797676225,0.18183431029319763,0.0,4654925
1980-03-21,0.18374808132648468,0.1843862659820229,0.18183424303233522,0.0,1333034
1980-03-24,0.17800630629062653,0.1799201457515998,0.17609209814967366,0.0,4106029
1980-03-25,0.17736804485321045,0.18183428669271762,0.17609203307198237,0.0,8575613
1980-03-26,0.17736804485321045,0.1805582749114895,0.17736804485321045,0.0,3728217
1980-03-27,0.17864398658275604,0.17864398658275604,0.17417811544536888,0.0,4277113
1980-03-28,0.18438628315925598,0.18502448956129322,0.17864404122587899,0.0,2644682
1980-03-31,0.1869383007287979,0.187576485350573,0.18438625622708157,0.0,4056129
1980-04-01,0.1875765174627304,0.19012854071429705,0.1863004949934236,0.0,7584748
1980-04-02,0.1888524889945984,0.18949030487379692,0.1863004447443241,0.0,4932938
1980-04-03,0.1888524889945984,0.1888524889945984,0.18757646686946125,0.0,3279120
1980-04-07,0.1888524889945984,0.1888524889945984,0.18566226018542661,0.0,2701710
1980-04-08,0.1882142573595047,0.1882142573595047,0.1837480075422953,0.0,5004223
1980-04-09,0.1907663494348526,0.19076634943485263,0.18693830429626818,0.0,1632432
1980-04-10,0.1990606188774109,0.1990606188774109,0.1933183669874134,0.0,3079522
1980-04-11,0.20161274075508118,0.20480294938946242,0.20033671802507258,0.0,4220085
1980-04-14,0.1965084671974182,0.1984223041190079,0.19459426159633816,0.0,4597897
1980-04-15,0.198422372341156,0.198422372341156,0.1958703503442756,0.0,2423698
1980-04-16,0.1952325701713562,0.20161265956506688,0.1952325701713562,0.0,4904423
1980-04-17,0.1933184713125229,0.19459449424128858,0.192680655031633,0.0,2644682
1980-04-18,0.19204241037368774,0.1952326185132969,0.19204241037368774,0.0,2388055
1980-04-21,0.1952325701713562,0.1952325701713562,0.19268054742609753,0.0,2530625
1980-04-22,0.20161274075508118,0.20161274075508118,0.19714648770363993,0.0,2067272
1980-04-23,0.20033670961856842,0.20225091712966875,0.19842250210746812,0.0,4776110
1980-04-24,0.20288868248462677,0.2048028895164427,0.19969847478288552,0.0,2587654
1980-04-25,0.20033670961856842,0.2028887332844465,0.19906068694210413,0.0,6465570
1980-04-28,0.20225083827972412,0.20352686045871568,0.20097481610073256,0.0,3100907
1980-04-29,0.20288868248462677,0.20352688884651743,0.20033665945773113,0.0,1525504
1980-04-30,0.20480288565158844,0.20480288565158844,0.2028886786558957,0.0,4298499
1980-05-01,0.20607890188694,0.20799274014624644,0.20352687898371405,0.0,5339263
1980-05-02,0.2067168802022934,0.2067168802022934,0.2048030404398966,0.0,3464462
1980-05-05,0.20607890188694,0.207354924182075,0.2054407172430205,0.0,1860544
1980-05-06,0.2079927772283554,0.20926879975098678,0.2048029161052078,0.0,3243478
1980-05-07,0.20863088965415955,0.2105447492781925,0.20544068264428414,0.0,3264863
1980-05-08,0.20416472852230072,0.21118300410899027,0.20416472852230072,0.0,3892173
1980-05-09,0.2054406851530075,0.2054406851530075,0.20161264055259046,0.0,1055021
1980-05-12,0.20607890188694,0.20799274014624644,0.2028886726527505,0.0,1055021
1980-05-13,0.20416472852230072,0.20735495828111608,0.20416472852230072,0.0,1603918
1980-05-14,0.20607890188694,0.207354924182075,0.20480287959180501,0.0,3550004
1980-05-15,0.20926864445209503,0.21182066591644708,0.20544060141205106,0.0,4391170
1980-05-16,0.20735512673854828,0.20990715213474018,0.2067169197841473,0.0,3386048
1980-05-19,0.20607890188694,0.207354924182075,0.2054407172430205,0.0,2708839
1980-05-20,0.20607890188694,0.20671671785111145,0.20480287959180501,0.0,1632432
1980-05-21,0.2067168802022934,0.2067168802022934,0.20544087859205704,0.0,2395184
1980-05-22,0.20926864445209503,0.21054466602778693,0.2048027641204593,0.0,3236349
1980-05-23,0.21628694236278534,0.21756294241330115,0.2105446927345671,0.0,5353520
1980-05-27,0.21692490577697754,0.2182012970633542,0.21564888317043895,0.0,1917573
1980-05-28,0.21947720646858215,0.22011504400950127,0.21628699947309446,0.0,3628418
1980-05-29,0.218201145529747,0.22139098296036205,0.21692475512978202,0.0,3535747
1980-05-30,0.21756328642368317,0.2182014934849001,0.2118210277158236,0.0,3393177
