Date,Close,High,Low,Open,Volume
2006-08-22,0.9532015919685364,0.9722438814713714,0.9451763743473696,0.9606826285435354,16268800
2006-08-23,0.9371521472930908,0.9651710389914745,0.9303509215263908,0.9556503606394504,18598400
2006-08-24,0.9443608522415161,0.9487133672462522,0.9289912638754843,0.9480335559357588,18432000
2006-08-25,0.9480338096618652,0.9628593246485995,0.9344321836602888,0.9344321836602888,15257600
2006-08-28,0.961635172367096,0.9670757382603592,0.9453131633708785,0.9453131633708785,16588800
2006-08-29,0.9677557349205017,0.9691154614198718,0.9408240597925136,0.9602745929841062,26617600
2006-08-30,0.9763247966766357,0.9772762834046756,0.9602744639534151,0.9687079217897198,22585600
2006-08-31,0.9752365946769714,0.9812212366868674,0.9691151810111471,0.9759164058438808,9395200
2006-09-01,0.9840774536132812,0.9895181226984522,0.9751000227405346,0.9888383114646512,18496000
2006-09-05,1.0017590522766113,1.0033911801419941,0.9711556170795098,0.9853013132881595,21452800
2006-09-06,0.9627227783203125,0.9885654543690512,0.9589143424463974,0.9833972927388442,23398400
2006-09-07,0.9541538953781128,0.9729236790053291,0.946672755136215,0.9575540929196712,27027200
2006-09-08,0.9636747241020203,0.9696594711983982,0.9521135732964237,0.9589147996228318,13990400
2006-09-11,0.9765965938568115,0.9857098641012715,0.9439526772021714,0.9498015869128124,26662400
2006-09-12,1.014545202255249,1.019850033846487,0.9779570150075593,0.9799966563402233,19027200
2006-09-13,1.0262420177459717,1.0289624041094456,1.008560388446489,1.0174012549822948,22579200
2006-09-14,1.0251539945602417,1.0315468767434093,1.0165855296326523,1.0165855296326523,15187200
2006-09-15,1.0350836515426636,1.110300384193348,1.029234743387616,1.0493651861652045,15891200
2006-09-18,1.0342671871185303,1.048821123769291,1.0242024325618444,1.0371233072936394,13184000
2006-09-19,1.0217539072036743,1.0378042407990686,1.0048878207916627,1.0337232975009774,20812800
2006-09-20,1.0520858764648438,1.0575265471982032,1.0387559270402327,1.0443331619400857,21785600
2006-09-21,1.0384836196899414,1.0629665712082155,1.0337228670649938,1.058205818583268,50976000
2006-09-22,1.0205299854278564,1.0350839257278577,1.0133213492387936,1.0350839257278577,18214400
2006-09-25,1.0582060813903809,1.0609263638915087,1.0123687920085336,1.0320908920277743,37670400
2006-09-26,1.066911220550537,1.0697673410602644,1.04909281832826,1.0554858045624007,24934400
2006-09-27,1.0614705085754395,1.0749362917682936,1.0520855644820126,1.0652789458277976,27929600
2006-09-28,1.0677276849746704,1.072487609032786,1.0478689152810319,1.0701755658660543,14444800
2006-09-29,1.059566855430603,1.0735758877240265,1.0582062988119934,1.0731684782751163,12473600
2006-10-02,1.0337231159210205,1.061742938664003,1.0290990300383878,1.0548058758909304,22822400
2006-10-03,1.0410689115524292,1.0493657044087152,1.017945669334753,1.0242029238830863,20364800
2006-10-04,1.0888097286224365,1.0915300116473894,1.0324994341629021,1.0391639926702472,27206400
2006-10-05,1.1030917167663574,1.105131357777889,1.086225737933327,1.0915297385123859,21580800
2006-10-06,1.096970558166504,1.1051315100961914,1.0885379307901535,1.08989765706121,21766400
2006-10-09,1.1024116277694702,1.1139736118162853,1.092211030842306,1.0964268790870615,12217600
2006-10-10,1.1085325479507446,1.1146530284655718,1.0918024043664716,1.105812265207176,16710400
2006-10-11,1.1044517755508423,1.1180533989136465,1.0798330780155567,1.0962908222875898,23334400
2006-10-12,1.1411768198013306,1.1411768198013306,1.1124771740368447,1.1166938522957435,26284800
2006-10-13,1.1498816013336182,1.1554580050898766,1.1350551561156972,1.141176571177534,21683200
2006-10-16,1.1520580053329468,1.1608987701804527,1.149609190054037,1.1527378167106965,17868800
2006-10-17,1.1296147108078003,1.141720770538007,1.1139734450358572,1.141720770538007,35289600
2006-10-18,1.1139733791351318,1.1433529351424787,1.107716229809149,1.1421281124565312,36768000
2006-10-19,1.1234939098358154,1.1323347769791865,1.104451619071384,1.1088041337799281,36089600
2006-10-20,1.1262142658233643,1.1263499997738275,1.107988454721144,1.1244461962148076,21696000
2006-10-23,1.146344780921936,1.1566820435581018,1.1166936534329077,1.1180533799030345,34579200
2006-10-24,1.1354631185531616,1.1490647365801554,1.1209090800988324,1.1432158291334433,31315200
2006-10-25,1.1493374109268188,1.1523293691173766,1.1275748376772075,1.134783472793234,24864000
2006-10-26,1.167698860168457,1.1739560080657498,1.1364156112130228,1.1547779851831719,30323200
2006-10-27,1.1346476078033447,1.1672915187794004,1.12757481058173,1.1630748419552577,31724800
2006-10-30,1.1479768753051758,1.1574983839344593,1.1262143016605368,1.1330155274987916,28748800
2006-10-31,1.154778003692627,1.1629389551491534,1.139271749705077,1.1595379274284892,27744000
2006-11-01,1.1234939098358154,1.1644346118692501,1.1131566484884723,1.1629390478423673,37939200
2006-11-02,1.1245821714401245,1.1298870035472168,1.1094841543641254,1.12077373367936,29440000
2006-11-03,1.1180531978607178,1.1330154789755478,1.1011872169799528,1.1330154789755478,42656000
2006-11-06,1.1432161331176758,1.1580424735315107,1.1277107078341784,1.1296145114739744,28524800
2006-11-07,1.1663392782211304,1.1793968227113283,1.1466171756418277,1.153417571461008,34387200
2006-11-08,1.1821171045303345,1.1867411906384375,1.14552891942784,1.1517852373670547,41382400
2006-11-09,1.1656591892242432,1.1935422374953766,1.156817493763422,1.1908219552892338,32851200
2006-11-10,1.178580403327942,1.178580403327942,1.157498469568135,1.1674274921127414,24953600
2006-11-13,1.1976227760314941,1.2036074197709112,1.1746362067901381,1.177356489965132,28505600
2006-11-14,1.2282267808914185,1.2282267808914185,1.1878293289956017,1.1996628798946423,32083200
2006-11-15,1.235979676246643,1.251349264704339,1.2255065763978525,1.227274646185254,40307200
2006-11-16,1.2486287355422974,1.2517572575191191,1.2309470034330148,1.2418283407504345,26201600
2006-11-17,1.245908498764038,1.245908498764038,1.2263222345244333,1.232306877371915,24064000
2006-11-20,1.250669240951538,1.2557016706316748,1.2304030618736475,1.2357070632307183,20883200
2006-11-21,1.254069447517395,1.255837517163575,1.2429166410170114,1.2520290797874274,25177600
2006-11-22,1.2698473930358887,1.2710712816174297,1.243052389590093,1.258966054314231,20697600
2006-11-24,1.2618221044540405,1.2751521535444914,1.249308638262603,1.249308638262603,15078400
2006-11-27,1.2049678564071655,1.2601899889367008,1.2037438641095606,1.2493086507135336,55340800
2006-11-28,1.2085036039352417,1.215848905639628,1.1881015907924086,1.196942456236162,44339200
2006-11-29,1.2282267808914185,1.235435415568381,1.2061917033579352,1.2295865070908865,36140800
2006-11-30,1.22441828250885,1.2391079529649935,1.2140810224476117,1.2295864455649146,44883200
2006-12-01,1.2080962657928467,1.2302662457865443,1.1834767448507766,1.2272743917267044,59769600
2006-12-04,1.2384272813796997,1.2479487885473692,1.2072797680190015,1.2129928383549964,33427200
2006-12-05,1.2444120645523071,1.2531170936615954,1.2336674979503033,1.2456368870325414,24160000
2006-12-06,1.2352994680404663,1.2441403337403771,1.2271385172659128,1.2418282909233807,23872000
2006-12-07,1.2051036357879639,1.2479489715145247,1.2044238245252339,1.2418284909350992,42233600
2006-12-08,1.2173454761505127,1.2357070208351835,1.1927259530876875,1.1976225448752937,46950400
2006-12-11,1.2268664836883545,1.2410121855667908,1.208096694396918,1.2125850478257125,27724800
2006-12-12,1.2108163833618164,1.227818196573642,1.1969422612241274,1.2241454944337666,53401600
2006-12-13,1.213944673538208,1.2261865703669463,1.2010237955283931,1.2257783307266659,31980800
2006-12-14,1.2397881746292114,1.2520292410926037,1.2193853248780187,1.2206100437800367,39392000
2006-12-15,1.2479490041732788,1.265767406790338,1.2438680610473813,1.261278120298718,40691200
2006-12-18,1.2193853855133057,1.2649510119821084,1.2127208264592877,1.2569257924432753,45081600
2006-12-19,1.2146254777908325,1.2264582016041699,1.1885103846592942,1.2026559822764273,58912000
2006-12-20,1.2062405347824097,1.2453378653796168,1.2050820544392455,1.2453378653796168,31494400
2006-12-21,1.189587950706482,1.209860922171864,1.1781479807756976,1.2069647202603486,36409600
2006-12-22,1.167142391204834,1.1866915014556738,1.1642463003757504,1.1864014946491452,48979200
2006-12-26,1.1729350090026855,1.1739488730798056,1.1599028176110382,1.1642466236243545,16716800
2006-12-27,1.1843745708465576,1.1872706614799196,1.169893896722196,1.1733692275779855,22560000
2006-12-28,1.174383521080017,1.184519621048618,1.1659842585841007,1.1808996721503304,18995200
2006-12-29,1.1735137701034546,1.1989997858851031,1.170762185883027,1.174383017057856,24550400
2007-01-03,1.1772793531417847,1.2201421375033226,1.1410772240484555,1.1984206832812743,75315200
2007-01-04,1.2195630073547363,1.2281058903975495,1.1693148223807521,1.1780032059921628,43257600
2007-01-05,1.2018961906433105,1.2120331727427727,1.1887185005898027,1.2068201201860158,34419200
2007-01-08,1.2094261646270752,1.2228929784802747,1.1946563637556664,1.2120332434515373,32780800
2007-01-09,1.2241971492767334,1.2330301520072122,1.196394270034853,1.2166672442449489,50169600
2007-01-10,1.2561991214752197,1.2561991214752197,1.2084123947723846,1.2156531761718876,39436800
2007-01-11,1.2771955728530884,1.2858840667942468,1.2554751113517206,1.2561988579033778,47155200
2007-01-12,1.2902289628982544,1.293125165084711,1.2712590871543001,1.2747344192992314,38764800
2007-01-16,1.2902289628982544,1.2948627759177684,1.2796574658615318,1.2902289628982544,40505600
2007-01-17,1.2667690515518188,1.2890697383718128,1.2621352416026423,1.2890697383718128,31340800
2007-01-18,1.2149295806884766,1.261701454837338,1.2114542482375352,1.2606885849543157,90720000
2007-01-19,1.2185488939285278,1.2279611326552036,1.2084119144770797,1.2110188819896492,59116800
2007-01-22,1.1946557760238647,1.225064720517704,1.185967395689732,1.225064720517704,64390400
2007-01-23,1.1890084743499756,1.2113082855731017,1.185243025936485,1.1976968574025861,46195200
2007-01-24,1.2250653505325317,1.228685299115782,1.199000196125597,1.2034893919606633,38483200
2007-01-25,1.1917601823806763,1.2373735628777558,1.188573973904556,1.2320160041454056,61868800
2007-01-26,1.1835054159164429,1.2010277946998704,1.1743832923018505,1.2010277946998704,55136000
2007-01-29,1.1904557943344116,1.206384953131972,1.178582089793878,1.1823466534804905,51174400
2007-01-30,1.193642258644104,1.1987106937262633,1.1852429987631998,1.192628394861621,24473600
2007-01-31,1.2084124088287354,1.21941775590688,1.1748172376501802,1.1878503128844486,71808000
2007-02-01,1.2098610401153564,1.2321607474592542,1.2018964012231501,1.2231832387706247,55014400
2007-02-02,1.2202867269515991,1.2230382009476308,1.2052268121646457,1.216521278720049,38931200
2007-02-05,1.2160875797271729,1.2270928132068961,1.2078328260265088,1.2162320859752052,31225600
2007-02-06,1.2105845212936401,1.2214452495184756,1.1877055785296895,1.2188382814400118,49286400
2007-02-07,1.2394015789031982,1.2444700153532569,1.2157977807569589,1.2270931344778646,54099200
2007-02-08,1.2398362159729004,1.2412838198599063,1.2205762235414326,1.2310023300837913,28684800
2007-02-09,1.2011722326278687,1.247799584397458,1.1939314528232519,1.2398359418790543,61971200
2007-02-12,1.191614031791687,1.2011716576972853,1.1859672426517285,1.2000132881532943,40531200
2007-02-13,1.2046477794647217,1.2073993644135819,1.192049329707905,1.199869350483428,40096000
2007-02-14,1.24070405960083,1.2460617273934447,1.2094257530790469,1.209860487026133,51052800
2007-02-15,1.2538820505142212,1.2538820505142212,1.2376636531398162,1.24229746517839,27660800
2007-02-16,1.2496826648712158,1.2515648917802311,1.2380980813632316,1.2441794960743695,19801600
2007-02-20,1.2641637325286865,1.2683629216379426,1.2294100816653115,1.2438907603184837,35174400
2007-02-21,1.2724171876907349,1.2735755577402523,1.2515649800964455,1.2547503043947466,71372800
2007-02-22,1.2858843803405762,1.2906626996412176,1.264308309356366,1.2813950736243946,37625600
2007-02-23,1.2742990255355835,1.282987405886667,1.2634383015195412,1.282987405886667,23622400
2007-02-26,1.2627147436141968,1.2870422806424486,1.2460618357417688,1.2870422806424486,39673600
2007-02-27,1.1410773992538452,1.229264448773145,1.1393396782301137,1.2165214927021768,143776000
2007-02-28,1.165549635887146,1.1881395709324207,1.1367337776170865,1.1562820098866085,87148800
2007-03-01,1.1533854007720947,1.1782921759046956,1.106034311743078,1.1302163461645938,109964800
2007-03-02,1.112985372543335,1.153965055319746,1.112985372543335,1.1444081966331796,124332800
2007-03-05,1.0976358652114868,1.1341271394104275,1.0966218903382716,1.1003873409379443,134688000
2007-03-06,1.1377464532852173,1.1433941288724552,1.1150120180344862,1.1150120180344862,109542400
2007-03-07,1.1273205280303955,1.14324969349137,1.1261620472870084,1.1360089126481896,84012800
2007-03-08,1.1483182907104492,1.1568611751194442,1.1357198396903556,1.1510688816259336,76480000
2007-03-09,1.144263744354248,1.161350397390144,1.1265968565986797,1.1606266506939191,65689600
2007-03-12,1.1548339128494263,1.1580192367265159,1.1371670318896192,1.1371670318896192,41395200
2007-03-13,1.1111021041870117,1.1548342541162953,1.104151440839891,1.1413674405502008,104352000
2007-03-14,1.1419464349746704,1.1419464349746704,1.095173587051967,1.1125504626350178,152550400
2007-03-15,1.1387602090835571,1.1445525008533808,1.1280449830356936,1.1354293844527532,68441600
2007-03-16,1.1345611810684204,1.1444080453203798,1.1223974660694782,1.1389049862121845,71257600
2007-03-19,1.157440423965454,1.162798977692714,1.1399190370744419,1.1468697009343438,64025600
2007-03-20,1.1729350090026855,1.1730796257703602,1.1538205169788314,1.1555582382460232,51993600
2007-03-21,1.216376781463623,1.219852112762315,1.1606264220332119,1.1743832409705908,119865600
2007-03-22,1.209136962890625,1.217825346933611,1.2007377018597376,1.217825346933611,85292800
2007-03-23,1.1985652446746826,1.2149291416112569,1.1974068745955566,1.2058061348373907,46451200
2007-03-26,1.207832932472229,1.2124667444717467,1.174527885165489,1.2020407503319264,62470400
2007-03-27,1.1949734687805176,1.2055456068120491,1.192076848812953,1.2049662828185363,41369600
2007-03-28,1.1702075004577637,1.194973237274548,1.167890204932649,1.183531618242977,92390400
2007-03-29,1.1687595844268799,1.184834688137078,1.145876348391229,1.184834688137078,134150400
2007-03-30,1.1728147268295288,1.1858486841383653,1.1513801873545437,1.1723799301017375,75686400
2007-04-02,1.1684694290161133,1.179620887928315,1.156303849537775,1.1767243792640416,63814400
2007-04-03,1.2022143602371216,1.2084421757755974,1.1812145017034392,1.1830971112370792,67308800
2007-04-04,1.2093114852905273,1.2120625834076815,1.1991731506194148,1.1993176777435708,52313600
2007-04-05,1.2223453521728516,1.22437337235258,1.203518156007225,1.2055452922291547,40307200
2007-04-09,1.2164074182510376,1.2310348183951858,1.211193614886493,1.2310348183951858,51251200
2007-04-10,1.2258213758468628,1.22712455083481,1.2151046013084519,1.2152492389258187,37568000
2007-04-11,1.2007660865783691,1.2230690011252587,1.1942489982888311,1.2230690011252587,65952000
2007-04-12,1.2216213941574097,1.2235040032845206,1.1878768575701315,1.2004761291001205,60236800
2007-04-13,1.2259656190872192,1.2284283251062056,1.204965768628389,1.218724679979349,52838400
2007-04-16,1.2474002838134766,1.251310913214716,1.2346554904413252,1.2346554904413252,45024000
2007-04-17,1.2524696588516235,1.2544976792415998,1.2411735609706138,1.2500077256322129,48000000
2007-04-18,1.247690200805664,1.255221188496908,1.2337867624178016,1.2424763975983775,36531200
2007-04-19,1.248704433441162,1.2562354224756194,1.2274145306405528,1.2326283347777638,62374400
2007-04-20,1.2675315141677856,1.2772352714534547,1.2537727109520225,1.2634763577429662,53209600
2007-04-23,1.268110752105713,1.27448320348143,1.2613036145094372,1.2675314282993098,29760000
2007-04-24,1.2782492637634277,1.2882420751118906,1.2600005076320282,1.2754972821691155,48864000
2007-04-25,1.3150355815887451,1.3156147951627726,1.2807115973418357,1.2880980620900535,53702400
2007-04-26,1.328794002532959,1.3338631695274639,1.3160492082210555,1.3302418150562059,61510400
2007-04-27,1.3302420377731323,1.3312560481333822,1.3141668189379365,1.3180765653242372,105958400
2007-04-30,1.295483112335205,1.3264767742241594,1.2917181148300296,1.3224215070574796,50624000
2007-05-01,1.3034486770629883,1.3034486770629883,1.277090494658801,1.296207737502603,75372800
2007-05-02,1.3201044797897339,1.328649480431311,1.300987231412533,1.300987231412533,49568000
2007-05-03,1.3302420377731323,1.3357460024745342,1.3195252620479199,1.3251737538879518,55737600
2007-05-04,1.3334282636642456,1.3448698811780055,1.319524823842143,1.3384974298240229,54489600
2007-05-07,1.330386996269226,1.3382072591951282,1.3269111642542477,1.331834808422078,31603200
2007-05-08,1.3296622037887573,1.3374833509828978,1.3112698065153912,1.318510745977217,57024000
2007-05-09,1.3395105600357056,1.3483457176831175,1.3208280026297268,1.3222768093715085,56448000
2007-05-10,1.3059107065200806,1.3377728566459333,1.2976557556645416,1.3316904531905953,97267200
2007-05-11,1.3366140127182007,1.3370486989260102,1.3040280163925517,1.3056213501791845,70611200
2007-05-14,1.317352294921875,1.3424073060720154,1.3038835400028823,1.3371935018174719,78387200
2007-05-15,1.29837965965271,1.3319796694194268,1.2911387192638328,1.3160490922881571,89324800
2007-05-16,1.322566032409668,1.3237246800732367,1.287228052133881,1.30373894708182,71763200
2007-05-17,1.3083735704421997,1.323435660232963,1.3075040873731059,1.317787058889064,48966400
2007-05-18,1.3298078775405884,1.3300970422347935,1.3119939180450744,1.3179315730594052,54425600
2007-05-21,1.3483458757400513,1.359786610672596,1.3289385812040495,1.3321252492433249,94963200
2007-05-22,1.3499385118484497,1.362973466554938,1.3398010608697901,1.347621326527308,48595200
2007-05-23,1.33806312084198,1.3680426665706071,1.3357459354657097,1.358339017734402,54054400
2007-05-24,1.3002630472183228,1.3495044696060088,1.2886769016825137,1.334587018561182,123494400
2007-05-25,1.3141664266586304,1.3202488295832149,1.2996836625455792,1.3047519449178748,52275200
2007-05-29,1.3309664726257324,1.3364694411761322,1.311124383244811,1.3177868833890483,60640000
2007-05-30,1.3545726537704468,1.355876822932454,1.3069245688016569,1.312283010173473,72908800
2007-05-31,1.3716627359390259,1.3732560697496956,1.3558767977840225,1.3609450799311522,60012800
2007-06-01,1.3705041408538818,1.386580238750144,1.3648556507344463,1.3768765923829915,51859200
2007-06-04,1.3744150400161743,1.3791941586124419,1.356890242394705,1.3599322731464352,35552000
2007-06-05,1.3762978315353394,1.3762978315353394,1.3499387526694324,1.3671735052562424,86380800
2007-06-06,1.34486985206604,1.363552409009779,1.3402353722256604,1.3623937614260053,93094400
2007-06-07,1.2999731302261353,1.3564563827089096,1.2999731302261353,1.338931475333345,156672000
2007-06-08,1.3348764181137085,1.3371937139254026,1.2940354606169209,1.3046077084024787,104294400
2007-06-11,1.32951819896698,1.3509526345742113,1.3272009029582224,1.335166690859393,55513600
2007-06-12,1.3115590810775757,1.3412485706806063,1.3093864233749513,1.314745748836498,96966400
2007-06-13,1.3374834060668945,1.3447243458269371,1.315325016614422,1.3222767917014493,89619200
2007-06-14,1.361090898513794,1.367173192000827,1.3479113068532493,1.3479113068532493,51564800
2007-06-15,1.386724829673767,1.3910692609539381,1.3729660275219053,1.3729660275219053,42892800
2007-06-18,1.385276198387146,1.3916485395058544,1.379773229741986,1.389766040925295,30707200
2007-06-19,1.3835383653640747,1.3907801901757966,1.3707935713564698,1.377021386001924,49184000
2007-06-20,1.3587737083435059,1.393386851470141,1.3555870397792256,1.3848427345006011,69433600
2007-06-21,1.3842631578445435,1.3862902941416444,1.3457385076318538,1.35920726261578,97856000
2007-06-22,1.3571799993515015,1.3810763606592298,1.3482002040654997,1.3741245854384345,127193600
2007-06-25,1.3505175113677979,1.3719519400418403,1.3299524551474757,1.3589179829192126,94553600
2007-06-26,1.3353111743927002,1.3566010821647063,1.3251737229013494,1.3566010821647063,103520000
2007-06-27,1.3657252788543701,1.370359759415035,1.3230008331545053,1.3248834424049787,100000000
2007-06-28,1.3692010641098022,1.3864348164276632,1.3650003860143594,1.3664490824004327,84198400
2007-06-29,1.3777450323104858,1.3884627988458405,1.350662998224398,1.3823795122151477,98572800
2007-07-02,1.3952702283859253,1.3967180409625224,1.3764421457005105,1.3780354798495245,60780800
2007-07-03,1.41134512424469,1.4114906457954146,1.396573195167371,1.4003383028674035,37523200
2007-07-05,1.4274213314056396,1.4378489402381047,1.4101866946186539,1.411490753443737,69324800
2007-07-06,1.4446561336517334,1.445670143844337,1.4223522187091615,1.4352425346151356,49600000
2007-07-09,1.4459593296051025,1.450593920880828,1.435097033926305,1.4439323036430296,41664000
2007-07-10,1.4223520755767822,1.4456699983654573,1.4190217645677852,1.4323458814666212,69132800
2007-07-11,1.4463939666748047,1.4463939666748047,1.4117799470039714,1.4148210933323089,72134400
2007-07-12,1.4837591648101807,1.4895522935172205,1.4463941531429483,1.4484212896372426,63712000
2007-07-13,1.5056284666061401,1.507656487155902,1.4844840817078635,1.4870905422477094,59699200
2007-07-16,1.5040347576141357,1.5150416888948224,1.495055956872595,1.5025869453311378,57894400
2007-07-17,1.519096851348877,1.5267733613822787,1.5041802854178932,1.506642107733352,52633600
2007-07-18,1.5206899642944336,1.5206899642944336,1.4868007972492792,1.5054832414430122,82022400
2007-07-19,1.5273526906967163,1.5476285820045363,1.525180033050242,1.5341589443562555,63494400
2007-07-20,1.5144625902175903,1.529670201432928,1.4928835211617069,1.525615044699008,92166400
2007-07-23,1.5120006799697876,1.525035632477564,1.5025870816609097,1.5192425044097648,62291200
2007-07-24,1.470869541168213,1.5127245011399095,1.450304483881409,1.4886836112787656,145600000
2007-07-25,1.4728976488113403,1.4860762439991881,1.4513175873153321,1.4808624399718735,100384000
2007-07-26,1.4403102397918701,1.473186388382792,1.3907796682991305,1.4649314404602576,212934400
2007-07-27,1.3829588890075684,1.4536348483802313,1.3829588890075684,1.4392976058589066,217145600
2007-07-30,1.4219181537628174,1.429303731050173,1.3855661657838976,1.4007728905276182,214092800
2007-07-31,1.361379861831665,1.4433528038476806,1.3544280862599523,1.4417594699250216,228902400
2007-08-01,1.3778905868530273,1.3806416843765676,1.3282144814013561,1.3516761566550262,324076800
2007-08-02,1.405118703842163,1.4084490157518468,1.3723871741119085,1.3831048338432816,120908800
2007-08-03,1.3493592739105225,1.4028013872211047,1.3324146825214853,1.399035394548609,161267200
2007-08-06,1.375862717628479,1.3828144936615467,1.3280700999234651,1.352545677405923,187257600
2007-08-07,1.3928072452545166,1.3975872471322912,1.3524010916097604,1.372531352407232,139993600
2007-08-08,1.4336491823196411,1.4424834573430398,1.4048282882115735,1.4122147507270726,137734400
2007-08-09,1.3621039390563965,1.4372696389897315,1.3532696641178505,1.4171383824907875,223526400
2007-08-10,1.3364696502685547,1.3705043498057783,1.302869637028627,1.3357457992432402,273875200
2007-08-13,1.3538490533828735,1.3725315038373909,1.3505177474995447,1.363841866085471,117228800
2007-08-14,1.3106907606124878,1.3647113052407351,1.3092420641373184,1.3579041665747835,161376000
2007-08-15,1.2621734142303467,1.3269116227785651,1.25768346023806,1.3037392171801299,190828800
2007-08-16,1.2332079410552979,1.2611594667882984,1.1786081751799893,1.2514557072410142,437721600
2007-08-17,1.2770907878875732,1.2972211613808708,1.2427659287639816,1.2614493736527106,189926400
2007-08-20,1.2853455543518066,1.3020009764077094,1.267386957534055,1.2911386821785815,153952000
2007-08-21,1.3215519189834595,1.3243039003349755,1.2837521192392918,1.2908484212684581,120620800
2007-08-22,1.352400541305542,1.3560208995532654,1.3327039803251461,1.3348756428003714,110560000
2007-08-23,1.3468968868255615,1.366304287641704,1.3303869887086848,1.3613796490494923,138361600
2007-08-24,1.386724829673767,1.3874487910590787,1.3360347153147931,1.3405245576424412,93126400
2007-08-27,1.3594977855682373,1.3845526930489982,1.3587738239105058,1.377166228937628,72812800
2007-08-28,1.3012763261795044,1.3610908854747754,1.3008425238323522,1.352690412411967,178016000
2007-08-29,1.3728214502334595,1.376007234051848,1.3176423750810398,1.3186555011850494,131680000
2007-08-30,1.3939658403396606,1.411779910003249,1.3548628629778572,1.368186979590789,196979200
2007-08-31,1.4182970523834229,1.4308973195227863,1.4052629829132914,1.419311062569225,143507200
