Date,stock_close,RSI,rate_close,nasdaq_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures,target
2012-06-29,30.9541130065918,68.67581399842078,0.0799999982118606,2935.050048828125,1603.5,,,,,,,30.625661849975582
2012-07-02,30.625661849975582,65.47293393799822,0.0700000002980232,2951.22998046875,1597.199951171875,,,,,,,31.053646087646484
2012-07-03,31.053646087646484,67.5603420092659,0.0750000029802322,2976.080078125,1621.300048828125,,,,,,,31.322378158569336
2012-07-05,31.322378158569336,65.22989476281067,0.0750000029802322,2976.1201171875,1608.9000244140625,,,,,,,31.58115577697754
2012-07-06,31.58115577697754,59.57684727855118,0.0700000002980232,2937.330078125,1578.4000244140625,,,,,,,32.01909255981445
2012-07-09,32.01909255981445,54.73815303440167,0.0700000002980232,2931.77001953125,1588.5999755859375,,,,,,,31.322378158569336
2012-07-10,31.322378158569336,47.32360335560206,0.0900000035762786,2902.330078125,1579.300048828125,,,,,,,30.824722290039062
2012-07-11,30.824722290039062,46.25445361270133,0.0900000035762786,2887.97998046875,1575.199951171875,,,,,,,30.66547203063965
2012-07-12,30.66547203063965,43.81751190408821,0.0949999988079071,2866.18994140625,1564.9000244140625,,,,,,,30.57589530944824
2012-07-13,30.57589530944824,33.84185051099345,0.0900000035762786,2908.469970703125,1591.5999755859375,,,,,,,28.11748313903809
2012-07-16,28.11748313903809,28.078207875124292,0.0850000008940696,2896.93994140625,1591.199951171875,,,,,,,27.958234786987305
2012-07-17,27.958234786987305,17.925729920693982,0.0949999988079071,2910.0400390625,1589.0999755859375,,,,,,,28.97344970703125
2012-07-18,28.97344970703125,30.401992992363077,0.0850000008940696,2942.60009765625,1570.4000244140625,,,,,,,28.863964080810547
2012-07-19,28.863964080810547,33.611096028813236,0.0799999982118606,2965.89990234375,1580.0999755859375,,,,,,,28.625089645385746
2012-07-20,28.625089645385746,33.70472414990472,0.0850000008940696,2925.300048828125,1582.5,,,,,,,28.615137100219727
2012-07-23,28.615137100219727,35.27695571356823,0.0900000035762786,2890.14990234375,1577.0999755859375,,,,,,,28.316545486450195
2012-07-24,28.316545486450195,29.569068393973296,0.0949999988079071,2862.989990234375,1576.0,,,,,,,29.202367782592773
2012-07-25,29.202367782592773,35.51017407147454,0.0949999988079071,2854.239990234375,1608.0,,,,,,,26.724050521850582
2012-07-26,26.724050521850582,24.530266763270447,0.1000000014901161,2893.25,1615.0,,,,,,,23.598779678344727
2012-07-27,23.598779678344727,15.553730767748263,0.1000000014901161,2958.090087890625,1617.9000244140625,,,,,,,23.041404724121094
2012-07-30,23.041404724121094,15.7330934805494,0.0900000035762786,2945.840087890625,1619.699951171875,,,,,,,21.608158111572266
2012-07-31,21.608158111572266,14.602427127853773,0.1000000014901161,2939.52001953125,1610.5,,,,,,,20.78205299377441
2012-08-01,20.78205299377441,13.890892721257003,0.0900000035762786,2920.2099609375,1603.699951171875,,,,,,,19.945995330810547
2012-08-02,19.945995330810547,13.17239874494335,0.0850000008940696,2909.77001953125,1587.4000244140625,,,,,,,20.991071701049805
2012-08-03,20.991071701049805,22.62996673072041,0.0750000029802322,2967.89990234375,1606.0,,,,,,,21.817174911499023
2012-08-06,21.817174911499023,27.56361548346095,0.0750000029802322,2989.909912109375,1612.9000244140625,,,,,,,20.622804641723636
2012-08-07,20.622804641723636,19.885118713276768,0.1000000014901161,3015.860107421875,1609.699951171875,,,,,,,20.622804641723636
2012-08-08,20.622804641723636,20.043396346503528,0.1049999967217445,3011.25,1612.9000244140625,,,,,,,20.91144371032715
2012-08-09,20.91144371032715,22.061983835325776,0.1099999994039535,3018.639892578125,1617.0999755859375,,,,,,,21.707691192626957
2012-08-10,21.707691192626957,26.330133465307142,0.0949999988079071,3020.860107421875,1619.699951171875,,,,,,,21.498674392700195
2012-08-13,21.498674392700195,26.492771312527623,0.0949999988079071,3022.52001953125,1609.5999755859375,,,,,,,20.28439712524414
2012-08-14,20.28439712524414,19.93287671320968,0.1049999967217445,3016.97998046875,1599.4000244140625,,,,,,,21.10055351257324
2012-08-15,21.10055351257324,28.647016408658757,0.0799999982118606,3030.929931640625,1603.699951171875,,,,,,,19.776790618896484
2012-08-16,19.776790618896484,33.18738741308729,0.0750000029802322,3062.389892578125,1616.0999755859375,,,,,,,18.96063995361328
2012-08-17,18.96063995361328,32.4486403351754,0.0799999982118606,3076.590087890625,1616.300048828125,,,,,,,19.916135787963867
2012-08-20,19.916135787963867,42.41072643087604,0.0850000008940696,3076.2099609375,1620.0999755859375,,,,,,,19.07012176513672
2012-08-21,19.07012176513672,42.335117645561844,0.1049999967217445,3067.260009765625,1639.9000244140625,,,,,,,19.348806381225582
2012-08-22,19.348806381225582,47.18572461216175,0.1000000014901161,3073.669921875,1637.4000244140625,,,,,,,19.348806381225582
2012-08-23,19.348806381225582,41.41516304230778,0.0949999988079071,3053.39990234375,1669.5999755859375,,,,,,,19.31894874572754
2012-08-24,19.31894874572754,35.75482184146814,0.0900000035762786,3069.7900390625,1669.800048828125,,,,,,,19.060171127319336
2012-08-27,19.060171127319336,40.02542131445724,0.0949999988079071,3073.18994140625,1672.4000244140625,,,,,,,19.249277114868164
2012-08-28,19.249277114868164,41.43919450985461,0.1000000014901161,3077.139892578125,1666.5,,,,,,,19.010404586791992
2012-08-29,19.010404586791992,38.07740193174672,0.0949999988079071,3081.18994140625,1659.800048828125,,,,,,,19.000452041625977
2012-08-30,19.000452041625977,31.163427955045066,0.0900000035762786,3048.7099609375,1653.5,,,,,,,17.97528076171875
2012-08-31,17.97528076171875,27.985062086774377,0.0850000008940696,3066.9599609375,1684.5999755859375,,,,,,,17.646831512451172
2012-09-04,17.646831512451172,31.468533155368263,0.0900000035762786,3075.06005859375,1692.9000244140625,,,,,,,18.49284172058105
2012-09-05,18.49284172058105,31.75482461735882,0.1000000014901161,3069.27001953125,1690.800048828125,,,,,,,18.87105941772461
2012-09-06,18.87105941772461,42.69661124139645,0.1000000014901161,3135.81005859375,1702.5999755859375,,,,,,,18.89096450805664
2012-09-07,18.89096450805664,49.35539586422833,0.1000000014901161,3136.419921875,1737.5,,,,,,,18.721763610839844
2012-09-10,18.721763610839844,37.068910331201245,0.0949999988079071,3104.02001953125,1728.699951171875,,,,,,,19.338855743408203
2012-09-11,19.338855743408203,53.061241339512,0.1000000014901161,3104.530029296875,1731.800048828125,,,,,,,20.83181953430176
2012-09-12,20.83181953430176,63.232737258874465,0.0949999988079071,3114.31005859375,1730.5999755859375,,,,,,,20.612850189208984
2012-09-13,20.612850189208984,60.85473439663565,0.0949999988079071,3155.830078125,1769.0999755859375,,,,,,,21.89679908752441
2012-09-14,21.89679908752441,68.21380865054026,0.0949999988079071,3183.949951171875,1769.800048828125,,,,,,,21.41905403137207
2012-09-17,21.41905403137207,66.16646596939398,0.0900000035762786,3178.669921875,1767.699951171875,,,,,,,21.767410278320312
2012-09-18,21.767410278320312,66.8892163241517,0.1000000014901161,3177.800048828125,1768.4000244140625,,,,,,,23.18074989318848
2012-09-19,23.18074989318848,74.16380615571643,0.1049999967217445,3182.6201171875,1769.0,,,,,,,22.484031677246094
2012-09-20,22.484031677246094,68.69658025601552,0.1049999967217445,3175.9599609375,1767.699951171875,,,,,,,22.752765655517575
2012-09-21,22.752765655517575,77.90700939140166,0.1000000014901161,3179.9599609375,1775.5,,,,,,,20.69247436523437
2012-09-24,20.69247436523437,64.79689590203765,0.0949999988079071,3160.780029296875,1762.0999755859375,,,,,,,20.184871673583984
2012-09-25,20.184871673583984,58.50002769110071,0.1049999967217445,3117.72998046875,1763.800048828125,,,,,,,20.523273468017575
2012-09-26,20.523273468017575,58.333346160239856,0.1000000014901161,3093.699951171875,1750.5999755859375,,,,,,,20.22467994689941
2012-09-27,20.22467994689941,56.542979806760364,0.0850000008940696,3136.60009765625,1777.5999755859375,,,,,,,21.558395385742188
2012-09-28,21.558395385742188,62.48905369141269,0.0900000035762786,3116.22998046875,1771.0999755859375,,,,,,,21.8868465423584
2012-10-01,21.8868465423584,61.51079552024728,0.0799999982118606,3113.530029296875,1780.5,,,,,,,22.165536880493164
2012-10-02,22.165536880493164,56.76769448222276,0.0900000035762786,3120.0400390625,1772.699951171875,,,,,,,21.727598190307617
2012-10-03,21.727598190307617,55.53360645571166,0.0850000008940696,3135.22998046875,1777.300048828125,,,,,,,21.84703826904297
2012-10-04,21.84703826904297,49.720696467750834,0.0949999988079071,3149.4599609375,1794.0999755859375,,,,,,,20.811914443969727
2012-10-05,20.811914443969727,46.792846644315446,0.1000000014901161,3136.18994140625,1778.5999755859375,,,,,,,20.30430793762207
2012-10-08,20.30430793762207,42.3991897087783,0.0949999988079071,3112.35009765625,1773.5,,,,,,,20.135103225708008
2012-10-09,20.135103225708008,31.828994570078464,0.0949999988079071,3065.02001953125,1763.0,,,,,,,19.547870635986328
2012-10-10,19.547870635986328,32.25032284844569,0.0949999988079071,3051.780029296875,1763.199951171875,,,,,,,19.6573543548584
2012-10-11,19.6573543548584,30.92026230528907,0.0949999988079071,3049.409912109375,1768.800048828125,,,,,,,19.42843437194824
2012-10-12,19.42843437194824,39.93663637680583,0.1000000014901161,3044.110107421875,1758.0,,,,,,,19.42843437194824
2012-10-15,19.42843437194824,43.44826606392428,0.0949999988079071,3064.179931640625,1736.0,,,,,,,19.388622283935547
2012-10-16,19.388622283935547,39.636398352092534,0.1000000014901161,3101.169921875,1744.699951171875,,,,,,,19.7867431640625
2012-10-17,19.7867431640625,46.07142796035244,0.1049999967217445,3104.1201171875,1751.5,,,,,,,18.89096450805664
2012-10-18,18.89096450805664,24.03102531344703,0.0949999988079071,3072.8701171875,1743.300048828125,,,,,,,18.910873413085938
2012-10-19,18.910873413085938,19.175344495480815,0.0900000035762786,3005.6201171875,1722.800048828125,,,,,,,19.229372024536133
2012-10-22,19.229372024536133,19.83641788798728,0.0900000035762786,3016.9599609375,1725.0999755859375,,,,,,,19.408527374267575
2012-10-23,19.408527374267575,24.838032357519538,0.1000000014901161,2990.4599609375,1708.300048828125,,,,,,,23.121028900146484
2012-10-24,23.121028900146484,57.76695935782215,0.1049999967217445,2981.699951171875,1700.5,,,,,,,22.45417213439941
2012-10-25,22.45417213439941,60.4828345252618,0.1099999994039535,2986.1201171875,1712.0,,,,,,,21.837081909179688
2012-10-26,21.837081909179688,59.64911311704963,0.1049999967217445,2987.949951171875,1710.9000244140625,,,,,,,21.01097297668457
2012-10-31,21.01097297668457,55.09258088656385,0.1049999967217445,2977.22998046875,1717.5,,,,,,,21.110504150390625
2012-11-01,21.110504150390625,59.63189370458101,0.0900000035762786,3020.06005859375,1714.0999755859375,,,,,,,21.08064842224121
2012-11-02,21.08064842224121,58.85999419636518,0.0900000035762786,2982.1298828125,1674.0999755859375,,,,,,,21.150318145751957
2012-11-05,21.150318145751957,60.935527408864296,0.0900000035762786,2999.659912109375,1682.199951171875,,,,,,,21.07069396972656
2012-11-06,21.07069396972656,60.32541318225829,0.1000000014901161,3011.929931640625,1714.0999755859375,,,,,,,20.37397575378418
2012-11-07,20.37397575378418,55.72253182729022,0.0900000035762786,2937.2900390625,1713.199951171875,,,,,,,19.896228790283203
2012-11-08,19.896228790283203,50.63002105997021,0.0850000008940696,2895.580078125,1725.4000244140625,,,,,,,19.11988639831543
2012-11-09,19.11988639831543,51.335661280367894,0.0900000035762786,2904.8701171875,1730.300048828125,,,,,,,19.975852966308597
2012-11-12,19.975852966308597,55.66137216356492,0.0869999974966049,2904.25,1730.300048828125,,,,,,,19.7668399810791
2012-11-13,19.7668399810791,52.890799848005976,0.0850000008940696,2883.889892578125,1724.199951171875,,,,,,,22.25511360168457
2012-11-14,22.25511360168457,62.264165828062985,0.0949999988079071,2846.81005859375,1729.5,,,,,,,22.066001892089844
2012-11-15,22.066001892089844,43.472909775401405,0.0750000029802322,2836.93994140625,1713.300048828125,,,,,,,23.449481964111328
2012-11-16,23.449481964111328,55.65611271709194,0.0750000029802322,2853.1298828125,1714.300048828125,,,,,,,22.812484741210938
2012-11-19,22.812484741210938,55.53047301532508,0.0750000029802322,2916.070068359375,1734.0,,,,,,,22.991640090942383
2012-11-20,22.991640090942383,62.119381580556684,0.0850000008940696,2916.679931640625,1723.199951171875,,,,,,,24.20591735839844
2012-11-21,24.20591735839844,66.66668035968829,0.0900000035762786,2926.550048828125,1727.9000244140625,,,,,,,23.88741874694824
2012-11-23,23.88741874694824,64.6569556286145,0.0900000035762786,2966.85009765625,1751.300048828125,,,,,,,25.81831932067871
2012-11-26,25.81831932067871,70.40905044903829,0.0900000035762786,2976.780029296875,1749.5,,,,,,,26.02733421325684
2012-11-27,26.02733421325684,71.42856671665305,0.0949999988079071,2967.7900390625,1742.199951171875,,,,,,,26.23634910583496
2012-11-28,26.23634910583496,76.46002361588947,0.0920000001788139,2991.780029296875,1716.5,,,,,,,27.19184684753418
2012-11-29,27.19184684753418,81.56760997439432,0.0799999982118606,3012.030029296875,1727.199951171875,,,,,,,27.868654251098636
2012-11-30,27.868654251098636,88.18418753271587,0.0750000029802322,3010.239990234375,1710.9000244140625,,,,,,,26.913158416748047
2012-12-03,26.913158416748047,80.01723218721673,0.0769999995827674,3002.199951171875,1719.5999755859375,,,,,,,27.331188201904297
2012-12-04,27.331188201904297,82.14889230976249,0.0900000035762786,2996.68994140625,1694.4000244140625,,,,,,,27.580013275146484
2012-12-05,27.580013275146484,77.95191692903674,0.0900000035762786,2973.699951171875,1692.4000244140625,,,,,,,26.843486785888672
2012-12-06,26.843486785888672,73.71543724916685,0.0900000035762786,2989.27001953125,1700.300048828125,,,,,,,27.361047744750977
2012-12-07,27.361047744750977,71.2432651026712,0.0799999982118606,2978.0400390625,1704.0,,,,,,,27.70940589904785
2012-12-10,27.70940589904785,77.45537934216082,0.0750000029802322,2986.9599609375,1713.0,,,,,,,27.8487491607666
2012-12-11,27.8487491607666,77.35428301839765,0.0750000029802322,3022.300048828125,1708.199951171875,,,,,,,27.450624465942383
2012-12-12,27.450624465942383,70.12346666243961,0.0599999986588954,3013.81005859375,1716.5999755859375,,,,,,,28.10752868652344
2012-12-13,28.10752868652344,75.11849401178094,0.0520000010728836,2992.159912109375,1695.5999755859375,,,,,,,26.684236526489254
2012-12-14,26.684236526489254,55.485491160431636,0.025000000372529,2971.330078125,1695.800048828125,,,,,,,26.624515533447266
2012-12-17,26.624515533447266,53.8560159612791,0.0219999998807907,3010.60009765625,1697.0,,,,,,,27.580013275146484
2012-12-18,27.580013275146484,57.913230980340785,0.0549999997019767,3054.530029296875,1669.5,,,,,,,27.281423568725582
2012-12-19,27.281423568725582,50.57178505440259,0.0450000017881393,3044.360107421875,1666.5,,,,,,,27.23165702819824
2012-12-20,27.23165702819824,45.580113275726674,0.050000000745058,3050.389892578125,1644.9000244140625,,,,,,,26.136817932128903
2012-12-21,26.136817932128903,44.71544968780298,0.050000000745058,3021.010009765625,1659.0999755859375,,,,,,,26.803672790527344
2012-12-24,26.803672790527344,46.526855119237496,0.050000000745058,3012.60009765625,1658.5999755859375,,,,,,,26.38564682006836
2012-12-26,26.38564682006836,42.307714986266255,0.0549999997019767,2990.159912109375,1659.800048828125,,,,,,,25.92780113220215
2012-12-27,25.92780113220215,43.882969844942274,0.0700000002980232,2985.909912109375,1662.5999755859375,,,,,,,25.78845977783203
2012-12-28,25.78845977783203,38.93557317716339,0.0099999997764825,2960.31005859375,1654.9000244140625,,,,,,,26.4951286315918
2012-12-31,26.4951286315918,41.866662169658376,0.0350000001490116,3019.510009765625,1674.800048828125,,,,,,,27.868654251098636
2013-01-02,27.868654251098636,50.114410254386335,0.0549999997019767,3112.260009765625,1687.9000244140625,,,,,,,27.63973426818848
2013-01-03,27.63973426818848,51.10852518342747,0.0649999976158142,3100.570068359375,1673.699951171875,,,,,,,28.625089645385746
2013-01-04,28.625089645385746,52.92135191938627,0.0649999976158142,3101.659912109375,1648.0999755859375,,,,,,,29.2819938659668
2013-01-07,29.2819938659668,66.05167799931317,0.0579999983310699,3098.81005859375,1645.5,,,,,,,28.92367935180664
2013-01-08,28.92367935180664,63.70107651445368,0.0599999986588954,3091.81005859375,1661.5,,,,,,,30.446508407592773
2013-01-09,30.446508407592773,66.00002938385252,0.0549999997019767,3105.81005859375,1654.800048828125,,,,,,,31.153173446655277
2013-01-10,31.153173446655277,70.66949250224931,0.0549999997019767,3121.760009765625,1677.300048828125,,,,,,,31.57120513916016
2013-01-11,31.57120513916016,72.29039461873391,0.0630000010132789,3125.6298828125,1660.0,,,,,,,30.80481719970703
2013-01-14,30.80481719970703,74.81481481481478,0.0599999986588954,3117.5,1668.9000244140625,,,,,,,29.95880508422852
2013-01-15,29.95880508422852,66.45899375349487,0.0799999982118606,3110.780029296875,1683.4000244140625,,,,,,,29.70997810363769
2013-01-16,29.70997810363769,67.65326290828256,0.0719999969005584,3117.5400390625,1682.699951171875,,,,,,,29.998615264892575
2013-01-17,29.998615264892575,72.01292053466865,0.0700000002980232,3136.0,1690.4000244140625,,,,,,,29.52086639404297
2013-01-18,29.52086639404297,69.47039029214696,0.0700000002980232,3134.7099609375,1686.5999755859375,,,,,,,30.585847854614254
2013-01-22,30.585847854614254,70.57056025922537,0.0599999986588954,3143.179931640625,1692.800048828125,,,,,,,30.675426483154297
2013-01-23,30.675426483154297,66.2068926020796,0.0700000002980232,3153.669921875,1686.300048828125,,,,,,,30.93420791625977
2013-01-24,30.93420791625977,68.95760725284029,0.0750000029802322,3130.3798828125,1669.5,,,,,,,31.392051696777344
2013-01-25,31.392051696777344,66.95121919869572,0.0700000002980232,3149.7099609375,1656.4000244140625,,,,,,,32.31768798828125
2013-01-28,32.31768798828125,68.00471595233545,0.0599999986588954,3154.300048828125,1652.4000244140625,,,,,,,30.645566940307617
2013-01-29,30.645566940307617,58.83555617323763,0.0630000010132789,3153.659912109375,1660.699951171875,,,,,,,31.093454360961918
2013-01-30,31.093454360961918,53.73131569949877,0.0599999986588954,3142.31005859375,1679.9000244140625,,,,,,,30.83467674255371
2013-01-31,30.83467674255371,48.06296725242579,0.0649999976158142,3142.1298828125,1660.5999755859375,,,,,,,29.590539932250977
2013-02-01,29.590539932250977,39.05390223638171,0.0599999986588954,3179.10009765625,1669.4000244140625,,,,,,,27.978137969970703
2013-02-04,27.978137969970703,35.714277451833226,0.0549999997019767,3131.169921875,1675.300048828125,,,,,,,28.505651473999023
2013-02-05,28.505651473999023,42.411629821647075,0.0700000002980232,3171.580078125,1672.4000244140625,,,,,,,28.913728713989254
2013-02-06,28.913728713989254,45.9100097110131,0.0649999976158142,3168.47998046875,1677.699951171875,,,,,,,28.515605926513672
2013-02-07,28.515605926513672,42.46714614506116,0.0649999976158142,3165.1298828125,1670.4000244140625,,,,,,,28.416074752807617
2013-02-08,28.416074752807617,44.16404656357938,0.0649999976158142,3193.8701171875,1666.0,,,,,,,28.1274356842041
2013-02-11,28.1274356842041,35.853387198599364,0.0649999976158142,3192.0,1648.199951171875,,,,,,,27.241613388061523
2013-02-12,27.241613388061523,31.89927659724212,0.0829999968409538,3186.489990234375,1648.699951171875,,,,,,,27.779077529907227
2013-02-13,27.779077529907227,33.84300277292938,0.0850000008940696,3196.8798828125,1644.199951171875,,,,,,,28.366310119628903
2013-02-14,28.366310119628903,34.70822668794045,0.0949999988079071,3198.659912109375,1634.699951171875,,,,,,,28.18715476989746
2013-02-15,28.18715476989746,27.421088618506815,0.0949999988079071,3192.030029296875,1608.800048828125,,,,,,,28.79429244995117
2013-02-19,28.79429244995117,38.546786200366576,0.1000000014901161,3213.590087890625,1603.5999755859375,,,,,,,28.326496124267575
2013-02-20,28.326496124267575,32.923823611047936,0.1150000020861625,3164.409912109375,1577.5999755859375,,,,,,,27.152034759521484
2013-02-21,27.152034759521484,29.580564846418866,0.1199999973177909,3131.489990234375,1578.199951171875,,,,,,,27.00273323059082
2013-02-22,27.00273323059082,33.668315456331754,0.1199999973177909,3161.820068359375,1572.4000244140625,,,,,,,27.14208030700684
2013-02-25,27.14208030700684,43.518533031253774,0.1150000020861625,3116.25,1586.199951171875,,,,,,,27.26151657104492
2013-02-26,27.26151657104492,39.70346951964303,0.1099999994039535,3129.64990234375,1615.199951171875,,,,,,,26.74395751953125
2013-02-27,26.74395751953125,32.3624708866851,0.1000000014901161,3162.260009765625,1595.199951171875,,,,,,,27.12217140197754
2013-02-28,27.12217140197754,38.636337476174035,0.1000000014901161,3160.18994140625,1577.699951171875,,,,,,,27.649688720703125
2013-03-01,27.649688720703125,44.1578272264935,0.1000000014901161,3169.739990234375,1571.9000244140625,,,,,,,27.5899658203125
2013-03-04,27.5899658203125,45.754694951324716,0.0850000008940696,3182.030029296875,1572.0999755859375,,,,,,,27.390905380249023
2013-03-05,27.390905380249023,51.32271180253958,0.0850000008940696,3224.1298828125,1574.5999755859375,,,,,,,27.32123374938965
2013-03-06,27.32123374938965,45.57691287158485,0.0920000001788139,3222.3701171875,1574.5999755859375,,,,,,,28.445932388305664
2013-03-07,28.445932388305664,50.69684195133778,0.0900000035762786,3232.090087890625,1574.800048828125,,,,,,,27.828842163085938
2013-03-08,27.828842163085938,47.08736975964858,0.0869999974966049,3244.3701171875,1576.5999755859375,,,,,,,28.007997512817383
2013-03-11,28.007997512817383,43.1304338552323,0.0869999974966049,3252.8701171875,1577.800048828125,,,,,,,27.69945335388184
2013-03-12,27.69945335388184,44.36495701268044,0.0920000001788139,3242.320068359375,1591.5,,,,,,,26.95296859741211
2013-03-13,26.95296859741211,48.061976350347614,0.0850000008940696,3245.1201171875,1588.300048828125,,,,,,,26.913158416748047
2013-03-14,26.913158416748047,49.108940948340475,0.0900000035762786,3258.929931640625,1590.5999755859375,,,,,,,26.524986267089844
2013-03-15,26.524986267089844,44.150919245859306,0.0829999968409538,3249.070068359375,1592.5,,,,,,,26.365737915039062
2013-03-18,26.365737915039062,41.573026853142466,0.0719999969005584,3237.590087890625,1604.5999755859375,,,,,,,26.42545509338379
2013-03-19,26.42545509338379,46.72127445933141,0.0700000002980232,3229.10009765625,1611.300048828125,,,,,,,25.738693237304688
2013-03-20,25.738693237304688,36.60887991726148,0.0630000010132789,3254.18994140625,1607.5,,,,,,,25.6192569732666
2013-03-21,25.6192569732666,28.661060104500635,0.0599999986588954,3222.60009765625,1613.800048828125,,,,,,,25.60930061340332
2013-03-22,25.60930061340332,28.964038039953053,0.0649999976158142,3245.0,1606.199951171875,,,,,,,25.012117385864254
2013-03-25,25.012117385864254,26.705635982066326,0.0579999983310699,3235.300048828125,1604.5999755859375,,,,,,,25.091739654541016
2013-03-26,25.091739654541016,28.210066755027157,0.0719999969005584,3252.47998046875,1595.800048828125,,,,,,,25.96761512756348
2013-03-27,25.96761512756348,24.53988258991913,0.0799999982118606,3256.52001953125,1606.199951171875,,,,,,,25.460006713867188
2013-03-28,25.460006713867188,25.104596807171518,0.0649999976158142,3267.52001953125,1594.800048828125,,,,,,,25.410240173339844
2013-04-01,25.410240173339844,21.935476692178085,0.0649999976158142,3239.169921875,1600.0,,,,,,,25.300756454467773
2013-04-02,25.300756454467773,22.9213337019592,0.0680000036954879,3254.860107421875,1575.0999755859375,,,,,,,26.126861572265625
2013-04-03,26.126861572265625,40.8388405174201,0.0549999997019767,3218.60009765625,1552.800048828125,,,,,,,26.943016052246094
2013-04-04,26.943016052246094,50.282470379766934,0.0649999976158142,3224.97998046875,1551.800048828125,,,,,,,27.26151657104492
2013-04-05,27.26151657104492,57.06108363791155,0.0599999986588954,3203.860107421875,1575.4000244140625,,,,,,,26.724050521850582
2013-04-08,26.724050521850582,53.20285868508529,0.0549999997019767,3222.25,1572.0,,,,,,,26.465267181396484
2013-04-09,26.465267181396484,50.343639952651344,0.0630000010132789,3237.860107421875,1586.199951171875,,,,,,,27.44067001342773
2013-04-10,27.44067001342773,63.99342486582508,0.0649999976158142,3297.25,1558.300048828125,,,,,,,27.888561248779297
2013-04-11,27.888561248779297,67.70183489105007,0.0630000010132789,3300.159912109375,1564.300048828125,,,,,,,27.271469116210938
2013-04-12,27.271469116210938,61.843977607406565,0.0549999997019767,3294.949951171875,1501.0,,,,,,,26.39559936523437
2013-04-15,26.39559936523437,59.48159049120694,0.0549999997019767,3216.489990234375,1360.5999755859375,,,,,,,26.79372215270996
2013-04-16,26.79372215270996,61.176485028906605,0.0520000010728836,3264.6298828125,1386.800048828125,,,,,,,26.50508117675781
2013-04-17,26.50508117675781,53.82435337895439,0.050000000745058,3204.669921875,1382.199951171875,,,,,,,25.569490432739254
2013-04-18,25.569490432739254,50.73431002540871,0.050000000745058,3166.360107421875,1392.0,,,,,,,25.60930061340332
2013-04-19,25.60930061340332,51.336888805540156,0.0450000017881393,3206.06005859375,1395.300048828125,,,,,,,25.84817886352539
2013-04-22,25.84817886352539,53.61367916700557,0.0450000017881393,3233.550048828125,1421.0,,,,,,,25.858129501342773
2013-04-23,25.858129501342773,48.011793795415976,0.0450000017881393,3269.330078125,1408.5999755859375,,,,,,,25.98752212524414
2013-04-24,25.98752212524414,42.13117916232874,0.0480000004172325,3269.64990234375,1423.4000244140625,,,,,,,26.017379760742188
2013-04-25,26.017379760742188,39.24268741016146,0.050000000745058,3289.989990234375,1461.800048828125,,,,,,,26.724050521850582
2013-04-26,26.724050521850582,50.0,0.0450000017881393,3279.260009765625,1453.5999755859375,,,,,,,26.853439331054688
2013-04-29,26.853439331054688,53.3333464364965,0.0450000017881393,3307.02001953125,1467.4000244140625,,,,,,,27.63973426818848
2013-04-30,27.63973426818848,51.76680544876326,0.0450000017881393,3328.7900390625,1472.199951171875,,,,,,,27.301328659057617
2013-05-01,27.301328659057617,44.684683004914476,0.050000000745058,3299.1298828125,1446.300048828125,,,,,,,28.834102630615234
2013-05-02,28.834102630615234,62.132911561119904,0.050000000745058,3340.6201171875,1467.699951171875,,,,,,,28.17719841003418
