Date,Close,High,Low,Open,Volume
2000-04-28,0.1702258288860321,0.1833569318236942,0.1702258288860321,0.1765525560294822,179040000
2000-05-01,0.1757174432277679,0.1804920602117524,0.1715387261154338,0.1766718119814014,119424000
2000-05-02,0.1689130067825317,0.1859835377421794,0.1640182825379038,0.1757173831796702,234000000
2000-05-03,0.166167214512825,0.1733300450313047,0.1527977387068213,0.1678385065701721,329184000
2000-05-04,0.1681969463825225,0.1752396804762362,0.1643767006351008,0.165808717314323,241200000
2000-05-05,0.1759557723999023,0.1800143798690201,0.1652119673520206,0.1674800886423836,170592000
2000-05-08,0.1695098280906677,0.1776270276631701,0.1692705392751183,0.1714194801607295,185136000
2000-05-09,0.1671225577592849,0.1738068403994385,0.162347026056232,0.1723748229630429,176832000
2000-05-10,0.1506488472223281,0.1655704400416131,0.1492159145316896,0.1654512600853429,274080000
2000-05-11,0.1570947170257568,0.1598404864703599,0.1507679896914698,0.1527977506176291,245904000
2000-05-12,0.1523201465606689,0.1699875102884686,0.1523201465606689,0.1613926596576753,187824000
2000-05-15,0.1628247201442718,0.1654513111255959,0.1442029691828557,0.1516041778975699,282096000
2000-05-16,0.1795367151498794,0.1846697996620979,0.1680769024401175,0.1699874837003308,366432000
2000-05-17,0.2110512107610702,0.2189300658729636,0.1889677006718998,0.1890868806266036,1290624000
2000-05-18,0.1967264264822006,0.2157066246489888,0.1954135891988365,0.2122448462294641,509904000
2000-05-19,0.1950551718473434,0.2015019965042762,0.1895645464683167,0.1909965639713486,521184000
2000-05-22,0.2077095359563827,0.2077095359563827,0.175836590063889,0.1929071236399512,517152000
2000-05-23,0.206038236618042,0.2252567968444841,0.1991146789954592,0.2024563625532214,778560000
2000-05-24,0.2034116089344024,0.2091415216850863,0.1761950185855959,0.2057989234462232,739632000
2000-05-25,0.2005466520786285,0.2186916597350817,0.1980401577243274,0.2063957445499369,569184000
2000-05-26,0.2015615999698639,0.2071118153266972,0.1890868974804102,0.2015615999698639,183456000
2000-05-30,0.2098575830459594,0.2151098347628255,0.2060382504495932,0.2069926191192292,303648000
2000-05-31,0.21797476708889,0.221556640874887,0.2091415439839263,0.2091415439839263,469536000
2000-06-01,0.2240631580352783,0.2264504731863614,0.2184524373771985,0.2244216268915112,418992000
2000-06-02,0.251280665397644,0.2540255202359399,0.2287185772041602,0.2287185772041602,592176000
2000-06-05,0.2566814720630646,0.2693055872783332,0.2408944428186879,0.2509222270082402,491904000
2000-06-06,0.2438794523477554,0.2671566196516582,0.2425656859836026,0.2576073873587856,375888000
2000-06-07,0.2330165058374405,0.2441178668856846,0.2294346310436454,0.2420890203469534,332352000
2000-06-08,0.2348068952560424,0.2392239570418206,0.2253759294107754,0.2389846955439203,460704000
2000-06-09,0.241491213440895,0.2521158524091064,0.235642133337111,0.2392240074028246,467280000
2000-06-12,0.2350452840328216,0.244595444644884,0.2296738531813569,0.242565669737306,380016000
2000-06-13,0.2424464523792266,0.2425656323062772,0.2272865033641934,0.228480160551948,447840000
2000-06-14,0.2422080636024475,0.2482955014190422,0.2390149053238696,0.2469826917833155,275088000
2000-06-15,0.2485348433256149,0.2485348433256149,0.2284801821044477,0.241491177825398,338592000
2000-06-16,0.2860175669193268,0.2864952155932427,0.2475795262222718,0.2476391435089944,987840000
2000-06-19,0.3039233386516571,0.3270822258549568,0.2781387495176241,0.2853015953138486,1052160000
2000-06-20,0.2998646795749664,0.3127574233151616,0.2960453754162241,0.3091764790144953,610272000
2000-06-21,0.3303046822547912,0.3361546899163666,0.2952092537561593,0.2952092537561593,614880000
2000-06-22,0.3122797906398773,0.3356770632673695,0.309176494855007,0.328872686782219,614352000
2000-06-23,0.2827949523925781,0.3077434109199893,0.2826748708748449,0.303923179317948,607392000
2000-06-26,0.3169351816177368,0.3187256671923807,0.2838686026587149,0.2884048437089103,618288000
2000-06-27,0.2721704840660095,0.3194426532700223,0.2638139810932455,0.3141894735732948,604608000
2000-06-28,0.261665940284729,0.2884048958134887,0.254025473680284,0.2779003676166831,586608000
2000-06-29,0.2239439040422439,0.2571296802233315,0.2196460223461895,0.2571296802233315,1184880000
2000-06-30,0.242804929614067,0.2468635226638439,0.2229886294454372,0.2344484273711022,1209192000
2000-07-03,0.233494147658348,0.2521158960348205,0.2311059306557759,0.2444763283945066,232680000
2000-07-05,0.2084255665540695,0.2330164751661727,0.2015019947725876,0.2325388263496257,777936000
2000-07-06,0.2210789620876312,0.228718526771282,0.203649976502779,0.208663866883747,603936000
2000-07-07,0.2222726345062255,0.2330164245436095,0.2177363788340597,0.2291961911224118,346560000
2000-07-10,0.2337324023246765,0.2392239410373906,0.2163043331429241,0.2184523586292203,351264000
2000-07-11,0.2525933980941772,0.2645308423000063,0.2280024739583867,0.2306290767097032,755304000
2000-07-12,0.2597554326057434,0.2728865398618657,0.2547424425205909,0.263098017979457,388152000
2000-07-13,0.2841079831123352,0.2855400005884049,0.2647693264400136,0.2652469752516723,458736000
2000-07-14,0.2819589078426361,0.2953283681398347,0.275035353413074,0.2898377320737426,280200000
2000-07-17,0.2788557112216949,0.2864952774557225,0.2779004136675871,0.286256917546615,105552000
2000-07-18,0.2733641862869262,0.2864952934285908,0.2635756644898395,0.2635756644898395,183672000
2000-07-19,0.2559360563755035,0.2654852877445983,0.2504445167832662,0.2635756217980642,189504000
2000-07-20,0.2628596723079681,0.2693055818438579,0.2549808162708373,0.2556968250419833,142992000
2000-07-21,0.2662022709846496,0.2712152337518812,0.2597554328337183,0.2635756670186323,251928000
2000-07-24,0.2435209453105926,0.2683502349887991,0.2330164171212445,0.2664405691572289,281112000
2000-07-25,0.2344484627246856,0.2492508747085871,0.2339708139691204,0.2473412086451232,335304000
2000-07-26,0.2170203924179077,0.2344484656775706,0.210574483855901,0.2344484656775706,380064000
2000-07-27,0.2015019655227661,0.212961778637255,0.1986370156594335,0.2100968287739224,331560000
2000-07-28,0.2062766402959823,0.2213174162084859,0.1909965891233419,0.2024564055089326,512664000
2000-07-31,0.2291962057352066,0.2296738544784382,0.2062765796972225,0.2177363927162146,371232000
2000-08-01,0.2246599495410919,0.2311058715099505,0.2229886570820574,0.2291962054977753,350616000
2000-08-02,0.2291962057352066,0.232896357817399,0.2179747662696023,0.2215566400421362,345432000
2000-08-03,0.2392240017652511,0.2444762803293813,0.2062765917200208,0.2062765917200208,368664000
2000-08-04,0.2435209453105926,0.2482955470465459,0.2397007120110823,0.2449538914032834,194784000
2000-08-07,0.2626203000545501,0.2647692546448476,0.2442369459903993,0.2451922433546769,246936000
2000-08-08,0.2568904459476471,0.2712152094742397,0.2559360773754427,0.2568904459476471,128112000
2000-08-09,0.2492508739233017,0.2619043309466924,0.2456699290283577,0.2602330521091958,136248000
2000-08-10,0.2521159052848816,0.257845806634517,0.2387464360146386,0.243521039599266,156432000
2000-08-11,0.2461476176977157,0.2545032218204069,0.2344485260279309,0.2525935552413157,131928000
2000-08-14,0.2485348433256149,0.251638166514788,0.2406559892986364,0.2492508519140838,108576000
2000-08-15,0.2719917595386505,0.2769451322903598,0.2490125405581931,0.249728549286178,443328000
2000-08-16,0.2788557112216949,0.2867336373648301,0.2704992073426671,0.2867336373648301,266232000
2000-08-17,0.2841079831123352,0.2855400005884049,0.2740801995888643,0.2750354972121815,129816000
2000-08-18,0.2941347956657409,0.2974774076005243,0.282436637497315,0.2829142588740679,204720000
2000-08-21,0.2986710965633392,0.3101309244483283,0.2979550878526001,0.3048786456381235,464472000
2000-08-22,0.2704990208148956,0.2893600416254583,0.2678733477899402,0.2831524970442847,658872000
2000-08-23,0.2862568795681,0.2867335993230673,0.2607106788244072,0.2662022182713721,352800000
2000-08-24,0.2938965260982513,0.2967614902142568,0.2793334002194405,0.2845856522832992,332616000
2000-08-25,0.2864952385425567,0.2969997670532933,0.2850632213647373,0.2907931206711254,153048000
2000-08-28,0.2979550957679748,0.3017753572581891,0.2845856286352088,0.2879282413192844,189264000
2000-08-29,0.2972390055656433,0.2998646798413715,0.2941347809783711,0.2991486713078675,149376000
2000-08-30,0.2998646795749664,0.3039232998727375,0.2907930979107933,0.2938964208589806,178080000
2000-08-31,0.3032072782516479,0.3151447241269686,0.2984326496271102,0.3044009354077824,388896000
2000-09-01,0.3036849200725555,0.312279754133866,0.3003423085271519,0.3094148185541995,204144000
2000-09-05,0.3041625022888183,0.3110860843319144,0.3020135754712797,0.310847697197828,246144000
2000-09-06,0.2831526696681976,0.3053562595461481,0.2807653549325588,0.3053562595461481,230136000
2000-09-07,0.2984327375888824,0.2989103863838411,0.2755131090688145,0.287450585784967,239760000
2000-09-08,0.2807652950286865,0.3017752503784659,0.2798099977547467,0.2950900547003306,222648000
2000-09-11,0.2693055868148803,0.2788557494669344,0.2588010827589875,0.2771844429974444,285888000
2000-09-12,0.2676341831684112,0.283630220711905,0.2635755633330761,0.269543848691353,125976000
2000-09-13,0.26751509308815,0.2719321557893952,0.2611883369003522,0.2669182643518991,239976000
2000-09-14,0.2650085091590881,0.2807652852333536,0.261665897775482,0.268827840204466,216336000
2000-09-15,0.2707980871200561,0.2745578294544751,0.2616659845461545,0.2635756507021051,242592000
2000-09-18,0.2549807727336883,0.2731257969195311,0.2521158365016561,0.2714544907662614,163488000
2000-09-19,0.2628596723079681,0.2635756810791141,0.2406560506978168,0.2432826548039507,301104000
2000-09-20,0.2542647421360016,0.2607106773371606,0.2502061488532379,0.2556967593101656,227568000
2000-09-21,0.2651873826980591,0.2709768731232719,0.2559360996205295,0.2561744595445939,346824000
2000-09-22,0.2697831392288208,0.2731257509730507,0.2387463307159079,0.2389846905725097,387264000
2000-09-25,0.2891217470169067,0.2931803666828184,0.275990645462929,0.2781386707271209,467568000
2000-09-26,0.2960454821586609,0.299388067806457,0.2788557520646733,0.2922252203415286,337344000
2000-09-27,0.3122797906398773,0.326126930802781,0.2936580760463375,0.2936580760463375,676128000
2000-09-28,0.3218299448490143,0.3237396106542855,0.3017752845052579,0.3094148493627004,333816000
2000-09-29,0.3127573430538177,0.3246948137032891,0.307505094218558,0.3127573430538177,373872000
2000-10-02,0.3053562641143799,0.3294695476721478,0.2974774368465235,0.3170544507552079,340584000
2000-10-03,0.2888825833797455,0.3094148954743906,0.2864952685277102,0.3070275806223553,300264000
2000-10-04,0.2855398654937744,0.2903153950697348,0.2774226537350326,0.281242913461954,419568000
2000-10-05,0.2788557112216949,0.2876889349189379,0.2728865222690979,0.2876889349189379,525048000
2000-10-06,0.2614266872406006,0.2814813485239057,0.2576073554511247,0.2795716826291679,1027176000
2000-10-09,0.2671566903591156,0.2712152852391938,0.2368358486358172,0.2547424911042955,665256000
2000-10-10,0.2468635439872741,0.2688278990133783,0.2444762566443452,0.2559360555598779,415944000
2000-10-11,0.2490125149488449,0.2626203405720112,0.2225110144392652,0.2318227881363437,535776000
2000-10-12,0.2392240017652511,0.2693055465063719,0.236835785232213,0.254503161364252,401616000
2000-10-13,0.2487732023000717,0.2559360477126067,0.2383282911251413,0.2408943756239793,578976000
2000-10-16,0.2430433183908462,0.2487732180353525,0.2373134187463399,0.2487732180353525,339216000
2000-10-17,0.2253759801387787,0.2430433432833076,0.222750318897171,0.2420889746636025,463248000
2000-10-18,0.2217949628829956,0.234687706316761,0.2007850063689277,0.2108128004418313,416952000
2000-10-19,0.243282601237297,0.2463859245349304,0.2325387835222376,0.2361197555484479,294888000
2000-10-20,0.2659628987312317,0.2721704460527363,0.2358813610770868,0.2375526669026762,387360000
2000-10-23,0.2599946558475494,0.26978314793631,0.2516381535395738,0.2681118693325658,182112000
2000-10-24,0.2516382932662964,0.2630980976443788,0.2506839243205213,0.2588011423127701,193968000
2000-10-25,0.2296738773584365,0.2482955955211952,0.2280025710700176,0.2447146503507023,385512000
2000-10-26,0.2394623905420303,0.2482955868634323,0.214871456789841,0.2311058867136362,265776000
2000-10-27,0.2339708805084228,0.2456104096772493,0.2253760283238144,0.2397008092871538,210960000
2000-10-30,0.2174980640411377,0.2353441979628774,0.2172587751557906,0.2301515362549551,192120000
2000-10-31,0.2373730242252349,0.2411336681400175,0.2191693382856004,0.2260928957539065,299256000
2000-11-01,0.2373134493827819,0.2406560347157575,0.2234663335631006,0.231583548998563,304536000
2000-11-02,0.2554583549499511,0.2616659018717237,0.2416112441816054,0.2456698640799387,192888000
2000-11-03,0.2721704840660095,0.2769450860787461,0.2502061563412302,0.2521158222835035,268632000
2000-11-06,0.293180376291275,0.3055945408722119,0.2769450227816659,0.2786163284586971,635040000
2000-11-07,0.2733641862869262,0.2884049596844367,0.2635756644898395,0.2884049596844367,258240000
2000-11-08,0.2652470171451568,0.2764684599906515,0.2611883950433934,0.2764684599906515,187080000
2000-11-09,0.237552672624588,0.2616659250243048,0.2258535725471348,0.2492508300822542,564528000
2000-11-10,0.2246599495410919,0.2578457311849972,0.2186916899761285,0.2456699232043159,805248000
2000-11-13,0.2256152182817459,0.2502061336219816,0.2062765532025841,0.2134393981911835,530040000
2000-11-14,0.2669183611869812,0.2688280280440212,0.238746471778837,0.2406561113135481,470736000
2000-11-15,0.2633968293666839,0.2704991554847808,0.2513997927430255,0.2621435821664539,423864000
2000-11-16,0.2468635439872741,0.2626203235084998,0.2444762566443452,0.2559360555598779,235536000
2000-11-17,0.2420890033245086,0.2614267597437931,0.2339708581856207,0.248773272966926,178776000
2000-11-20,0.2234663069248199,0.2332548001987735,0.2208397169673823,0.2331356202521956,298752000
2000-11-21,0.219169333577156,0.2349261143026957,0.207709533785734,0.2330164482162888,382512000
2000-11-22,0.2077095359563827,0.2167811193584055,0.198637023595542,0.2100968371678827,409752000
2000-11-24,0.2196460217237472,0.2277641500898972,0.2100967916254063,0.2100967916254063,165072000
2000-11-27,0.2122448533773422,0.2368357719279764,0.2034712202601251,0.2354037546540331,363864000
2000-11-28,0.1964284926652908,0.2177364036216225,0.1917134665485824,0.2154682823579107,382344000
2000-11-29,0.1843122988939285,0.1995914478994674,0.169509897118672,0.1993530742843262,636408000
2000-11-30,0.1547074764966964,0.1685545937350366,0.1389506928134906,0.1685545937350366,981624000
2000-12-01,0.1699874848127365,0.1862219133535115,0.1633022877840007,0.1642575852509378,784080000
2000-12-04,0.172613188624382,0.1766717964465167,0.159482081190512,0.1710619911765032,474264000
2000-12-05,0.1838346123695373,0.1914741779090933,0.1676001838231584,0.1847898961756461,997224000
2000-12-06,0.157572403550148,0.1852666475696519,0.1566171196514432,0.1802536577774754,950928000
2000-12-07,0.1547074764966964,0.1630639680075911,0.1418156432991188,0.1499328595662027,785184000
2000-12-08,0.190042182803154,0.1909965514228319,0.1547670464939065,0.1707035133761152,853392000
2000-12-11,0.190042182803154,0.1938615015384309,0.1790600174688683,0.1838346337826857,757632000
2000-12-12,0.1847898960113525,0.1886092142983576,0.1785823477194616,0.1852666294469659,409512000
2000-12-13,0.1704651415348053,0.1871772059310772,0.1671225428637913,0.1840729808197498,675072000
2000-12-14,0.1587660461664199,0.1707034940678415,0.1547074390161457,0.1692705615232696,569016000
2000-12-15,0.1430092304944992,0.1580499979710205,0.142292306752914,0.1487391286429598,1094424000
2000-12-18,0.1477243155241012,0.1527977972601703,0.1456349503356746,0.1489775493924349,658872000
2000-12-19,0.1365624368190765,0.1633022975791715,0.1336974868663323,0.1499328316785289,946200000
2000-12-20,0.1217609196901321,0.1484998577079037,0.1150757241217025,0.1296388433935641,1105392000
2000-12-21,0.1064808666706085,0.1365624035108941,0.1050479343949096,0.1200896181124799,845256000
2000-12-22,0.1339367479085922,0.1461125687575236,0.115075743997714,0.115075743997714,949080000
2000-12-26,0.1284452229738235,0.1370400865542427,0.1198503730545633,0.135608069216528,343824000
2000-12-27,0.1370400190353393,0.1422922812893992,0.1217608944644874,0.1270131430573949,339456000
2000-12-28,0.1377560347318649,0.1413379070985995,0.1294004636826956,0.1315494040432853,419232000
2000-12-29,0.1251622289419174,0.1420539945504739,0.1222376886487928,0.1375177515047792,495168000
2001-01-02,0.1143597513437271,0.1277292253231575,0.1138821093675939,0.1260579326402693,290808000
2001-01-03,0.149455189704895,0.1506488471850049,0.1079129148708868,0.1107778717843413,910368000
2001-01-04,0.1666449010372162,0.170465148622933,0.1427699895503185,0.1468285970444743,815448000
2001-01-05,0.1416955143213272,0.1659288790215344,0.1384730110221322,0.1652119550973057,432768000
2001-01-08,0.1551850438117981,0.1613925903725059,0.1377560474892741,0.1377560474892741,573768000
2001-01-09,0.1582883596420288,0.1613925975394801,0.1496934986581406,0.1573339913581417,302904000
2001-01-10,0.1692705303430557,0.1699874541320815,0.1465901977131786,0.1501711554685847,392928000
2001-01-11,0.1833569556474685,0.1905197874389194,0.1623469969611807,0.1652119466182497,447648000
2001-01-12,0.1795367151498794,0.1976817248446289,0.1776270491872561,0.1864602720206644,669000000
2001-01-16,0.1654512137174606,0.1804919822778239,0.1625862507756255,0.1804919822778239,414984000
2001-01-17,0.1714195162057876,0.1833569787094992,0.1707035075258522,0.1781047137864145,592584000
2001-01-18,0.2043073624372482,0.2091415688570169,0.1676002077535724,0.1714195265893059,948168000
2001-01-19,0.1988753974437713,0.2177364035400394,0.1957720738966569,0.210096837467201,1018704000
2001-01-22,0.1909965276718139,0.2005466744095608,0.1855059033362989,0.1929071089301483,377712000
2001-01-23,0.2100372612476349,0.2139161836958743,0.1876548713473547,0.1886092399849939,433632000
2001-01-24,0.2091415077447891,0.2120064570985897,0.1969656881543451,0.2098575162588744,451728000
2001-01-25,0.18813157081604,0.2024563327335268,0.1838346039879184,0.2019795993192254,440016000
2001-01-26,0.1941008120775222,0.1963689336994109,0.1763142669906084,0.1776270909273289,259248000
2001-01-29,0.1950551718473434,0.1952944470759705,0.1814473307163271,0.1881316136675217,354168000
2001-01-30,0.1993529796600341,0.2035307659235884,0.1943390896975498,0.198159336199844,243720000
2001-01-31,0.1972040235996246,0.2072318164067439,0.1929070577494583,0.1995913376568584,358344000
2001-02-01,0.1982189863920211,0.1995914138110306,0.1886092349047096,0.1972040988429159,371856000
2001-02-02,0.1790599972009658,0.2029339777042865,0.1776270509953512,0.1983977354802925,320520000
2001-02-05,0.1788206994533538,0.1800143567525742,0.1683161846202027,0.1788206994533538,367584000
2001-02-06,0.1797759979963302,0.1833569562551454,0.1750609724003186,0.1754781021865469,250440000
2001-02-07,0.1714195162057876,0.1800143799191857,0.1618702839054193,0.178582362559315,720384000
2001-02-08,0.1704651415348053,0.1821633147551358,0.1697482175827859,0.1723748075994193,384288000
2001-02-09,0.1692705303430557,0.1702258276375734,0.1630638984656054,0.1690321704987195,259608000
2001-02-12,0.164735198020935,0.1692705239407327,0.1566170702252265,0.167360858382513,354336000
2001-02-13,0.1697482019662857,0.1776270423325504,0.1659288701884286,0.1678385360773572,467736000
2001-02-14,0.1821633130311966,0.1871772041596881,0.1604373440034324,0.1676001900335261,690888000
2001-02-15,0.2155874818563461,0.219169356133032,0.2057989735815371,0.2072319063517601,1108512000
2001-02-16,0.2272865176200866,0.2330164167418375,0.2043669074719261,0.2046052673409777,1081176000
2001-02-20,0.2046052515506744,0.2263312164206787,0.2043668917000181,0.2215566013998209,701304000
2001-02-21,0.2139161378145218,0.2225109864796271,0.1948167609985862,0.1969657019892434,646512000
2001-02-22,0.2229886651039123,0.2291962137429422,0.2062765869041844,0.2127225091049304,815304000
2001-02-23,0.2075894176959991,0.2253759591410008,0.2005466806694098,0.2217950006544554,1034664000
2001-02-26,0.2029339522123336,0.2072318476693734,0.1941007440597697,0.201501935145362,751824000
2001-02-27,0.1907581388950348,0.2057989076903016,0.1895644817305105,0.1979200545598684,533832000
2001-02-28,0.1707035154104232,0.2005467017381247,0.1671225565476751,0.1893252610572042,784056000
2001-03-01,0.1841921210289001,0.1871771655469296,0.1527977466601633,0.1685545238063069,915288000
2001-03-02,0.1664661467075348,0.1831186233823172,0.1642576151732998,0.1709418981220973,1413504000
2001-03-05,0.1680768877267837,0.1723747833037284,0.1590053058016979,0.1599596742200908,742296000
2001-03-06,0.1843122988939285,0.1902805736723835,0.1736876853652418,0.1766718159238883,834408000
2001-03-07,0.1991146504878997,0.1995913839041643,0.1850282483889781,0.1883708467658644,938280000
2001-03-08,0.2057989537715912,0.2079478950711996,0.193384771672575,0.193384771672575,829344000
2001-03-09,0.1912357658147812,0.1960103806100717,0.1733300484503187,0.1950550969965111,1216776000
