Price,Close,High,Low,Open,Volume
Ticker,PNC,PNC,PNC,PNC,PNC
Date,,,,,
1975-11-17,0.6720279455184937,0.6720279455184937,0.6720279455184937,0.0,4000
1975-11-18,0.6560270190238953,0.6560270190238953,0.6560270190238953,0.0,39200
1975-11-19,0.6480270028114319,0.6480270028114319,0.6480270028114319,0.0,22400
1975-11-20,0.6320263743400574,0.6320263743400574,0.6320263743400574,0.0,24800
1975-11-21,0.6400263905525208,0.6400263905525208,0.6400263905525208,0.0,22400
1975-11-24,0.6320263743400574,0.6320263743400574,0.6320263743400574,0.0,5600
1975-11-25,0.6320263743400574,0.6320263743400574,0.6320263743400574,0.0,24000
1975-11-26,0.6160253882408142,0.6160253882408142,0.6160253882408142,0.0,35200
1975-11-28,0.6080249547958374,0.6080249547958374,0.6080249547958374,0.0,19200
1975-12-01,0.6080249547958374,0.6080249547958374,0.6080249547958374,0.0,7200
1975-12-02,0.5920242667198181,0.5920242667198181,0.5920242667198181,0.0,24000
1975-12-03,0.5680238008499146,0.5680238008499146,0.5680238008499146,0.0,40800
1975-12-04,0.5680238008499146,0.5680238008499146,0.5680238008499146,0.0,16000
1975-12-05,0.5520226359367371,0.5520226359367371,0.5520226359367371,0.0,36000
1975-12-08,0.5520226359367371,0.5520226359367371,0.5520226359367371,0.0,37600
1975-12-09,0.560023307800293,0.560023307800293,0.560023307800293,0.0,64000
1975-12-10,0.560023307800293,0.560023307800293,0.560023307800293,0.0,22400
1975-12-11,0.560023307800293,0.560023307800293,0.560023307800293,0.0,15200
1975-12-12,0.5760238766670227,0.5760238766670227,0.5760238766670227,0.0,119200
1975-12-15,0.5680238008499146,0.5680238008499146,0.5680238008499146,0.0,45600
1975-12-16,0.5680238008499146,0.5680238008499146,0.5680238008499146,0.0,53600
1975-12-17,0.5760238766670227,0.5760238766670227,0.5760238766670227,0.0,47200
1975-12-18,0.5840241312980652,0.5840241312980652,0.5840241312980652,0.0,26400
1975-12-19,0.5840241312980652,0.5840241312980652,0.5840241312980652,0.0,8000
1975-12-22,0.5840241312980652,0.5840241312980652,0.5840241312980652,0.0,24800
1975-12-23,0.5840241312980652,0.5840241312980652,0.5840241312980652,0.0,52000
1975-12-24,0.5840241312980652,0.5840241312980652,0.5840241312980652,0.0,8800
1975-12-26,0.6000246405601501,0.6000246405601501,0.6000246405601501,0.0,12800
1975-12-29,0.6000246405601501,0.6000246405601501,0.6000246405601501,0.0,8800
1975-12-30,0.6000246405601501,0.6000246405601501,0.6000246405601501,0.0,20000
1975-12-31,0.6000246405601501,0.6000246405601501,0.6000246405601501,0.0,12000
1976-01-02,0.5920242667198181,0.5920242667198181,0.5920242667198181,0.0,4800
1976-01-05,0.6080249547958374,0.6080249547958374,0.6080249547958374,0.0,27200
1976-01-06,0.6480270028114319,0.6480270028114319,0.6480270028114319,0.0,65600
1976-01-07,0.6480270028114319,0.6480270028114319,0.6480270028114319,0.0,25600
1976-01-08,0.6560270190238953,0.6560270190238953,0.6560270190238953,0.0,13600
1976-01-09,0.6480270028114319,0.6480270028114319,0.6480270028114319,0.0,24800
1976-01-12,0.6560270190238953,0.6560270190238953,0.6560270190238953,0.0,35200
1976-01-13,0.6720279455184937,0.6720279455184937,0.6720279455184937,0.0,23200
1976-01-14,0.7040289640426636,0.7040289640426636,0.7040289640426636,0.0,50400
1976-01-15,0.6880284547805786,0.6880284547805786,0.6880284547805786,0.0,52800
1976-01-16,0.7200300097465515,0.7200300097465515,0.7200300097465515,0.0,48000
1976-01-19,0.7200300097465515,0.7200300097465515,0.7200300097465515,0.0,17600
1976-01-20,0.7120295166969299,0.7120295166969299,0.7120295166969299,0.0,25600
1976-01-21,0.7040289640426636,0.7040289640426636,0.7040289640426636,0.0,19200
1976-01-22,0.6880284547805786,0.6880284547805786,0.6880284547805786,0.0,23200
1976-01-23,0.6960288882255554,0.6960288882255554,0.6960288882255554,0.0,32000
1976-01-26,0.7040289640426636,0.7040289640426636,0.7040289640426636,0.0,31200
1976-01-27,0.7040289640426636,0.7040289640426636,0.7040289640426636,0.0,13600
1976-01-28,0.7040289640426636,0.7040289640426636,0.7040289640426636,0.0,4800
1976-01-29,0.6960288882255554,0.7200298843712641,0.6960288882255554,0.0,17600
1976-01-30,0.7040289640426636,0.7280299514532089,0.7040289640426636,0.0,24800
1976-02-02,0.7120295166969299,0.7360305116417702,0.7120295166969299,0.0,18400
1976-02-03,0.7440308928489685,0.7680318893924837,0.7440308928489686,0.0,26400
1976-02-04,0.752031683921814,0.7760326951108081,0.752031683921814,0.0,16000
1976-02-05,0.760031521320343,0.784032516730459,0.760031521320343,0.0,39200
1976-02-06,0.7440308928489685,0.7680318893924837,0.7440308928489686,0.0,24800
1976-02-09,0.7440308928489685,0.7680318893924837,0.7440308928489686,0.0,11200
1976-02-10,0.7440308928489685,0.7680318893924837,0.7440308928489686,0.0,4000
1976-02-11,0.752031683921814,0.7760326951108081,0.752031683921814,0.0,7200
1976-02-12,0.7440308928489685,0.7680318893924837,0.7440308928489686,0.0,5600
1976-02-13,0.7440308928489685,0.7680318893924837,0.7440308928489686,0.0,4800
1976-02-17,0.7360307574272156,0.7600317603867986,0.7360307574272156,0.0,22400
1976-02-18,0.7280302047729492,0.7520312005346949,0.7280302047729492,0.0,8000
1976-02-19,0.7360307574272156,0.7600317603867986,0.7360307574272156,0.0,20000
1976-02-20,0.7360307574272156,0.7600317603867986,0.7360307574272156,0.0,16000
1976-02-23,0.7360307574272156,0.7600317603867986,0.7360307574272156,0.0,12800
1976-02-24,0.7360307574272156,0.7600317603867986,0.7360307574272156,0.0,16800
1976-02-25,0.7360307574272156,0.7600317603867986,0.7360307574272156,0.0,24800
1976-02-26,0.7280302047729492,0.7520312005346949,0.7280302047729492,0.0,32800
1976-02-27,0.7280302047729492,0.7520312005346949,0.7280302047729492,0.0,8800
1976-03-01,0.7280302047729492,0.7520312005346949,0.7280302047729492,0.0,1600
1976-03-02,0.7360307574272156,0.7600317603867986,0.7360307574272156,0.0,13600
1976-03-03,0.7360307574272156,0.7600317603867986,0.7360307574272156,0.0,18400
1976-03-04,0.7360307574272156,0.7600317603867986,0.7360307574272156,0.0,12800
1976-03-05,0.7360307574272156,0.7600317603867986,0.7360307574272156,0.0,10400
1976-03-08,0.7280302047729492,0.7520312005346949,0.7280302047729492,0.0,20000
1976-03-09,0.7280302047729492,0.7520312005346949,0.7280302047729492,0.0,29600
1976-03-10,0.7360307574272156,0.7600317603867986,0.7360307574272156,0.0,17600
1976-03-11,0.752031683921814,0.7760326951108081,0.752031683921814,0.0,18400
1976-03-12,0.752031683921814,0.7760326951108081,0.752031683921814,0.0,23200
1976-03-15,0.7440308928489685,0.7680318893924837,0.7440308928489686,0.0,23200
1976-03-16,0.7440308928489685,0.7680318893924837,0.7440308928489686,0.0,20800
1976-03-17,0.7440308928489685,0.7680318893924837,0.7440308928489686,0.0,16800
1976-03-18,0.7440308928489685,0.7680318893924837,0.7440308928489686,0.0,6400
1976-03-19,0.7440308928489685,0.7680318893924837,0.7440308928489686,0.0,11200
1976-03-22,0.752031683921814,0.7760326951108081,0.752031683921814,0.0,14400
1976-03-23,0.752031683921814,0.7760326951108081,0.752031683921814,0.0,18400
1976-03-24,0.7440308928489685,0.7680318893924837,0.7440308928489686,0.0,18400
1976-03-25,0.7440308928489685,0.7680318893924837,0.7440308928489686,0.0,14400
1976-03-26,0.7360307574272156,0.7600317603867986,0.7360307574272156,0.0,7200
1976-03-29,0.7360307574272156,0.7600317603867986,0.7360307574272156,0.0,8800
1976-03-30,0.7360307574272156,0.7600317603867986,0.7360307574272156,0.0,18400
1976-03-31,0.7280302047729492,0.7520312005346949,0.7280302047729492,0.0,3200
1976-04-01,0.7280302047729492,0.7520312005346949,0.7280302047729492,0.0,11200
1976-04-02,0.7280302047729492,0.7520312005346949,0.7280302047729492,0.0,4000
1976-04-05,0.7280302047729492,0.7520312005346949,0.7280302047729492,0.0,4000
1976-04-06,0.7280302047729492,0.7520312005346949,0.7280302047729492,0.0,8000
1976-04-07,0.7280302047729492,0.7520312005346949,0.7280302047729492,0.0,12800
1976-04-08,0.7280302047729492,0.7520312005346949,0.7280302047729492,0.0,52800
1976-04-09,0.7120295166969299,0.7360305116417702,0.7120295166969299,0.0,23200
1976-04-12,0.7120295166969299,0.7360305116417702,0.7120295166969299,0.0,13600
1976-04-13,0.7200300097465515,0.7440310100714366,0.7200300097465515,0.0,17600
1976-04-14,0.7200300097465515,0.7440310100714366,0.7200300097465515,0.0,4000
1976-04-15,0.7120295166969299,0.7360305116417702,0.7120295166969299,0.0,17600
1976-04-19,0.6960288882255554,0.7200298843712641,0.6960288882255554,0.0,20800
1976-04-20,0.6960288882255554,0.7200298843712641,0.6960288882255554,0.0,3200
1976-04-21,0.6880284547805786,0.7120294473892035,0.6880284547805786,0.0,28000
1976-04-22,0.6880284547805786,0.7120294473892035,0.6880284547805786,0.0,3200
1976-04-23,0.6880284547805786,0.7120294473892035,0.6880284547805786,0.0,7200
1976-04-26,0.6960288882255554,0.7200298843712641,0.6960288882255554,0.0,36800
1976-04-27,0.6960288882255554,0.7200298843712641,0.6960288882255554,0.0,7200
1976-04-28,0.6960288882255554,0.7200298843712641,0.6960288882255554,0.0,42400
1976-04-29,0.6960288882255554,0.7200298843712641,0.6960288882255554,0.0,7200
1976-04-30,0.6960288882255554,0.7200298843712641,0.6960288882255554,0.0,16800
1976-05-03,0.6960288882255554,0.7200298843712641,0.6960288882255554,0.0,41600
1976-05-04,0.6880284547805786,0.7120294473892035,0.6880284547805786,0.0,25600
1976-05-05,0.6880284547805786,0.7120294473892035,0.6880284547805786,0.0,800
1976-05-06,0.6880284547805786,0.7120294473892035,0.6880284547805786,0.0,3200
1976-05-07,0.6880284547805786,0.7120294473892035,0.6880284547805786,0.0,57600
1976-05-10,0.6880284547805786,0.7120294473892035,0.6880284547805786,0.0,4800
1976-05-11,0.6880284547805786,0.7120294473892035,0.6880284547805786,0.0,8800
1976-05-12,0.6880284547805786,0.7120294473892035,0.6880284547805786,0.0,4000
1976-05-13,0.6880284547805786,0.7120294473892035,0.6880284547805786,0.0,16800
1976-05-14,0.6880284547805786,0.7120294473892035,0.6880284547805786,0.0,16800
1976-05-17,0.6880284547805786,0.7120294473892035,0.6880284547805786,0.0,8800
1976-05-18,0.6800280213356018,0.7040290103239172,0.6800280213356018,0.0,10400
1976-05-19,0.6800280213356018,0.7040290103239172,0.6800280213356018,0.0,5600
1976-05-20,0.6720279455184937,0.6960289435727256,0.6720279455184937,0.0,16800
1976-05-21,0.6720279455184937,0.6960289435727256,0.6720279455184937,0.0,2400
1976-05-24,0.6640275120735168,0.6880285064858126,0.6640275120735168,0.0,16800
1976-05-25,0.6640275120735168,0.6880285064858126,0.6640275120735168,0.0,11200
1976-05-26,0.6560270190238953,0.6800280075247696,0.6560270190238953,0.0,12000
1976-05-27,0.6560270190238953,0.6800280075247696,0.6560270190238953,0.0,12000
1976-05-28,0.6560270190238953,0.6800280075247696,0.6560270190238953,0.0,2400
1976-06-01,0.6560270190238953,0.6800280075247696,0.6560270190238953,0.0,2400
