Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
1962-01-02,0.2514922022819519,0.25355348727000265,0.2501178445318772,0.0,192000
1962-01-03,0.24874383211135864,0.2514923818155827,0.2466823778936504,0.0,428800
1962-01-04,0.24462084472179413,0.2494308470912437,0.24462084472179413,0.0,326400
1962-01-05,0.24290302395820618,0.24530802598607107,0.2398109264247128,0.0,544000
1962-01-08,0.23637524247169495,0.24152879343721134,0.23362669314062873,0.0,1523200
1962-01-09,0.2360319346189499,0.23981113088009484,0.23500129048181265,0.0,499200
1962-01-10,0.23671913146972656,0.2384370401878238,0.23465767455968586,0.0,300800
1962-01-11,0.23637524247169495,0.23843669640952908,0.23637524247169495,0.0,371200
1962-01-12,0.23774981498718262,0.23981110302200387,0.2363754552056796,0.0,390400
1962-01-15,0.23637524247169495,0.23843669640952908,0.23500105168523078,0.0,281600
1962-01-16,0.23741042613983154,0.23879080356147273,0.23603021721100959,0.0,236800
1962-01-17,0.22912880778312683,0.23775562436394848,0.2291288077831268,0.0,377600
1962-01-18,0.23016393184661865,0.23016393184661865,0.22843866987558376,0.0,544000
1962-01-19,0.23016393184661865,0.23154430991634492,0.22947382705820468,0.0,697600
1962-01-22,0.23050907254219055,0.23188928163885913,0.22912869495268226,0.0,646400
1962-01-23,0.23016393184661865,0.23154430991634492,0.22981887945241167,0.0,332800
1962-01-24,0.22809350490570068,0.23050903896585972,0.2270581797411667,0.0,422400
1962-01-25,0.22912880778312683,0.23050918605237808,0.22705832462571127,0.0,294400
1962-01-26,0.2270582914352417,0.2301639314709337,0.2270582914352417,0.0,230400
1962-01-29,0.22636814415454865,0.2284386266206422,0.22636814415454865,0.0,313600
1962-01-30,0.22636814415454865,0.22774852196289982,0.22429766168845505,0.0,294400
1962-01-31,0.22843876481056213,0.23050924852915758,0.2277486597353531,0.0,422400
1962-02-01,0.22912880778312683,0.23050918605237808,0.22843870289496254,0.0,435200
1962-02-02,0.22981895506381989,0.23050922857223508,0.22843874503289702,0.0,595200
1962-02-05,0.22843876481056213,0.22912886988577116,0.22705838616717572,0.0,396800
1962-02-06,0.22809350490570068,0.22843855712960695,0.22636807529335418,0.0,249600
1962-02-07,0.22809350490570068,0.22843855712960695,0.2270581797411667,0.0,268800
1962-02-08,0.22636814415454865,0.2284386266206422,0.22567803949680626,0.0,403200
1962-02-09,0.2253330647945404,0.2274033794809851,0.2253330647945404,0.0,396800
1962-02-12,0.22602331638336182,0.22602331638336182,0.22533321103998902,0.0,134400
1962-02-13,0.2253330647945404,0.22671327458550355,0.2253330647945404,0.0,345600
1962-02-14,0.2253330647945404,0.22602316969002198,0.22395268651065278,0.0,422400
1962-02-15,0.22602331638336182,0.22602331638336182,0.22498815836830263,0.0,281600
1962-02-16,0.22498802840709686,0.22602318582421177,0.22395270249704546,0.0,486400
1962-02-19,0.22360765933990479,0.22498803777983276,0.22360765933990479,0.0,281600
1962-02-20,0.22257240116596222,0.22360755815779346,0.22188212801187412,0.0,460800
1962-02-21,0.22084686160087585,0.22222723873227324,0.21877638015017167,0.0,531200
1962-02-23,0.22084686160087585,0.22291734305158,0.22015675728156905,0.0,332800
1962-02-26,0.2198118269443512,0.22188214104966525,0.21981182694435117,0.0,326400
1962-02-27,0.2201567441225052,0.2208468484005635,0.21877636707361478,0.0,480000
1962-02-28,0.21946686506271362,0.22084707503521037,0.2187765915835186,0.0,326400
1962-03-01,0.22153708338737488,0.22153708338737485,0.22050192635953597,0.0,268800
1962-03-02,0.2198118269443512,0.22153708869877956,0.21912155374970263,0.0,313600
1962-03-05,0.2201567441225052,0.2208468484005635,0.21912141921264394,0.0,198400
1962-03-06,0.22084686160087585,0.22153696592018263,0.2184313279905183,0.0,294400
1962-03-07,0.22084686160087585,0.22153696592018263,0.21981170512191567,0.0,275200
1962-03-08,0.22360765933990479,0.22360765933990479,0.2211921234397385,0.0,390400
1962-03-09,0.22464270889759064,0.2249879297114605,0.22395260425557614,0.0,358400
1962-03-12,0.22567789256572723,0.22567789256572723,0.22429751565609177,0.0,332800
1962-03-13,0.2270582914352417,0.22843866950271485,0.2260231342543104,0.0,473600
1962-03-14,0.23154427111148834,0.23154427111148837,0.22774852691844777,0.0,480000
1962-03-15,0.22981895506381989,0.23154438609542724,0.22912885004835845,0.0,512000
1962-03-16,0.22878365218639374,0.2298188090519146,0.22740327453951914,0.0,211200
1962-03-19,0.2277483493089676,0.22878350551083873,0.2270580766816481,0.0,262400
1962-03-20,0.22809350490570068,0.22878360935351322,0.22740323196507298,0.0,256000
1962-03-21,0.23050907254219055,0.23257938618719343,0.22809353813018082,0.0,640000
1962-03-22,0.23533987998962402,0.23603015275836178,0.23119908584106372,0.0,390400
1962-03-23,0.23533987998962402,0.23879073835499307,0.233959671437695,0.0,345600
