Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2008-03-19,12.535027503967285,15.308263677411375,12.202239163153996,13.200604185593868,708486000
2008-03-20,14.276618957519531,14.420827571766994,12.756885928870803,12.95655926454814,198985200
2008-03-24,13.251630783081055,15.019845478810636,13.089673902457047,14.917790597265283,149566400
2008-03-25,14.032575607299805,14.254434510182016,13.27159950270786,13.440212742840087,87092000
2008-03-26,14.190094947814941,14.305462522941776,13.659852315704518,13.917208604163639,43111600
2008-03-27,13.957143783569336,14.363145142652122,13.89946084022285,14.210063648064253,39829600
2008-03-28,13.923864364624023,14.074728486204505,13.79074936149986,14.059198430717503,24675200
2008-03-31,13.835122108459473,14.083603856892902,13.76634553996535,13.888367774247193,22157200
2008-04-01,13.66872787475586,14.12797576063603,13.380311454812093,13.990423470445851,60410800
2008-04-02,13.826250076293945,13.826250076293945,13.422466843902367,13.693135041165311,43836400
2008-04-03,14.531760215759277,14.707028977204676,13.715319268755684,13.744161167223517,100868000
2008-04-04,14.305466651916504,14.491827368011817,14.143508864467387,14.398647009964161,36394400
2008-04-07,14.429703712463379,14.598316958039561,14.203406676333659,14.443014705418367,28301600
2008-04-08,15.106376647949219,15.139655832404586,14.378679487870222,14.398647675603296,53925600
2008-04-09,14.596098899841309,15.246145618731342,14.556164225577954,15.184025390465964,48324400
2008-04-10,14.667094230651855,14.804647378790197,14.445235297128335,14.678187854387765,22372000
2008-04-11,14.667094230651855,14.813520246599724,14.47629541240968,14.47629541240968,26421600
2008-04-14,14.571695327758789,14.91779473443136,14.538416148044258,14.797990703048686,28443600
2008-04-15,14.276618957519531,14.764709521691795,14.198968686047502,14.707025737463015,23888000
2008-04-16,14.673746109008789,14.853451259196344,14.323208674254985,14.323208674254985,25136800
2008-04-17,14.873419761657715,15.030939365916977,14.644905382342882,14.700370103250325,22459600
2008-04-18,15.308260917663574,15.629955578728897,14.908914303621554,15.088621126264826,104099600
2008-04-21,15.745326042175293,16.08476988055488,15.274984575624723,15.414756762709757,58848000
2008-04-22,15.592239379882812,16.062580741363508,15.530119174010556,15.956087750833454,47357600
2008-04-23,15.547874450683594,15.907284839305905,15.461349602115309,15.740890639343922,37319600
2008-04-24,16.040395736694336,16.193477194146155,15.538994255356087,15.79634964446197,38086800
2008-04-25,16.661609649658203,16.879032202525618,16.397598605108183,16.861283077260982,101460000
2008-04-28,16.7791805267334,17.147466949225805,16.617224549727617,16.972198293146104,132517200
2008-04-29,17.943946838378906,17.943946838378906,15.751981562673242,16.450837421237146,197308400
2008-04-30,18.514123916625977,18.815852146075194,17.986100361414355,18.0593142022327,147543600
2008-05-01,18.946746826171875,19.443710194529032,18.613958538918208,18.72266890547942,116395600
2008-05-02,18.35882568359375,19.412655556670128,17.97057257246035,19.36606538645203,136648800
2008-05-05,18.87131690979004,18.968935364424237,17.930635676770844,18.381008959043857,70377200
2008-05-06,19.419309616088867,19.556862746062745,18.802542133164096,18.962280815030763,75913200
2008-05-07,19.6345157623291,19.931805922981948,19.448155069260036,19.70772961717024,100464800
2008-05-08,19.368282318115234,19.91183593682407,19.066554083827757,19.856371212766064,92836400
2008-05-09,18.38322639465332,19.228508161088104,18.307793497481672,19.03770939445549,94312000
2008-05-12,18.170246124267578,18.742642551592574,17.32718154017731,18.558499239347444,147471600
2008-05-13,18.2767391204834,18.52522174607192,17.923984213479013,18.15471771738634,53249600
2008-05-14,18.24346160888672,18.713801484267208,18.070410211699254,18.480850609946515,51400400
2008-05-15,18.247896194458008,18.398760327966183,17.994977160730954,18.310016421317393,36688800
2008-05-16,18.274518966674805,18.38101029524526,18.02825544196305,18.349950183358114,34066800
2008-05-19,18.48528289794922,18.80032211978871,18.225708399362414,18.25233038322833,45473200
2008-05-20,18.356605529785156,18.600649989467797,18.172463923001818,18.387665641418447,40702000
2008-05-21,17.937288284301758,18.509684542694608,17.864074455115723,18.34329039962567,41831600
2008-05-22,17.15191078186035,17.881826755956656,16.89677440448258,17.875171259871887,85283600
2008-05-23,16.938926696777344,17.15191103791479,16.66604119733368,16.825778183699956,42196400
2008-05-27,17.46917152404785,17.513544325255893,16.497430028357215,17.065388342625795,62776400
2008-05-28,18.174684524536133,18.18134002211949,17.64887990365783,17.813055050428524,52996000
2008-05-29,18.91347312927246,19.29063262018652,18.416509617178235,18.509689958324167,100613200
2008-05-30,19.159727096557617,19.425956993298335,19.03770407317322,19.084294220470426,72016000
2008-06-02,19.09539794921875,19.290633197363476,18.76926505280082,19.12645806386338,36856000
2008-06-03,19.42597198486328,19.512496852710093,19.086528012133535,19.303950559959947,48411600
2008-06-04,18.96449851989746,19.545767724047657,18.920125726640467,19.319472402708456,40684400
2008-06-05,19.35497283935547,19.35497283935547,18.98890526140629,19.18192314245387,27059600
2008-06-06,18.558496475219727,19.077645465017834,18.536310924763644,19.05767897740206,41748000
2008-06-09,18.223493576049805,18.846916668797018,17.872956037307134,18.63615134846345,45240000
2008-06-10,17.817487716674805,18.38544765165458,17.66218716374034,17.815270346382224,36048400
2008-06-11,17.247299194335938,17.970559211866053,17.216239103949487,17.970559211866053,56996400
2008-06-12,17.65108871459961,17.919537707058183,17.42701250559407,17.515754687202918,44605600
2008-06-13,18.08815574645996,18.150275967293652,17.781991075501452,17.80639568977884,30689200
2008-06-16,18.474197387695312,18.52522570025833,17.992763784714963,18.07707128437127,34384000
2008-06-17,18.7847900390625,18.85356743947959,18.565150232611533,18.658330551390872,33277600
2008-06-18,18.605093002319336,18.791453721068645,18.51191264294468,18.574032882527785,33724000
2008-06-19,18.69605255126953,18.724895297416527,18.10812770111123,18.52078547424272,36925200
2008-06-20,18.540748596191406,18.74707744524743,18.358824362061835,18.40763359191474,42546800
2008-06-23,17.983882904052734,18.713798929232745,17.975008344435597,18.602869472992303,30141200
2008-06-24,18.338869094848633,18.400989355346475,17.418153738512377,17.7620342355969,49891200
2008-06-25,18.20573616027832,18.729323166474337,18.161365068627262,18.494153333956152,50711600
2008-06-26,17.549034118652344,17.91288248526041,17.309426162305968,17.88182238269499,76562800
2008-06-27,18.325544357299805,18.385447206731378,17.427016849667556,17.482481573323216,176022800
2008-06-30,18.03935432434082,18.378798315538287,17.815277958315573,18.194656636280378,49301200
2008-07-01,18.061534881591797,18.061534881591797,17.571225195367788,17.66884365852901,44921600
2008-07-02,17.62002944946289,18.281169566804262,17.59340747077513,18.170240141875414,33804000
