Price,Close,High,Low,Open,Volume
Ticker,CVS,CVS,CVS,CVS,CVS
Date,,,,,
1973-02-21,0.6215474605560303,0.6215474605560303,0.6215474605560303,0.6215474605560303,420800
1973-02-22,0.6334998607635498,0.6334998607635498,0.6334998607635498,0.6334998607635498,92800
1973-02-23,0.6514290571212769,0.6514290571212769,0.6514290571212769,0.6514290571212769,400000
1973-02-26,0.6394765377044678,0.6394765377044678,0.6394765377044678,0.6394765377044678,187200
1973-02-27,0.5916649699211121,0.5916649699211121,0.5916649699211121,0.5916649699211121,657600
1973-02-28,0.6334998607635498,0.6334998607635498,0.6334998607635498,0.6334998607635498,235200
1973-03-01,0.6424649357795715,0.6424649357795715,0.6424649357795715,0.6424649357795715,235200
1973-03-02,0.6484411358833313,0.6484411358833313,0.6484411358833313,0.6484411358833313,128000
1973-03-05,0.6334998607635498,0.6334998607635498,0.6334998607635498,0.6334998607635498,244800
1973-03-06,0.6364883184432983,0.6364883184432983,0.6364883184432983,0.6364883184432983,235200
1973-03-07,0.6484411358833313,0.6484411358833313,0.6484411358833313,0.6484411358833313,478400
1973-03-08,0.6693585515022278,0.6693585515022278,0.6693585515022278,0.6693585515022278,299200
1973-03-09,0.6574061512947083,0.6574061512947083,0.6574061512947083,0.6574061512947083,726400
1973-03-12,0.6783233284950256,0.6783233284950256,0.6783233284950256,0.6783233284950256,166400
1973-03-13,0.6753348112106323,0.6753348112106323,0.6753348112106323,0.6753348112106323,115200
1973-03-14,0.6693585515022278,0.6693585515022278,0.6693585515022278,0.6693585515022278,36800
1973-03-15,0.6753348112106323,0.6753348112106323,0.6753348112106323,0.6753348112106323,80000
1973-03-16,0.684299647808075,0.684299647808075,0.684299647808075,0.684299647808075,86400
1973-03-19,0.6753348112106323,0.6753348112106323,0.6753348112106323,0.6753348112106323,67200
1973-03-20,0.6872879266738892,0.6872879266738892,0.6872879266738892,0.6872879266738892,72000
1973-03-21,0.6723464727401733,0.6723464727401733,0.6723464727401733,0.6723464727401733,62400
1973-03-22,0.645453155040741,0.645453155040741,0.645453155040741,0.645453155040741,516800
1973-03-23,0.645453155040741,0.645453155040741,0.645453155040741,0.645453155040741,89600
1973-03-26,0.6424649357795715,0.6424649357795715,0.6424649357795715,0.6424649357795715,75200
1973-03-27,0.6544176936149597,0.6544176936149597,0.6544176936149597,0.6544176936149597,168000
1973-03-28,0.6633820533752441,0.6633820533752441,0.6633820533752441,0.6633820533752441,148800
1973-03-29,0.6693585515022278,0.6693585515022278,0.6693585515022278,0.6693585515022278,217600
1973-03-30,0.6753348112106323,0.6753348112106323,0.6753348112106323,0.6753348112106323,222400
1973-04-02,0.6663705706596375,0.6663705706596375,0.6663705706596375,0.6663705706596375,193600
1973-04-03,0.645453155040741,0.645453155040741,0.645453155040741,0.645453155040741,307200
1973-04-04,0.6484411358833313,0.6484411358833313,0.6484411358833313,0.6484411358833313,112000
1973-04-05,0.6245356202125549,0.6245356202125549,0.6245356202125549,0.6245356202125549,507200
1973-04-06,0.6574061512947083,0.6574061512947083,0.6574061512947083,0.6574061512947083,336000
1973-04-09,0.6574061512947083,0.6574061512947083,0.6574061512947083,0.6574061512947083,121600
1973-04-10,0.6693585515022278,0.6693585515022278,0.6693585515022278,0.6693585515022278,145600
1973-04-11,0.684299647808075,0.684299647808075,0.684299647808075,0.684299647808075,94400
1973-04-12,0.6813116669654846,0.6813116669654846,0.6813116669654846,0.6813116669654846,91200
1973-04-13,0.6872879266738892,0.6872879266738892,0.6872879266738892,0.6872879266738892,49600
1973-04-16,0.6902759671211243,0.6902759671211243,0.6902759671211243,0.6902759671211243,137600
1973-04-17,0.684299647808075,0.684299647808075,0.684299647808075,0.684299647808075,220800
1973-04-18,0.6663705706596375,0.6663705706596375,0.6663705706596375,0.6663705706596375,691200
1973-04-19,0.6424649357795715,0.6424649357795715,0.6424649357795715,0.6424649357795715,360000
1973-04-23,0.6155709028244019,0.6155709028244019,0.6155709028244019,0.6155709028244019,176000
1973-04-24,0.5856884121894836,0.5856884121894836,0.5856884121894836,0.5856884121894836,2009600
1973-04-25,0.5797120928764343,0.5797120928764343,0.5797120928764343,0.5797120928764343,208000
1973-04-26,0.5976415872573853,0.5976415872573853,0.5976415872573853,0.5976415872573853,220800
1973-04-27,0.6095942854881287,0.6095942854881287,0.6095942854881287,0.6095942854881287,403200
1973-04-30,0.6066060662269592,0.6066060662269592,0.6066060662269592,0.6066060662269592,84800
1973-05-01,0.6334998607635498,0.6334998607635498,0.6334998607635498,0.6334998607635498,155200
1973-05-02,0.6334998607635498,0.6334998607635498,0.6334998607635498,0.6334998607635498,166400
1973-05-03,0.6544176936149597,0.6544176936149597,0.6245356154766388,0.0,476800
1973-05-04,0.6544176936149597,0.6544176936149597,0.6394764721600684,0.0,108800
1973-05-07,0.6693585515022278,0.6693585515022278,0.6514293045869894,0.0,406400
1973-05-08,0.6693585515022278,0.6723469417071652,0.654417694791927,0.0,128000
1973-05-09,0.6693585515022278,0.6813113827790532,0.6663705260687525,0.0,134400
1973-05-10,0.6693585515022278,0.6693585515022278,0.6663705260687525,0.0,123200
1973-05-11,0.6633820533752441,0.6693584682705167,0.6633820533752441,0.0,134400
1973-05-14,0.6424649357795715,0.6574057941704203,0.6424649357795715,0.0,121600
