Date,Close,High,Low,Open,Volume
2012-10-11,19.596221923828125,19.80458590677126,19.457312601866036,19.725208881007553,21817300
2012-10-12,19.368011474609375,19.645830093621836,19.32832201903765,19.596220166654582,18809400
2012-10-15,19.368011474609375,19.72520711226788,19.338244382930583,19.52676551190147,20189700
2012-10-16,19.328317642211914,19.536683451785002,19.149718917576976,19.52676109013895,21834700
2012-10-17,19.725210189819336,20.320538868797296,19.219182799810653,19.348169765548658,44074500
2012-10-18,18.83221435546875,19.63590876315803,18.74291497683661,19.54660938452589,52157400
2012-10-19,18.852062225341797,18.911594523522485,18.653618708075985,18.852062225341797,34835000
2012-10-22,19.169565200805664,19.278709295296906,18.901667092052865,19.050500636358063,32447300
2012-10-23,19.348163604736328,19.64582690319497,18.951278575959105,19.100110225188427,78381200
2012-10-24,23.049121856689453,24.061180199700967,22.6720815151249,23.942113733024257,228949900
2012-10-25,22.38433837890625,23.128498581991536,22.29503900313623,23.10865574820718,76142000
2012-10-26,21.769166946411133,22.701846369206052,21.709632767724198,22.2255842946941,73175800
2012-10-31,20.945629119873047,21.332591807526754,20.568586902546233,20.65788627546589,99378200
2012-11-01,21.044849395751953,21.27305996040321,20.846407812682163,20.91586246138145,37713900
2012-11-02,21.015087127685547,21.521116357650772,20.90594301166437,21.09446415047436,38344400
2012-11-05,21.08453941345215,21.312748091727812,20.75710899473137,20.93570774903312,31806700
2012-11-06,21.005165100097656,21.203608606500524,20.826566322834584,21.0746197595894,29062700
2012-11-07,20.310609817504883,20.786873739409202,20.211389980751182,20.687652010158423,33396800
2012-11-08,19.8343505859375,20.56858845796976,19.82442822236306,20.36022450039861,34254600
2012-11-09,19.060420989990234,19.84427058655789,18.981043983343888,19.804581136986155,42295500
2012-11-12,19.913728713989258,20.012950462776683,18.72307340603249,19.000892031640344,67349200
2012-11-13,19.705364227294922,19.953417646500558,19.40769898874972,19.457310808089286,71775100
2012-11-14,22.185897827148438,22.32480713259655,19.774818354028433,19.943494750285723,229751000
2012-11-15,21.99737548828125,22.324805899101516,21.48142396441379,22.166051875218795,78857700
2012-11-16,23.376548767089844,23.743668582805753,22.00729501448102,22.07674965441449,107182200
2012-11-19,22.74153709411621,23.932194239513915,22.642315349916842,23.77343831329651,85021300
2012-11-20,22.920135498046875,23.71390565427902,22.5232504199308,22.553015617978673,46655300
2012-11-21,24.13063621520996,24.339002070557864,22.87052439678887,23.039200796833406,89862400
2012-11-23,23.813127517700195,24.48783310016794,23.694061047412863,24.38861135701139,29520900
2012-11-26,25.738019943237305,25.88685159681192,24.616817575147763,24.745806396077008,123865000
2012-11-27,25.946388244628906,26.29366342305555,25.261760252016092,25.837246022978654,85760600
2012-11-28,26.15475082397461,26.283737757906664,25.54949992880004,25.73802104069818,49205600
2012-11-29,27.10727882385254,27.305722327020298,25.95631104747355,26.29366386736024,88759700
2012-11-30,27.781980514526367,27.781980514526367,26.55163589026844,27.047742685170697,127049600
2012-12-03,26.829458236694336,28.65512962740386,26.769924054580784,27.781982440542784,123526100
2012-12-04,27.246185302734375,27.543850526482576,26.472259884483133,26.849300230234082,72869200
2012-12-05,27.494237899780273,27.68275901335161,27.04774291605522,27.533927352109924,58976300
2012-12-06,26.759998321533203,27.533925559087603,26.611166669983508,27.46447091453089,46001500
2012-12-07,27.275951385498047,27.563694235244604,26.631012929941893,26.859221601639153,51751900
2012-12-10,27.623226165771484,27.9506565708454,26.88898834507535,26.958442992742967,50608500
2012-12-11,27.76213836669922,28.02011415110533,27.444630291275516,27.85143774947431,77099100
2012-12-12,27.365249633789062,27.920888691899787,27.156885696683975,27.781979400496393,46704200
2012-12-13,28.020111083984375,28.526140233486764,27.21641861947927,27.37517263981368,81051600
2012-12-14,26.601247787475586,28.10941301013485,26.55163786130151,27.960581339115254,91631600
2012-12-17,26.541715621948242,26.789769038975795,26.115063441861267,26.56156034950982,57742500
2012-12-18,27.494237899780273,27.69268137643402,26.690545415077377,26.750077701074602,60512900
2012-12-19,27.196575164794922,28.000267666859113,26.740157808127968,27.613304960772147,61390300
2012-12-20,27.14696502685547,27.38509606660892,26.918754457823294,27.27595196370211,35574800
2012-12-21,26.055532455444336,26.799692743763394,25.916623140557306,26.45241756404834,54555200
2012-12-24,26.720312118530273,26.7500773148505,25.995996656447264,26.2936599746329,28230100
2012-12-26,26.303585052490234,26.968368298051,26.174596213464945,26.81953662359656,33175400
2012-12-27,25.847164154052734,26.59132437222121,25.321292144411952,26.34327096616505,43481700
2012-12-28,25.708255767822266,25.906699256733383,24.95417315945632,25.281603591411514,56574800
2012-12-31,26.412729263305664,26.77984726884612,25.906700054252198,25.99599943776148,60374500
2013-01-02,27.781980514526367,27.960579263490736,27.20649670813964,27.226341434135065,69846400
2013-01-03,27.55377197265625,28.248320353287532,27.375173222851927,27.662914181149922,63140600
2013-01-04,28.536062240600586,28.704738621665395,27.613303326098816,27.79190206987299,72715400
2013-01-07,29.19092559814453,29.55804548058179,28.426920635030065,28.466610089346457,83781800
2013-01-08,28.833724975585938,29.36952119619936,28.63528340285652,29.280221826097122,45871300
2013-01-09,30.351818084716797,30.361740449094466,29.260382605640352,29.43898137944345,104787700
2013-01-10,31.05628776550293,31.205121333123085,30.04423123916992,30.361739317431056,95316400
2013-01-11,31.4730167388916,31.711147791137623,30.857845327047063,31.03644408935592,89598000
2013-01-14,30.70901107788086,31.95919852409272,30.38158067196876,31.830213483805203,98892800
2013-01-15,29.865631103515625,31.463093785629926,29.647342890340465,30.40142548790567,173242600
2013-01-16,29.617578506469727,30.113685342784134,29.300070434028086,29.974774141717873,75332700
2013-01-17,29.905319213867188,30.183139720960888,29.79617699777465,29.845786923953316,40256700
2013-01-18,29.429054260253906,30.20298152419247,29.042091574533217,30.07399270062078,49631500
2013-01-22,30.490724563598633,30.64947859387303,29.5084332915893,29.518355655043614,55243300
2013-01-23,30.58002471923828,31.254730311297617,30.56017999182539,30.857845225526646,48899800
2013-01-24,30.83799934387207,31.24480677812301,30.570101211317365,31.0265204622436,43845100
2013-01-25,31.294418334960938,31.68138103932881,30.887609011590435,31.165429505173456,54363600
2013-01-28,32.21717834472656,32.25686401402962,31.562315596295203,31.63177024881891,59682500
2013-01-29,30.550256729125977,31.820288887545534,30.470877826727556,31.750834240444114,72976500
2013-01-30,30.996753692626953,31.24480710107547,30.639556178861948,30.73877792074082,87682100
2013-01-31,30.73877716064453,31.22496160208177,28.516218903004038,28.92302633140045,190744900
2013-02-01,29.49850845336914,30.778464844134525,29.39928671964748,30.768542481512643,85856700
2013-02-04,27.891128540039062,28.972641656523866,27.791906788595984,28.833730447504557,92362200
2013-02-05,28.4169979095459,28.734505970044037,27.821671242360548,28.039957560828686,47948200
2013-02-06,28.823806762695312,29.061939712248858,28.436844031541273,28.516221050559984,38375900
2013-02-07,28.42691993713379,28.923026748924947,28.04987959287132,28.88333918808025,34540100
2013-02-08,28.32769775390625,28.94287102361945,28.28801019368132,28.665050532055865,37708800
2013-02-11,28.039955139160156,28.456684905697458,27.821668839544294,28.3872302600241,37361800
2013-02-12,27.156890869140625,27.940738738852254,26.888992705411106,27.454554233841744,93498700
2013-02-13,27.692684173583984,28.099491638566967,27.09735557598775,27.14696739641094,50164000
2013-02-14,28.278087615966797,28.407074551340834,27.791903178791948,27.801825541897223,35615800
2013-02-15,28.099489212036133,28.526141368344856,27.87128053528872,28.297932691597442,33109300
2013-02-19,28.704740524291992,28.853572189803035,27.901048016534517,28.010190228577386,49396400
2013-02-20,28.2383975982666,28.823803762278203,28.109410665474634,28.694816829486236,42098200
2013-02-21,27.06759262084961,28.327702684136078,26.938603769550163,28.059806401624922,49642300
2013-02-22,26.91875648498535,27.41486332828952,26.611170772036044,27.404942856821165,36350200
2013-02-25,27.05766487121582,27.42478283724415,26.93859840851917,26.948520771451992,34652000
2013-02-26,27.17673110961914,27.24618576191505,26.492105057704606,27.146965911490803,31611700
2013-02-27,26.660781860351562,27.127121598963072,26.42264891670168,27.127121598963072,44319700
2013-02-28,27.037822723388672,27.087432650285837,26.13490842787897,26.63101526684023,83027800
2013-03-01,27.563695907592773,27.901048700351087,26.60124745487161,26.839378504025007,54064800
2013-03-04,27.504159927368164,27.84151269806617,27.226341334438438,27.543849379213682,32400700
2013-03-05,27.305715560913086,27.960576309601663,26.998128017970696,27.66291112860874,40622200
2013-03-06,27.236265182495117,27.91096886818306,27.137043439968345,27.881203670173157,33532600
2013-03-07,28.357465744018555,28.456687486477847,27.256107998465332,27.355329740924624,74540200
2013-03-08,27.742290496826172,28.248319644407406,27.514081830024008,28.208632085723078,44198900
2013-03-11,27.9208927154541,28.416999561954693,27.613307000523015,27.79190576806282,35642100
2013-03-12,27.613304138183594,28.09948857025758,27.385095466648355,27.881202261723516,27569600
2013-03-13,26.869144439697266,27.434705893684125,26.710390413753487,27.40494069663046,39619500
2013-03-14,26.829458236694336,27.216420957945598,26.621092384291636,26.888990526310522,27646400
2013-03-15,26.44249153137207,26.849298947816468,26.353192157762596,26.819533751611456,31597400
2013-03-18,26.28373908996582,26.581404317390213,25.57926831413968,26.164674512993926,26653700
2013-03-19,26.34326934814453,26.690544473792748,26.005916585228796,26.323426515176745,25254200
2013-03-20,25.658645629882812,26.48218288481538,25.579268613473552,26.472260521202053,44006500
2013-03-21,25.539579391479492,25.906699278524655,25.360980629808733,25.46020237434775,24336100
2013-03-22,25.5296573638916,25.807477873759083,25.430435618046257,25.599112018234123,18456300
2013-03-25,24.934328079223633,25.599111297422056,24.88471815394656,25.549501372144984,39199000
2013-03-26,25.013702392578125,25.281600502123084,24.83510554537862,24.884715465295628,26957200
2013-03-27,25.886852264404297,26.0753733731257,24.527518837040287,24.805339318708818,52297400
2013-03-28,25.380826950073242,25.966233197845447,25.321294656612633,25.886856175732138,28585700
2013-04-01,25.331212997436523,25.688408593962233,25.08315960617,25.430432839945386,22249300
2013-04-02,25.222068786621094,25.916619036052886,25.10300232664812,25.56934391133699,35153300
2013-04-03,26.045608520507812,26.18451782701803,25.4998917656485,25.628878708479792,48195200
2013-04-04,26.859224319458008,27.017978358658922,25.906700084252513,26.412729293891967,82016800
2013-04-05,27.17673110961914,27.583538552350042,26.402805678324913,26.65085908938021,64566600
2013-04-08,26.64093780517578,26.988212973222254,26.42264958340504,26.978290609278364,27256000
2013-04-09,26.382959365844727,26.680622684225057,26.21428298076328,26.373037002899085,21311100
2013-04-10,27.355327606201172,27.623225722186138,26.69054444384802,26.799688541285715,45949400
2013-04-11,27.801828384399414,27.881205404859973,27.037823379655627,27.266032076917554,33368500
2013-04-12,27.1866512298584,27.78197974576713,27.02789721128236,27.78197974576713,28697400
2013-04-15,26.313501358032227,27.266025369229435,26.154747356166023,26.948517365497032,30275400
2013-04-16,26.71039581298828,26.898916966590626,26.194444178128,26.601251688403085,27365900
2013-04-17,26.42264747619629,26.988210820909767,26.184516438026158,26.442492202501448,26440600
2013-04-18,25.48996925354004,26.611169847766625,24.954172972982256,26.611169847766625,39059000
2013-04-19,25.5296573638916,25.757866054587716,25.13277227300762,25.420515146709377,20380900
2013-04-22,25.767789840698242,26.1547544816042,25.49989357237565,25.609035795582077,25687600
2013-04-23,25.7777099609375,26.12498511408277,25.569346004548738,26.015841007880656,25191500
2013-04-24,25.906696319580078,26.194437264131672,25.599108757390624,25.72809757830805,19729900
2013-04-25,25.93646240234375,26.19443816050941,25.79755310659963,25.86700775447169,17150000
2013-04-26,26.64093780517578,27.40494279637854,26.392884384070786,26.392884384070786,33018000
2013-04-29,26.76992416381836,27.196576341552987,26.65085958410013,26.948522925893077,29201100
2013-04-30,27.55377197265625,27.63314898451403,26.799689413758696,26.918753985296746,36245700
2013-05-01,27.21641731262207,27.702601713113122,27.097350856839903,27.63314706911399,64567600
2013-05-02,28.744426727294922,28.794038541786335,27.76213551033149,27.791902599026336,104257000
2013-05-03,28.089567184448242,28.843649766295503,27.930813155901166,28.81388456875374,58506400
2013-05-06,27.355327606201172,28.23839707093253,27.266028234206182,28.10941014054931,43939400
2013-05-07,26.68062400817871,27.6331500807573,26.640936446923984,27.335484855108916,41259100
2013-05-08,26.90883445739746,27.087431320960995,26.442492840461412,26.6707015209848,34654900
2013-05-09,26.829458236694336,27.33548553717797,26.64093711166282,26.86914579893934,33457200
2013-05-10,26.472259521484375,27.087430902300014,26.363115418356934,26.9286768754768,30847100
2013-05-13,26.611167907714844,27.117197060517803,26.323426953668385,26.39288160145556,29068800
2013-05-14,26.859224319458008,27.067590178720103,26.6111708966444,26.68062555223262,24930300
2013-05-15,26.392881393432617,26.7798440809096,26.194437922035743,26.710389433669857,30299800
2013-05-16,25.926542282104492,26.343272097881595,25.69833359292825,26.27381744400164,35499100
2013-05-17,26.045608520507812,26.39288367928072,25.99599859461055,26.194440190696955,29462700
2013-05-20,25.55942153930664,25.986073673016477,25.489966892888233,25.97615131031425,42402900
2013-05-21,25.4601993560791,25.8769291197424,25.390744710884743,25.668565184159323,26261300
2013-05-22,24.964096069335938,25.648724039311034,24.725965012930992,25.45028054605821,45314500
2013-05-23,24.864871978759766,25.331213576193818,24.577131022414946,24.606896218848792,37663100
2013-05-24,24.120712280273438,24.775573110145313,23.892503604635692,24.775573110145313,58727900
2013-05-28,23.9123477935791,24.348922301181027,23.733749045355715,24.348922301181027,50079700
2013-05-29,23.1384220123291,23.62460647366909,23.078889723235747,23.604763638969537,64237800
2013-05-30,24.358844757080078,24.58705533868718,23.743673343610627,23.942114941424453,60733200
2013-05-31,24.160400390625,24.75572890084005,24.081023382096138,24.438218974227436,35925000
2013-06-03,23.664297103881836,24.130636861196162,23.525385899098733,24.081026933236267,35733800
2013-06-04,23.336864471435547,23.74367189856752,23.13842099320164,23.70398244592183,34760800
2013-06-05,22.721691131591797,23.525383620171773,22.612548922153252,23.16818800996804,53819700
2013-06-06,22.791147232055664,22.91021370470238,22.49348388918494,22.810991959579678,31260700
2013-06-07,23.108659744262695,23.21780197269044,22.682007517915572,22.850683935483097,38699200
2013-06-10,24.140554428100586,24.40845252784144,23.80320168601886,23.87265632835973,58393000
2013-06-11,23.842893600463867,24.160401651144653,23.81312651102607,23.842893600463867,29885900
2013-06-12,23.584918975830078,24.071103438490557,23.396397851942186,23.971881694733913,26445800
2013-06-13,23.545230865478516,23.64445261489953,23.088813467638282,23.535308501286668,31189300
2013-06-14,23.446008682250977,23.703984468973477,23.07889067643246,23.376554026690577,30677100
2013-06-17,23.832969665527344,24.06117832534158,23.565071555746908,23.723825570617432,33664500
2013-06-18,24.021488189697266,24.497752113211323,23.892501265983242,23.902423628191563,36709100
2013-06-19,24.120712280273438,24.993861315100784,23.91234833099478,24.011570070292972,31790600
2013-06-20,23.713905334472656,24.557287296906274,23.4658519274332,24.090947572971125,42765600
2013-06-21,24.33900260925293,24.507679013030778,23.862738597558312,24.39853490102822,45833900
2013-06-24,23.75359535217285,23.922271748665835,23.197954344609293,23.763517715789774,40626000
2013-06-25,24.06117820739746,24.23977694637562,23.852814273587693,23.952034113022556,24713200
2013-06-26,23.971879959106445,24.458064386565887,23.80320357468197,24.319155090862395,29890300
2013-06-27,24.46799087524414,24.646589652690782,24.021493931627536,24.051261025367822,34694100
2013-06-28,24.68627166748047,24.78549339847257,24.229854354412744,24.48783009799337,96778900
2013-07-01,24.616817474365234,24.864870860139767,24.428298263774536,24.775571489861164,20582200
2013-07-02,24.21993637084961,24.57713391000102,24.110792257776136,24.50767925349879,18394100
2013-07-03,24.32908058166504,24.51759982364348,23.961960676895917,24.03141533367718,10404400
2013-07-05,24.18025016784668,24.46799117419493,24.01157375291924,24.4580688094936,20229500
2013-07-08,24.51759910583496,24.84503143678452,24.22985812295151,24.27946804991498,27064600
2013-07-09,25.28160285949707,25.291525222905108,24.835107861119344,24.874795422254174,30387900
2013-07-10,25.599111557006836,25.628878647973334,25.271681126364793,25.38082523407793,26721800
2013-07-11,25.609033584594727,25.79755470658053,25.251837960171027,25.757865252479377,26777400
2013-07-12,25.708255767822266,25.72810049521285,25.351058244781196,25.53957936999702,16537900
2013-07-15,26.075374603271484,26.224206267705657,25.450278963151742,25.728099457926884,24234000
2013-07-16,26.115062713623047,26.541714881812503,25.807477014985405,26.184517365654386,30817600
2013-07-17,26.44249153137207,26.57148035658452,26.095216399834914,26.164672940140118,21518500
2013-07-18,25.976152420043945,26.561558597004236,25.91662013378448,26.541713870751995,24806900
2013-07-19,25.67848777770996,25.906698349717107,25.40066917395791,25.61895549011985,46539700
2013-07-22,25.847164154052734,25.926541168290814,25.5197337337585,25.7876318664985,27526300
2013-07-23,25.926542282104492,26.095218681168973,25.767788246808205,25.8967770832973,28221600
2013-07-24,26.303585052490234,26.323429780416802,25.8471657726662,26.11506392218265,82635600
2013-07-25,34.09245681762695,34.6084082971538,32.494992460532984,33.27884204202535,365457900
2013-07-26,33.74518585205078,34.459580918367124,33.29869272059791,33.507056686608564,136028900
2013-07-29,35.15412902832031,35.35257251027278,33.745183712952944,33.804717893037065,124718800
2013-07-30,37.33699417114258,37.664422650108676,35.04497967840374,35.372411942363875,173582800
2013-07-31,36.513458251953125,38.01170284718903,36.04712045253713,37.66442583018336,154828700
2013-08-01,37.198089599609375,37.99185972410872,36.63252436434692,37.009566592857055,106066500
2013-08-02,37.75373077392578,38.19030722716633,37.20801399237,37.366768034004316,73058500
2013-08-05,38.884849548339844,39.01383837589594,37.95217012869031,38.130768879154296,79994800
2013-08-06,38.24983215332031,38.9443824054482,37.6445812733945,38.805473112021495,63950800
2013-08-07,38.56734085083008,38.63679549873142,37.40645277734093,38.309366985052854,68854800
2013-08-08,38.23991012573242,38.88484664537592,38.13076603248657,38.82531625632853,41301000
2013-08-09,38.20022201538086,38.43835493490023,37.71403570615123,38.28952138707633,43532300
2013-08-12,37.92240524291992,38.20022384147788,37.8033368849712,37.90256051659514,31161000
2013-08-13,36.731754302978516,38.02163144990743,36.483700859915444,37.94225631632474,65379200
2013-08-14,36.36463165283203,37.25762166355284,36.33486266964506,36.54323041197513,48423900
2013-08-15,36.275325775146484,36.78135297874255,35.739529593696055,36.076882324424766,56521100
2013-08-16,36.791282653808594,37.198090084479325,36.612683900343924,36.68213855058079,45840800
2013-08-19,37.515602111816406,37.981939986370335,36.85081695128958,37.13855983845784,57609600
2013-08-20,38.11092758178711,38.27960587684311,37.396532515657896,38.05139339794473,57995200
2013-08-21,38.02162170410156,38.547493657403884,37.85294722285146,38.081155877775,46116900
2013-08-22,38.24983215332031,38.44827562321319,38.04146821318026,38.071233408916164,21931200
2013-08-23,40.23426055908203,40.313639463555994,38.62687559342917,38.69633024234664,86442300
2013-08-26,41.01810836791992,41.61343498478606,40.30371339968511,40.58153576788438,94162400
2013-08-27,39.33134841918945,40.87920307337862,39.113060205330875,40.36325152198223,72695100
2013-08-28,40.23426055908203,40.531923880870416,39.56947926658779,39.64885438606726,57918200
2013-08-29,40.95857620239258,41.4546830024603,40.48231412852691,40.57161350393888,58303400
2013-08-30,40.968502044677734,41.93094670028778,40.74029336200753,41.69281754662959,67735100
2013-09-03,41.54397964477539,41.83172247828331,41.186782166626834,41.51421444992776,48774900
