Price,Close,High,Low,Open,Volume
Ticker,DHR,DHR,DHR,DHR,DHR
Date,,,,,
1978-12-29,0.04455174133181572,0.04455174133181572,0.04147973226061025,0.0,737965
1979-01-02,0.04455174133181572,0.04455174133181572,0.04455174133181572,0.04455174133181572,0
1979-01-03,0.04608836770057678,0.047624375597734726,0.04608836770057678,0.0,190442
1979-01-04,0.04762434959411621,0.04762434959411621,0.046088342535641466,0.0,199965
1979-01-05,0.05069693177938461,0.05069693177938461,0.04762433853974772,0.0,376124
1979-01-08,0.05069693177938461,0.05069693177938461,0.04916092507744152,0.0,338035
1979-01-09,0.049160923808813095,0.050696930471118576,0.047624337310771876,0.0,923646
1979-01-10,0.049160923808813095,0.050696930471118576,0.049160923808813095,0.0,566566
1979-01-11,0.04762434959411621,0.04916093648847625,0.04762434959411621,0.0,161876
1979-01-12,0.049160923808813095,0.049160923808813095,0.047624337310771876,0.0,657027
1979-01-15,0.04762434959411621,0.04916093648847625,0.04762434959411621,0.0,219009
1979-01-16,0.04762434959411621,0.04916093648847625,0.04762434959411621,0.0,504673
1979-01-17,0.04762434959411621,0.04762434959411621,0.04762434959411621,0.0,199965
1979-01-18,0.049160923808813095,0.049160923808813095,0.047624337310771876,0.0,99982
1979-01-19,0.049160923808813095,0.049160923808813095,0.047624337310771876,0.0,704637
1979-01-22,0.05069693177938461,0.05069693177938461,0.04916092507744152,0.0,666549
1979-01-23,0.049160923808813095,0.050696930471118576,0.049160923808813095,0.0,61894
1979-01-24,0.04762434959411621,0.04916093648847625,0.04762434959411621,0.0,438018
1979-01-25,0.04762434959411621,0.04762434959411621,0.04762434959411621,0.0,195204
1979-01-26,0.04762434959411621,0.04916093648847625,0.04762434959411621,0.0,180920
1979-01-29,0.04762434959411621,0.04916093648847625,0.04762434959411621,0.0,214248
1979-01-30,0.04762434959411621,0.04916093648847625,0.04762434959411621,0.0,176159
1979-01-31,0.04762434959411621,0.04916093648847625,0.04762434959411621,0.0,271381
1979-02-01,0.04608836770057678,0.047624375597734726,0.04608836770057678,0.0,409451
1979-02-02,0.04455174133181572,0.04608833224267526,0.04455174133181572,0.0,138071
1979-02-05,0.04455174133181572,0.04608833224267526,0.04455174133181572,0.0,195204
1979-02-06,0.04455174133181572,0.04608833224267526,0.04455174133181572,0.0,99982
1979-02-07,0.043015751987695694,0.043015751987695694,0.043015751987695694,0.0,161876
1979-02-08,0.043015751987695694,0.04455175480808362,0.043015751987695694,0.0,204726
1979-02-09,0.043015751987695694,0.043015751987695694,0.041479744807639114,0.0,242814
1979-02-12,0.04762434959411621,0.04762434959411621,0.041479741524331926,0.0,733204
1979-02-13,0.04762434959411621,0.04762434959411621,0.044551751281613115,0.0,485628
1979-02-14,0.04455174133181572,0.04762433895811166,0.04455174133181572,0.0,176159
1979-02-15,0.04608836770057678,0.04608836770057678,0.04455177560754626,0.0,114265
1979-02-16,0.04608836770057678,0.047624375597734726,0.04608836770057678,0.0,352319
1979-02-20,0.04762434959411621,0.04762434959411621,0.044551751281613115,0.0,204726
1979-02-21,0.04608836770057678,0.04608836770057678,0.04455177560754626,0.0,433257
1979-02-22,0.049160923808813095,0.050696930471118576,0.04608833064846639,0.0,1047434
1979-02-23,0.05223354697227478,0.053769550028995784,0.05069695536019473,0.0,1128372
1979-02-26,0.049160923808813095,0.050696930471118576,0.049160923808813095,0.0,285664
1979-02-27,0.049160923808813095,0.050696930471118576,0.047624337310771876,0.0,561805
1979-02-28,0.05223354697227478,0.053769550028995784,0.047624360691393676,0.0,1118850
1979-03-01,0.05376953259110451,0.05376953259110451,0.05376953259110451,0.0,280903
1979-03-02,0.05223354697227478,0.05223354697227478,0.05069695536019473,0.0,309469
1979-03-05,0.05069693177938461,0.05223352267674571,0.05069693177938461,0.0,252336
