Price,Close,High,Low,Open,Volume
Ticker,AMT,AMT,AMT,AMT,AMT
Date,,,,,
1998-02-27,13.042767524719238,13.511931824169569,13.042767524719237,13.042767524719237,50000
1998-03-02,12.948935508728027,12.948935508728027,12.761269776717477,12.948935508728027,75000
1998-03-03,12.855101585388184,12.855101585388184,12.573603010525668,12.855101585388184,35000
1998-03-04,11.822938919067383,11.822938919067383,11.635273221939329,11.822938919067383,60000
1998-03-05,12.104437828063965,12.104437828063965,12.104437828063965,12.104437828063965,400
1998-03-06,12.104437828063965,12.292103530824646,12.104437828063965,12.104437828063965,3600
1998-03-09,11.916769027709961,12.385933162659173,11.916769027709961,12.104434681689646,3200
1998-03-10,12.198274612426758,12.667439020597017,11.916775967524602,11.916775967524602,56800
1998-03-11,12.198274612426758,12.385940375694862,12.104441730792706,12.198274612426758,10400
1998-03-12,12.292102813720703,12.292102813720703,12.104437121908173,12.198269967814438,3800
1998-03-13,12.385939598083496,12.385939598083496,12.385939598083496,12.385939598083496,1000
1998-03-16,12.104437828063965,12.385936382204987,12.104437828063965,12.385936382204987,7700
1998-03-17,11.916769027709961,12.104434681689646,11.82293620072012,12.104434681689646,28000
1998-03-18,12.104437828063965,12.104437828063965,11.822939273922941,11.916772125303282,45700
1998-03-19,12.855101585388184,13.042767301963192,12.010605860800638,12.104438719088144,383600
1998-03-20,13.324263572692871,13.324263572692871,12.948932204448003,12.948932204448003,275600
1998-03-23,14.1687593460083,14.26259218935935,13.042765225795721,13.324263755848866,398600
1998-03-24,14.82558822631836,14.919421063193793,14.168758368190332,14.168758368190332,261800
1998-03-25,14.919425010681152,15.107090734085947,14.63792642557396,14.825592148978755,135600
1998-03-26,14.73176097869873,14.919426723650306,14.450262361271365,14.919426723650306,26300
1998-03-27,14.450257301330566,14.825588659806684,13.793427423997358,14.731755820187654,62200
1998-03-30,14.919425010681152,14.919425010681152,14.450260702169167,14.450260702169167,49500
1998-03-31,15.107086181640625,15.200919015066965,14.919420514787946,14.919420514787946,79000
1998-04-01,15.38858699798584,15.482419845534533,15.013255607791063,15.107088455339756,150100
1998-04-02,17.452911376953125,17.546744233818462,16.32691709456905,16.32691709456905,140500
1998-04-03,18.578901290893555,19.611062473720974,16.32691325563373,17.45290727326364,458700
1998-04-06,18.015907287597656,19.51723289489746,17.265244483947754,18.578904390335083,105300
1998-04-07,16.608415603637695,18.0159084514036,16.608415603637695,18.0159084514036,152800
1998-04-08,16.889909744262695,17.265241071912975,15.763915761311848,16.608411248524984,45100
1998-04-09,17.265249252319336,17.265249252319336,16.70225199409153,16.889917746834133,151400
1998-04-13,16.983741760253906,17.452905897277493,16.79607610544447,17.26524024246806,85900
1998-04-14,17.07757568359375,17.26524135044643,16.889910016741073,16.98374285016741,322900
1998-04-15,16.326921463012695,17.17141740075473,16.13925569907002,17.077584518783393,23100
1998-04-16,15.951582908630371,16.32691427118638,15.670084386713365,16.32691427118638,55400
1998-04-17,16.233089447021484,16.233089447021484,15.76392501213647,15.951590786090476,15100
1998-04-20,16.608415603637695,16.608415603637695,15.951585608013605,16.233084177566788,92900
1998-04-21,16.608415603637695,16.608415603637695,16.326917034084513,16.608415603637695,23100
1998-04-22,17.265249252319336,17.73441363417584,16.60841911772023,16.60841911772023,60900
1998-04-23,17.640579223632812,17.640579223632812,17.265247750789563,17.265247750789563,242300
1998-04-24,16.51458168029785,17.734408736228943,16.51458168029785,17.640575885772705,100900
1998-04-27,15.670083999633789,16.889910897808875,14.919421293064506,16.514579544524235,52200
1998-04-28,16.139249801635742,16.420748344687528,15.576252715532169,15.670085563216098,29100
1998-04-29,16.889909744262695,16.889909744262695,15.763915761311848,16.13924708896213,101300
1998-04-30,17.265249252319336,17.452915005061936,16.79608487046283,16.889917746834133,116300
1998-05-01,16.608415603637695,17.35907845577951,16.514582747119967,17.265245599261785,61000
1998-05-04,16.233089447021484,16.7022538819065,15.951590786090476,16.608420994929496,58400
1998-05-05,15.951582908630371,16.32691427118638,15.576251546074364,16.23308143054738,44000
1998-05-06,16.51458168029785,16.51458168029785,15.670086026191711,15.951584577560425,47300
1998-05-07,16.04541778564453,16.608414900930306,16.04541778564453,16.514582048382675,230900
1998-05-08,16.983741760253906,17.077574587658624,16.32691196842088,16.32691196842088,320700
1998-05-11,16.79608154296875,17.077580116314593,16.7022486851868,16.983747258532645,375200
1998-05-12,16.51458168029785,16.98374593257904,16.51458168029785,16.796080231666565,333300
1998-05-13,16.79608154296875,16.983747258532645,16.60841582740485,16.60841582740485,88100
1998-05-14,16.889909744262695,16.889909744262695,16.514578416612412,16.796076912350124,35600
1998-05-15,16.51458168029785,16.889913082122803,16.1392502784729,16.889913082122803,69200
1998-05-18,16.139249801635742,16.608414040055386,15.763918410900027,16.514581192371455,53200
1998-05-19,16.51458168029785,16.51458168029785,16.1392502784729,16.1392502784729,21000
1998-05-20,15.763921737670898,16.514584677559988,15.763921737670898,16.514584677559988,14100
1998-05-21,15.857757568359375,15.857757568359377,14.637930063100963,15.763924683339498,116400
1998-05-22,15.48242473602295,15.576257613210966,15.200926104458896,15.576257613210966,45100
1998-05-26,14.637925148010254,15.763919390164888,14.356426587471596,15.48242082962623,119500
1998-05-27,14.450257301330566,14.637922980568625,14.074925942854447,14.637922980568625,91100
1998-05-28,15.38858699798584,15.38858699798584,14.074927132304122,14.450258522498897,163600
1998-05-29,16.889909744262695,16.889909744262695,15.388584433661567,15.388584433661567,121900
1998-06-01,16.608415603637695,16.889914173190878,16.514582747119967,16.889914173190878,258500
1998-06-02,16.79608154296875,16.889914400750698,16.60841582740485,16.60841582740485,123400
1998-06-03,15.576253890991211,16.889913857701313,15.576253890991213,16.796081002936308,180600
1998-06-04,15.576253890991211,15.763919600521227,15.013256762401168,15.576253890991213,263200
1998-06-05,17.17140769958496,17.26524052854444,15.76391526519275,15.76391526519275,290100
1998-06-08,17.265249252319336,17.73441363417584,16.889917746834133,17.452915005061936,2718000
1998-06-09,16.79608154296875,17.26524583187849,16.514582969622904,17.26524583187849,604900
1998-06-10,17.17140769958496,17.35907335750392,16.889909212706517,16.889909212706517,149300
1998-06-11,17.265249252319336,17.312165690504987,16.936834185019784,17.171416375948034,697400
1998-06-12,16.93683433532715,17.265249405541248,16.796085019521104,17.265249405541248,782000
1998-06-15,16.42074966430664,17.21832893371582,16.42074966430664,17.21832893371582,165900
1998-06-16,16.326921463012695,16.51458722695537,16.326921463012695,16.467670785969702,95000
1998-06-17,16.467668533325195,16.467668533325195,16.13925349135005,16.467668533325195,57400
1998-06-18,16.139249801635742,16.46766476852949,16.04541695395181,16.46766476852949,588700
1998-06-19,15.904670715332031,16.0454200136978,15.81083784975485,15.857754282543441,698100
1998-06-22,15.857757568359375,16.045423338399132,15.482426028279864,15.763924683339498,159500
1998-06-23,16.889909744262695,17.077575408087835,16.2330799208747,16.42074558469984,234000
1998-06-24,17.265249252319336,17.312165690504987,16.889917746834133,16.889917746834133,275900
1998-06-25,17.265249252319336,17.73441363417584,17.03066706139108,17.265249252319336,223500
1998-06-26,17.54673957824707,17.73440524218554,17.3590739143086,17.452906746277833,115800
1998-06-29,17.17140769958496,17.405989771983663,16.233079409990154,17.35907335750392,188900
1998-06-30,18.719650268554688,18.719650268554688,17.03065926688058,17.21832493373326,566300
1998-07-01,18.53199005126953,19.23573650891268,18.297407898721815,18.766572203817248,449600
1998-07-02,18.015907287597656,18.531987965106964,18.015907287597656,18.015907287597656,5141900
1998-07-06,18.954235076904297,19.00115150036198,18.156655878123672,18.203572301581353,991100
1998-07-07,19.423402786254883,20.267898559570312,19.235737058851456,19.564152081807453,1096000
1998-07-08,19.892560958862305,20.45555796713199,19.61106245472746,19.61106245472746,431200
1998-07-09,19.470317840576172,20.361729982674838,19.235735697918628,19.89256569735975,659300
1998-07-10,19.704896926879883,19.98639545440674,19.329565556844077,19.61106408437093,334700
1998-07-13,20.45555877685547,20.502475196068442,20.033311003938728,20.220976680790613,429600
1998-07-14,19.611066818237305,20.549395374133827,19.517233962647655,20.26789680736487,509200
1998-07-15,20.220977783203125,20.267894204973896,19.704897143724622,19.98639567434926,225800
1998-07-16,20.220977783203125,20.549392735598534,19.892562830807716,20.549392735598534,233300
1998-07-17,20.267898559570312,20.596313582526314,19.79873424106174,20.1740656958686,479300
1998-07-20,20.3148136138916,20.596312185908573,19.939482184535635,20.080231470544124,244800
1998-07-21,20.5963134765625,21.1123942242668,20.455564181734054,20.690146339781464,575300
1998-07-22,20.830894470214844,21.112393044136667,20.643228754266964,20.877810899201815,630200
1998-07-23,21.0185546875,21.393886021205358,20.830889020647323,21.0185546875,496100
1998-07-24,20.924720764160156,21.487717735393165,20.45555662146598,20.924720764160156,245300
1998-07-27,19.939483642578125,20.73706298828125,19.798734346277573,20.73706298828125,280600
1998-07-28,19.704896926879883,20.455559666951498,19.517231241861978,19.98639545440674,421600
1998-07-29,19.704896926879883,20.080228296915692,19.704896926879883,19.798729769388835,268000
1998-07-30,19.423402786254883,19.79873424106174,19.32956992255317,19.517235649956596,208200
1998-07-31,18.015907287597656,19.6110657453537,18.015907287597656,19.51723289489746,335600
1998-08-03,18.719650268554688,18.719650268554688,18.015904017857142,18.015904017857142,214700
1998-08-04,17.265249252319336,18.485076645146243,16.889917746834133,18.391243768774945,654300
1998-08-05,16.889909744262695,17.73440523147583,16.796076912350124,17.452906735738118,446700
1998-08-06,17.17140769958496,17.640571844382364,16.889909212706517,16.889909212706517,582600
1998-08-07,17.265249252319336,18.578909521517545,17.265249252319336,17.546747881433237,197300
1998-08-10,17.452911376953125,17.640577090683802,17.171412806357107,17.265245663222444,286500
1998-08-11,17.07757568359375,17.07757568359375,16.514578683035715,16.796077183314733,231200
