Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2010-01-04,23.17334747314453,23.285657430991233,22.903802431833565,22.926264994642345,38409100
2010-01-05,23.180828094482422,23.285651934749307,22.94123319346941,23.098468239820612,49749600
2010-01-06,23.038570404052734,23.270677794858127,22.85138670189715,23.120930261894337,58182400
2010-01-07,22.79897689819336,22.986160611879352,22.604305664588118,22.933747972444618,50559700
2010-01-08,22.95621681213379,23.12093801112338,22.64174802999091,22.671698117861087,51197400
2010-01-11,22.664207458496094,23.03108741552594,22.551897500727545,22.99364981087069,68754700
2010-01-12,22.514455795288086,22.761538228614725,22.394658338408405,22.574354523727926,65912100
2010-01-13,22.724109649658203,22.851394668623556,22.469539611727495,22.65672337914132,51863500
2010-01-14,23.180828094482422,23.285651934749307,22.65671460554103,22.694150773287465,63228100
2010-01-15,23.10596466064453,23.390483358184753,22.99365325794034,23.270685861525838,79913200
2010-01-19,23.285654067993164,23.390476489764776,22.97118537457994,23.023596585465747,46575700
2010-01-20,22.903799057006836,23.165856538767923,22.694152785978293,23.068520209037445,54849500
2010-01-21,22.46953010559082,23.001131094655346,22.46204258669014,22.918771242944263,73086700
2010-01-22,21.683361053466797,22.611793544872384,21.593513669200725,22.462046000297697,102004600
2010-01-25,21.952911376953125,22.207481407498864,21.78819018052302,21.89301263024229,63373000
2010-01-26,22.08768081665039,22.34973833229816,21.780699604293982,21.863060905008627,66639900
2010-01-27,22.2149600982666,22.327270025190654,21.7282827961969,21.9753652066691,63949500
2010-01-28,21.833112716674805,22.36471531490873,21.630953921792944,22.342252750555623,117513700
2010-01-29,21.09935188293457,22.402150571701963,20.71000935210331,22.38717552941646,193888500
2010-02-01,21.271554946899414,21.323966152908454,20.904675076737867,21.256579908583042,85931100
2010-02-02,21.30900001525879,21.33895010440154,21.069405014512203,21.241615170885307,54413700
2010-02-03,21.436281204223633,21.556080111270777,21.054427632636763,21.159250069692092,61397900
2010-02-04,20.844783782958984,21.338948798788287,20.822321217476283,21.249099964956248,77850000
2010-02-05,20.979557037353516,21.174228327233532,20.64262568408064,20.964581993186098,80960100
2010-02-08,20.75493049621582,21.02447551178306,20.642620549095625,20.97206429833353,52820600
2010-02-09,20.972064971923828,21.21914743476355,20.777393724217003,20.942114890077313,59195800
2010-02-10,20.957096099853516,21.144279882197434,20.844786116066945,20.987046190516025,48591300
2010-02-11,21.05441665649414,21.264061421312253,20.73994808116912,20.9121566888691,65993700
2010-02-12,20.91217041015625,21.009505339387335,20.65011285408962,20.82232157478243,81117200
2010-02-16,21.325895309448242,21.34094037691455,21.077657435360553,21.160402436872047,51935600
2010-02-17,21.50643539428711,21.551569169421587,21.333421393957575,21.461301619152632,45882900
2010-02-18,21.792278289794922,21.83741348674071,21.446250388535773,21.50642921635373,42856500
2010-02-19,21.641836166381836,21.75467131124107,21.581657326805132,21.65688123497019,44451800
2010-02-22,21.611743927001953,21.769714262260262,21.551565093278924,21.69449036141233,36707100
2010-02-23,21.31084632873535,21.686964337668048,21.13030985662082,21.574129221943505,52266200
2010-02-24,21.536518096923828,21.65687718836475,21.34845907903852,21.45377310470227,43165900
2010-02-25,21.513954162597656,21.55156539616192,21.07765725327989,21.265716290654385,48735300
2010-02-26,21.566612243652344,21.702014991302665,21.44625456458021,21.551567175074148,40370600
2010-03-01,21.82988739013672,21.852453550149203,21.461291950578733,21.64182840455961,43805400
2010-03-02,21.408641815185547,22.0405203454019,21.243150365758105,21.875028895974456,93123900
2010-03-03,21.408641815185547,21.521478394334448,21.325896807860175,21.446254486494084,48442100
2010-03-04,21.536518096923828,21.551563162700997,21.265714086816963,21.40863790737076,42890600
2010-03-05,21.50643539428711,21.574136774377248,21.378555169092053,21.559091704406807,56001800
2010-03-08,21.536518096923828,21.76218977925206,21.438728038925102,21.45377310470227,39414500
2010-03-09,21.664400100708008,21.897594335453096,21.476341067074166,21.483863600592706,50271600
2010-03-10,21.792278289794922,21.897592314558672,21.664398101334708,21.7095332982805,44891400
2010-03-11,21.950252532958984,21.957775067127866,21.702014644492607,21.73210334639145,35349700
2010-03-12,22.01795768737793,22.100702707894065,21.844943676107814,22.055568929905544,31700200
2010-03-15,22.03299903869629,22.09317787744726,21.82237238567955,21.950252597372447,37512000
2010-03-16,22.09317398071289,22.183441505529856,21.965293791575153,22.13078521025722,36723500
2010-03-17,22.288755416870117,22.469293346755308,22.115741455071376,22.19096535339412,50385700
2010-03-18,22.273717880249023,22.35646289974842,22.190971425972716,22.28876151620906,43845200
2010-03-19,22.258665084838867,22.491857861226432,22.07812860297981,22.386545272169418,81332100
2010-03-22,22.266193389892578,22.341417302195698,22.10822303057835,22.19096947758946,37718200
2010-03-23,22.476816177368164,22.4918612451474,22.123265693215902,22.258668433675766,42026600
2010-03-24,22.30379867553711,22.45424645998725,22.26618744681278,22.356454969661737,33987700
2010-03-25,22.574607849121094,22.995859706600253,22.416637505831005,22.43920510766577,73168700
2010-03-26,22.311330795288086,22.71753912698301,22.25867447853734,22.63479266650211,55595500
2010-03-29,22.258665084838867,22.43167903394008,22.22857495380748,22.34893260838019,33336000
2010-03-30,22.394071578979492,22.46177295043334,22.19096746461795,22.288757537397583,34954800
2010-03-31,22.03299903869629,22.35645940024732,21.94273006318149,22.29628056149635,63760000
2010-04-01,21.935205459594727,22.22105599277684,21.528998695041928,22.078130726185783,74768100
2010-04-05,22.01795768737793,22.138315385198613,21.837421140646907,21.91264362570213,34331200
2010-04-06,22.05556297302246,22.2511445378516,21.7998025755364,21.927682774279432,47366800
2010-04-07,22.078128814697266,22.23609769979762,21.92015849482048,21.935203560480446,58318800
2010-04-08,22.506906509399414,22.552040278354482,22.04051944760821,22.055564515518782,63713800
2010-04-09,22.822839736938477,22.87549602594879,22.49185550416128,22.52946816400884,54752500
2010-04-12,22.80780029296875,22.93568049840832,22.7250538556912,22.755143990983626,37068800
2010-04-13,22.905590057373047,22.943201288854006,22.66487329765477,22.679918364157757,41374600
2010-04-14,23.183916091918945,23.31931881784486,23.063558432157347,23.161349927448946,68941200
2010-04-15,23.221527099609375,23.281705925194174,23.1011680136634,23.18391443688364,52745400
2010-04-16,23.071073532104492,23.304266243414524,23.018417252270876,23.161342465230707,88703100
2010-04-19,23.349409103393555,23.507377994826072,23.138782480040376,23.1463050131719,64970300
2010-04-20,23.59012794494629,23.650306784202716,23.41711252665445,23.484813900165015,52199500
2010-04-21,23.567564010620117,23.695444243292457,23.492340091146346,23.567564010620117,55343100
2010-04-22,23.61269187927246,23.718005914091478,23.244096344347323,23.34941037916634,84847600
2010-04-23,23.289234161376953,23.75562127869436,23.056041320106655,23.40959328421436,126766600
2010-04-26,23.402070999145508,23.52995122342192,23.21401193019648,23.31932454967935,63649300
2010-04-27,23.20648956298828,23.507383788526045,23.13126564790963,23.281713478066933,68730900
2010-04-28,23.25162124633789,23.31932262034037,23.033473490489563,23.25914378064669,64557900
2010-04-29,23.31932258605957,23.642784386978864,23.071084693340975,23.266666280752098,52665200
2010-04-30,22.973297119140625,23.379503972023315,22.958252048906523,23.371981436906264,63214800
