Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
1986-06-30,0.06545118987560272,0.06704745587070876,0.06279074655042599,0.06332283521546134,62352000
1986-07-01,0.06545118987560272,0.06545118987560272,0.06491910121056738,0.06545118987560272,47577600
1986-07-02,0.06545118987560272,0.06545118987560272,0.06491910121056738,0.06545118987560272,52617600
1986-07-03,0.06651537120342255,0.06704745990043783,0.06598328250640727,0.06598328250640727,14140800
1986-07-07,0.06385494023561478,0.06651538424220904,0.06385494023561478,0.06651538424220904,14054400
1986-07-08,0.062258679419755936,0.0638549459669872,0.061725978559573576,0.0638549459669872,14256000
1986-07-09,0.05959760770201683,0.062258663268156995,0.0590655189909781,0.062258663268156995,46137600
1986-07-10,0.05800136551260948,0.060129721235376986,0.05534092085915009,0.05959763230468511,46886400
1986-07-11,0.05959760770201683,0.06066178512409429,0.05800134156890064,0.05800134156890064,17395200
1986-07-14,0.05879947915673256,0.06012970337189991,0.05800134828142926,0.05800134828142926,28598400
1986-07-15,0.05959760770201683,0.06066178512409429,0.05800134156890064,0.0587994723518358,13190400
1986-07-16,0.06172598525881767,0.06172598525881768,0.06012971853834041,0.06012971853834041,9360000
1986-07-17,0.06279074400663376,0.06279074400663376,0.061193866065327195,0.061725954708806444,6940800
1986-07-18,0.06332282721996307,0.0638549158178139,0.06119386081774343,0.06279073862211224,12326400
1986-07-21,0.06332282721996307,0.06438700441566474,0.06332282721996307,0.06332282721996307,3513600
1986-07-22,0.06545118987560272,0.06545118987560272,0.06332283521546134,0.06332283521546134,10512000
1986-07-23,0.06385494023561478,0.06651538424220904,0.06385494023561478,0.06545120663957134,20793600
1986-07-24,0.06598329544067383,0.06704747304330805,0.06491911783803961,0.06491911783803961,14140800
1986-07-25,0.06651537120342255,0.06704745990043783,0.06598328250640727,0.06598328250640727,20448000
1986-07-28,0.0649191215634346,0.06651538805898795,0.0649191215634346,0.06651538805898795,11808000
1986-07-29,0.06332282721996307,0.0654511816113664,0.06225865002426141,0.06491909301351556,14054400
1986-07-30,0.061193887144327164,0.06332285446246241,0.059065531837271534,0.06332285446246241,26409600
1986-07-31,0.06066177412867546,0.06172595135786251,0.06066177412867546,0.06119386274326898,15638400
1986-08-01,0.06012967228889465,0.06119384928402189,0.05959758379133104,0.060661760786458276,12902400
1986-08-04,0.06012967228889465,0.06012967228889466,0.0585334067962038,0.06012967228889466,12441600
1986-08-05,0.05959760770201683,0.06066178512409429,0.05959760770201683,0.060129696413055565,2822400
1986-08-06,0.059065502136945724,0.0601296792553658,0.05800132501852564,0.059597590696155764,18316800
1986-08-07,0.0585334338247776,0.05959761131130263,0.058001345081515096,0.05906552256804012,3657600
1986-08-08,0.059065502136945724,0.0601296792553658,0.05853341357773568,0.05853341357773568,4147200
1986-08-11,0.061193887144327164,0.06172597597109108,0.06012970949079935,0.06012970949079935,7948800
1986-08-12,0.06279074400663376,0.06279074400663376,0.061193866065327195,0.061193866065327195,9993600
1986-08-13,0.06332282721996307,0.06332282721996307,0.06225865002426141,0.06279073862211224,6883200
1986-08-14,0.0649191215634346,0.06545121039528572,0.06332285506788125,0.06332285506788125,20131200
1986-08-15,0.06518513709306717,0.0654511790981546,0.06438700194331548,0.06491909052073504,6105600
1986-08-18,0.0643870085477829,0.06545118581177949,0.0643870085477829,0.06518514377940293,12787200
1986-08-19,0.0643870085477829,0.06465305514740464,0.06332283128378631,0.0643870085477829,20390400
1986-08-20,0.06385494023561478,0.06438702903693364,0.06385494023561478,0.06438702903693364,20764800
1986-08-21,0.06385494023561478,0.06491911783825248,0.06385494023561478,0.06385494023561478,49536000
1986-08-22,0.06279074400663376,0.06438700993707153,0.061725954708806444,0.06385492129359227,5760000
1986-08-25,0.06279074400663376,0.06279074400663376,0.061725954708806444,0.06279074400663376,2419200
1986-08-26,0.062258679419755936,0.06279076826883302,0.06225867941975594,0.06279076826883302,10857600
1986-08-27,0.062258679419755936,0.06279076826883302,0.061725978559573576,0.06225867941975594,9532800
1986-08-28,0.062258679419755936,0.06279076826883302,0.06225867941975594,0.06225867941975594,3427200
1986-08-29,0.06066177412867546,0.06279074059788514,0.05959759689948841,0.06225865198329161,25430400
1986-09-02,0.059065502136945724,0.06066176781457584,0.058267367014508374,0.06066176781457584,5212800
1986-09-03,0.05746927857398987,0.05853345647226149,0.05587301172658243,0.05853345647226149,18316800
1986-09-04,0.062258679419755936,0.06225867941975594,0.058533445465111064,0.058533445465111064,39427200
1986-09-05,0.0649191215634346,0.0649191215634346,0.06172597656124243,0.062258677404179015,26352000
1986-09-08,0.0643870085477829,0.06545118581177949,0.0643870085477829,0.0649190971797812,9619200
1986-09-09,0.06545118987560272,0.06704745587070876,0.06438701254553203,0.06438701254553203,37526400
1986-09-10,0.0643870085477829,0.06598327444377779,0.0643870085477829,0.06545118581177949,10886400
1986-09-11,0.06172598525881767,0.0649191307109439,0.06172598525881768,0.06438704180411815,35654400
1986-09-12,0.06012967228889465,0.0622586382898501,0.06012967228889466,0.06172593778158551,24451200
1986-09-15,0.061193887144327164,0.06119388714432717,0.059065531837271534,0.06012970949079935,22492800
1986-09-16,0.061193887144327164,0.06172597597109108,0.06012970949079935,0.06119388714432717,5184000
1986-09-17,0.06279074400663376,0.06385492129359227,0.06066177742184794,0.061193866065327195,8035200
1986-09-18,0.06332282721996307,0.06438700441566474,0.06279073862211224,0.06279073862211224,5356800
1986-09-19,0.06332282721996307,0.0638549158178139,0.06279073862211224,0.06332282721996307,2505600
1986-09-22,0.06279074400663376,0.06332283265011301,0.06279074400663376,0.06332283265011301,4492800
1986-09-23,0.06385494023561478,0.06438702903693364,0.06279076263297707,0.06279076263297707,5961600
1986-09-24,0.0630568116903305,0.0638549426387222,0.06279076499603539,0.0638549426387222,4780800
1986-09-25,0.06172598525881767,0.06332286399046665,0.06172598525881768,0.06305682182067754,5155200
1986-09-26,0.06172598525881767,0.06225868617681513,0.061193896351991926,0.06172598525881768,2332800
1986-09-29,0.06012967228889465,0.06172593778158551,0.06012967228889466,0.06172593778158551,6192000
1986-09-30,0.06012967228889465,0.06119384928402189,0.06012967228889466,0.06012967228889466,5184000
1986-10-01,0.05959760770201683,0.06119387383513302,0.058533430279939375,0.060129696413055565,32428800
1986-10-02,0.05959760770201683,0.06066178512409429,0.0590655189909781,0.05959760770201683,22723200
1986-10-03,0.06012967228889465,0.060661760786458276,0.05959758379133104,0.05959758379133104,14716800
1986-10-06,0.0649191215634346,0.06598329922713683,0.06172597656124243,0.06172597656124243,85334400
1986-10-07,0.06624934077262878,0.06757956046514488,0.06491911651286614,0.06491911651286614,59788800
1986-10-08,0.06811165064573288,0.06890978156408277,0.06545120663915552,0.06624934212475206,119606400
1986-10-09,0.07023997604846954,0.07183685378591782,0.06811162174625938,0.06811162174625938,92563200
1986-10-10,0.07343313097953796,0.07502939695546075,0.0691758096995243,0.07023998701680616,76752000
1986-10-13,0.07023997604846954,0.07343311951257543,0.07023997604846954,0.07343311951257543,27129600
1986-10-14,0.07130415737628937,0.07183685799383606,0.07077206876956918,0.07077206876956918,12873600
1986-10-15,0.07449732720851898,0.07502941600223459,0.07130418243518367,0.07130418243518367,63532800
1986-10-16,0.07449732720851898,0.07502941600223459,0.07396523841480336,0.07449732720851898,21859200
1986-10-17,0.07662566751241684,0.07715775163562277,0.07449731275061033,0.07449731275061033,124444800
1986-10-20,0.07715775072574615,0.07822192809410018,0.07502940055628375,0.07662566660881479,43545600
1986-10-21,0.08035026490688324,0.08035026490688324,0.07768982664671412,0.07768982664671412,112377600
1986-10-22,0.08035026490688324,0.08114840003872967,0.0798181809086451,0.08035026490688324,54576000
1986-10-23,0.08035026490688324,0.08088235803961061,0.07955213890952605,0.08035026490688324,70444800
1986-10-24,0.07981818169355392,0.08035026569702441,0.07768982741069332,0.08035026569702441,101376000
1986-10-27,0.08247927576303482,0.08247927576303482,0.080350299440818,0.080350299440818,125654400
1986-10-28,0.08434156328439713,0.08567179186191728,0.0824792597179534,0.0824792597179534,142646400
1986-10-29,0.08194718509912491,0.08460763372479906,0.08088239546469166,0.08434158246808621,53222400
1986-10-30,0.08354343473911285,0.08460761209037038,0.08141508003659781,0.081947164144981,44380800
1986-10-31,0.08247927576303482,0.08460763093971634,0.08194718240161786,0.08354345335137559,63734400
1986-11-03,0.08407551795244217,0.08460761118965192,0.0830113406125137,0.0830113406125137,42192000
1986-11-04,0.08726807683706284,0.08726807683706284,0.08407554383447964,0.08407554383447964,54403200
1986-11-05,0.09258956462144852,0.0931216579502546,0.08673597166603997,0.08726806499484606,45100800
1986-11-06,0.09471788257360458,0.09684623678632268,0.09205744437495147,0.09258952836088649,72576000
1986-11-07,0.09418584406375885,0.0952500216839386,0.0925895730662425,0.09471792830660201,44323200
1986-11-10,0.09046058356761932,0.09418582090039843,0.08992849032114178,0.09418582090039843,28684800
1986-11-11,0.09099329262971878,0.09205747003267922,0.09099329262971878,0.09099329262971878,11894400
1986-11-12,0.09099329262971878,0.09312164743563967,0.08992849408133126,0.09099329262971878,34156800
1986-11-13,0.08966245502233505,0.09152537983457423,0.08939641294629229,0.0909932956824887,30211200
1986-11-14,0.09046058356761932,0.09046058356761931,0.08780013560421401,0.0896624482651486,18720000
1986-11-17,0.09099329262971878,0.09205747003267922,0.08939640994709681,0.09046058735005727,24307200
1986-11-18,0.08620389550924301,0.09152539563201383,0.08620389550924301,0.09099331138808964,59673600
1986-11-19,0.08939644694328308,0.08992853129771745,0.0862039134131908,0.0862039134131908,48729600
1986-11-20,0.09631417691707611,0.09631417691707611,0.08939641589395769,0.08939641589395769,98179200
1986-11-21,0.0995066836476326,0.10057148199194273,0.09684624521737228,0.09684624521737228,91065600
1986-11-24,0.10748866200447083,0.1080207461990236,0.09631418142843864,0.0995067139992332,173836800
1986-11-25,0.10855281352996826,0.10908489759708838,0.10695654305962707,0.1074886362612376,95788800
1986-11-26,0.10748866200447083,0.1090849237226218,0.10748866200447083,0.108552839528069,38793600
1986-11-28,0.10589239746332169,0.10802075263737422,0.10482822901078859,0.10748866841110766,41328000
1986-12-01,0.10376405715942383,0.10642449670680135,0.10323196376925212,0.10589240331662965,40291200
1986-12-02,0.10429611057043076,0.10642446523268778,0.10429611057043074,0.10429611057043074,28771200
1986-12-03,0.10349798202514648,0.1053602947594621,0.10323193995867042,0.10429611735906626,35164800
1986-12-04,0.10482821613550186,0.10589238445733093,0.10269986122285968,0.10349798746423149,42508800
1986-12-05,0.10429611057043076,0.10536028790155927,0.10429611057043074,0.10482820380324048,107510400
1986-12-08,0.10323192924261093,0.10536028382246733,0.10163566787496393,0.10429610653253912,22665600
1986-12-09,0.1026998832821846,0.10376406096708474,0.10216778987248752,0.10323196755738766,16099200
1986-12-10,0.10349798202514648,0.10376403322611412,0.10163567842532245,0.10269985582571828,27590400
1986-12-11,0.10429611057043076,0.10482820380324048,0.10323193323930223,0.10349797528846162,11635200
1986-12-12,0.10057148337364197,0.10429609905407491,0.10057148337364197,0.10429609905407491,25286400
1986-12-15,0.09791041910648346,0.10110356260636279,0.09631414879469781,0.10057147859209391,50774400
1986-12-16,0.09897464513778687,0.10057152824882375,0.0984425517263098,0.0984425517263098,77299200
1986-12-17,0.1000388115644455,0.10057151692705332,0.09897463399578446,0.09897463399578446,23356800
1986-12-18,0.10083755105733871,0.1011035931448315,0.09950671033990784,0.10003880364938568,12672000
1986-12-19,0.10323192924261093,0.10429610653253912,0.10110357466275453,0.10110357466275453,56592000
1986-12-22,0.10429611057043076,0.10536028790155927,0.10323193323930223,0.10323193323930223,18316800
1986-12-23,0.10536033660173416,0.10536033660173416,0.10429615877871612,0.10429615877871612,23788800
1986-12-24,0.10509427636861801,0.10536031849502803,0.10482823424220798,0.10536031849502803,7027200
1986-12-26,0.10482821613550186,0.10589238445733093,0.10482821613550188,0.10509425821595914,3715200
1986-12-29,0.10057148337364197,0.10589236030726334,0.10057148337364197,0.10482819222813103,41702400
1986-12-30,0.10163567960262299,0.10216776374173854,0.09950670363174464,0.10057150218990021,25401600
1986-12-31,0.1026998832821846,0.10429614524228781,0.10163570559728445,0.10163570559728445,23356800
1987-01-02,0.10163567960262299,0.10376403442806853,0.10110358632901577,0.10269985701534576,12643200
1987-01-05,0.10748866200447083,0.108552839528069,0.10110359686288169,0.10163569019192709,48499200
1987-01-06,0.10908493399620056,0.10961702737535832,0.10695657874855648,0.10748867212771424,40032000
1987-01-07,0.11493855714797974,0.11493855714797974,0.10908496212901753,0.10908496212901753,60998400
1987-01-08,0.11866312474012375,0.11972792333109901,0.11547059240355381,0.11547059240355381,61488000
1987-01-09,0.1234525740146637,0.12398466745204016,0.11813107330224194,0.11866315760512394,63705600
1987-01-12,0.13143445551395416,0.1324986327025804,0.1223883328325742,0.12345251002120043,128793600
1987-01-13,0.12770923972129822,0.13037029970736136,0.12558088499497433,0.13037029970736136,76320000
1987-01-14,0.12770923972129822,0.12824132383563358,0.12504879174614775,0.12770923972129822,69465600
1987-01-15,0.13462698459625244,0.13781951631985015,0.12770922508486005,0.12770922508486005,117014400
1987-01-16,0.13143445551395416,0.1346269779453431,0.12877339596433152,0.1346269779453431,65433600
1987-01-19,0.13622330129146576,0.13622330129146576,0.1287734460619988,0.13143450664687317,88243200
1987-01-20,0.1383516788482666,0.14154482418308145,0.13569122984463117,0.13622332329915618,95760000
1987-01-21,0.144205242395401,0.14792986861422525,0.13569120946645213,0.13835165807053995,108489600
1987-01-22,0.15857283771038055,0.15910492184623692,0.13994851364717584,0.14420521413750154,116035200
1987-01-23,0.1436731368303299,0.16495790998794177,0.1436731368303299,0.15857284524723808,317894400
1987-01-26,0.14633356034755707,0.14792983093027112,0.13994850542017404,0.14473729889933407,116553600
1987-01-27,0.15218718349933624,0.15431552948824062,0.1463335903317204,0.1463335903317204,114105600
1987-01-28,0.15271928906440735,0.15484764435806517,0.14792987307535468,0.15218719567374608,76723200
1987-01-29,0.14633356034755707,0.15431549786855556,0.14314103745111106,0.15271924555482363,79228800
1987-01-30,0.15564574301242828,0.15591177594300906,0.14420521258949134,0.1463335673790526,104169600
1987-02-02,0.1553797572851181,0.15857290282588418,0.1553797572851181,0.15564580859678773,46915200
1987-02-03,0.15271928906440735,0.15697599965172299,0.15005884038008827,0.1553797286142328,59328000
1987-02-04,0.15325133502483368,0.1537834191480396,0.15112298026302717,0.15271925090162775,31737600
1987-02-05,0.15218718349933624,0.15431552948824062,0.15059092172403474,0.1532513610610349,42652800
1987-02-06,0.1465996503829956,0.1529853281479649,0.14580151488013401,0.1521871926451033,45619200
1987-02-09,0.14526940882205963,0.14633358635483731,0.14447128252334587,0.14633358635483731,136080000
1987-02-10,0.14580154418945312,0.14580154418945312,0.14207692631819138,0.1452694507024184,44668800
1987-02-11,0.15271928906440735,0.15271928906440735,0.14633360203786447,0.14633360203786447,60307200
1987-02-12,0.16336163878440857,0.16415977415841554,0.1527192613694828,0.1527192613694828,185731200
1987-02-13,0.16176538169384003,0.16548998897438102,0.1580407561443155,0.16336163412736465,81763200
1987-02-17,0.16282950341701508,0.16336158740935836,0.15804071094796887,0.1617653354323285,70732800
1987-02-18,0.15271928906440735,0.16549002370293636,0.15218719567374608,0.1628295841531109,128592000
1987-02-19,0.14633356034755707,0.15218715231575525,0.14473729889933407,0.15218715231575525,317750400
1987-02-20,0.14473727345466614,0.14633353462226803,0.14260891914153734,0.14633353462226803,87897600
1987-02-23,0.1537833958864212,0.15591175032628807,0.14154475041360137,0.1447372820734017,125913600
1987-02-24,0.16123327612876892,0.16176537853185977,0.1537834222988844,0.1537834222988844,120816000
1987-02-25,0.15857283771038055,0.1641597668093304,0.15750804829323883,0.16123327665864556,65001600
1987-02-26,0.1644258052110672,0.16921521974431006,0.15537968138439534,0.15857282536535686,145209600
1987-02-27,0.16336163878440857,0.16548999369209916,0.1607011997170413,0.16442582537274586,37555200
1987-03-02,0.15857283771038055,0.16336163147105423,0.15750804829323883,0.16336163147105423,79516800
1987-03-03,0.15857283771038055,0.16016910838693285,0.1564438617525429,0.15857283771038055,81100800
1987-03-04,0.16974739730358124,0.1702794816909861,0.1580408282899923,0.15857291267739718,98179200
1987-03-05,0.17772921919822693,0.18145384393597877,0.16974728281785717,0.16974728281785717,128188800
1987-03-06,0.1771971434354782,0.17879341386454517,0.17293981332528727,0.1777292274888404,63561600
1987-03-09,0.17400401830673218,0.1777292464929083,0.17293983181723707,0.17719716238265193,38275200
1987-03-10,0.17932550609111786,0.18145386067055208,0.1734719052850674,0.17400400763166185,74102400
1987-03-11,0.1819860339164734,0.1830502025931142,0.17985767829420157,0.1819860339164734,43862400
1987-03-12,0.18278421461582184,0.184114434924025,0.17772936648325308,0.18198607877710102,71337600
1987-03-13,0.17613236606121063,0.18411430335219298,0.17240774089853803,0.18278408399459167,105120000
1987-03-16,0.17506816983222961,0.17560025389174488,0.16974729269911557,0.17560025389174488,88473600
1987-03-17,0.18092182278633118,0.18198599121326373,0.1745361362722587,0.17506822048572496,54547200
1987-03-18,0.19050006568431854,0.19209631859984366,0.1819860225799352,0.1819860225799352,119347200
1987-03-19,0.19422464072704315,0.19422464072704315,0.18730749114097797,0.19050003296161475,62812800
1987-03-20,0.1920962780714035,0.1942246331120527,0.1910321096855715,0.1942246331120527,38246400
1987-03-23,0.1907661110162735,0.19475677096616503,0.1889038066934555,0.19209633099957069,67478400
1987-03-24,0.1920962780714035,0.1931604647262207,0.1862426942658615,0.1862426942658615,69609600
1987-03-25,0.19129818677902222,0.193160509287334,0.18996796685536488,0.19209632238701452,33840000
1987-03-26,0.18996794521808624,0.19156421625225611,0.18943586096302537,0.19129816499023203,33379200
1987-03-27,0.19528882205486298,0.19954613506255023,0.1910321119236932,0.1910321119236932,120873600
1987-03-30,0.20593184232711792,0.20593184232711792,0.18837169179718846,0.19528884189586318,186134400
1987-03-31,0.20593184232711792,0.21072063714397063,0.20327078164652124,0.20327078164652124,125337600
1987-04-01,0.19369253516197205,0.21018851414461573,0.19262834858273956,0.2059318043656535,259430400
1987-04-02,0.2022065371274948,0.20646386762094945,0.1968856595769033,0.1968856595769033,159955200
1987-04-03,0.2123168706893921,0.21338103900793734,0.20220655917283592,0.20220655917283592,155606400
1987-04-06,0.21125265955924988,0.2128489301206025,0.20752805260806964,0.21231684602314557,98956800
1987-04-07,0.20007820427417755,0.21125266482037794,0.20007820427417755,0.21125266482037794,73728000
1987-04-08,0.20593184232711792,0.20806019760893993,0.20007825785828184,0.20007825785828184,106214400
1987-04-09,0.2022065371274948,0.20593178351968672,0.20061028482370657,0.20593178351968672,71568000
1987-04-10,0.20353685319423676,0.2038028862128631,0.20167453071890687,0.20220661502514867,43372800
1987-04-13,0.19688567519187927,0.20327073972037693,0.1958208857595169,0.20327073972037693,50256000
1987-04-14,0.20007820427417755,0.20327072720740885,0.19369251899333295,0.1968856630719639,87379200
1987-04-15,0.2043348252773285,0.20646380040363102,0.2016743873681773,0.2016743873681773,95961600
1987-04-16,0.20965643227100372,0.21391312382730404,0.2038028305485335,0.204334914709448,188092800
1987-04-20,0.20380288362503052,0.21178482406990004,0.203270799325545,0.2096564868719579,100310400
1987-04-21,0.20699596405029297,0.2085922347181325,0.1995461102365881,0.20380281983817145,113184000
1987-04-22,0.20965643227100372,0.21018851643191827,0.20699597492846297,0.20699597492846297,74678400
1987-04-23,0.20965643227100372,0.21178476891466186,0.20646389076754842,0.20965643227100375,48326400
1987-04-24,0.21072067320346832,0.2117848418919912,0.2069960462556576,0.20965650451494547,54172800
1987-04-27,0.21072067320346832,0.212316944505243,0.2069960462556576,0.21072067320346832,53107200
1987-04-28,0.22615231573581696,0.2266844179835383,0.20859217426394394,0.21072052844789596,111081600
1987-04-29,0.219766765832901,0.23200541626765162,0.219766765832901,0.2261524346177913,85161600
1987-04-30,0.22136290371418,0.22615231723788365,0.21657411133572604,0.2197666517673473,88041600
1987-05-01,0.22349129617214203,0.22402339851448907,0.21870250297388602,0.22136294160969702,37843200
1987-05-04,0.22774864733219147,0.22934491796768533,0.22242714842710926,0.22349131667145,34531200
1987-05-05,0.24637308716773987,0.24637308716773984,0.22828083070519564,0.22828083070519564,110995200
1987-05-06,0.24051930010318756,0.24850125354693495,0.23945513220683684,0.24637289948525673,153504000
1987-05-07,0.2516939342021942,0.25222601848585763,0.23892319890372984,0.24051945175472003,289699200
1987-05-08,0.2692539691925049,0.27297921524928,0.25222590931163225,0.25222590931163225,150048000
1987-05-11,0.2618042826652527,0.26925414009305104,0.2615382496042095,0.26925414009305104,127382400
1987-05-12,0.2527581751346588,0.2644653472480178,0.24903354781388132,0.26180428584558174,148464000
