Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
1984-10-17,0.11391754448413849,0.11699700142453545,0.11391754448413849,0.0,9868800
1984-10-18,0.11699698865413666,0.12315430455495383,0.11699698865413666,0.0,5324800
1984-10-19,0.11391754448413849,0.11699700142453545,0.11391754448413849,0.0,3043200
1984-10-22,0.11391754448413849,0.11699700142453545,0.11391754448413849,0.0,2326400
1984-10-23,0.1108388751745224,0.11391753315479193,0.1108388751745224,0.0,787200
1984-10-24,0.11391754448413849,0.11699700142453545,0.11391754448413849,0.0,230400
1984-10-25,0.1108388751745224,0.11699698978893024,0.1108388751745224,0.0,1587200
1984-10-26,0.1108388751745224,0.11391753315479193,0.1108388751745224,0.0,758400
1984-10-29,0.1108388751745224,0.11391753315479193,0.1108388751745224,0.0,614400
1984-10-30,0.1108388751745224,0.11699698978893024,0.1108388751745224,0.0,192000
1984-10-31,0.11391754448413849,0.11699700142453545,0.11391754448413849,0.0,297600
1984-11-01,0.1108388751745224,0.11391753315479193,0.1108388751745224,0.0,352000
1984-11-02,0.1108388751745224,0.11391753315479193,0.1108388751745224,0.0,1638400
1984-11-05,0.10776025801897049,0.11083891716558272,0.10776025801897049,0.0,534400
1984-11-06,0.10776025801897049,0.11083891716558272,0.10776025801897049,0.0,544000
1984-11-07,0.10776025801897049,0.11083891716558272,0.10776025801897049,0.0,76800
1984-11-08,0.10776025801897049,0.11083891716558272,0.10776025801897049,0.0,44800
1984-11-09,0.10776025801897049,0.11083891716558272,0.10776025801897049,0.0,896000
1984-11-12,0.10776025801897049,0.11083891716558272,0.10776025801897049,0.0,300800
1984-11-13,0.10776025801897049,0.11083891716558272,0.10776025801897049,0.0,464000
1984-11-14,0.104681596159935,0.11083891429361613,0.104681596159935,0.0,1523200
1984-11-15,0.104681596159935,0.10776025522677556,0.104681596159935,0.0,156800
1984-11-16,0.09852346777915955,0.10776024254696992,0.09852346777915955,0.0,579200
1984-11-19,0.09852346777915955,0.10776024254696992,0.09852346777915955,0.0,358400
1984-11-20,0.09544482082128525,0.10160213898825593,0.09544482082128525,0.0,179200
1984-11-21,0.09544482082128525,0.10160213898825593,0.09544482082128525,0.0,905600
1984-11-23,0.09544482082128525,0.10160213898825593,0.09544482082128525,0.0,25600
1984-11-26,0.09852346777915955,0.10160212648374412,0.09852346777915955,0.0,166400
1984-11-27,0.10160215944051743,0.10468161779804502,0.10160215944051743,0.0,147200
1984-11-28,0.10160215944051743,0.10468161779804502,0.10160215944051743,0.0,492800
1984-11-29,0.10160215944051743,0.10468161779804502,0.10160215944051743,0.0,262400
1984-11-30,0.10160215944051743,0.10468161779804502,0.10160215944051743,0.0,556800
1984-12-03,0.09852346777915955,0.10468158384238535,0.09852346777915955,0.0,380800
1984-12-04,0.09544482082128525,0.10160213898825593,0.09544482082128525,0.0,217600
1984-12-05,0.09544482082128525,0.10160213898825593,0.09544482082128525,0.0,102400
1984-12-06,0.09236618876457214,0.09852351499713231,0.09236618876457214,0.0,630400
1984-12-07,0.09236618876457214,0.09544485481708179,0.09236618876457214,0.0,86400
1984-12-10,0.09236618876457214,0.09544485481708179,0.09236618876457214,0.0,2099200
1984-12-11,0.09236618876457214,0.09544485481708179,0.09236618876457214,0.0,188800
1984-12-12,0.09236618876457214,0.09544485481708179,0.09236618876457214,0.0,393600
1984-12-13,0.09236618876457214,0.09544485481708179,0.09236618876457214,0.0,102400
1984-12-14,0.09236618876457214,0.09544485481708179,0.09236618876457214,0.0,89600
1984-12-17,0.09236618876457214,0.09544485481708179,0.09236618876457214,0.0,102400
1984-12-18,0.09236618876457214,0.09544485481708179,0.09236618876457214,0.0,214400
1984-12-19,0.09236618876457214,0.09544485481708179,0.09236618876457214,0.0,102400
1984-12-20,0.09236618876457214,0.09544485481708179,0.09236618876457214,0.0,121600
1984-12-21,0.09236618876457214,0.09544485481708179,0.09236618876457214,0.0,704000
1984-12-24,0.09236618876457214,0.09544485481708179,0.09236618876457214,0.0,921600
1984-12-26,0.09236618876457214,0.09544485481708179,0.09236618876457214,0.0,521600
1984-12-27,0.09236618876457214,0.09852351499713231,0.09236618876457214,0.0,947200
1984-12-28,0.09236618876457214,0.09544485481708179,0.09236618876457214,0.0,76800
1984-12-31,0.09236618876457214,0.09852351499713231,0.09236618876457214,0.0,457600
1985-01-02,0.09544482082128525,0.09852347990477059,0.09544482082128525,0.0,179200
1985-01-03,0.09544482082128525,0.10468159672589623,0.09544482082128525,0.0,227200
1985-01-04,0.09544482082128525,0.10468159672589623,0.09544482082128525,0.0,390400
1985-01-07,0.10160215944051743,0.1077602775012569,0.10160215944051743,0.0,2652800
1985-01-08,0.11391754448413849,0.12007565971098423,0.11391754448413849,0.0,1190400
1985-01-09,0.11391754448413849,0.12007565971098423,0.11391754448413849,0.0,403200
1985-01-10,0.11699698865413666,0.12315430455495383,0.11699698865413666,0.0,1062400
1985-01-11,0.11699698865413666,0.12623296250536242,0.11699698865413666,0.0,188800
1985-01-14,0.12007567286491394,0.12623299011232714,0.12007567286491394,0.0,131200
1985-01-15,0.12315438687801361,0.12931250554911172,0.12315438687801361,0.0,320000
1985-01-16,0.12315438687801361,0.12623304688636522,0.12315438687801361,0.0,134400
1985-01-17,0.12315438687801361,0.12623304688636522,0.12315438687801361,0.0,441600
1985-01-18,0.12315438687801361,0.12931250554911172,0.12315438687801361,0.0,556800
1985-01-21,0.12315438687801361,0.12931250554911172,0.12315438687801361,0.0,112000
1985-01-22,0.12315438687801361,0.12931250554911172,0.12315438687801361,0.0,441600
1985-01-23,0.12315438687801361,0.12931250554911172,0.12315438687801361,0.0,156800
1985-01-24,0.13854844868183136,0.14470656571316143,0.13854844868183136,0.0,1475200
1985-01-25,0.1477852761745453,0.15086393643123347,0.1477852761745453,0.0,1110400
1985-01-28,0.1477852761745453,0.15086393643123347,0.1477852761745453,0.0,908800
1985-01-29,0.1477852761745453,0.153943395342381,0.1477852761745453,0.0,1660800
