Date,Close,High,Low,Open,Volume
2000-03-22,6.046863079071045,6.4247918128967285,5.385488033294678,5.4799699783325195,8940702
2000-03-23,6.613757133483887,6.6609978675842285,6.046863079071045,6.046863079071045,8078238
2000-03-24,6.5192742347717285,6.6609978675842285,6.235827922821045,6.235827922821045,4497935
2000-03-27,6.235827922821045,6.56651496887207,6.141345024108887,6.5192742347717285,2175541
2000-03-28,5.810657978057861,6.188587188720703,5.716175079345703,6.141345024108887,2876334
2000-03-29,5.857899188995361,5.857899188995361,5.2910051345825195,5.810657978057861,3646585
2000-03-30,5.196523189544678,5.763415813446045,5.007558822631836,5.621693134307861,4507064
2000-03-31,5.621693134307861,5.668933868408203,4.913075923919678,5.338245868682861,5836547
2000-04-03,5.385488033294678,5.668933868408203,5.2437639236450195,5.621693134307861,2472422
2000-04-04,4.865835189819336,5.4799699783325195,4.393424034118652,5.338245868682861,5000808
2000-04-05,5.810657978057861,5.952381134033203,4.913075923919678,5.2437639236450195,7324790
2000-04-06,5.857899188995361,5.905139923095703,5.338245868682861,5.905139923095703,4509049
2000-04-07,5.716175079345703,5.952381134033203,5.668933868408203,5.952381134033203,1943619
2000-04-10,5.338245868682861,5.763415813446045,5.2910051345825195,5.668933868408203,2041918
2000-04-11,5.054800033569336,5.2910051345825195,5.007558822631836,5.2910051345825195,2144451
2000-04-12,4.724112033843994,5.149281978607178,4.724112033843994,5.054800033569336,2273708
2000-04-13,5.102040767669678,5.2437639236450195,4.771352767944336,4.913075923919678,2929387
2000-04-14,4.535147190093994,5.007558822631836,4.393424034118652,4.960317134857178,3754674
2000-04-17,4.2517008781433105,4.535147190093994,4.157217979431152,4.157217979431152,2872365
2000-04-18,4.676870822906494,4.771352767944336,4.2989420890808105,4.2989420890808105,2105555
2000-04-19,5.2910051345825195,5.2910051345825195,4.629630088806152,4.724112033843994,1704553
2000-04-20,4.676870822906494,4.865835189819336,4.676870822906494,4.818593978881836,1507823
2000-04-24,4.582388877868652,4.676870822906494,4.393424034118652,4.535147190093994,1870325
2000-04-25,5.2910051345825195,5.4799699783325195,4.724112033843994,4.771352767944336,4703927
2000-04-26,5.149281978607178,5.385488033294678,5.102040767669678,5.385488033294678,2048930
2000-04-27,5.857899188995361,5.857899188995361,5.007558822631836,5.054800033569336,2559344
2000-04-28,5.196523189544678,5.668933868408203,5.102040767669678,5.621693134307861,3991491
2000-05-01,5.4327287673950195,5.4327287673950195,5.149281978607178,5.2437639236450195,1855243
2000-05-02,5.054800033569336,5.2910051345825195,5.007558822631836,5.2437639236450195,1528727
2000-05-03,5.054800033569336,5.102040767669678,4.865835189819336,5.007558822631836,1861990
2000-05-04,4.960317134857178,5.102040767669678,4.913075923919678,5.054800033569336,808882
2000-05-05,4.960317134857178,5.054800033569336,4.913075923919678,4.913075923919678,637289
2000-05-08,4.913075923919678,5.007558822631836,4.865835189819336,4.865835189819336,938404
2000-05-09,4.440664768218994,4.960317134857178,4.440664768218994,4.913075923919678,1913720
2000-05-10,5.196523189544678,5.196523189544678,4.0627360343933105,4.440664768218994,1860932
2000-05-11,4.440664768218994,4.629630088806152,4.393424034118652,4.487905979156494,791816
2000-05-12,4.346182823181152,4.582388877868652,4.2517008781433105,4.535147190093994,1428840
2000-05-15,4.487905979156494,4.487905979156494,4.204460144042969,4.2517008781433105,1605990
2000-05-16,4.2517008781433105,4.629630088806152,4.109976768493652,4.440664768218994,1717122
2000-05-17,3.921013116836548,4.204460144042969,3.8973920345306396,4.157217979431152,2760836
2000-05-18,3.9682540893554688,4.0627360343933105,3.873771905899048,4.0154948234558105,1682459
2000-05-19,3.921013116836548,4.109976768493652,3.826530933380127,3.873771905899048,939859
2000-05-22,3.7792890071868896,3.921013116836548,3.4486019611358643,3.921013116836548,2051708
2000-05-23,3.7792890071868896,3.826530933380127,3.495842933654785,3.7792890071868896,1796899
2000-05-24,3.543083906173706,3.826530933380127,3.4486019611358643,3.7792890071868896,1552937
2000-05-25,3.2596371173858643,3.684807062149048,3.2596371173858643,3.637566089630127,1317708
2000-05-26,3.495842933654785,3.495842933654785,3.2596371173858643,3.354119062423706,1244282
2000-05-30,3.590325117111206,3.684807062149048,3.4486019611358643,3.590325117111206,1275504
2000-05-31,3.543083906173706,3.637566089630127,3.543083906173706,3.543083906173706,801473
2000-06-01,3.2596371173858643,3.543083906173706,3.2123959064483643,3.495842933654785,2514758
2000-06-02,3.4013609886169434,3.590325117111206,3.354119062423706,3.354119062423706,2700905
2000-06-05,3.4486019611358643,3.543083906173706,3.4013609886169434,3.4486019611358643,2002228
2000-06-06,3.4013609886169434,3.543083906173706,3.2596371173858643,3.4486019611358643,2225815
2000-06-07,3.306878089904785,3.4013609886169434,3.1651549339294434,3.354119062423706,2343827
2000-06-08,3.2596371173858643,3.354119062423706,3.2123959064483643,3.354119062423706,1268889
2000-06-09,3.2596371173858643,3.4013609886169434,3.2123959064483643,3.306878089904785,1692911
2000-06-12,3.2596371173858643,3.495842933654785,3.2123959064483643,3.2596371173858643,1966375
2000-06-13,3.2596371173858643,3.354119062423706,3.2123959064483643,3.354119062423706,1175486
2000-06-14,3.2123959064483643,3.354119062423706,3.2123959064483643,3.306878089904785,1724795
2000-06-15,3.0706729888916016,3.2596371173858643,3.0706729888916016,3.2123959064483643,1568284
2000-06-16,3.1179139614105225,3.2123959064483643,2.9761900901794434,3.1651549339294434,2722073
2000-06-19,3.590325117111206,3.684807062149048,3.2123959064483643,3.2123959064483643,4622165
2000-06-20,3.684807062149048,3.9682540893554688,3.590325117111206,3.637566089630127,4205817
2000-06-21,3.921013116836548,4.0627360343933105,3.590325117111206,3.637566089630127,3008105
2000-06-22,3.826530933380127,4.0627360343933105,3.7792890071868896,3.921013116836548,1788431
2000-06-23,3.590325117111206,3.921013116836548,3.590325117111206,3.7792890071868896,1036306
2000-06-26,3.637566089630127,3.826530933380127,3.543083906173706,3.7792890071868896,1131694
2000-06-27,3.7320480346679688,3.826530933380127,3.590325117111206,3.590325117111206,1354752
2000-06-28,3.637566089630127,3.7320480346679688,3.590325117111206,3.7320480346679688,624721
2000-06-29,3.590325117111206,3.637566089630127,3.495842933654785,3.637566089630127,662029
2000-06-30,3.7792890071868896,3.7792890071868896,3.495842933654785,3.590325117111206,1199696
2000-07-03,3.7320480346679688,3.7792890071868896,3.637566089630127,3.7792890071868896,290663
2000-07-05,3.543083906173706,3.7320480346679688,3.4486019611358643,3.7320480346679688,802796
2000-07-06,3.4486019611358643,3.590325117111206,3.4013609886169434,3.543083906173706,650916
2000-07-07,3.4013609886169434,3.543083906173706,3.306878089904785,3.4486019611358643,914325
2000-07-10,3.306878089904785,3.495842933654785,3.306878089904785,3.4486019611358643,560820
2000-07-11,3.684807062149048,3.921013116836548,3.4486019611358643,3.543083906173706,2655129
2000-07-12,4.0627360343933105,4.2989420890808105,3.7320480346679688,3.7792890071868896,4285065
2000-07-13,4.2517008781433105,4.346182823181152,4.0154948234558105,4.157217979431152,2423207
2000-07-14,3.9682540893554688,4.2989420890808105,3.873771905899048,4.2989420890808105,1765676
2000-07-17,3.826530933380127,3.9682540893554688,3.684807062149048,3.921013116836548,2470967
2000-07-18,3.7792890071868896,3.826530933380127,3.684807062149048,3.7792890071868896,1039349
2000-07-19,3.637566089630127,3.7320480346679688,3.637566089630127,3.684807062149048,640729
2000-07-20,3.543083906173706,3.921013116836548,3.543083906173706,3.590325117111206,4156072
2000-07-21,3.590325117111206,3.637566089630127,3.4486019611358643,3.543083906173706,1888847
2000-07-24,3.543083906173706,3.921013116836548,3.495842933654785,3.7320480346679688,1458078
2000-07-25,3.4013609886169434,3.590325117111206,3.306878089904785,3.543083906173706,1963067
2000-07-26,3.2596371173858643,3.354119062423706,3.0234320163726807,3.354119062423706,3513623
2000-07-27,3.0234320163726807,3.2123959064483643,3.0234320163726807,3.1651549339294434,1750594
2000-07-28,2.9761900901794434,3.1179139614105225,2.692744016647339,3.0234320163726807,4232542
2000-07-31,3.1179139614105225,3.1179139614105225,2.8344669342041016,3.1179139614105225,1485068
2000-08-01,3.0706729888916016,3.1179139614105225,2.9289491176605225,3.1179139614105225,1344433
2000-08-02,3.0234320163726807,3.0234320163726807,2.8817079067230225,2.9761900901794434,1200887
2000-08-03,2.8344669342041016,2.8817079067230225,2.7399849891662598,2.8344669342041016,2000508
2000-08-04,2.8817079067230225,2.9761900901794434,2.8344669342041016,2.8344669342041016,1442467
2000-08-07,2.9761900901794434,3.1179139614105225,2.8817079067230225,2.8817079067230225,1444848
2000-08-08,2.8344669342041016,3.0234320163726807,2.7872259616851807,2.9289491176605225,1829709
2000-08-09,2.692744016647339,2.8817079067230225,2.692744016647339,2.8817079067230225,1529785
2000-08-10,2.7399849891662598,2.8344669342041016,2.692744016647339,2.692744016647339,827933
2000-08-11,2.7872259616851807,2.8344669342041016,2.692744016647339,2.7872259616851807,948988
2000-08-14,2.8344669342041016,2.8817079067230225,2.7872259616851807,2.7872259616851807,695237
2000-08-15,3.1179139614105225,3.2596371173858643,2.8344669342041016,2.8817079067230225,2543468
2000-08-16,3.2596371173858643,3.2596371173858643,3.0234320163726807,3.0234320163726807,1161594
2000-08-17,3.306878089904785,3.354119062423706,3.2123959064483643,3.2123959064483643,3171496
2000-08-18,4.2517008781433105,4.346182823181152,3.306878089904785,3.306878089904785,9325562
2000-08-21,4.109976768493652,4.2517008781433105,3.921013116836548,4.157217979431152,4152103
2000-08-22,3.9682540893554688,4.0627360343933105,3.9682540893554688,3.9682540893554688,1917159
2000-08-23,3.7320480346679688,3.921013116836548,3.543083906173706,3.873771905899048,1692117
2000-08-24,4.157217979431152,4.2517008781433105,3.684807062149048,3.7320480346679688,3970852
2000-08-25,4.109976768493652,4.204460144042969,4.0154948234558105,4.0627360343933105,1327763
2000-08-28,4.582388877868652,4.629630088806152,3.873771905899048,3.873771905899048,5279961
2000-08-29,4.535147190093994,4.865835189819336,4.393424034118652,4.487905979156494,4537890
2000-08-30,4.393424034118652,4.629630088806152,4.346182823181152,4.535147190093994,3552387
2000-08-31,4.440664768218994,4.724112033843994,4.346182823181152,4.440664768218994,5694721
2000-09-01,4.346182823181152,4.487905979156494,4.204460144042969,4.393424034118652,2129898
2000-09-05,4.535147190093994,4.724112033843994,4.2517008781433105,4.393424034118652,2660950
2000-09-06,4.440664768218994,4.535147190093994,4.2517008781433105,4.487905979156494,1665392
2000-09-07,4.393424034118652,4.676870822906494,4.346182823181152,4.440664768218994,2826722
2000-09-08,4.393424034118652,4.535147190093994,4.2517008781433105,4.393424034118652,2437892
2000-09-11,4.2989420890808105,4.487905979156494,4.2517008781433105,4.346182823181152,2716516
2000-09-12,4.0154948234558105,4.346182823181152,3.9682540893554688,4.346182823181152,1622395
2000-09-13,3.826530933380127,4.109976768493652,3.7320480346679688,3.7792890071868896,3952992
2000-09-14,3.9682540893554688,4.157217979431152,3.826530933380127,3.826530933380127,1951954
2000-09-15,4.0627360343933105,4.2517008781433105,3.826530933380127,3.9682540893554688,3068699
2000-09-18,4.157217979431152,4.393424034118652,4.0154948234558105,4.0627360343933105,3422469
2000-09-19,4.204460144042969,4.2517008781433105,4.0627360343933105,4.109976768493652,1827592
2000-09-20,4.535147190093994,4.535147190093994,4.204460144042969,4.2517008781433105,5047245
2000-09-21,4.535147190093994,4.771352767944336,4.2989420890808105,4.440664768218994,10184851
2000-09-22,4.2517008781433105,4.487905979156494,4.157217979431152,4.204460144042969,2722602
2000-09-25,4.204460144042969,4.393424034118652,4.0627360343933105,4.2517008781433105,3457264
2000-09-26,3.873771905899048,4.204460144042969,3.873771905899048,4.204460144042969,2420825
2000-09-27,3.826530933380127,4.109976768493652,3.7320480346679688,3.9682540893554688,2095235
2000-09-28,4.109976768493652,4.2517008781433105,3.684807062149048,3.7792890071868896,2137439
2000-09-29,4.440664768218994,4.440664768218994,4.109976768493652,4.2517008781433105,3510977
2000-10-02,4.393424034118652,4.676870822906494,4.2989420890808105,4.440664768218994,5248209
2000-10-03,4.204460144042969,4.440664768218994,4.157217979431152,4.393424034118652,2016517
2000-10-04,4.629630088806152,4.724112033843994,3.9682540893554688,4.2517008781433105,7051193
2000-10-05,5.007558822631836,5.149281978607178,4.487905979156494,4.629630088806152,10347051
2000-10-06,4.629630088806152,5.149281978607178,4.582388877868652,5.007558822631836,5314756
2000-10-09,4.676870822906494,4.818593978881836,4.535147190093994,4.676870822906494,2345679
2000-10-10,4.535147190093994,5.007558822631836,4.440664768218994,4.865835189819336,5341480
2000-10-11,4.157217979431152,4.440664768218994,3.9682540893554688,4.346182823181152,3432259
2000-10-12,3.9682540893554688,4.346182823181152,3.873771905899048,4.157217979431152,2827780
2000-10-13,4.204460144042969,4.2989420890808105,3.9682540893554688,3.9682540893554688,2257170
2000-10-16,4.2517008781433105,4.393424034118652,4.109976768493652,4.204460144042969,1686825
2000-10-17,4.0154948234558105,4.346182823181152,3.921013116836548,4.2517008781433105,1330409
2000-10-18,3.7792890071868896,4.109976768493652,3.590325117111206,3.921013116836548,2644677
2000-10-19,3.921013116836548,4.0627360343933105,3.7792890071868896,3.873771905899048,2579850
2000-10-20,3.9682540893554688,3.9682540893554688,3.7320480346679688,3.873771905899048,3692228
2000-10-23,4.204460144042969,4.2517008781433105,4.0154948234558105,4.0627360343933105,3926796
2000-10-24,4.2989420890808105,4.487905979156494,4.157217979431152,4.204460144042969,3357509
2000-10-25,4.629630088806152,4.676870822906494,4.204460144042969,4.204460144042969,5264217
2000-10-26,4.535147190093994,4.629630088806152,4.204460144042969,4.582388877868652,3836171
2000-10-27,4.535147190093994,4.818593978881836,4.393424034118652,4.535147190093994,3902453
2000-10-30,4.440664768218994,4.440664768218994,4.2989420890808105,4.440664768218994,1411376
2000-10-31,4.535147190093994,4.582388877868652,4.2517008781433105,4.440664768218994,1768586
2000-11-01,4.346182823181152,4.440664768218994,4.2989420890808105,4.393424034118652,1286353
2000-11-02,4.582388877868652,4.724112033843994,4.440664768218994,4.535147190093994,4307556
2000-11-03,4.487905979156494,4.582388877868652,4.393424034118652,4.535147190093994,1485597
2000-11-06,4.487905979156494,4.676870822906494,4.393424034118652,4.440664768218994,2335227
2000-11-07,4.393424034118652,4.487905979156494,4.2517008781433105,4.440664768218994,1565241
2000-11-08,4.535147190093994,4.535147190093994,4.2989420890808105,4.487905979156494,1633640
2000-11-09,4.346182823181152,4.535147190093994,4.204460144042969,4.440664768218994,2739801
2000-11-10,4.204460144042969,4.346182823181152,4.157217979431152,4.2517008781433105,1214249
2000-11-13,3.921013116836548,4.109976768493652,3.826530933380127,4.109976768493652,2202001
2000-11-14,4.0627360343933105,4.157217979431152,3.9682540893554688,4.0154948234558105,1565903
2000-11-15,4.2517008781433105,4.2517008781433105,4.0627360343933105,4.109976768493652,2515288
2000-11-16,4.204460144042969,4.204460144042969,4.0627360343933105,4.157217979431152,1133811
2000-11-17,4.204460144042969,4.204460144042969,4.0154948234558105,4.157217979431152,1628878
2000-11-20,4.2989420890808105,4.393424034118652,4.109976768493652,4.157217979431152,2699317
2000-11-21,4.204460144042969,4.2989420890808105,4.109976768493652,4.204460144042969,2659098
2000-11-22,4.0627360343933105,4.157217979431152,3.826530933380127,4.157217979431152,1657190
2000-11-24,4.0627360343933105,4.0627360343933105,3.9682540893554688,4.0627360343933105,319901
2000-11-27,3.826530933380127,4.109976768493652,3.590325117111206,4.0627360343933105,1783536
2000-11-28,3.2123959064483643,3.7792890071868896,3.0234320163726807,3.7320480346679688,2467924
2000-11-29,2.645503044128418,3.2123959064483643,2.456537961959839,3.1179139614105225,4290886
2000-11-30,2.456537961959839,2.7399849891662598,2.314815044403076,2.598262071609497,2985482
2000-12-01,2.5037789344787598,2.7399849891662598,2.362056016921997,2.5037789344787598,4011733
2000-12-04,1.7006800174713135,2.598262071609497,1.7006800174713135,2.5510199069976807,9472151
2000-12-05,1.889644980430603,1.9841270446777344,1.7479209899902344,1.7951630353927612,7529325
2000-12-06,1.8424040079116821,1.9841270446777344,1.7479209899902344,1.889644980430603,3788940
2000-12-07,1.8424040079116821,1.936885952949524,1.7479209899902344,1.889644980430603,2155829
2000-12-08,1.936885952949524,1.9841270446777344,1.7479209899902344,1.9841270446777344,2955847
2000-12-11,2.456537961959839,2.5037789344787598,1.936885952949524,1.9841270446777344,3379604
2000-12-12,2.598262071609497,2.8817079067230225,2.314815044403076,2.456537961959839,3026495
2000-12-13,2.2203330993652344,2.645503044128418,2.2203330993652344,2.5510199069976807,2315515
2000-12-14,2.125849962234497,2.2203330993652344,2.125849962234497,2.2203330993652344,1299054
2000-12-15,2.078608989715576,2.173090934753418,2.0313680171966553,2.125849962234497,2182024
2000-12-18,1.9841270446777344,2.173090934753418,1.936885952949524,2.125849962234497,1742391
2000-12-19,1.8424040079116821,2.0313680171966553,1.7479209899902344,1.889644980430603,2366053
2000-12-20,1.7479209899902344,1.7951630353927612,1.6534390449523926,1.7951630353927612,3202851
2000-12-21,1.9841270446777344,2.0313680171966553,1.7951630353927612,1.8424040079116821,2966431
2000-12-22,2.125849962234497,2.2203330993652344,1.936885952949524,2.0313680171966553,3424718
2000-12-26,1.889644980430603,2.173090934753418,1.7951630353927612,2.078608989715576,1946265
2000-12-27,1.7951630353927612,1.936885952949524,1.7479209899902344,1.889644980430603,1928273
2000-12-28,1.889644980430603,1.936885952949524,1.7951630353927612,1.7951630353927612,2904382
2000-12-29,1.8424040079116821,1.9841270446777344,1.7951630353927612,1.889644980430603,3260666
2001-01-02,1.7479209899902344,1.936885952949524,1.7479209899902344,1.936885952949524,930069
2001-01-03,2.125849962234497,2.125849962234497,1.7479209899902344,1.7951630353927612,2229387
2001-01-04,2.456537961959839,2.5510199069976807,2.2203330993652344,2.314815044403076,4418026
2001-01-05,2.456537961959839,2.5037789344787598,2.2675740718841553,2.456537961959839,1588791
2001-01-08,2.456537961959839,2.5037789344787598,2.362056016921997,2.456537961959839,1123492
2001-01-09,2.692744016647339,2.7399849891662598,2.409296989440918,2.456537961959839,1914513
2001-01-10,2.8817079067230225,2.8817079067230225,2.5510199069976807,2.692744016647339,1941635
2001-01-11,2.9761900901794434,2.9761900901794434,2.692744016647339,2.7872259616851807,2072612
2001-01-12,2.8817079067230225,2.9761900901794434,2.7399849891662598,2.8817079067230225,970421
2001-01-16,2.8817079067230225,2.9289491176605225,2.7872259616851807,2.7872259616851807,505254
2001-01-17,2.8817079067230225,2.9761900901794434,2.8344669342041016,2.8817079067230225,1068323
2001-01-18,2.9289491176605225,2.9761900901794434,2.7872259616851807,2.9289491176605225,1929728
2001-01-19,2.7872259616851807,3.0706729888916016,2.692744016647339,3.0706729888916016,6153935
2001-01-22,3.306878089904785,3.306878089904785,2.692744016647339,2.7872259616851807,3799656
2001-01-23,3.684807062149048,3.7320480346679688,3.1179139614105225,3.2596371173858643,3253257
2001-01-24,3.921013116836548,4.109976768493652,3.590325117111206,3.684807062149048,5411202
2001-01-25,3.637566089630127,3.921013116836548,3.543083906173706,3.921013116836548,4696385
2001-01-26,3.1179139614105225,3.637566089630127,3.0706729888916016,3.590325117111206,4706573
2001-01-29,3.4013609886169434,3.4315950870513916,3.083899974822998,3.1141350269317627,2487769
2001-01-30,3.6130011081695557,3.6659109592437744,3.3333330154418945,3.4769461154937744,2587788
2001-01-31,3.9909300804138184,4.074073791503906,3.6659109592437744,3.688586950302124,5709936
2001-02-01,3.8473169803619385,4.489796161651611,3.733937978744507,3.915343999862671,1808541
2001-02-02,3.5525319576263428,3.9682540893554688,3.4769461154937744,3.7792890071868896,1839896
2001-02-05,3.6281180381774902,3.7566139698028564,3.3333330154418945,3.4618289470672607,999923
2001-02-06,3.4618289470672607,3.741497039794922,3.439152956008911,3.6961450576782227,887865
2001-02-07,3.2955400943756104,3.4618289470672607,3.136810064315796,3.4618289470672607,2582893
2001-02-08,3.2426300048828125,3.3786849975585938,3.2123959064483643,3.2955400943756104,1007200
2001-02-09,3.17460298538208,3.2123959064483643,3.0612239837646484,3.2048370838165283,1430692
2001-02-12,3.673469066619873,3.733937978744507,3.136810064315796,3.136810064315796,2179775
2001-02-13,3.7944068908691406,3.9304609298706055,3.741497039794922,3.817081928253174,3455279
2001-02-14,3.7037041187286377,3.7792890071868896,3.4845049381256104,3.7792890071868896,987620
2001-02-15,3.953136920928955,3.9758129119873047,3.6659109592437744,3.6659109592437744,2802908
2001-02-16,3.764172077178955,3.7792890071868896,3.6659109592437744,3.741497039794922,1121772
2001-02-20,3.4013609886169434,3.764172077178955,3.363568067550659,3.590325117111206,1602021
2001-02-21,3.2577478885650635,3.469388008117676,3.1519269943237305,3.325774908065796,2053164
2001-02-22,3.2879819869995117,3.4013609886169434,3.136810064315796,3.182162046432495,1101927
2001-02-23,3.2501890659332275,3.363568067550659,3.144368886947632,3.2123959064483643,816820
2001-02-26,3.3862431049346924,3.4013609886169434,3.235071897506714,3.2955400943756104,807692
2001-02-27,3.2426300048828125,3.3333330154418945,3.2426300048828125,3.325774908065796,358665
2001-02-28,3.1141350269317627,3.3106579780578613,3.0234320163726807,3.2426300048828125,1802323
2001-03-01,2.910053014755249,3.0763421058654785,2.456537961959839,3.0763421058654785,4059229
2001-03-02,2.947845935821533,3.136810064315796,2.6228270530700684,2.758881092071533,2886125
2001-03-05,2.872260093688965,3.0687830448150635,2.8344669342041016,3.0083138942718506,658060
2001-03-06,3.1292519569396973,3.182162046432495,3.0234320163726807,3.0612239837646484,1747551
2001-03-07,3.3408920764923096,3.3408920764923096,3.0990169048309326,3.136810064315796,1354884
2001-03-08,3.325774908065796,3.325774908065796,3.136810064315796,3.2955400943756104,1021356
2001-03-09,3.17460298538208,3.2123959064483643,3.0990169048309326,3.17460298538208,1347608
2001-03-12,3.0990169048309326,3.17460298538208,3.0083138942718506,3.17460298538208,1849554
2001-03-13,2.872260093688965,3.083899974822998,2.8344669342041016,3.0612239837646484,2308635
2001-03-14,2.910053014755249,3.046107053756714,2.72108793258667,2.72108793258667,1093195
2001-03-15,3.1216928958892822,3.2048370838165283,2.947845935821533,2.947845935821533,1708390
2001-03-16,3.0385489463806152,3.17460298538208,3.0234320163726807,3.1594860553741455,1261481
2001-03-19,3.2123959064483643,3.2501890659332275,2.955404043197632,2.9856390953063965,1385975
2001-03-20,2.947845935821533,3.2501890659332275,2.947845935821533,3.1972789764404297,905594
2001-03-21,3.000756025314331,3.0612239837646484,2.9251699447631836,2.947845935821533,1206444
2001-03-22,3.0234320163726807,3.0612239837646484,2.947845935821533,3.000756025314331,1451331
2001-03-23,3.1897199153900146,3.1972789764404297,3.0612239837646484,3.0612239837646484,753449
2001-03-26,3.17460298538208,3.2501890659332275,3.0990169048309326,3.2123959064483643,615857
2001-03-27,3.31821608543396,3.348449945449829,3.136810064315796,3.2048370838165283,937081
2001-03-28,3.272865056991577,3.2879819869995117,3.1594860553741455,3.2879819869995117,866697
